LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_277165_802259	"EAST CHOP DR"	349	1	277165	802259
M_277546_802608	"EAST CHOP DR"	283	1	277546	802608
M_277614_802649	"EAST CHOP DR"	273	1	277614	802649
M_277672_802680	"EAST CHOP DR"	267	1	277672	802680
M_277745_802729	"EAST CHOP DR"	255	1	277745	802729
M_277787_802720	"EAST CHOP DR"	251	1	277787	802720
M_277805_802652	"EAST CHOP DR"	252	1	277805	802652
M_277776_802621	"EAST CHOP DR"	260	1	277776	802621
M_277769_802652	"EAST CHOP DR"	256	1	277769	802652
M_277722_802642	"EAST CHOP DR"	262	1	277722	802642
M_277717_802613	"EAST CHOP DR"	268	1	277717	802613
M_277789_802582	"NAMAS AV"	40	1	277789	802582
M_277692_802575	"NAMAS AV"	10	1	277692	802575
M_277749_802546	"NAMAS AV"	30	1	277749	802546
M_277777_802437	"WINEMACK ST"	116	1	277777	802437
M_277781_802374	"WINEMACK ST"	109	1	277781	802374
M_277758_802343	"WINEMACK ST"	103	1	277758	802343
M_277733_802310	"WINEMACK ST"	97	1	277733	802310
M_277229_802342	"EAST CHOP DR"	335	1	277229	802342
M_277702_802267	"WINEMACK ST"	91	1	277702	802267
M_277641_802257	"WINEMACK ST"	86	1	277641	802257
M_277602_802257	"PARK ST"	87	1	277602	802257
M_277611_802269	"PARK ST"	91	1	277611	802269
M_277625_802287	"PARK ST"	93	1	277625	802287
M_277659_802281	"WINEMACK ST"	90	1	277659	802281
M_277665_802314	"WINEMACK ST"	96	1	277665	802314
M_277638_802306	"PARK ST"	97	1	277638	802306
M_277687_802345	"WINEMACK ST"	102	1	277687	802345
M_277719_802382	"WINEMACK ST"	104	1	277719	802382
M_277693_802379	"PARK ST"	101	1	277693	802379
M_277738_802413	"WINEMACK ST"	110	1	277738	802413
M_277266_802378	"EAST CHOP DR"	331	1	277266	802378
M_277745_802446	"GREEN AV"	66	1	277745	802446
M_277688_802440	"PARK ST"	112	1	277688	802440
M_277700_802468	"PALL MALL"	4	1	277700	802468
M_277668_802480	"PALL MALL"	8	1	277668	802480
M_277658_802449	"BRIDGE AV"	7	1	277658	802449
M_277656_802490	"PALL MALL"	12	1	277656	802490
M_277628_802478	"PALL MALL"	26	1	277628	802478
M_277622_802465	"BRIDGE AV"	11	1	277622	802465
M_277592_802442	"BRIDGE AV"	12	1	277592	802442
M_277632_802413	"BRIDGE AV"	6	1	277632	802413
M_277659_802395	"BRIDGE AV"	2	1	277659	802395
M_277295_802409	"EAST CHOP DR"	325	1	277295	802409
M_277626_802384	"PARK ST"	102	1	277626	802384
M_277644_802372	"MONOHANSETT AV"	4	1	277644	802372
M_277597_802404	"MONOHANSETT AV"	8	1	277597	802404
M_277570_802424	"MONOHANSETT AV"	14	1	277570	802424
M_277568_802369	"EDDY AV"	15	1	277568	802369
M_277613_802337	"PARK ST"	98	1	277613	802337
M_277554_802280	"PARK ST"	90	1	277554	802280
M_277380_802271	"CRYSTAL LAKE RD"	24	1	277380	802271
M_277391_802453	"EAST CHOP DR"	312	1	277391	802453
M_277329_802453	"EAST CHOP DR"	317	1	277329	802453
M_277456_802512	"EAST CHOP DR"	300	1	277456	802512
M_277364_802483	"EAST CHOP DR"	311	1	277364	802483
M_277393_802512	"EAST CHOP DR"	307	1	277393	802512
M_277487_802575	"EAST CHOP DR"	293	1	277487	802575
M_277428_802544	"EAST CHOP DR"	301	1	277428	802544
M_278836_800908	"OCEAN AV"	77	1	278836	800908
M_278844_800699	"PENNACOOK AV"	31	1	278844	800699
M_278821_800708	"PEQUOT AV"	28	1	278821	800708
M_278760_800772	"MASSASOIT AV"	11	1	278760	800772
M_278741_800738	"MASSASOIT AV"	8	1	278741	800738
M_278771_800720	"MASSASOIT AV"	4	1	278771	800720
M_278785_800708	"MASSASOIT AV"	2	1	278785	800708
M_278758_800704	"PENNACOOK AV"	45	1	278758	800704
M_278772_800670	"NAUMKEAG AV"	32	1	278772	800670
M_278759_800672	"PENNACOOK AV"	42	1	278759	800672
M_278741_800676	"PENNACOOK AV"	44	1	278741	800676
M_278825_800891	"SAMOSET AV"	27	1	278825	800891
M_278731_800658	"TUCKERNUCK AV"	47	1	278731	800658
M_278743_800655	"TUCKERNUCK AV"	45	1	278743	800655
M_278760_800652	"TUCKERNUCK AV"	43	1	278760	800652
M_278791_800646	"TUCKERNUCK AV"	35	1	278791	800646
M_278802_800667	"PENNACOOK AV"	38	1	278802	800667
M_278819_800667	"PENNACOOK AV"	34	1	278819	800667
M_278812_800647	"TUCKERNUCK AV"	33	1	278812	800647
M_278831_800648	"TUCKERNUCK AV"	31	1	278831	800648
M_278846_800649	"TUCKERNUCK AV"	29	1	278846	800649
M_278836_800669	"PENNACOOK AV"	32	1	278836	800669
M_278856_800672	"PENNACOOK AV"	30	1	278856	800672
M_278850_800896	"OCEAN AV"	79	1	278850	800896
M_278840_800879	"NAUMKEAG AV"	8	1	278840	800879
M_278862_800652	"TUCKERNUCK AV"	27	1	278862	800652
M_278866_800673	"PENNACOOK AV"	28	1	278866	800673
M_278876_800676	"PENNACOOK AV"	26	1	278876	800676
M_278882_800655	"TUCKERNUCK AV"	25	1	278882	800655
M_278904_800658	"TUCKERNUCK AV"	23	1	278904	800658
M_278896_800679	"PENNACOOK AV"	24	1	278896	800679
M_278959_800675	"PENNACOOK AV"	18	1	278959	800675
M_278928_800671	"TUCKERNUCK AV"	19	1	278928	800671
M_278976_800669	"TUCKERNUCK AV"	11	1	278976	800669
M_278969_800689	"PENNACOOK AV"	14	1	278969	800689
M_278883_800874	"OCEAN AV"	87	1	278883	800874
M_278986_800694	"PENNACOOK AV"	10	1	278986	800694
M_279000_800675	"TUCKERNUCK AV"	9	1	279000	800675
M_279003_800698	"PENNACOOK AV"	8	1	279003	800698
M_279023_800681	"TUCKERNUCK AV"	7	1	279023	800681
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2-2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_279038_800699	"PENNACOOK AV"	2	1	279038	800699
M_278756_800618	"NASHAWENA PK"	1	1	278756	800618
M_278788_800563	"NASHAWENA PK"	2	1	278788	800563
M_278759_800554	"NASHAWENA PK"	6	1	278759	800554
M_278730_800546	"NASHAWENA PK"	10	1	278730	800546
M_278910_800873	"OCEAN AV"	89	1	278910	800873
M_278731_800516	"KATAMA AV"	54	1	278731	800516
M_278768_800526	"GOODWIN RD"	6	1	278768	800526
M_278798_800535	"NAUMKEAG AV"	2	1	278798	800535
M_278744_800453	"NAUSHON AV"	12	1	278744	800453
M_278778_800462	"NAUSHON AV"	8	1	278778	800462
M_278882_800470	"NANTUCKET AV"	31	1	278882	800470
M_278926_800475	"NANTUCKET AV"	22	1	278926	800475
M_278992_800501	"NANTUCKET AV"	16	1	278992	800501
M_279024_800517	"NANTUCKET AV"	12	1	279024	800517
M_279048_800529	"NANTUCKET AV"	8	1	279048	800529
M_278931_800875	"OCEAN AV"	93	1	278931	800875
M_279077_800544	"SEA VIEW AV"	111	1	279077	800544
M_279095_800522	"SEA VIEW AV"	115	1	279095	800522
M_279083_800516	"CANONICUS AV"	3	1	279083	800516
M_279071_800509	"CANONICUS AV"	5	1	279071	800509
M_279052_800500	"CANONICUS AV"	7	1	279052	800500
M_279029_800488	"CANONICUS AV"	11	1	279029	800488
M_279005_800477	"CANONICUS AV"	13	1	279005	800477
M_278985_800466	"CANONICUS AV"	15	1	278985	800466
M_279032_800447	"CANONICUS AV"	12	1	279032	800447
M_279065_800462	"CANONICUS AV"	8	1	279065	800462
M_278947_800877	"OCEAN AV"	97	1	278947	800877
M_279095_800477	"CANONICUS AV"	4	1	279095	800477
M_279105_800459	"SEA VIEW AV"	123	1	279105	800459
M_279099_800445	"SEA VIEW AV"	125	1	279099	800445
M_278727_800976	"KENNEBEC AV"	56	1	278727	800976
M_278740_800984	"OCEAN AV"	57	1	278740	800984
M_278744_800994	"OCEAN AV"	55	1	278744	800994
M_278747_801004	"OCEAN AV"	53	1	278747	801004
M_278750_801014	"OCEAN AV"	51	1	278750	801014
M_278764_801022	"OCEAN AV"	49	1	278764	801022
M_278744_801028	"KENNEBEC AV"	46	1	278744	801028
M_278957_800880	"OCEAN AV"	99	1	278957	800880
M_278758_801040	"OCEAN AV"	47	1	278758	801040
M_278945_800495	"NANTUCKET AV"	20	1	278945	800495
M_278947_800460	"HALLIDAY PL"	10	1	278947	800460
M_278815_800473	"NAUSHON AV"	4	1	278815	800473
M_278805_800869	"SAMOSET AV"	28	1	278805	800869
M_278978_800887	"OCEAN AV"	101	1	278978	800887
M_278994_800849	"SEA VIEW AV"	65	1	278994	800849
M_278743_800966	"GROVE AV"	8	1	278743	800966
M_278998_800829	"NARRAGANSETT AV"	1	1	278998	800829
M_278975_800843	"SAMOSET AV"	4	1	278975	800843
M_278975_800822	"NARRAGANSETT AV"	7	1	278975	800822
M_278959_800838	"SAMOSET AV"	6	1	278959	800838
M_278956_800817	"NARRAGANSETT AV"	9	1	278956	800817
M_278941_800827	"SAMOSET AV"	10	1	278941	800827
M_278922_800811	"NARRAGANSETT AV"	15	1	278922	800811
M_278922_800832	"SAMOSET AV"	12	1	278922	800832
M_278904_800832	"SAMOSET AV"	14	1	278904	800832
M_278899_800810	"NARRAGANSETT AV"	19	1	278899	800810
M_278758_800947	"OCEAN AV"	59	1	278758	800947
M_278881_800811	"NARRAGANSETT AV"	21	1	278881	800811
M_278886_800831	"SAMOSET AV"	16	1	278886	800831
M_278869_800833	"SAMOSET AV"	18	1	278869	800833
M_278867_800813	"NARRAGANSETT AV"	23	1	278867	800813
M_278847_800817	"NARRAGANSETT AV"	27	1	278847	800817
M_278853_800837	"SAMOSET AV"	20	1	278853	800837
M_278831_800851	"SAMOSET AV"	24	1	278831	800851
M_278822_800831	"NARRAGANSETT AV"	31	1	278822	800831
M_278817_800854	"SAMOSET AV"	26	1	278817	800854
M_278801_800846	"NARRAGANSETT AV"	35	1	278801	800846
M_278775_800938	"OCEAN AV"	61A	1	278775	800938
M_278775_800938	"A OCEAN AV"	61-61	1	278775	800938
M_278775_800938	"OCEAN AV"	61B	1	278775	800938
M_278775_800938	"OCEAN AV"	61C	1	278775	800938
M_278775_800938	"OCEAN AV"	61C	1	278775	800938
M_278775_800938	"OCEAN AV"	61D	1	278775	800938
M_278775_800938	"OCEAN AV"	61E	1	278775	800938
M_278775_800938	"OCEAN AV"	61F	1	278775	800938
M_278775_800938	"OCEAN AV"	61G	1	278775	800938
M_278775_800938	"OCEAN AV"	61H	1	278775	800938
M_278786_800856	"NARRAGANSETT AV"	37	1	278786	800856
M_278789_800880	"SAMOSET AV"	30	1	278789	800880
M_278773_800866	"NARRAGANSETT AV"	39	1	278773	800866
M_278761_800874	"NARRAGANSETT AV"	41	1	278761	800874
M_278772_800892	"SAMOSET AV"	34	1	278772	800892
M_278757_800903	"SAMOSET AV"	36	1	278757	800903
M_278746_800910	"SAMOSET AV"	38	1	278746	800910
M_278727_800910	"SAMOSET AV"	40	1	278727	800910
M_278743_800886	"NARRAGANSETT AV"	43	1	278743	800886
M_278734_800855	"NARRAGANSETT AV"	44	1	278734	800855
M_278788_800929	"OCEAN AV"	67	1	278788	800929
M_278745_800848	"NARRAGANSETT AV"	42	1	278745	800848
M_278735_800829	"PEQUOT AV"	45	1	278735	800829
M_278752_800817	"PEQUOT AV"	43	1	278752	800817
M_278758_800838	"NARRAGANSETT AV"	40	1	278758	800838
M_278769_800830	"NARRAGANSETT AV"	38	1	278769	800830
M_278778_800824	"NARRAGANSETT AV"	36	1	278778	800824
M_278771_800803	"PEQUOT AV"	39	1	278771	800803
M_278787_800817	"NARRAGANSETT AV"	34	1	278787	800817
M_278796_800811	"NARRAGANSETT AV"	32	1	278796	800811
M_278790_800790	"PEQUOT AV"	37	1	278790	800790
M_278796_800924	"OCEAN AV"	69	1	278796	800924
M_278804_800779	"PEQUOT AV"	35	1	278804	800779
M_278808_800801	"NAUMKEAG AV"	14	1	278808	800801
M_278833_800789	"NARRAGANSETT AV"	28	1	278833	800789
M_278827_800769	"PEQUOT AV"	33	1	278827	800769
M_278843_800766	"PEQUOT AV"	31	1	278843	800766
M_278848_800785	"NARRAGANSETT AV"	26	1	278848	800785
M_278862_800783	"NARRAGANSETT AV"	24	1	278862	800783
M_278878_800761	"PEQUOT AV"	25	1	278878	800761
M_278868_800762	"PEQUOT AV"	27	1	278868	800762
M_278858_800763	"PEQUOT AV"	29	1	278858	800763
M_278877_800782	"NARRAGANSETT AV"	22	1	278877	800782
M_278889_800760	"PEQUOT AV"	23	1	278889	800760
M_278805_800917	"OCEAN AV"	71	1	278805	800917
M_278890_800781	"NARRAGANSETT AV"	20	1	278890	800781
M_278901_800780	"NARRAGANSETT AV"	18	1	278901	800780
M_278912_800780	"NARRAGANSETT AV"	16	1	278912	800780
M_278927_800781	"NARRAGANSETT AV"	14	1	278927	800781
M_278915_800760	"PEQUOT AV"	19	1	278915	800760
M_278953_800764	"PEQUOT AV"	15	1	278953	800764
M_278953_800785	"NARRAGANSETT AV"	10	1	278953	800785
M_278973_800790	"NARRAGANSETT AV"	8	1	278973	800790
M_278977_800769	"PEQUOT AV"	9	1	278977	800769
M_278991_800794	"NARRAGANSETT AV"	6	1	278991	800794
M_278814_800911	"OCEAN AV"	73	1	278814	800911
M_279000_800775	"PEQUOT AV"	7	1	279000	800775
M_279012_800801	"NARRAGANSETT AV"	2	1	279012	800801
M_279020_800782	"SEA VIEW AV"	75	1	279020	800782
M_279029_800755	"SEA VIEW AV"	79	1	279029	800755
M_279035_800736	"SEA VIEW AV"	83	1	279035	800736
M_279009_800727	"PENNACOOK AV"	7	1	279009	800727
M_279006_800747	"PEQUOT AV"	6	1	279006	800747
M_278991_800743	"PEQUOT AV"	8	1	278991	800743
M_278980_800740	"PEQUOT AV"	10	1	278980	800740
M_278982_800720	"PENNACOOK AV"	11	1	278982	800720
M_278822_800905	"OCEAN AV"	75	1	278822	800905
M_278970_800738	"PEQUOT AV"	12	1	278970	800738
M_278955_800735	"PEQUOT AV"	14	1	278955	800735
M_278958_800715	"PENNACOOK AV"	13	1	278958	800715
M_278932_800712	"PENNACOOK AV"	19	1	278932	800712
M_278924_800732	"PEQUOT AV"	16	1	278924	800732
M_278910_800711	"PENNACOOK AV"	21	1	278910	800711
M_278887_800708	"PENNACOOK AV"	25	1	278887	800708
M_278893_800730	"PEQUOT AV"	20	1	278893	800730
M_278856_800724	"PEQUOT AV"	26	1	278856	800724
M_278867_800704	"PENNACOOK AV"	27	1	278867	800704
M_278683_801000	"CIRCUIT AV"	42	1	278683	801000
M_278683_800502	"KATAMA AV"	55	1	278683	800502
M_278653_800493	"NAUSHON AV"	23	1	278653	800493
M_278616_800483	"NAUSHON AV"	29	1	278616	800483
M_278600_800509	"NASHAWENA PK"	28	1	278600	800509
M_278622_800515	"NASHAWENA PK"	26	1	278622	800515
M_278637_800519	"NASHAWENA PK"	24	1	278637	800519
M_278659_800526	"NASHAWENA PK"	20	1	278659	800526
M_278704_800999	"KENNEBEC AV"	55	1	278704	800999
M_278575_800569	"NASHAWENA PK"	31	1	278575	800569
M_278589_800572	"NASHAWENA PK"	29	1	278589	800572
M_278604_800577	"NASHAWENA PK"	27	1	278604	800577
M_278618_800581	"NASHAWENA PK"	25	1	278618	800581
M_278637_800586	"NASHAWENA PK"	21	1	278637	800586
M_278660_800592	"NASHAWENA PK"	19	1	278660	800592
M_278647_800618	"POCASSET AV"	10	1	278647	800618
M_278625_800611	"POCASSET AV"	12	1	278625	800611
M_278607_800607	"POCASSET AV"	14	1	278607	800607
M_278586_800600	"POCASSET AV"	18	1	278586	800600
M_278567_800595	"POCASSET AV"	20	1	278567	800595
M_278700_800989	"KENNEBEC AV"	57	1	278700	800989
M_278537_800587	"WAMSUTTA AV"	35	1	278537	800587
M_278503_800576	"POCASSET AV"	26	1	278503	800576
M_278482_800541	"NASHAWENA PK"	45	1	278482	800541
M_278512_800550	"NASHAWENA PK"	41	1	278512	800550
M_278541_800559	"NASHAWENA PK"	37	1	278541	800559
M_278475_800473	"NASHAWENA PK"	50	1	278475	800473
M_278516_800484	"NASHAWENA PK"	42	1	278516	800484
M_278560_800497	"NASHAWENA PK"	38	1	278560	800497
M_278573_800471	"WAMSUTTA AV"	44	1	278573	800471
M_278686_800975	"CIRCUIT AV"	46	1	278686	800975
M_278522_800456	"NAUSHON AV"	43	1	278522	800456
M_278438_800462	"UNCAS AV"	25	1	278438	800462
M_278399_800450	"NASHAWENA PK"	62	1	278399	800450
M_278363_800439	"NASHAWENA PK"	66	1	278363	800439
M_278383_800513	"CIRCUIT AV"	156	1	278383	800513
M_278431_800527	"NASHAWENA PK"	53	1	278431	800527
M_278450_800537	"NASHAWENA PARK"	47	1	278450	800537
M_278457_800566	"POCASSET AV"	36	1	278457	800566
M_278436_800558	"POCASSET AV"	40	1	278436	800558
M_278647_800997	"CIRCUIT AV"	45	1	278647	800997
M_278416_800552	"POCASSET AV"	42	1	278416	800552
M_278401_800548	"POCASSET AV"	44	1	278401	800548
M_278386_800543	"POCASSET AV"	46	1	278386	800543
M_278441_800595	"POCASSET AV"	37	1	278441	800595
M_278367_800537	"POCASSET AV"	50	1	278367	800537
M_278463_800596	"POCASSET AV"	35	1	278463	800596
M_278448_800616	"HIAWATHA AV"	18	1	278448	800616
M_278469_800611	"UNCAS AV"	23	1	278469	800611
M_278472_800626	"UNCAS AV"	21	1	278472	800626
M_278452_800633	"HIAWATHA AV"	16	1	278452	800633
M_278644_800987	"CIRCUIT AV"	47	1	278644	800987
M_278454_800647	"HIAWATHA AV"	14	1	278454	800647
M_278475_800648	"UNCAS AV"	19	1	278475	800648
M_278455_800659	"HIAWATHA AV"	12	1	278455	800659
M_278457_800679	"HIAWATHA AV"	10	1	278457	800679
M_278457_800679	"HIAWATHA AV"	10	1	278457	800679
M_278457_800679	"HIAWATHA AV"	10	1	278457	800679
M_278477_800684	"UNCAS AV"	13	1	278477	800684
M_278469_800713	"HIAWATHA AV"	6	1	278469	800713
M_278471_800729	"UNCAS AV"	7	1	278471	800729
M_278469_800749	"UNCAS AV"	3	1	278469	800749
M_278500_800766	"UNCAS AV"	4	1	278500	800766
M_278507_800726	"UNCAS AV"	8	1	278507	800726
M_278641_800980	"CIRCUIT AV"	49	1	278641	800980
M_278501_800608	"POCASSET AV"	29	1	278501	800608
M_278531_800618	"WAMSUTTA AV"	27	1	278531	800618
M_278535_800634	"WAMSUTTA AV"	25	1	278535	800634
M_278537_800651	"WAMSUTTA AV"	23	1	278537	800651
M_278538_800681	"WAMSUTTA AV"	21	1	278538	800681
M_278537_800718	"WAMSUTTA AV"	15	1	278537	800718
M_278534_800741	"WAMSUTTA AV"	11	1	278534	800741
M_278531_800757	"WAMSUTTA AV"	9	1	278531	800757
M_278527_800775	"WAMSUTTA AV"	7	1	278527	800775
M_278522_800788	"WAMSUTTA AV"	5	1	278522	800788
M_278639_800974	"CIRCUIT AV"	51	1	278639	800974
M_278519_800801	"WAMSUTTA AV"	1	1	278519	800801
M_278513_800835	"CIRCUIT AV"	89	1	278513	800835
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97-97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278479_800809	"CIRCUIT AV"	97	1	278479	800809
M_278463_800796	"CIRCUIT AV"	101	1	278463	800796
M_278449_800783	"CIRCUIT AV"	105	1	278449	800783
M_278438_800770	"GRANT LN"	1	1	278438	800770
M_278417_800764	"GRANT LN"	3	1	278417	800764
M_278417_800737	"CIRCUIT AV"	113	1	278417	800737
M_278403_800715	"CIRCUIT AV"	119	1	278403	800715
M_278636_800967	"CIRCUIT AV"	53	1	278636	800967
M_278396_800701	"CIRCUIT AV"	121	1	278396	800701
M_278389_800688	"CIRCUIT AV"	125	1	278389	800688
M_278383_800675	"CIRCUIT AV"	129	1	278383	800675
M_278378_800661	"CIRCUIT AV"	131	1	278378	800661
M_278353_800645	"CIRCUIT AV"	135	1	278353	800645
M_278350_800625	"CIRCUIT AV"	137	1	278350	800625
M_278343_800600	"CIRCUIT AV"	141	1	278343	800600
M_278337_800570	"CIRCUIT AV"	145	1	278337	800570
M_278316_800564	"MASONIC AV"	5	1	278316	800564
M_278296_800569	"MASONIC AV"	7	1	278296	800569
M_278632_800957	"CIRCUIT AV"	55	1	278632	800957
M_278279_800573	"MASONIC AV"	9	1	278279	800573
M_278262_800584	"DUKES COUNTY AV"	90	1	278262	800584
M_278260_800565	"DUKES COUNTY AV"	92	1	278260	800565
M_278282_800532	"DUKES COUNTY AV"	96	1	278282	800532
M_278260_800511	"DUKES COUNTY AV"	100	1	278260	800511
M_278286_800508	"WARWICK AV"	7	1	278286	800508
M_278304_800506	"WARWICK AV"	5	1	278304	800506
M_278330_800526	"CIRCUIT AV"	153	1	278330	800526
M_278325_800502	"CIRCUIT AV"	157	1	278325	800502
M_278663_801039	"CIRCUIT AV"	37	1	278663	801039
M_278665_800956	"CIRCUIT AV"	52	1	278665	800956
M_278318_800467	"CIRCUIT AV"	161	1	278318	800467
M_278314_800449	"CIRCUIT AV"	165	1	278314	800449
M_278281_800447	"ARCH AV"	6	1	278281	800447
M_278296_800470	"WARWICK AV"	4	1	278296	800470
M_278281_800472	"WARWICK AV"	8	1	278281	800472
M_278270_800473	"WARWICK AV"	10	1	278270	800473
M_278253_800481	"DUKES COUNTY AV"	106	1	278253	800481
M_278251_800456	"DUKES COUNTY AV"	110	1	278251	800456
M_278252_800468	"DUKES COUNTY AV"	108	1	278252	800468
M_278250_800444	"DUKES COUNTY AV"	112	1	278250	800444
M_278671_800965	"CIRCUIT AV"	50	1	278671	800965
M_278212_800435	"DUKES COUNTY AV"	113	1	278212	800435
M_278215_800460	"DUKES COUNTY AV"	111	1	278215	800460
M_278187_800460	"WINTHROP AV"	19	1	278187	800460
M_278192_800513	"EVERETT AV"	7	1	278192	800513
M_278217_800498	"DUKES COUNTY AV"	101	1	278217	800498
M_278220_800523	"DUKES COUNTY AV"	99	1	278220	800523
M_278197_800549	"WINTHROP AV"	11	1	278197	800549
M_278222_800547	"DUKES COUNTY AV"	95	1	278222	800547
M_278219_800584	"DUKES COUNTY AV"	91R	1	278219	800584
M_278225_800565	"DUKES COUNTY AV"	91	1	278225	800565
M_278232_800583	"DUKES COUNTY AV"	93	1	278232	800583
M_278201_800581	"VINEYARD AV"	6	1	278201	800581
M_278152_800598	"VINEYARD AV"	12	1	278152	800598
M_278723_800962	"SAMOSET AV"	55	1	278723	800962
M_278159_800565	"WINTHROP AV"	6	1	278159	800565
M_278134_800569	"SHAWMUT AV"	7	1	278134	800569
M_278129_800539	"SHAWMUT AV"	11	1	278129	800539
M_278155_800535	"WINTHROP AV"	10	1	278155	800535
M_278155_800511	"WINTHROP AV"	14	1	278155	800511
M_278129_800515	"SHAWMUT AV"	13	1	278129	800515
M_278146_800451	"WINTHROP AV"	22	1	278146	800451
M_278118_800456	"SHAWMUT AV"	21	1	278118	800456
M_278075_800461	"SHAWMUT AV"	24	1	278075	800461
M_278052_800460	"FRANKLIN AV"	25	1	278052	800460
M_278044_800436	"FRANKLIN AV"	27	1	278044	800436
M_278692_800931	"NARRAGANSETT AV"	55	1	278692	800931
M_278073_800528	"SHAWMUT AV"	14	1	278073	800528
M_278077_800552	"SHAWMUT AV"	10	1	278077	800552
M_278099_800600	"VINEYARD AV"	20	1	278099	800600
M_278076_800591	"VINEYARD AV"	22	1	278076	800591
M_278032_800619	"VINEYARD AV"	28	1	278032	800619
M_278018_800565	"FRANKLIN AV"	10	1	278018	800565
M_278005_800518	"FRANKLIN AV"	16	1	278005	800518
M_277955_800533	"FOREST HILL AV"	11	1	277955	800533
M_277999_800622	"VINEYARD AV"	32	1	277999	800622
M_277980_800635	"POTATO FARM RD"	4	1	277980	800635
M_277989_800591	"POTATO FARM RD"	8	1	277989	800591
M_277981_800560	"POTATO FARM RD"	12	1	277981	800560
M_277957_800567	"POTATO FARM RD"	11	1	277957	800567
M_278647_800917	"NARRAGANSETT AVE #1"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE #1"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE"	56-56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE #2"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE #2"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AV #3A"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AV #3A"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AV #3B"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AV #3B"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE #3C"	56	1	278647	800917
M_278647_800917	"NARRAGANSETT AVE #3C"	56	1	278647	800917
M_277943_800606	"VINEYARD AV"	40	1	277943	800606
M_277905_800547	"FOREST HILL AV"	19	1	277905	800547
M_277921_800631	"VINEYARD AV"	44	1	277921	800631
M_277911_800583	"FIELD WAY"	5	1	277911	800583
M_277885_800652	"VINEYARD AV"	50	1	277885	800652
M_277885_800605	"VINEYARD AV"	48	1	277885	800605
M_277874_800553	"FOREST HILL AV"	21	1	277874	800553
M_277887_800511	"FOREST HILL AV"	18	1	277887	800511
M_277898_800508	"FOREST HILL AV"	16	1	277898	800508
M_277913_800492	"FOREST HILL AV"	14	1	277913	800492
M_277971_800452	"FOREST HILL AV"	10	1	277971	800452
M_277975_800482	"FOREST HILL AV"	6	1	277975	800482
M_278667_800903	"NARRAGANSETT AV"	52	1	278667	800903
M_278003_800479	"FRANKLIN AV"	22	1	278003	800479
M_277998_800452	"FRANKLIN AV"	26	1	277998	800452
M_277938_800437	"RICHMOND ST"	11	1	277938	800437
M_277882_800461	"GOODE ST"	8	1	277882	800461
M_277903_800447	"RICHMOND ST"	15	1	277903	800447
