LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_246819_831028	"BLUEBERRY DRIVE"	0	0	246819	831028
M_246822_831391	"ELDERBERRY DRIVE"	11	0	246822	831391
M_246824_831220	"BLUEBERRY DRIVE"	26	0	246824	831220
M_246824_831586	"ELDERBERRY DRIVE"	2	0	246824	831586
M_246825_831705	"TOBEY STREET"	0	0	246825	831705
M_246828_831349	"ELDERBERRY DRIVE"	0	0	246828	831349
M_246832_832381	"NESTLE`S LANE"	62	0	246832	832381
M_246834_831183	"BLUEBERRY DRIVE"	30	0	246834	831183
M_246834_831549	"ELDERBERRY DRIVE"	4	0	246834	831549
M_246834_831652	"PECKHAM ROAD"	71	0	246834	831652
M_246836_830967	"BLUEBERRY DRIVE"	52	0	246836	830967
M_246844_831146	"BLUEBERRY DRIVE"	34	0	246844	831146
M_246844_831513	"ELDERBERRY DRIVE"	6	0	246844	831513
M_246847_830935	"WINTERBERRY CIRCLE"	0	0	246847	830935
M_246854_831109	"BLUEBERRY DRIVE"	38	0	246854	831109
M_246854_831475	"ELDERBERRY DRIVE"	8	0	246854	831475
M_246860_830847	"WINTERBERRY CIRCLE"	0	0	246860	830847
M_246862_832976	"NESTLE`S LANE"	143	0	246862	832976
M_246863_831073	"BLUEBERRY DRIVE"	42	0	246863	831073
M_246864_831437	"ELDERBERRY DRIVE"	10	0	246864	831437
M_246868_831270	"ELDERBERRY DRIVE"	0	0	246868	831270
M_246870_831862	"PECKHAM ROAD"	0	0	246870	831862
M_246873_831036	"BLUEBERRY DRIVE"	46	0	246873	831036
M_246873_831400	"ELDERBERRY DRIVE"	12	0	246873	831400
M_246875_832408	"NESTLE`S LANE"	64	0	246875	832408
M_246876_832527	"NESTLE`S LANE"	71	0	246876	832527
M_246882_831352	"ELDERBERRY DRIVE"	0	0	246882	831352
M_246883_830989	"BLUEBERRY DRIVE"	50	0	246883	830989
M_246884_831303	"ELDERBERRY DRIVE"	0	0	246884	831303
M_246885_832937	"NESTLE`S LANE"	141	0	246885	832937
M_246894_830933	"WINTERBERRY CIRCLE"	0	0	246894	830933
M_246908_832551	"NESTLE`S LANE"	73	0	246908	832551
M_246908_832622	"NESTLE`S LANE"	0	0	246908	832622
M_246910_832448	"NESTLE`S LANE"	70	0	246910	832448
M_246911_830830	"WINTERBERRY CIRCLE"	0	0	246911	830830
M_246921_830729	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246921	830729
M_246921_830883	"WINTERBERRY CIRCLE"	0	0	246921	830883
M_246942_830620	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246942	830620
M_246947_830573	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246947	830573
M_246950_832475	"NESTLE`S LANE"	72	0	246950	832475
M_246954_832719	"NESTLE`S LANE"	93	0	246954	832719
M_246971_830467	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246971	830467
M_246987_832660	"NESTLE`S LANE"	81	0	246987	832660
M_246988_832505	"NESTLE`S LANE"	74	0	246988	832505
M_246996_830336	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246996	830336
M_246998_830261	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	246998	830261
M_247010_830228	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247010	830228
M_247012_832797	"NESTLE`S LANE"	111	0	247012	832797
M_247020_831606	"PECKHAM ROAD"	78	0	247020	831606
M_247023_832536	"NESTLE`S LANE"	76	0	247023	832536
M_247026_830185	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247026	830185
M_247030_832758	"NESTLE`S LANE"	101	0	247030	832758
M_247036_830157	"ACUSH/NB LINE"	0	0	247036	830157
M_247049_832581	"NESTLE`S LANE"	78	0	247049	832581
M_247053_830111	"ACUSH/NB LINE"	0	0	247053	830111
M_247057_830442	"ACUSH/NB LINE"	0	0	247057	830442
M_247065_831613	"PECKHAM ROAD"	80	0	247065	831613
M_247068_832155	"PECKHAM ROAD"	0	0	247068	832155
M_247079_830037	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247079	830037
M_247080_832703	"NESTLE`S LANE"	94	0	247080	832703
M_247104_830214	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247104	830214
M_247111_831620	"PECKHAM ROAD"	82	0	247111	831620
M_247114_832754	"NESTLE`S LANE"	100	0	247114	832754
M_247120_829799	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247120	829799
M_247134_833050	"NESTLE`S LANE"	0	0	247134	833050
M_247140_831707	"PECKHAM ROAD"	85	0	247140	831707
M_247142_833001	"NESTLE`S LANE"	0	0	247142	833001
M_247155_832931	"NESTLE`S LANE"	122	0	247155	832931
M_247157_829831	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247157	829831
M_247157_831627	"PECKHAM ROAD"	84	0	247157	831627
M_247166_831566	"PECKHAM ROAD"	0	0	247166	831566
M_247171_829598	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247171	829598
M_247174_829714	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247174	829714
M_247176_833262	"NESTLE`S LANE"	0	0	247176	833262
M_247184_829673	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247184	829673
M_247187_831714	"PECKHAM ROAD"	87	0	247187	831714
M_247195_829482	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247195	829482
M_247202_831634	"PECKHAM ROAD"	86	0	247202	831634
M_247206_829446	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247206	829446
M_247208_829583	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247208	829583
M_247211_831573	"PECKHAM ROAD"	0	0	247211	831573
M_247212_829500	"HIGHLAND STREET"	0	0	247212	829500
M_247212_829631	"GLORIA WAY"	1	0	247212	829631
M_247212_832800	"NESTLE`S LANE"	110	0	247212	832800
M_247213_829565	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247213	829565
M_247218_829540	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247218	829540
M_247220_833064	"NESTLE`S LANE"	140	0	247220	833064
M_247222_829397	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247222	829397
M_247243_831640	"PECKHAM ROAD"	0	0	247243	831640
M_247244_829323	"RANDALL STREET"	33	0	247244	829323
M_247245_829477	"HIGHLAND STREET"	0	0	247245	829477
M_247254_831952	"PECKHAM ROAD"	0	0	247254	831952
M_247255_831724	"PECKHAM ROAD"	91	0	247255	831724
M_247256_829252	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247256	829252
M_247258_829411	"LUSSIER STREET"	3	0	247258	829411
M_247262_829227	"ACUSHNET AVENUE (NEW BEDFORD)"	0	0	247262	829227
M_247270_829257	"RANDALL STREET"	0	0	247270	829257
