LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_689961_3075337	"NASHUA RD"	804	0	210301	937365
F_689981_3072185	"COUNTY RD"	17	0	210307	936404
F_689984_3075914	"NASHUA RD"	839	0	210308	937540
F_689988_3072648	"TYNGSBORO RD"	297	0	210309	936545
F_689989_3077273	"ELM AV"	2	0	210309	937955
F_689993_3077501	"ELM AV"	6	0	210310	938024
F_690003_3077383	"ELM AV"	4	0	210313	937988
F_690012_3075721	"NASHUA RD"	827	0	210316	937482
F_690014_3076132	"NASHUA RD"	847	0	210317	937607
F_690022_3074493	"REDGATE RD"	52	0	210319	937107
F_690022_3075825	"NASHUA RD"	829	0	210319	937513
F_690036_3073196	"STEWART ST"	135	0	210323	936712
F_690041_3077073	"ELM AV"	39	0	210325	937894
F_690046_3077608	"ELM AV"	3	0	210326	938057
F_690054_3075277	"NASHUA RD"	790	0	210329	937346
F_690060_3072301	"TYNGSBORO RD"	258	0	210331	936439
F_690071_3077184	"ELM AV"	31	0	210334	937928
F_690072_3076116	"NASHUA RD"	851	0	210334	937602
F_690078_3075549	"NASHUA RD"	811	0	210336	937429
F_690085_3074232	"REDGATE RD"	33	0	210338	937028
F_690086_3075767	"NASHUA RD"	831	0	210339	937496
F_690089_3074334	"REDGATE RD"	43	0	210340	937059
F_690095_3077265	"ELM AV"	25	0	210341	937952
F_690097_3073785	"REDGATE RD"	26	0	210342	936892
F_690107_3077345	"ELM AV"	19	0	210345	937977
F_690109_3077565	"ELM AV"	7	0	210346	938044
F_690111_3075960	"NASHUA RD"	845	0	210346	937554
F_690114_3076050	"NASHUA RD REAR"	841	0	210347	937582
F_690129_3074185	"REDGATE RD"	29	0	210352	937013
F_690139_3077404	"ELM AV"	15	0	210355	937995
F_690145_3072230	"TYNGSBORO RD"	250	0	210357	936418
F_690153_3075903	"NASHUA RD"	829	0	210359	937537
F_690156_3075697	"NASHUA RD"	825	0	210360	937474
F_690160_3077485	"ELM AV"	11	0	210361	938019
F_690182_3074351	"REDGATE RD"	55	0	210368	937064
F_690182_3075794	"NASHUA RD"	831	0	210368	937504
F_690188_3074495	"REDGATE RD"	56	0	210370	937108
F_690193_3075856	"NASHUA RD"	833	0	210371	937523
F_690200_3072432	"TYNGSBORO RD"	219	0	210373	936479
F_690205_3074154	"REDGATE RD"	25	0	210375	937004
F_690220_3074281	"REDGATE RD"	63	0	210379	937043
F_690226_3075629	"NASHUA RD"	811	0	210381	937454
F_690232_3073859	"REDGATE RD"	22	0	210383	936914
F_690232_3074789	"NASHUA RD"	760	0	210383	937198
F_690249_3075365	"NASHUA RD"	781	0	210388	937373
F_690263_3074199	"REDGATE RD"	69	0	210393	937018
F_690270_3075841	"NASHUA RD"	829	0	210395	937518
