town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106377	883981	F_349006_2900194	"HILLSIDE AV"	346	0
M137	137	holyoke	2012	106378	884005	F_349008_2900272	"HILLSIDE AV"	338-340	0
M137	137	holyoke	2012	106378	884112	F_349008_2900625	"HILLSIDE AV"	310	0
M137	137	holyoke	2012	106378	884561	F_349008_2902097	"BROOKLINE AV"	62	0
M137	137	holyoke	2012	106379	884330	F_349012_2901340	"THOMAS AV"	18	0
M137	137	holyoke	2012	106379	884020	F_349013_2900323	"HILLSIDE AV"	334-336	0
M137	137	holyoke	2012	106379	884096	F_349013_2900572	"HILLSIDE AV"	314-316	0
M137	137	holyoke	2012	106380	883384	F_349014_2898235	"WESTFIELD RD"	67	0
M137	137	holyoke	2012	106380	884938	F_349015_2903333	"FRANCIS AV"	7	0
M137	137	holyoke	2012	106380	882861	F_349016_2896519	"WEST GLEN ST"	76	0
M137	137	holyoke	2012	106380	883837	F_349016_2899723	"ARNODALE AV"	42	0
M137	137	holyoke	2012	106380	884065	F_349016_2900471	"HILLSIDE AV"	324	0
M137	137	holyoke	2012	106381	884081	F_349017_2900522	"HILLSIDE AV"	320	0
M137	137	holyoke	2012	106381	884373	F_349019_2901481	"THOMAS AV"	15	0
M137	137	holyoke	2012	106381	886548	F_349019_2908616	"BEMIS RD"	99	0
M137	137	holyoke	2012	106382	882903	F_349020_2896658	"WEST GLEN ST"	75-77	0
M137	137	holyoke	2012	106382	884256	F_349020_2901096	"ROYAL AV"	18	0
M137	137	holyoke	2012	106382	882935	F_349021_2896763	"ELMWOOD AV"	78	0
M137	137	holyoke	2012	106382	884777	F_349021_2902805	"FRANCIS AV"	46	0
M137	137	holyoke	2012	106382	883809	F_349023_2899629	"CHERRY ST"	43-45	0
M137	137	holyoke	2012	106382	884700	F_349023_2902553	"HILLSIDE AV"	155	0
M137	137	holyoke	2012	106383	883335	F_349024_2898074	"MARTIN ST"	1-9	0
M137	137	holyoke	2012	106384	881941	F_349027_2893500	"NORTHAMPTON ST"	2265	0
M137	137	holyoke	2012	106384	881941	F_349027_2893500	"NORTHAMPTON ST"	2291-2295	0
M137	137	holyoke	2012	106384	883296	F_349029_2897948	"HITCHCOCK ST"	65-67	0
M137	137	holyoke	2012	106384	883492	F_349029_2898590	"MERRICK AV"	67	0
M137	137	holyoke	2012	106385	883475	F_349030_2898533	"MERRICK AV"	75	0
M137	137	holyoke	2012	106385	883246	F_349032_2897783	"HITCHCOCK ST"	62-64	0
M137	137	holyoke	2012	106385	883457	F_349032_2898476	"MERRICK AV"	79	0
M137	137	holyoke	2012	106385	884182	F_349032_2900855	"CLAREMONT AV"	54	0
M137	137	holyoke	2012	106385	884299	F_349032_2901239	"ROYAL AV"	15	0
M137	137	holyoke	2012	106385	884526	F_349033_2901983	"COLUMBUS AV"	65	0
M137	137	holyoke	2012	106386	883516	F_349034_2898669	"MERRICK AV"	63	0
M137	137	holyoke	2012	106387	886339	F_349039_2907932	"HILLVIEW RD"	87	0
M137	137	holyoke	2012	106388	883409	F_349040_2898318	"MERRICK AV"	97	0
M137	137	holyoke	2012	106388	884478	F_349042_2901825	"COLUMBUS AV"	60	0
M137	137	holyoke	2012	106389	882730	F_349044_2896091	"GILMAN ST"	47-49	0
M137	137	holyoke	2012	106389	882979	F_349044_2896906	"ELMWOOD AV"	77-79	0
M137	137	holyoke	2012	106389	884790	F_349044_2902849	"FRANCIS AV"	44	0
M137	137	holyoke	2012	106390	884401	F_349047_2901573	"RIDGEWOOD AV"	58	0
M137	137	holyoke	2012	106390	884606	F_349048_2902245	"BROOKLINE AV"	61-63	0
M137	137	holyoke	2012	106391	882769	F_349050_2896218	"CLARK ST"	38	0
M137	137	holyoke	2012	106391	882675	F_349051_2895911	"GILMAN ST"	52	0
M137	137	holyoke	2012	106391	884958	F_349051_2903401	"FRANCIS AV"	5	0
M137	137	holyoke	2012	106391	884722	F_349052_2902625	"HILLSIDE AV"	143	0
M137	137	holyoke	2012	106393	883011	F_349059_2897011	"LONGWOOD AV"	76-78	0
M137	137	holyoke	2012	106394	882822	F_349060_2896392	"CLARK ST"	39-41	0
M137	137	holyoke	2012	106394	883643	F_349060_2899085	"ARGYLE AV"	53	0
M137	137	holyoke	2012	106395	883542	F_349063_2898755	"MERRICK AV"	57	0
M137	137	holyoke	2012	106395	884228	F_349064_2901005	"CLAREMONT AV"	49	0
M137	137	holyoke	2012	106395	884974	F_349064_2903451	"FRANCIS AV"	3	0
M137	137	holyoke	2012	106395	884444	F_349065_2901714	"RIDGEWOOD AV"	55	0
M137	137	holyoke	2012	106396	882858	F_349066_2896511	"WEST GLEN ST"	70	0
M137	137	holyoke	2012	106396	884259	F_349068_2901105	"ROYAL AV"	14	0
M137	137	holyoke	2012	106396	883384	F_349069_2898235	"WESTFIELD RD"	65	0
M137	137	holyoke	2012	106397	884807	F_349070_2902904	"WOODS AV"	54	0
