town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M023	23	bedford	2011	215201	914110	F_706040_2999041	"PARKER ROAD"	4	0
M023	23	bedford	2011	215203	914739	F_706045_3001107	"SHERIDAN ROAD"	16A	0
M023	23	bedford	2011	215205	915000	F_706051_3001963	"BONAIR AVENUE"	29	0
M023	23	bedford	2011	215207	915214	F_706058_3002664	"PUTNAM ROAD"	1	0
M023	23	bedford	2011	215208	914236	F_706060_2999457	"CONCORD ROAD"	426	0
M023	23	bedford	2011	215209	914711	F_706066_3001013	"SHERIDAN ROAD"	14A	0
M023	23	bedford	2011	215210	915077	F_706067_3002214	"RIVERSIDE AVENUE"	27	0
M023	23	bedford	2011	215211	914789	F_706071_3001269	"SHERIDAN ROAD"	18	0
M023	23	bedford	2011	215212	915424	F_706074_3003355	"GLEASON ROAD"	6	0
M023	23	bedford	2011	215213	914408	F_706078_3000020	"CONCORD ROAD"	421	0
M023	23	bedford	2011	215213	915281	F_706078_3002885	"CLARK ROAD"	4	0
M023	23	bedford	2011	215214	915163	F_706082_3002496	"PUTNAM ROAD"	2	0
M023	23	bedford	2011	215215	914509	F_706084_3000352	"BONNIEVALE DRIVE"	4	0
M023	23	bedford	2011	215215	914958	F_706086_3001826	"BONAIR AVENUE"	28	0
M023	23	bedford	2011	215215	915610	F_706086_3003963	"PUTNAM ROAD"	36	0
M023	23	bedford	2011	215216	915481	F_706087_3003541	"GLEASON ROAD"	9	0
M023	23	bedford	2011	215216	914688	F_706089_3000939	"SHERIDAN ROAD"	12A	0
M023	23	bedford	2011	215217	915324	F_706090_3003026	"CLARK ROAD"	6	0
M023	23	bedford	2011	215217	915243	F_706092_3002760	"CLARK ROAD"	2	0
M023	23	bedford	2011	215225	914089	F_706116_2998973	"PARKER ROAD"	6	0
M023	23	bedford	2011	215226	915520	F_706119_3003667	"PUTNAM ROAD"	33	0
M023	23	bedford	2011	215229	914185	F_706129_2999290	"PARKER ROAD"	3	0
M023	23	bedford	2011	215230	915368	F_706133_3003169	"CLARK ROAD"	10	0
M023	23	bedford	2011	215231	914936	F_706138_3001754	"FAIRVIEW AVENUE"	1	0
M023	23	bedford	2011	215231	915083	F_706138_3002234	"RIVERSIDE AVENUE"	23	0
M023	23	bedford	2011	215233	914279	F_706142_2999597	"CONCORD ROAD"	424	0
M023	23	bedford	2011	215240	914852	F_706166_3001478	"HILDA ROAD"	7	0
M023	23	bedford	2011	215240	914918	F_706168_3001693	"FAIRVIEW AVENUE"	3	0
M023	23	bedford	2011	215241	914765	F_706171_3001191	"SHERIDAN ROAD"	16	0
M023	23	bedford	2011	215242	915008	F_706172_3001988	"BONAIR AVENUE"	19	0
M023	23	bedford	2011	215242	915119	F_706172_3002352	"RAND PLACE"	26	0
M023	23	bedford	2011	215244	914591	F_706180_3000620	"BONNIEVALE DRIVE"	3	0
M023	23	bedford	2011	215245	915465	F_706183_3003487	"GLEASON ROAD"	7	0
M023	23	bedford	2011	215246	915174	F_706185_3002532	"RAND PLACE"	5	0
M023	23	bedford	2011	215246	916779	F_706185_3007799	"CARLISLE ROAD"	312	0
M023	23	bedford	2011	215246	915405	F_706186_3003291	"CLARK ROAD"	12	0
M023	23	bedford	2011	215246	917429	F_706187_3009931	"CARLISLE ROAD"	306	0
M023	23	bedford	2011	215247	914068	F_706190_2998905	"PARKER ROAD"	8	0
M023	23	bedford	2011	215247	914897	F_706190_3001623	"FAIRVIEW AVENUE"	5	0
M023	23	bedford	2011	215248	915541	F_706192_3003739	"PUTNAM ROAD"	35	0
M023	23	bedford	2011	215251	914730	F_706202_3001078	"SHERIDAN ROAD"	14	0
M023	23	bedford	2011	215251	915594	F_706202_3003912	"PUTNAM ROAD"	38	0
M023	23	bedford	2011	215251	914165	F_706204_2999224	"PARKER ROAD"	5	0
M023	23	bedford	2011	215254	914474	F_706211_3000238	"BONNIEVALE DRIVE"	2	0
M023	23	bedford	2011	215258	915043	F_706225_3002104	"RIVERSIDE AVENUE"	16	0
M023	23	bedford	2011	215261	914696	F_706236_3000965	"SHERIDAN ROAD"	12	0
M023	23	bedford	2011	215263	914325	F_706243_2999748	"CONCORD ROAD"	402	0
M023	23	bedford	2011	215265	915288	F_706250_3002909	"CLARK ROAD"	5	0
M023	23	bedford	2011	215267	915320	F_706256_3003011	"CLARK ROAD"	7	0
M023	23	bedford	2011	215268	914047	F_706260_2998837	"PARKER ROAD"	10	0
M023	23	bedford	2011	215269	915256	F_706263_3002803	"CLARK ROAD"	3	0
M023	23	bedford	2011	215270	915089	F_706265_3002254	"RIVERSIDE AVENUE"	15	0
M023	23	bedford	2011	215273	913913	F_706274_2998395	"CONCORD ROAD"	444	0
M023	23	bedford	2011	215274	915448	F_706279_3003433	"GLEASON ROAD"	5	0
M023	23	bedford	2011	215275	914386	F_706280_2999947	"CONCORD ROAD"	398	0
M023	23	bedford	2011	215275	914145	F_706281_2999157	"PARKER ROAD"	7	0
M023	23	bedford	2011	215275	915015	F_706281_3002011	"BONAIR AVENUE"	15	0
M023	23	bedford	2011	215277	914861	F_706288_3001508	"HILDA ROAD"	5	0
M023	23	bedford	2011	215277	915350	F_706288_3003110	"CLARK ROAD"	9	0
M023	23	bedford	2011	215277	915483	F_706289_3003546	"CLARK ROAD"	16	0
M023	23	bedford	2011	215279	915507	F_706295_3003625	"CLARK ROAD"	18	0
M023	23	bedford	2011	215280	915223	F_706298_3002693	"CLARK ROAD"	1	0
M023	23	bedford	2011	215281	915128	F_706301_3002381	"RAND PLACE"	16	0
M023	23	bedford	2011	215282	914537	F_706305_3000443	"BONNIEVALE DRIVE"	1	0
M023	23	bedford	2011	215282	915598	F_706306_3003923	"PUTNAM ROAD"	40	0
M023	23	bedford	2011	215283	914655	F_706307_3000831	"SHERIDAN ROAD"	8	0
M023	23	bedford	2011	215285	915536	F_706314_3003722	"CLARK ROAD"	20	0
M023	23	bedford	2011	215292	915188	F_706338_3002578	"RAND PLACE"	3	0
M023	23	bedford	2011	215293	915380	F_706339_3003208	"GLEASON ROAD"	4	0
M023	23	bedford	2011	215293	914959	F_706340_3001827	"BONAIR AVENUE"	20	0
M023	23	bedford	2011	215295	914801	F_706347_3001311	"HILDA ROAD"	6	0
M023	23	bedford	2011	215296	914618	F_706351_3000709	"SHERIDAN ROAD"	6	0
M023	23	bedford	2011	215298	914124	F_706356_2999090	"PARKER ROAD"	9	0
M023	23	bedford	2011	215301	914914	F_706367_3001679	"FAIRVIEW AVENUE"	6	0
M023	23	bedford	2011	215302	915052	F_706371_3002134	"RIVERSIDE AVENUE"	12	0
M023	23	bedford	2011	215306	915680	F_706384_3004192	"DAVIS ROAD"	271	0
M023	23	bedford	2011	215307	914400	F_706388_2999993	"CONCORD ROAD"	392	0
M023	23	bedford	2011	215307	915097	F_706388_3002280	"RIVERSIDE AVENUE"	11	0
M023	23	bedford	2011	215308	915294	F_706389_3002927	"DAVIS ROAD"	299	0
M023	23	bedford	2011	215308	914590	F_706390_3000617	"SHERIDAN ROAD"	4	0
M023	23	bedford	2011	215311	914770	F_706400_3001209	"SHERIDAN ROAD"	19	0
M023	23	bedford	2011	215312	915022	F_706403_3002036	"BONAIR AVENUE"	11	0
M023	23	bedford	2011	215313	915259	F_706406_3002812	"DAVIS ROAD"	301	0
M023	23	bedford	2011	215314	914870	F_706409_3001536	"HILDA ROAD"	3	0
M023	23	bedford	2011	215315	915329	F_706412_3003042	"DAVIS ROAD"	297	0
M023	23	bedford	2011	215316	915419	F_706415_3003338	"GLEASON ROAD"	3	0
M023	23	bedford	2011	215319	915139	F_706427_3002418	"RAND PLACE"	8	0
M023	23	bedford	2011	215321	914104	F_706432_2999024	"PARKER ROAD"	11	0
M023	23	bedford	2011	215322	914560	F_706436_3000519	"SHERIDAN ROAD"	2	0
M023	23	bedford	2011	215323	914433	F_706438_3000103	"CONCORD ROAD"	394	0
M023	23	bedford	2011	215323	915228	F_706438_3002711	"DAVIS ROAD"	303	0
M023	23	bedford	2011	215324	914743	F_706443_3001118	"SHERIDAN ROAD"	17	0
M023	23	bedford	2011	215324	914978	F_706443_3001890	"BONAIR AVENUE"	14	0
M023	23	bedford	2011	215325	914511	F_706446_3000358	"CONCORD ROAD"	389	0
M023	23	bedford	2011	215330	915359	F_706461_3003141	"DAVIS ROAD"	295	0
M023	23	bedford	2011	215332	917555	F_706467_3010344	"CARLISLE ROAD"	304	0
M023	23	bedford	2011	215332	914933	F_706469_3001742	"HIGHVIEW AVENUE"	3	0
M023	23	bedford	2011	215332	915447	F_706469_3003430	"CLARK ROAD"	15	0
M023	23	bedford	2011	215333	915199	F_706471_3002615	"DAVIS ROAD"	305	0
M023	23	bedford	2011	215338	915573	F_706489_3003841	"CLARK ROAD"	23	0
M023	23	bedford	2011	215339	915103	F_706491_3002302	"RIVERSIDE AVENUE"	7	0
M023	23	bedford	2011	215339	915508	F_706491_3003629	"CLARK ROAD"	19	0
M023	23	bedford	2011	215339	915538	F_706491_3003729	"CLARK ROAD"	21	0
M023	23	bedford	2011	215340	915477	F_706494_3003527	"CLARK ROAD"	17	0
M023	23	bedford	2011	215340	914713	F_706495_3001021	"MAE ROAD"	5	0
M023	23	bedford	2011	215347	915061	F_706517_3002164	"RIVERSIDE AVENUE"	10	0
M023	23	bedford	2011	215347	914800	F_706519_3001306	"HILDA ROAD"	4	0
M023	23	bedford	2011	215350	914879	F_706529_3001565	"HILDA ROAD"	1	0
M023	23	bedford	2011	215353	914667	F_706536_3000870	"MAE ROAD"	6	0
M023	23	bedford	2011	215353	915398	F_706536_3003268	"GLEASON ROAD"	1	0
M023	23	bedford	2011	215353	915031	F_706538_3002064	"BONAIR AVENUE"	9	0
M023	23	bedford	2011	215354	915151	F_706539_3002458	"DAVIS ROAD"	385	0
M023	23	bedford	2011	215354	914519	F_706542_3000386	"CONCORD ROAD"	387	0
M023	23	bedford	2011	215357	914435	F_706551_3000109	"CONCORD ROAD"	390	0
M023	23	bedford	2011	215367	914637	F_706584_3000773	"SHERIDAN ROAD"	7	0
M023	23	bedford	2011	215369	915273	F_706589_3002858	"DAVIS ROAD"	374	0
M023	23	bedford	2011	215370	916369	F_706592_3006454	"DAVIS ROAD"	255C	0
M023	23	bedford	2011	215370	914983	F_706594_3001906	"HIGHVIEW AVENUE"	6	0
M023	23	bedford	2011	215372	915110	F_706599_3002324	"DAVIS ROAD"	387	0
M023	23	bedford	2011	215372	915429	F_706601_3003369	"DAVIS ROAD"	291	0
M023	23	bedford	2011	215375	914936	F_706609_3001752	"HIGHVIEW AVENUE"	8	0
M023	23	bedford	2011	215377	914807	F_706616_3001330	"HILDA ROAD"	2	0
M023	23	bedford	2011	215379	914738	F_706622_3001104	"MAE ROAD"	3	0
M023	23	bedford	2011	215379	915602	F_706623_3003938	"DAVIS ROAD"	277	0
M023	23	bedford	2011	215379	914610	F_706624_3000682	"SHERIDAN ROAD"	5	0
M023	23	bedford	2011	215382	915563	F_706632_3003808	"DAVIS ROAD"	283	0
M023	23	bedford	2011	215382	915498	F_706633_3003596	"DAVIS ROAD"	287	0
M023	23	bedford	2011	215382	915531	F_706633_3003705	"DAVIS ROAD"	285	0
M023	23	bedford	2011	215383	915464	F_706636_3003485	"DAVIS ROAD"	289	0
M023	23	bedford	2011	215385	915069	F_706643_3002189	"RIVERSIDE AVENUE"	8	0
M023	23	bedford	2011	215386	915830	F_706644_3004684	"DAVIS ROAD"	263	0
M023	23	bedford	2011	215392	915039	F_706665_3002090	"DAVIS ROAD"	391	0
M023	23	bedford	2011	215393	914212	F_706668_2999376	"CONCORD ROAD"	420	0
M023	23	bedford	2011	215394	914580	F_706672_3000584	"SHERIDAN ROAD"	3	0
M023	23	bedford	2011	215397	914905	F_706681_3001651	"DAVIS ROAD"	401	0
M023	23	bedford	2011	215397	914530	F_706682_3000422	"CONCORD ROAD"	385	0
M023	23	bedford	2011	215398	915690	F_706686_3004225	"DAVIS ROAD"	265	0
M023	23	bedford	2011	215400	914993	F_706692_3001939	"DAVIS ROAD"	395	0
M023	23	bedford	2011	215401	914426	F_706695_3000078	"CONCORD ROAD"	384	0
M023	23	bedford	2011	215402	914876	F_706699_3001555	"DAVIS ROAD"	403	0
M023	23	bedford	2011	215404	915242	F_706704_3002758	"DAVIS ROAD"	376	0
M023	23	bedford	2011	215406	915211	F_706712_3002654	"DAVIS ROAD"	378	0
M023	23	bedford	2011	215407	914670	F_706714_3000879	"MAE ROAD"	4	0
M023	23	bedford	2011	215407	914949	F_706715_3001795	"DAVIS ROAD"	399	0
M023	23	bedford	2011	215408	915366	F_706718_3003164	"DAVIS ROAD"	290	0
M023	23	bedford	2011	215408	914746	F_706719_3001128	"MAE ROAD"	1	0
M023	23	bedford	2011	215409	917580	F_706721_3010427	"CARLISLE ROAD"	305	0
M023	23	bedford	2011	215413	914832	F_706734_3001410	"DAVIS ROAD"	411	0
M023	23	bedford	2011	215419	915175	F_706754_3002536	"DAVIS ROAD"	380	0
M023	23	bedford	2011	215426	914562	F_706777_3000524	"DUVAL WAY"	2	0
M023	23	bedford	2011	215430	914802	F_706790_3001312	"DAVIS ROAD"	415	0
M023	23	bedford	2011	215432	915139	F_706795_3002418	"DAVIS ROAD"	384	0
M023	23	bedford	2011	215436	915480	F_706809_3003536	"DAVIS ROAD"	286	0
M023	23	bedford	2011	215437	914678	F_706813_3000907	"MAE ROAD"	2	0
M023	23	bedford	2011	215437	915103	F_706813_3002302	"DAVIS ROAD"	388	0
M023	23	bedford	2011	215444	914774	F_706836_3001222	"DAVIS ROAD"	419	0
M023	23	bedford	2011	215446	915072	F_706841_3002200	"DAVIS ROAD"	390	0
M023	23	bedford	2011	215449	914431	F_706851_3000096	"CONCORD ROAD"	380	0
M023	23	bedford	2011	215450	915797	F_706854_3004578	"DAVIS ROAD"	255	0
M023	23	bedford	2011	215452	914610	F_706862_3000683	"DUVAL WAY"	4	0
M023	23	bedford	2011	215454	915028	F_706869_3002054	"DAVIS ROAD"	394	0
M023	23	bedford	2011	215458	914996	F_706882_3001949	"DAVIS ROAD"	396	0
M023	23	bedford	2011	215458	914747	F_706883_3001131	"DAVIS ROAD"	423	0
M023	23	bedford	2011	215462	915581	F_706895_3003868	"DAVIS ROAD"	276	0
M023	23	bedford	2011	215463	914964	F_706898_3001845	"DAVIS ROAD"	398	0
M023	23	bedford	2011	215464	914929	F_706900_3001729	"DAVIS ROAD"	400	0
M023	23	bedford	2011	215475	915627	F_706939_3004020	"DAVIS ROAD"	274	0
