LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_57000_873560	"EAST HILL RD"	81	1	57000	873560
M_56857_873517	"NORFOLK RD"	0	1	56857	873517
M_56846_873633	"EAST HILL RD"	57	1	56846	873633
M_56782_873663	"EAST HILL RD"	35	1	56782	873663
M_56716_873686	"EAST HILL RD"	0	1	56716	873686
M_56676_873711	"EAST HILL RD"	19	1	56676	873711
M_56639_873725	"NORFOLK RD"	0	1	56639	873725
M_56646_873699	"NORFOLK RD"	166	1	56646	873699
M_56655_873664	"NORFOLK RD"	176	1	56655	873664
M_56702_873631	"NORFOLK RD"	190	1	56702	873631
M_56723_873600	"NORFOLK RD"	196	1	56723	873600
M_56734_873564	"NORFOLK RD"	0	1	56734	873564
M_56734_873564	"NORFOLK RD"	204	1	56734	873564
M_56731_873507	"NORFOLK RD"	208210	1	56731	873507
M_56689_873482	"NORFOLK RD"	0	1	56689	873482
M_56774_873452	"NORFOLK RD"	230	1	56774	873452
M_56691_873443	"NORFOLK RD"	234	1	56691	873443
M_56773_873397	"NORFOLK RD"	0	1	56773	873397
M_56733_873317	"NORFOLK RD"	276	1	56733	873317
M_56736_873264	"NORFOLK RD"	288	1	56736	873264
M_56751_873219	"NORFOLK RD"	304	1	56751	873219
M_56640_873436	"NORFOLK RD"	243	1	56640	873436
M_56388_873418	"NORFOLK RD"	229	1	56388	873418
M_56632_873493	"NORFOLK RD"	225227	1	56632	873493
M_56573_873538	"NORFOLK RD"	203207	1	56573	873538
M_56354_873554	"NORFOLK RD"	0	1	56354	873554
M_56565_873590	"NORFOLK RD"	195197	1	56565	873590
M_56583_873638	"NORFOLK RD"	179	1	56583	873638
M_56570_873679	"NORFOLK RD"	167169	1	56570	873679
M_56591_873711	"NORFOLK RD"	163	1	56591	873711
M_56550_873701	"NORFOLK RD"	161	1	56550	873701
M_56360_873641	"RIVER RD"	0	1	56360	873641
M_56312_873670	"NORFOLK RD"	0	1	56312	873670
M_56497_873710	"NORFOLK RD"	155	1	56497	873710
M_56534_873742	"NORFOLK RD"	0	1	56534	873742
M_56572_873761	"NORFOLK RD"	0	1	56572	873761
M_56328_873744	"NORFOLK RD"	145	1	56328	873744
M_57016_873455	"EAST HILL RD"	0	1	57016	873455
M_54736_879301	"ADSIT CROSBY RD"	65	1	54736	879301
M_54500_879375	"ADSIT CROSBY RD"	173	1	54500	879375
M_54537_879638	"ADSIT CROSBY RD"	170	1	54537	879638
M_54578_879535	"ADSIT CROSBY RD"	136	1	54578	879535
M_54682_879560	"ADSIT CROSBY RD"	0	1	54682	879560
M_54811_879428	"ADSIT CROSBY RD"	52	1	54811	879428
M_54798_879610	"ADSIT CROSBY RD"	0	1	54798	879610
M_54920_879352	"ADSIT CROSBY RD"	423A&3D	1	54920	879352
M_55022_879330	"ADSIT CROSBY RD"	16	1	55022	879330
M_54974_879444	"ADSIT CROSBY RD"	0	1	54974	879444
M_54966_879526	"ADSIT CROSBY RD"	0	1	54966	879526
M_55021_879623	"HARTS-NEW MARLBOROUGH RD"	1343	1	55021	879623
M_54990_879740	"HARTS-NEW MARLBOROUGH RD"	1365	1	54990	879740
M_54968_879859	"RTE 57"	0	1	54968	879859
M_54976_880003	"HARTS-NEW MARLBOROUGH RD"	1435	1	54976	880003
M_54893_880057	"HARTS-NEW MARLBOROUGH RD"	1477	1	54893	880057
M_54720_880151	"HARTS-NEW MARLBOROUGH RD"	1509	1	54720	880151
M_54609_879887	"HARTSVILLE MILL RIVER RD"	0	1	54609	879887
M_55000_880528	"HATCHERY RD"	105	1	55000	880528
M_55071_880681	"HATCHERY RD"	123	1	55071	880681
M_55091_880759	"HATCHERY RD"	0	1	55091	880759
M_55096_880790	"HATCHERY RD"	185	1	55096	880790
M_55102_880820	"HATCHERY RD"	193	1	55102	880820
M_55107_880851	"HATCHERY RD"	201	1	55107	880851
M_55111_880957	"HATCHERY RD"	0	1	55111	880957
M_55328_880895	"HATCHERY RD"	240	1	55328	880895
M_55208_880637	"HATCHERY RD"	0	1	55208	880637
M_55228_880445	"HATCHERY RD"	104	1	55228	880445
M_55022_880458	"HATCHERY RD"	96	1	55022	880458
M_55051_880382	"HATCHERY RD"	0	1	55051	880382
M_55519_880486	"OLD HITCHCOCK RD"	184	1	55519	880486
M_55808_880700	"HATCHERY RD"	0	1	55808	880700
M_56276_880350	"RTE 57"	0	1	56276	880350
M_56500_880030	"RTE 57"	0	1	56500	880030
M_56659_879957	"RTE 57"	0	1	56659	879957
M_56681_879772	"RTE 57"	0	1	56681	879772
M_56906_879421	"RTE 57"	0	1	56906	879421
M_56569_879280	"RTE 57"	0	1	56569	879280
M_56145_879371	"RTE 57"	0	1	56145	879371
M_55939_879450	"RTE 57"	0	1	55939	879450
M_56355_879607	"RTE 57"	0	1	56355	879607
M_56364_880020	"RTE 57"	0	1	56364	880020
M_56265_879990	"RTE 57"	0	1	56265	879990
M_56149_880007	"RTE 57"	0	1	56149	880007
M_55930_879970	"OLD HITCHCOCK RD"	345	1	55930	879970
M_55790_880249	"RTE 57"	0	1	55790	880249
M_55625_880308	"RTE 57"	0	1	55625	880308
M_55378_880150	"RTE 57"	0	1	55378	880150
M_54894_880152	"HARTS-NEW MARLBOROUGH RD"	1478	1	54894	880152
M_54964_880151	"HARTS-NEW MARLBOROUGH RD"	1464	1	54964	880151
M_55003_880130	"RTE 57"	0	1	55003	880130
M_55030_880087	"RTE 57"	0	1	55030	880087
M_55048_880034	"HARTS-NEW MARLBOROUGH RD"	0	1	55048	880034
M_55221_880062	"HARTS-NEW MARLBOROUGH RD"	1428	1	55221	880062
M_55179_880001	"ARROYO WAY"	17	1	55179	880001
M_55186_879763	"HARTS-NEW MARLBOROUGH RD"	1376	1	55186	879763
M_55284_879576	"HARTS-NEW MARLBOROUGH RD"	1322	1	55284	879576
M_55750_879372	"HARTS-NEW MARLBOROUGH RD"	1270	1	55750	879372
M_55440_879478	"ROUTE 57"	0	1	55440	879478
M_55240_879505	"HARTS-NEW MARLBOROUGH RD"	1316	1	55240	879505
M_55112_879445	"RTE 57"	0	1	55112	879445
M_55462_879136	"HARTS-NEW MARLBOROUGH RD"	1264	1	55462	879136
M_55105_879239	"HARTS-NEW MARLBOROUGH RD"	1246	1	55105	879239
M_54394_879261	"ADSIT CROSBY RD"	0	1	54394	879261
M_54897_880251	"OLD HITCHCOCK RD"	28	1	54897	880251
M_53058_879462	"MILL RIVER GT BARRINGTON RD"	1153	1	53058	879462
M_52792_879435	"KNIGHT RD"	96	1	52792	879435
M_52706_879422	"KNIGHT RD"	106	1	52706	879422
M_52600_879410	"KNIGHT RD"	130	1	52600	879410
M_52434_879367	"KNIGHT RD"	186	1	52434	879367
M_52180_879357	"KNIGHT RD"	240	1	52180	879357
M_51978_879424	"KNIGHT RD"	0	1	51978	879424
M_51882_879113	"KNIGHT RD"	494	1	51882	879113
M_51587_879670	"KNIGHT RD"	0	1	51587	879670
M_51674_879668	"KNIGHT RD"	393	1	51674	879668
M_51594_879777	"ABERDEEN LN"	373	1	51594	879777
M_51561_879898	"ABERDEEN LN"	341	1	51561	879898
M_51548_879996	"ABERDEEN LN"	319	1	51548	879996
M_51546_880099	"ABERDEEN LN"	0	1	51546	880099
M_51563_880218	"ABERDEEN LN"	0	1	51563	880218
M_51528_880302	"KNIGHT RD"	0	1	51528	880302
M_51791_880138	"ABERDEEN LN"	0	1	51791	880138
M_51879_879843	"ABERDEEN LN"	0	1	51879	879843
M_51647_880079	"ABERDEEN LN"	304	1	51647	880079
M_51658_879951	"ABERDEEN LN"	0	1	51658	879951
M_51653_879830	"ABERDEEN LN"	350	1	51653	879830
M_51886_879689	"KNIGHT RD"	331	1	51886	879689
M_51998_879830	"ABERDEEN LN"	0	1	51998	879830
M_52230_879843	"ABERDEEN LN"	77	1	52230	879843
M_51845_879918	"KNIGHT RD"	0	1	51845	879918
M_52250_879609	"KNIGHT RD"	229	1	52250	879609
M_52424_879607	"KNIGHT RD"	189	1	52424	879607
M_52604_879589	"KNIGHT RD"	135	1	52604	879589
M_53140_879963	"MILL RIVER GT BARRINGTON RD"	1293	1	53140	879963
M_52963_879875	"MILL RIVER GT BARRINGTON RD"	0	1	52963	879875
M_53031_880018	"MILL RIVER GT BARRINGTON RD"	0	1	53031	880018
M_53220_880197	"MILL RIVER GT BARRINGTON RD"	1377	1	53220	880197
M_52827_879943	"MILL RIVER GT BARRINGTON RD"	0	1	52827	879943
M_52956_880077	"MILL RIVER GT BARRINGTON RD"	1381	1	52956	880077
M_52996_880163	"MILL RIVER GT BARRINGTON RD"	1387	1	52996	880163
M_52870_880108	"MILL RIVER GT BARRINGTON RD"	1389	1	52870	880108
M_52782_880022	"MILL RIVER GT BARRINGTON RD"	0	1	52782	880022
M_52853_880287	"MILL RIVER GT BARRINGTON RD"	1483	1	52853	880287
M_52754_880398	"MILL RIVER GT BARRINGTON RD"	14931495	1	52754	880398
M_52696_880586	"MILL RIVER GT BARRINGTON RD"	1499	1	52696	880586
M_52577_880752	"MILL RIVER GT BARRINGTON RD"	1555	1	52577	880752
