town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M025	25	bellingham	2013	201971	870565	F_662633_2856180	"EDGEHILL LN"	7	0
M025	25	bellingham	2013	201972	872700	F_662635_2863184	"STELLA RD"	8	0
M025	25	bellingham	2013	201973	870050	F_662639_2854490	"POTTER DR"	18	0
M025	25	bellingham	2013	201973	865007	F_662641_2837944	"PULASKI BV"	889	0
M025	25	bellingham	2013	201974	874708	F_662643_2869772	"VALLEYVIEW RD"	49	0
M025	25	bellingham	2013	201974	874766	F_662643_2869963	"VALLEYVIEW RD"	60	0
M025	25	bellingham	2013	201974	863875	F_662644_2834230	"WRENTHAM RD"	251	0
M025	25	bellingham	2013	201974	870385	F_662644_2855588	"EDGEHILL LN"	32	0
M025	25	bellingham	2013	201975	865103	F_662645_2838259	"PULASKI BV"	930	0
M025	25	bellingham	2013	201976	870520	F_662648_2856031	"EDGEHILL LN"	11	0
M025	25	bellingham	2013	201976	872156	F_662651_2861399	"CAROLINE DR"	400	0
M025	25	bellingham	2013	201978	871679	F_662657_2859835	"TAUNTON ST"	8	0
M025	25	bellingham	2013	201979	870094	F_662658_2854632	"POTTER DR"	15	0
M025	25	bellingham	2013	201979	874680	F_662658_2869678	"VALLEYVIEW RD"	45	0
M025	25	bellingham	2013	201979	868566	F_662659_2849619	"SOUTH MAIN ST"	0	0
M025	25	bellingham	2013	201979	872180	F_662660_2861476	"STELLA RD"	180	0
M025	25	bellingham	2013	201980	870731	F_662663_2856724	"MENDON ST"	8	0
M025	25	bellingham	2013	201980	869607	F_662664_2853037	"SOUTH MAIN ST"	1080	0
M025	25	bellingham	2013	201981	866462	F_662667_2842719	"WHITEHALL WY"	62	0
M025	25	bellingham	2013	201981	872675	F_662667_2863101	"STELLA RD"	18	0
M025	25	bellingham	2013	201983	866962	F_662671_2844357	"CENTER ST"	344	0
M025	25	bellingham	2013	201983	871443	F_662673_2859059	"NORTH MAIN ST"	55	0
M025	25	bellingham	2013	201984	866910	F_662675_2844186	"CENTER ST"	340	0
M025	25	bellingham	2013	201984	870190	F_662675_2854947	"HOLMAN RD"	3	0
M025	25	bellingham	2013	201985	872023	F_662678_2860963	"TROPEANO CT"	2	0
M025	25	bellingham	2013	201985	872023	F_662678_2860963	"TROPEANO CT"	4	0
M025	25	bellingham	2013	201985	872204	F_662678_2861557	"STELLA RD"	172	0
M025	25	bellingham	2013	201986	870619	F_662681_2856356	"BROOKSIDE RD"	4	0
M025	25	bellingham	2013	201986	872814	F_662681_2863556	"RUTHELLEN RD"	5	0
M025	25	bellingham	2013	201986	874651	F_662681_2869583	"VALLEYVIEW RD"	41	0
M025	25	bellingham	2013	201986	867235	F_662682_2845255	"CENTER ST"	373	0
M025	25	bellingham	2013	201986	870165	F_662682_2854867	"HOLSTROM RD"	9	0
M025	25	bellingham	2013	201986	868595	F_662683_2849714	"SOUTH MAIN ST"	980	0
M025	25	bellingham	2013	201986	872650	F_662684_2863018	"STELLA RD"	26	0
M025	25	bellingham	2013	201987	864130	F_662687_2835066	"PINE ACRES DR"	16	0
M025	25	bellingham	2013	201987	871858	F_662687_2860422	"HORSESHOE DR"	17	0
M025	25	bellingham	2013	201988	868619	F_662688_2849793	"SOUTH MAIN ST"	984	0
M025	25	bellingham	2013	201988	867296	F_662690_2845453	"CENTER ST"	375	0
M025	25	bellingham	2013	201988	871259	F_662690_2858455	"NORTH MAIN ST"	43	0
M025	25	bellingham	2013	201989	871977	F_662691_2860810	"HORSESHOE DR"	33	0
M025	25	bellingham	2013	201990	870125	F_662694_2854735	"HOLMSTROM RD"	8	0
M025	25	bellingham	2013	201990	872228	F_662696_2861635	"STELLA RD"	164	0
M025	25	bellingham	2013	201990	866646	F_662697_2843321	"KENSINGTON CT"	12	0
M025	25	bellingham	2013	201990	868641	F_662697_2849866	"SOUTH MAIN ST"	988	0
M025	25	bellingham	2013	201990	871746	F_662697_2860053	"TAUNTON ST"	7	0
M025	25	bellingham	2013	201991	868663	F_662700_2849937	"SOUTH MAIN ST"	992	0
M025	25	bellingham	2013	201991	874620	F_662700_2869484	"VALLEYVIEW RD"	37	0
M025	25	bellingham	2013	201992	868684	F_662702_2850008	"SOUTH MAIN ST"	996	0
M025	25	bellingham	2013	201992	872624	F_662702_2862934	"STELLA RD"	36	0
M025	25	bellingham	2013	201992	867509	F_662703_2846154	"CROSS ST"	12	0
M025	25	bellingham	2013	201992	870488	F_662703_2855926	"EDGEHILL LN"	15	0
M025	25	bellingham	2013	201993	868737	F_662704_2850181	"SOUTH MAIN ST"	1010	0
M025	25	bellingham	2013	201993	866338	F_662706_2842312	"CENTER ST"	234	0
M025	25	bellingham	2013	201993	868898	F_662706_2850710	"SOUTH MAIN ST"	1020	0
M025	25	bellingham	2013	201993	865882	F_662707_2840815	"CENTER ST"	0	0
M025	25	bellingham	2013	201994	868706	F_662709_2850079	"SOUTH MAIN ST"	1000	0
M025	25	bellingham	2013	201994	869696	F_662710_2853326	"SOUTH MAIN ST"	1092	0
M025	25	bellingham	2013	201995	873714	F_662713_2866510	"HARTFORD AV"	166	0
M025	25	bellingham	2013	201996	870919	F_662714_2857341	"NORTH MAIN ST"	18	0
M025	25	bellingham	2013	201996	872252	F_662714_2861714	"STELLA RD"	154	0
M025	25	bellingham	2013	201997	874590	F_662717_2869385	"VALLEYVIEW RD"	33	0
M025	25	bellingham	2013	201997	870052	F_662719_2854497	"POTTER DR"	14	0
M025	25	bellingham	2013	201997	872600	F_662720_2862854	"STELLA RD"	44	0
M025	25	bellingham	2013	201998	870453	F_662722_2855811	"EDGEHILL LN"	19	0
M025	25	bellingham	2013	201998	871040	F_662722_2857738	"NORTH MAIN ST"	25	0
M025	25	bellingham	2013	201999	869246	F_662725_2851851	"SOUTH MAIN ST"	1051	0
M025	25	bellingham	2013	202000	872410	F_662727_2862233	"STELLA RD"	104	0
M025	25	bellingham	2013	202000	863891	F_662729_2834284	"WRENTHAM RD"	261	0
M025	25	bellingham	2013	202000	872436	F_662729_2862318	"STELLA RD"	94	0
M025	25	bellingham	2013	202001	871886	F_662730_2860512	"HORSESHOE DR"	21	0
M025	25	bellingham	2013	202001	864235	F_662731_2835410	"PINE ACRES DR"	17	0
M025	25	bellingham	2013	202001	869473	F_662731_2852597	"BLACKSTONE ST"	145	0
M025	25	bellingham	2013	202001	871467	F_662731_2859138	"NORTH MAIN ST"	0	0
M025	25	bellingham	2013	202001	874561	F_662732_2869288	"VALLEYVIEW RD"	29	0
M025	25	bellingham	2013	202001	871794	F_662733_2860210	"PONY CT"	8	0
M025	25	bellingham	2013	202001	872386	F_662733_2862152	"STELLA RD"	112	0
M025	25	bellingham	2013	202002	866510	F_662734_2842875	"WHITEHALL WY"	60	0
M025	25	bellingham	2013	202002	872278	F_662734_2861799	"STELLA RD"	146	0
M025	25	bellingham	2013	202003	872060	F_662737_2861085	"TROPEANO CT"	6	0
M025	25	bellingham	2013	202003	872060	F_662737_2861085	"TROPEANO CT"	8	0
M025	25	bellingham	2013	202003	872359	F_662738_2862066	"STELLA RD"	122	0
M025	25	bellingham	2013	202003	872575	F_662738_2862773	"STELLA RD"	52	0
M025	25	bellingham	2013	202003	870096	F_662739_2854639	"POTTER DR"	11	0
M025	25	bellingham	2013	202004	869734	F_662740_2853452	"SOUTH MAIN ST"	1096	0
M025	25	bellingham	2013	202004	872464	F_662741_2862408	"STELLA RD"	86	0
M025	25	bellingham	2013	202004	872333	F_662743_2861979	"STELLA RD"	130	0
M025	25	bellingham	2013	202004	872853	F_662743_2863686	"CAROLINE DR"	66	0
M025	25	bellingham	2013	202005	872306	F_662744_2861889	"STELLA RD"	138	0
M025	25	bellingham	2013	202005	874531	F_662744_2869190	"VALLEYVIEW RD"	25	0
M025	25	bellingham	2013	202005	872110	F_662745_2861247	"CAROLINE DR"	427	0
M025	25	bellingham	2013	202005	869505	F_662746_2852700	"SOUTH MAIN ST"	1071	0
