town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M323	323	westbrookfield	2011	142549	890738	M_142549_890738	"WEST MAIN STREET"	557	0
M323	323	westbrookfield	2011	142580	890586	M_142580_890586	"WEST MAIN STREET"	537	0
M323	323	westbrookfield	2011	142581	890700	M_142581_890700	"WELCOME ROAD"	8	0
M323	323	westbrookfield	2011	142589	890563	M_142589_890563	"WEST MAIN STREET"	535	0
M323	323	westbrookfield	2011	142598	890546	M_142598_890546	"WEST MAIN STREET"	531	0
M323	323	westbrookfield	2011	142602	890949	M_142602_890949	"WEST MAIN STREET"	575	0
M323	323	westbrookfield	2011	142608	890528	M_142608_890528	"WEST MAIN STREET"	529	0
M323	323	westbrookfield	2011	142611	890686	M_142611_890686	"WELCOME ROAD"	12	0
M323	323	westbrookfield	2011	142614	890600	M_142614_890600	"WEST MAIN STREET"	543	0
M323	323	westbrookfield	2011	142618	892651	M_142618_892651	"KENNEDY ROAD"	5	0
M323	323	westbrookfield	2011	142619	890510	M_142619_890510	"WEST MAIN STREET"	527	0
M323	323	westbrookfield	2011	142625	892857	M_142625_892857	"KENNEDY ROAD"	19	0
M323	323	westbrookfield	2011	142630	890676	M_142630_890676	"WELCOME ROAD"	14	0
M323	323	westbrookfield	2011	142631	890491	M_142631_890491	"WEST MAIN STREET"	525	0
M323	323	westbrookfield	2011	142642	890473	M_142642_890473	"WEST MAIN STREET"	523	0
M323	323	westbrookfield	2011	142653	890455	M_142653_890455	"WEST MAIN STREET"	519	0
M323	323	westbrookfield	2011	142658	889542	M_142658_889542	"COY HILL RD"	54	0
M323	323	westbrookfield	2011	142659	890660	M_142659_890660	"WELCOME ROAD"	20	0
M323	323	westbrookfield	2011	142660	890229	M_142660_890229	"WEST MAIN STREET"	494	0
M323	323	westbrookfield	2011	142663	890436	M_142663_890436	"WEST MAIN STREET"	517	0
M323	323	westbrookfield	2011	142673	890417	M_142673_890417	"WEST MAIN STREET"	513	0
M323	323	westbrookfield	2011	142679	893172	M_142679_893172	"KENNEDY ROAD"	43	0
M323	323	westbrookfield	2011	142681	890545	M_142681_890545	"WELCOME ROAD"	27	0
M323	323	westbrookfield	2011	142683	890398	M_142683_890398	"WEST MAIN STREET"	511	0
M323	323	westbrookfield	2011	142687	890644	M_142687_890644	"WELCOME ROAD"	24	0
M323	323	westbrookfield	2011	142693	890380	M_142693_890380	"WEST MAIN STREET"	507	0
M323	323	westbrookfield	2011	142697	890531	M_142697_890531	"WELCOME ROAD"	29	0
M323	323	westbrookfield	2011	142705	890633	M_142705_890633	"WELCOME ROAD"	26	0
M323	323	westbrookfield	2011	142715	890342	M_142715_890342	"WEST MAIN STREET"	503	0
M323	323	westbrookfield	2011	142724	890529	M_142724_890529	"WELCOME ROAD"	31	0
M323	323	westbrookfield	2011	142725	890623	M_142725_890623	"WELCOME ROAD"	30	0
M323	323	westbrookfield	2011	142729	890434	M_142729_890434	"SHORELINE DRIVE"	192	0
M323	323	westbrookfield	2011	142735	890291	M_142735_890291	"WEST MAIN STREET"	495	0
M323	323	westbrookfield	2011	142736	893087	M_142736_893087	"KENNEDY ROAD"	35	0
M323	323	westbrookfield	2011	142744	890613	M_142744_890613	"WELCOME ROAD"	32	0
M323	323	westbrookfield	2011	142751	890529	M_142751_890529	"WELCOME ROAD"	33	0
M323	323	westbrookfield	2011	142752	890256	M_142752_890256	"WEST MAIN STREET"	489	0
M323	323	westbrookfield	2011	142754	893570	M_142754_893570	"KENNEDY ROAD"	67	0
M323	323	westbrookfield	2011	142757	890462	M_142757_890462	"SHORELINE DRIVE"	194	0
M323	323	westbrookfield	2011	142770	890599	M_142770_890599	"WELCOME ROAD"	38	0
M323	323	westbrookfield	2011	142772	890223	M_142772_890223	"WEST MAIN STREET"	483	0
M323	323	westbrookfield	2011	142772	890527	M_142772_890527	"WELCOME ROAD"	37	0
M323	323	westbrookfield	2011	142784	890470	M_142784_890470	"SHORELINE DRIVE"	198	0
M323	323	westbrookfield	2011	142790	890736	M_142790_890736	"OFF PIERCE ROAD"	0	0
M323	323	westbrookfield	2011	142800	890358	M_142800_890358	"SHORELINE DRIVE"	187	0
M323	323	westbrookfield	2011	142801	890324	M_142801_890324	"SHORELINE DRIVE"	183	0
M323	323	westbrookfield	2011	142806	890524	M_142806_890524	"WELCOME ROAD"	41	0
M323	323	westbrookfield	2011	142808	889837	M_142808_889837	"COY HILL RD"	69	0
M323	323	westbrookfield	2011	142810	890473	M_142810_890473	"SHORELINE DRIVE"	200	0
M323	323	westbrookfield	2011	142812	890596	M_142812_890596	"WELCOME ROAD"	42	0
M323	323	westbrookfield	2011	142813	892882	M_142813_892882	"KENNEDY ROAD"	25	0
M323	323	westbrookfield	2011	142815	892996	M_142815_892996	"KENNEDY ROAD"	29	0
M323	323	westbrookfield	2011	142816	890392	M_142816_890392	"SHORELINE DRIVE"	197	0
M323	323	westbrookfield	2011	142818	890302	M_142818_890302	"SHORELINE DRIVE"	179	0
M323	323	westbrookfield	2011	142821	890175	M_142821_890175	"WEST MAIN STREET"	465	0
M323	323	westbrookfield	2011	142824	890283	M_142824_890283	"SHORELINE DRIVE"	175	0
M323	323	westbrookfield	2011	142825	890263	M_142825_890263	"SHORELINE DRIVE"	173	0
M323	323	westbrookfield	2011	142828	890238	M_142828_890238	"SHORELINE DRIVE"	169	0
M323	323	westbrookfield	2011	142836	890475	M_142836_890475	"SHORELINE DRIVE"	204	0
M323	323	westbrookfield	2011	142837	890406	M_142837_890406	"SHORELINE DRIVE"	201	0
M323	323	westbrookfield	2011	142843	890518	M_142843_890518	"WELCOME ROAD"	47	0
M323	323	westbrookfield	2011	142844	890590	M_142844_890590	"WELCOME ROAD"	46	0
M323	323	westbrookfield	2011	142845	890213	M_142845_890213	"SHORELINE DRIVE"	163	0
M323	323	westbrookfield	2011	142860	890412	M_142860_890412	"SHORELINE DRIVE"	203	0
M323	323	westbrookfield	2011	142860	891147	M_142860_891147	"PIERCE ROAD"	184	0
M323	323	westbrookfield	2011	142864	890493	M_142864_890493	"SHORELINE DRIVE"	206	0
M323	323	westbrookfield	2011	142867	890198	M_142867_890198	"SHORELINE DRIVE"	157	0
M323	323	westbrookfield	2011	142879	890564	M_142879_890564	"WELCOME ROAD"	50	0
M323	323	westbrookfield	2011	142880	892203	M_142880_892203	"RAGGED HILL ROAD"	216	0
M323	323	westbrookfield	2011	142882	890414	M_142882_890414	"SHORELINE DRIVE"	207	0
M323	323	westbrookfield	2011	142886	890490	M_142886_890490	"SHORELINE DRIVE"	210	0
M323	323	westbrookfield	2011	142889	890193	M_142889_890193	"SHORELINE DRIVE"	153	0
M323	323	westbrookfield	2011	142902	890423	M_142902_890423	"SHORELINE DRIVE"	209	0
M323	323	westbrookfield	2011	142908	890552	M_142908_890552	"WELCOME ROAD"	54	0
M323	323	westbrookfield	2011	142909	890490	M_142909_890490	"SHORELINE DRIVE"	214	0
M323	323	westbrookfield	2011	142915	892595	M_142915_892595	"RAGGED HILL ROAD"	233	0
M323	323	westbrookfield	2011	142918	893710	M_142918_893710	"KENNEDY ROAD"	77	0
