LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_637352_2933885	"ROCK SPRING LANE"	6	0	194265	894250
F_637356_2935787	"GRANUAILE ROAD"	7	0	194266	894830
F_637367_2934772	"OLD HARRY ROAD"	1	0	194270	894520
F_637372_2936959	"WARD ROAD"	13	0	194271	895187
F_637418_2934162	"BURNETT ROAD"	16	0	194285	894334
F_637461_2938019	"DAVID HENRY GARDNER"	5	0	194299	895510
F_637474_2937074	"WARD ROAD"	15	0	194302	895222
F_637501_2935769	"GRANUAILE ROAD"	9	0	194311	894824
F_637502_2934559	"OLD HARRY ROAD"	3	0	194311	894455
F_637503_2933169	"ROUTE 495 OFF"	0	0	194311	894032
F_637510_2937845	"DAVID HENRY GARDNER"	2	0	194313	895457
F_637550_2935070	"OLD HARRY ROAD"	2	0	194326	894611
F_637554_2935381	"BURNETT ROAD"	9	0	194327	894706
F_637563_2937601	"WARD ROAD"	26	0	194330	895383
F_637599_2936862	"MAIN STREET"	179	0	194341	895157
F_637648_2935751	"GRANUAILE ROAD"	11	0	194355	894819
F_637656_2934436	"OLD HARRY ROAD"	5	0	194358	894418
F_637660_2937702	"WARD ROAD"	28	0	194359	895413
F_637688_2938060	"DAVID HENRY GARDNER"	3	0	194368	895522
F_637692_2937300	"WARD ROAD"	17	0	194369	895291
F_637719_2934205	"OLD HARRY ROAD"	7	0	194377	894347
F_637729_2935465	"BURNETT ROAD"	7	0	194380	894732
F_637776_2933966	"OLD HARRY ROAD"	9	0	194395	894275
F_637779_2937975	"DAVID HENRY GARDNER"	1	0	194395	895497
F_637787_2935165	"BURNETT ROAD"	10	0	194398	894640
F_637788_2940521	"NORTHBORO ROAD"	0	0	194398	896273
F_637797_2935733	"GRANUAILE ROAD"	13	0	194401	894813
F_637809_2937004	"MAIN STREET"	175	0	194405	895201
F_637815_2941590	"JERICHO HILL ROAD"	0	0	194406	896598
F_637822_2934978	"OLD HARRY ROAD"	4	0	194409	894583
F_637847_2937772	"WARD ROAD"	30	0	194416	895435
F_637905_2934768	"OLD HARRY ROAD"	6	0	194434	894519
F_637908_2936381	"GRANUAILE ROAD"	26	0	194435	895011
F_637911_2935476	"BURNETT ROAD"	5	0	194436	894735
F_637917_2937540	"WARD ROAD"	21	0	194437	895364
F_637947_2935716	"GRANUAILE ROAD"	15	0	194447	894808
F_637985_2934596	"OLD HARRY ROAD"	8	0	194458	894467
F_637987_2937332	"WARD ROAD"	23	0	194459	895301
F_638001_2937077	"MAIN STREET"	173	0	194463	895223
F_638103_2939678	"NORTHBORO ROAD"	0	0	194494	896016
F_638116_2940329	"NORTHBORO ROAD"	121	0	194498	896214
F_638150_2935625	"GRANUAILE ROAD"	17	0	194509	894780
F_638169_2940811	"JERICHO HILL ROAD"	26	0	194514	896361
F_638203_2934842	"OLD HARRY ROAD"	10	0	194525	894542
F_638227_2941251	"JERICHO HILL ROAD"	0	0	194532	896495
F_638288_2936066	"GRANUAILE ROAD"	0	0	194551	894915
F_638320_2940129	"NORTHBORO ROAD"	119	0	194560	896153
F_638325_2940338	"NORTHBORO ROAD"	117	0	194562	896217
F_638378_2941624	"JERICHO HILL ROAD"	30	0	194578	896609
F_638415_2941911	"JERICHO HILL ROAD"	32	0	194589	896696
F_638431_2938729	"NORTHBORO ROAD"	75	0	194594	895726
F_638488_2939824	"NORTHBORO ROAD"	120	0	194612	896060
F_638502_2939345	"NORTHBORO ROAD"	0	0	194616	895914
F_638521_2937974	"JOHNSON ROAD"	11	0	194622	895496
F_638568_2940391	"NORTHBORO ROAD"	115	0	194636	896233
F_638709_2941130	"JERICHO HILL ROAD"	24	0	194679	896458
F_638739_2937576	"JOHNSON ROAD"	7	0	194688	895375
F_638779_2937765	"JOHNSON ROAD"	9	0	194700	895433
F_638836_2937152	"MAIN STREET"	155	0	194718	895246
F_638851_2938603	"NORTHBORO ROAD"	67	0	194722	895688
F_638861_2936818	"MAIN STREET"	166	0	194725	895144
F_638880_2936468	"MAIN STREET"	164	0	194731	895037
F_638891_2939976	"JERICHO HILL ROAD"	6	0	194734	896106
F_638893_2940622	"JERICHO HILL ROAD"	20	0	194735	896303
F_638905_2939076	"NORTHBORO ROAD"	0	0	194739	895832
F_638921_2938113	"NORTHBORO & JOHNSON"	0	0	194744	895539
F_638926_2940415	"JERICHO HILL ROAD"	12	0	194745	896240
F_638942_2940285	"JERICHO HILL ROAD"	10	0	194750	896201
F_638946_2940142	"JERICHO HILL ROAD"	8	0	194751	896157
F_638996_2936015	"LYNBROOK ROAD"	49	0	194766	894899
F_639015_2937368	"JOHNSON ROAD"	3	0	194772	895312
F_639043_2936841	"MAIN STREET"	162	0	194781	895151
F_639060_2937167	"MAIN STREET"	153	0	194786	895250
F_639061_2931059	"TURNPIKE ROAD"	0	0	194786	893389
F_639071_2932337	"TURNPIKE ROAD"	0	0	194789	893778
F_639136_2939866	"FISHER ROAD"	1	0	194809	896073
F_639143_2935262	"LOVERS LANE"	43	0	194811	894670
F_639175_2936686	"MAIN STREET"	160	0	194821	895104
F_639202_2937672	"JOHNSON ROAD"	5	0	194829	895404
F_639212_2934196	"ROUTE 495 OFF"	0	0	194832	894345
F_639218_2939627	"NORTHBORO ROAD"	0	0	194834	896000
F_639252_2940264	"JERICHO HILL ROAD"	5	0	194844	896194
F_639261_2940599	"JERICHO HILL ROAD"	9	0	194847	896296
F_639272_2937232	"MAIN STREET"	151	0	194850	895270
F_639274_2940454	"JERICHO HILL ROAD"	7	0	194851	896252
F_639287_2936736	"MAIN STREET"	158	0	194855	895119
F_639296_2938445	"NORTHBORO ROAD"	51	0	194858	895640
F_639313_2936284	"LYNBROOK ROAD"	39	0	194863	894981
F_639392_2930172	"TURNPIKE ROAD"	0	0	194887	893118
F_639424_2930602	"TURNPIKE ROAD"	371	0	194897	893249
F_639429_2936341	"LYNBROOK ROAD"	37	0	194898	894999
F_639432_2937201	"MAIN STREET"	151	0	194899	895261
F_639437_2932380	"TARA ROAD"	11	0	194901	893791
F_639437_2940340	"FISHER ROAD"	12	0	194901	896217
F_639448_2939995	"FISHER ROAD"	0	0	194904	896112
F_639450_2936870	"MAIN STREET"	156	0	194905	895160
F_639464_2936640	"MAIN STREET"	0	0	194909	895090
F_639476_2934995	"LOVERS LANE (OFF)"	0	0	194913	894588
F_639482_2932574	"TARA ROAD"	9	0	194915	893850
F_639486_2940679	"ANDREWS WAY"	8	0	194916	896321
F_639500_2935920	"LOVERS LANE"	40	0	194920	894870
F_639520_2932740	"TARA ROAD"	7	0	194926	893901
F_639528_2933542	"BLACKTHORN DRIVE"	25	0	194929	894145
F_639528_2938281	"NORTHBORO ROAD"	0	0	194929	895590
F_639541_2940984	"ANDREWS WAY"	10	0	194932	896414
F_639556_2940322	"FISHER ROAD"	16	0	194937	896212
F_639559_2932886	"TARA ROAD"	5	0	194938	893945
F_639573_2935478	"LOVERS LANE"	41	0	194942	894735
F_639587_2936391	"LYNBROOK ROAD"	35	0	194947	895014
F_639654_2936921	"MAIN STREET"	154	0	194967	895175
F_639661_2933044	"TARA ROAD"	3	0	194969	893994
F_639679_2934976	"LOVERS LANE"	33	0	194975	894582
F_639689_2933512	"BLACKTHORN DRIVE"	23	0	194978	894136
F_639698_2933228	"TARA ROAD"	1	0	194980	894050
F_639704_2932298	"TARA ROAD"	0	0	194982	893766
F_639706_2939836	"CHESTNUT HILL ROAD"	0	0	194983	896064
F_639708_2936726	"MAIN STREET"	0	0	194983	895116
F_639710_2930133	"TURNPIKE ROAD"	374	0	194984	893106
F_639710_2937647	"NORTHBORO ROAD"	0	0	194984	895397
F_639712_2935789	"LOVERS LANE"	38	0	194985	894830
F_639724_2942030	"JERICHO HILL ROAD"	25	0	194988	896733
F_639732_2935246	"LOVERS LANE"	35	0	194991	894665
F_639742_2941086	"ANDREWS WAY"	12	0	194994	896445
F_639765_2934865	"LOVERS LANE"	31	0	195001	894549
F_639771_2931963	"TARA ROAD"	17	0	195003	893664
F_639775_2936485	"LYNBROOK ROAD"	31	0	195004	895042
F_639778_2932515	"TARA ROAD"	12	0	195005	893832
F_639785_2937233	"MAIN STREET"	149	0	195007	895270
F_639795_2940839	"ANDREWS WAY"	6	0	195010	896370
F_639806_2933727	"LOVERS LANE (OFF)"	0	0	195013	894202
F_639826_2930779	"TURNPIKE ROAD"	367	0	195019	893303
F_639826_2932656	"TARA ROAD"	10	0	195019	893875
F_639826_2935649	"LOVERS LANE"	36	0	195019	894788
F_639835_2933501	"BLACKTHORN DRIVE"	21	0	195022	894133
F_639845_2936029	"LOVERS LANE"	34	0	195025	894903
F_639875_2932798	"TARA ROAD"	8	0	195034	893919
F_639882_2934597	"JACOBS LANE"	10	0	195036	894467
F_639884_2930477	"TURNPIKE ROAD"	365	0	195037	893211
F_639886_2938842	"NORTHBORO ROAD OFF"	0	0	195038	895761
F_639895_2940671	"ANDREWS WAY"	4	0	195040	896318
F_639905_2931776	"BANTRY ROAD"	15	0	195043	893607
F_639924_2932943	"TARA ROAD"	6	0	195049	893963
F_639925_2935526	"LOVERS LANE"	28	0	195050	894750
F_639928_2936847	"LYNBROOK ROAD"	27	0	195050	895153
F_639937_2936544	"LYNBROOK ROAD"	29	0	195053	895060
F_639953_2934241	"JACOBS LANE"	8	0	195058	894358
F_639954_2941136	"ANDREWS WAY"	9	0	195058	896460
F_639962_2932109	"BANTRY ROAD"	11	0	195061	893709
F_639971_2933084	"TARA ROAD"	4	0	195064	894006
F_639983_2933492	"BLACKTHORN DRIVE"	19	0	195067	894130
F_639989_2940461	"ANDREWS WAY"	2	0	195069	896254
F_639997_2937288	"MAIN STREET"	147	0	195071	895287
F_640007_2932285	"BANTRY ROAD"	9	0	195075	893762
F_640008_2931337	"BANTRY ROAD"	18	0	195075	893473
F_640021_2933223	"BLACKTHORN DRIVE"	14	0	195079	894048
F_640024_2935412	"LOVERS LANE"	26	0	195080	894715
F_640027_2934885	"LOVERS LANE"	29	0	195081	894555
F_640044_2936251	"SADDLE HILL LANE"	1	0	195086	894971
F_640056_2932428	"BANTRY ROAD"	7	0	195089	893806
F_640066_2930020	"TURNPIKE ROAD"	360	0	195093	893072
F_640087_2936597	"LYNBROOK ROAD"	23	0	195099	895077
F_640088_2935654	"LOVERS LANE"	30	0	195099	894789
F_640103_2932567	"BANTRY ROAD"	5	0	195104	893848
F_640120_2930808	"FLAGG ROAD"	0	0	195109	893312
F_640121_2940986	"ANDREWS WAY"	5	0	195109	896414
F_640136_2935821	"LOVERS LANE"	32	0	195114	894840
F_640143_2931476	"BANTRY ROAD"	16	0	195116	893516
F_640143_2936903	"LYNBROOK ROAD"	25	0	195116	895170
F_640150_2937338	"MAIN STREET"	0	0	195118	895302
F_640151_2936038	"SADDLE HILL LANE"	3	0	195118	894906
F_640153_2932713	"BANTRY ROAD"	3	0	195119	893893
F_640153_2933490	"BLACKTHORN DRIVE"	17	0	195119	894130
F_640165_2931679	"BANTRY ROAD"	16	0	195123	893578
F_640176_2941196	"ANDREWS WAY"	7	0	195126	896478
F_640179_2940844	"ANDREWS WAY"	3	0	195127	896371
F_640188_2934646	"LOVERS LANE"	25	0	195130	894482
F_640201_2932858	"BANTRY ROAD"	1	0	195134	893937
F_640210_2931827	"BANTRY ROAD"	14	0	195136	893623
F_640218_2933115	"BLACKTHORN DRIVE"	12	0	195139	894015
F_640235_2940628	"ANDREWS WAY"	1	0	195144	896305
F_640236_2930965	"FLAGG ROAD"	77	0	195144	893360
F_640241_2935374	"LOVERS LANE"	24	0	195146	894704
F_640246_2936658	"LYNBROOK ROAD"	21	0	195147	895095
F_640256_2931971	"BANTRY ROAD"	12	0	195150	893667
F_640288_2934524	"LOVERS LANE"	23	0	195160	894445
F_640293_2931109	"FLAGG ROAD"	75	0	195162	893404
F_640304_2934016	"JACOBS LANE"	6	0	195165	894290
F_640307_2932113	"BANTRY ROAD"	10	0	195166	893710
F_640309_2937334	"MAIN STREET"	0	0	195167	895301
F_640315_2930597	"TURNPIKE ROAD"	361	0	195168	893248
F_640347_2933468	"BLACKTHORN DRIVE"	15	0	195178	894123
F_640350_2931246	"FLAGG ROAD"	73	0	195179	893446
F_640351_2941826	"BARN LANE"	14	0	195179	896670
F_640361_2936359	"LYNBROOK ROAD"	26	0	195182	895004
F_640362_2932252	"BANTRY ROAD"	8	0	195183	893752
F_640363_2933019	"BLACKTHORN DRIVE"	10	0	195183	893986
F_640364_2929347	"COSLIN DRIVE"	21	0	195183	892867
F_640373_2936822	"MAIN STREET"	0	0	195186	895145
F_640376_2934406	"JACOBS LANE"	5	0	195187	894409
F_640389_2941643	"BARN LANE"	12	0	195191	896615
F_640400_2931382	"FLAGG ROAD"	71	0	195194	893487
F_640420_2932395	"BANTRY ROAD"	6	0	195200	893796
F_640427_2933797	"JACOBS LANE"	4	0	195203	894223
F_640434_2934866	"LOVERS LANE"	22	0	195205	894549
F_640439_2930837	"FLAGG ROAD"	72	0	195206	893321
F_640444_2931545	"FLAGG ROAD"	69	0	195208	893537
F_640453_2941512	"BARN LANE"	10	0	195210	896575
F_640463_2932535	"BANTRY ROAD"	4	0	195214	893838
F_640471_2935647	"SADDLE HILL LANE"	5	0	195216	894787
F_640484_2931714	"FLAGG ROAD"	67	0	195220	893588
F_640504_2941375	"BARN LANE"	8	0	195226	896533
F_640509_2932669	"BANTRY ROAD"	2	0	195228	893879
F_640522_2933418	"BLACKTHORN DRIVE"	11	0	195231	894108
F_640524_2943059	"FISHER ROAD OFF"	0	0	195232	897046
F_640530_2940739	"FISHER ROAD"	36	0	195234	896339
F_640531_2931870	"FLAGG ROAD"	65	0	195234	893636
F_640539_2941899	"BARN LANE"	11	0	195237	896693
F_640542_2934728	"LOVERS LANE"	22	0	195238	894507
F_640545_2932818	"BLACKTHORN DRIVE"	6	0	195239	893925
F_640551_2941231	"BARN LANE"	6	0	195240	896489
F_640564_2936211	"SADDLE HILL LANE"	9	0	195244	894959
F_640573_2937230	"MAIN STREET"	0	0	195247	895269
F_640575_2931054	"FLAGG ROAD"	66	0	195248	893387
F_640592_2941100	"BARN LANE"	4	0	195253	896449
F_640595_2932019	"FLAGG ROAD"	63	0	195254	893681
F_640603_2940051	"CHESTNUT HILL ROAD"	0	0	195256	896129
F_640628_2933286	"BLACKTHORN DRIVE"	9	0	195264	894067
F_640633_2940963	"BARN LANE"	2	0	195265	896407
F_640639_2936903	"LYNBROOK ROAD"	1	0	195267	895170
F_640651_2930704	"TURNPIKE ROAD"	355	0	195271	893280
F_640658_2932156	"FLAGG ROAD"	61	0	195273	893723
F_640668_2931200	"FLAGG ROAD"	64	0	195276	893432
F_640670_2943051	"FISHER ROAD OFF"	0	0	195277	897044
F_640671_2931398	"FLAGG ROAD"	60	0	195277	893492
F_640677_2933102	"BLACKTHORN DRIVE"	7	0	195279	894011
F_640690_2936639	"LYNBROOK ROAD"	12	0	195283	895089
F_640709_2932300	"FLAGG ROAD"	59	0	195288	893767
F_640711_2933889	"JACOBS LANE"	2	0	195289	894251
F_640718_2932604	"BLACKTHORN DRIVE"	4	0	195291	893859
F_640737_2941857	"BARN LANE"	9	0	195297	896680
F_640742_2938102	"CHESTNUT HILL ROAD"	2	0	195299	895535
F_640746_2941686	"BARN LANE"	7	0	195300	896628
F_640747_2932950	"BLACKTHORN DRIVE"	5	0	195300	893965
F_640760_2933626	"LOVERS LANE"	11	0	195304	894171
F_640777_2930936	"FLAGG ROAD"	70	0	195309	893351
F_640793_2931454	"FLAGG ROAD"	58	0	195314	893509
F_640799_2935751	"SADDLE HILL LANE"	7	0	195316	894819
F_640810_2941557	"NIPMUC LANE"	2	0	195319	896588
F_640823_2930762	"TURNPIKE ROAD"	349	0	195323	893298
F_640833_2932525	"FLAGG ROAD"	55	0	195326	893835
F_640836_2933761	"LOVERS LANE"	15	0	195327	894212
F_640859_2936696	"LYNBROOK ROAD"	10	0	195334	895107
F_640861_2933426	"LOVERS LANE"	9	0	195335	894110
F_640869_2941334	"BARN LANE"	3	0	195337	896520
F_640869_2943218	"FISHER ROAD OFF"	0	0	195337	897095
F_640897_2933203	"LOVERS LANE"	5	0	195346	894042
F_640908_2941184	"BARN LANE"	1	0	195349	896475
F_640912_2932860	"FLAGG ROAD"	49	0	195350	893938
F_640928_2930059	"TURNPIKE ROAD"	352	0	195355	893084
F_640930_2941879	"NIPMUC LANE"	4	0	195356	896687
F_640957_2942655	"SCHIPPER FARM LANE"	10	0	195364	896923
F_640958_2930797	"TURNPIKE ROAD"	359	0	195364	893309
F_640958_2934199	"LOVERS LANE"	20	0	195364	894346
F_640987_2932086	"FLAGG ROAD"	50	0	195373	893702
F_640988_2936758	"LYNBROOK ROAD"	8	0	195374	895126
F_640991_2941041	"FISHER ROAD"	50	0	195374	896431
F_640995_2928470	"COSLIN DRIVE"	0	0	195376	892599
F_641003_2933002	"LOVERS LANE"	3	0	195378	893981
F_641032_2932229	"FLAGG ROAD"	48	0	195387	893745
F_641033_2931458	"FLAGG ROAD"	56	0	195387	893510
F_641049_2943369	"FISHER ROAD OFF"	0	0	195392	897141
F_641077_2941405	"NIPMUC LANE"	1	0	195401	896542
F_641078_2942790	"SCHIPPER FARM LANE"	13	0	195401	896964
F_641084_2932416	"FLAGG ROAD"	46	0	195403	893802
F_641094_2931858	"FLAGG ROAD"	54	0	195406	893632
F_641094_2941867	"NIPMUC LANE"	6	0	195406	896683
F_641096_2942450	"SCHIPPER FARM LANE"	8	0	195406	896861
F_641115_2933626	"LOVERS LANE"	10	0	195412	894171
F_641121_2932564	"FLAGG ROAD"	44	0	195414	893847
F_641160_2932700	"FLAGG ROAD"	42	0	195426	893889
F_641164_2936827	"LYNBROOK ROAD"	6	0	195427	895147
F_641170_2934392	"LOVERS LANE"	18	0	195429	894404
F_641180_2933453	"LOVERS LANE"	6	0	195432	894118
F_641184_2942909	"SCHIPPER FARM LANE"	11	0	195433	897000
F_641195_2933132	"LOVERS LANE"	2	0	195437	894020
F_641195_2937931	"CHESTNUT HILL ROAD"	10	0	195437	895483
F_641200_2941272	"BARN LANE"	0	0	195438	896501
F_641206_2933301	"LOVERS LANE"	4	0	195440	894072
F_641208_2930855	"TURNPIKE ROAD"	357	0	195441	893326
F_641208_2941585	"NIPMUC LANE"	3	0	195441	896597
F_641209_2930584	"TURNPIKE ROAD"	344	0	195441	893244
F_641210_2941723	"NIPMUC LANE"	5	0	195441	896639
F_641255_2932801	"FLAGG ROAD"	40	0	195455	893920
F_641263_2931092	"FLAGG ROAD"	68	0	195457	893399
F_641275_2943009	"SCHIPPER FARM LANE"	9	0	195461	897031
F_641285_2929307	"COSLIN DRIVE"	32	0	195464	892855
F_641318_2935303	"LOVERS LANE"	0	0	195474	894682
F_641358_2932224	"EASTBROOK FARM LANE"	4	0	195486	893744
F_641363_2933102	"FLAGG ROAD"	45	0	195488	894011
F_641398_2942323	"SCHIPPER FARM LANE"	6	0	195499	896822
F_641427_2934037	"LOVERS LANE"	0	0	195507	894296
F_641430_2932365	"EASTBROOK FARM LANE"	6	0	195508	893787
F_641436_2940518	"CHESTNUT HILL RD OFF"	0	0	195510	896272
F_641444_2932791	"FLAGG ROAD"	38	0	195513	893916
F_641446_2941844	"FISHER ROAD"	74	0	195513	896676
F_641491_2932515	"EASTBROOK FARM LANE"	8	0	195527	893832
F_641504_2933348	"FLAGG ROAD"	43	0	195531	894086
F_641524_2941931	"FISHER ROAD"	76	0	195537	896702
F_641533_2927894	"CRYSTAL POND DRIVE"	0	0	195540	892424
F_641542_2931709	"EASTBROOK FARM LANE"	0	0	195542	893587
F_641554_2936866	"MAIN STREET"	0	0	195546	895159
F_641562_2931999	"EASTBROOK FARM LANE"	3	0	195548	893675
F_641590_2932839	"FLAGG ROAD"	36	0	195557	893931
F_641594_2942021	"FISHER ROAD"	78	0	195558	896730
F_641606_2928674	"COSLIN/CRYSTAL POND"	0	0	195562	892662
F_641609_2942340	"SCHIPPER FARM LANE"	4	0	195563	896827
F_641613_2942804	"SCHIPPER FARM LANE"	7	0	195564	896968
F_641627_2943296	"FISHER ROAD OFF"	0	0	195568	897118
F_641647_2941607	"FISHER ROAD"	71	0	195574	896604
F_641652_2930369	"TURNPIKE ROAD"	0	0	195576	893178
F_641661_2933159	"FLAGG ROAD"	39	0	195579	894029
F_641696_2927367	"BANFILL LANE OFF"	0	0	195589	892263
F_641704_2932183	"EASTBROOK FARM LANE"	5	0	195592	893731
F_641706_2942270	"SCHIPPER FARM LANE"	2	0	195592	896806
F_641736_2942091	"FISHER ROAD"	80	0	195602	896751
F_641771_2932608	"EASTBROOK FARM LANE"	10	0	195612	893861
F_641779_2932846	"FLAGG ROAD"	32	0	195615	893933
F_641796_2942665	"SCHIPPER FARM LANE"	5	0	195620	896926
F_641810_2936838	"MAIN STREET"	0	0	195624	895150
F_641839_2931574	"TURNPIKE ROAD OFF"	0	0	195633	893546
F_641840_2934590	"RED GATE LANE"	22	0	195633	894465
F_641842_2933446	"FLAGG ROAD"	37	0	195634	894116
F_641847_2935543	"MAIN STREET OFF"	0	0	195635	894755
F_641870_2934286	"RED GATE LANE"	18	0	195642	894372
F_641871_2934439	"RED GATE LANE"	20	0	195643	894419
F_641876_2937326	"CHESTNUT HILL ROAD"	5	0	195644	895299
F_641884_2934135	"RED GATE LANE"	16	0	195647	894326
F_641885_2932444	"EASTBROOK FARM LANE"	9	0	195647	893811
F_641891_2942209	"FISHER ROAD"	82	0	195649	896787
