LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_702374_2880634	"PUEBLO RD"	6	0	214084	878019
F_702382_2903012	"SPRING VALLEY RD"	13	0	214086	884840
F_702383_2893889	"BRIDGE ST"	78	0	214087	882059
F_702409_2883808	"JADE WALK"	9	0	214095	878986
F_702412_2897022	"NO MEADOWS RD"	135	0	214096	883014
F_702433_2903163	"SPRING VALLEY RD"	15	0	214102	884886
F_702439_2903409	"EVERGREEN WAY"	24	0	214104	884961
F_702442_2881960	"CAUSEWAY ST"	256	0	214105	878423
F_702442_2894114	"BRIDGE ST"	77	0	214105	882128
F_702446_2881094	"ORCHARD ST"	33	0	214106	878159
F_702451_2880473	"PUEBLO RD"	10	0	214107	877970
F_702451_2899109	"COPPERWOOD RD"	9	0	214107	883650
F_702452_2879640	"WHICHITA RD"	14	0	214108	877716
F_702460_2882367	"CAUSEWAY ST"	245	0	214110	878547
F_702479_2902060	"LONGMEADOW RD"	23	0	214116	884550
F_702480_2902270	"LONGMEADOW RD"	22	0	214116	884614
F_702485_2881823	"ORCHARD ST"	18	0	214118	878381
F_702497_2894267	"WEST ST"	102	0	214122	882174
F_702499_2883977	"JADE WALK"	7	0	214122	879038
F_702503_2893892	"BRIDGE ST"	76	0	214123	882060
F_702504_2902403	"SPRING VALLEY RD"	4	0	214124	884654
F_702507_2880885	"ORCHARD ST"	35	0	214125	878096
F_702513_2902518	"SPRING VALLEY RD"	6	0	214126	884689
F_702515_2882846	"CAUSEWAY ST"	231	0	214127	878693
F_702522_2881676	"ORCHARD ST"	22	0	214129	878337
F_702523_2880311	"PUEBLO RD"	14	0	214129	877921
F_702533_2902635	"SPRING VALLEY RD"	8	0	214132	884725
F_702538_2883337	"JADE WALK"	10	0	214134	878843
F_702552_2895017	"WEST ST"	0	0	214138	882403
F_702553_2898808	"BISHOP LN"	1	0	214139	883558
F_702560_2894097	"BRIDGE ST"	75	0	214141	882123
F_702561_2883019	"CAUSEWAY ST"	227	0	214141	878746
F_702562_2902752	"SPRING VALLEY RD"	10	0	214141	884761
F_702563_2881530	"ORCHARD ST"	26	0	214142	878292
F_702576_2882061	"CAUSEWAY ST"	252	0	214146	878454
F_702580_2882530	"CAUSEWAY ST"	239	0	214147	878597
F_702582_2902873	"SPRING VALLEY RD"	12	0	214147	884797
F_702585_2880763	"ORCHARD ST"	39	0	214148	878058
F_702596_2902060	"LONGMEADOW RD"	21	0	214152	884550
F_702597_2880152	"PUEBLO RD"	18	0	214152	877872
F_702599_2899224	"COPPERWOOD RD"	7	0	214153	883685
F_702603_2903147	"SPRING VALLEY RD"	16	0	214154	884881
F_702604_2902996	"SPRING VALLEY RD"	14	0	214154	884835
F_702605_2881386	"ORCHARD ST"	28	0	214154	878248
F_702608_2898113	"ICE HOUSE RD."	2	0	214155	883347
F_702614_2902273	"LONGMEADOW RD"	20	0	214157	884615
F_702617_2903421	"EVERGREEN WAY"	22	0	214158	884964
F_702618_2893878	"BRIDGE ST"	74	0	214158	882056
F_702624_2894276	"WEST ST"	100	0	214160	882177
F_702631_2884089	"JADE WALK"	5	0	214162	879072
F_702636_2894685	"WEST ST"	0	0	214164	882302
F_702646_2879671	"WHICHITA RD"	12	0	214167	877725
F_702656_2881205	"ORCHARD ST"	36	0	214170	878193
F_702657_2880629	"ORCHARD ST"	43	0	214170	878017
F_702657_2882653	"CAUSEWAY ST"	235	0	214170	878634
F_702670_2879996	"PUEBLO RD"	20	0	214174	877825
F_702671_2882179	"CAUSEWAY ST"	250	0	214175	878490
F_702679_2894094	"BRIDGE ST"	71	0	214177	882122
F_702681_2883611	"JADE WALK"	8	0	214178	878926
F_702692_2898692	"BISHOP LN"	3	0	214181	883523
F_702707_2903197	"EVERGREEN WAY"	21	0	214186	884896
F_702714_2881067	"ORCHARD ST"	34	0	214188	878151
F_702714_2902061	"LONGMEADOW RD"	19	0	214188	884550
F_702715_2902517	"WOODFALL RD"	7	0	214188	884689
F_702718_2902400	"WOODFALL RD"	5	0	214189	884653
F_702719_2880488	"ORCHARD ST"	47	0	214189	877974
F_702726_2893860	"BRIDGE ST"	72	0	214191	882050
F_702729_2894290	"WEST ST"	96	0	214192	882181
F_702734_2902639	"WOODFALL RD"	9	0	214194	884726
F_702740_2883157	"CAUSEWAY ST"	223	0	214196	878788
F_702742_2902268	"LONGMEADOW RD"	18	0	214196	884613
F_702742_2903418	"EVERGREEN WAY"	20	0	214196	884964
F_702745_2902763	"WOODFALL RD"	11	0	214197	884764
F_702746_2899364	"COPPERWOOD RD"	5	0	214197	883728
F_702751_2899022	"COPPERWOOD RD"	10	0	214199	883624
F_702755_2902885	"WOODFALL RD"	13	0	214200	884801
F_702764_2903004	"WOODFALL RD"	15	0	214203	884837
F_702770_2882293	"CAUSEWAY ST"	246	0	214205	878525
F_702781_2880347	"ORCHARD ST"	49	0	214208	877932
F_702785_2880944	"ORCHARD ST"	38	0	214209	878113
F_702785_2883729	"JADE WALK"	6	0	214209	878962
F_702791_2903140	"WOODFALL RD"	17	0	214211	884879
F_702795_2883325	"CAUSEWAY ST"	219	0	214212	878839
F_702795_2894078	"BRIDGE ST"	69	0	214212	882117
F_702818_2879710	"WHICHITA RD"	8	0	214219	877737
F_702827_2894325	"WEST ST"	94	0	214222	882192
F_702831_2893834	"BRIDGE ST"	70	0	214223	882042
