LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_145612_908740	"SHELDON ROAD"	170	0	145612	908740
M_145620_908958	"SHELDON ROAD"	108	0	145620	908958
M_145621_905100	"HARDWICK ROAD"	654	0	145621	905100
M_145623_905880	"FELLOWS ROAD"	35	0	145623	905880
M_145623_908132	"SHELDON ROAD"	390	0	145623	908132
M_145631_909234	"SHELDON ROAD"	33	0	145631	909234
M_145640_908330	"SHELDON ROAD"	320	0	145640	908330
M_145677_907697	"SHELDON ROAD"	556	0	145677	907697
M_145681_905986	"SHELDON ROAD"	1101	0	145681	905986
M_145681_910043	"WEST STREET"	1718/1734	0	145681	910043
M_145682_909807	"WEST STREET"	1717	0	145682	909807
M_145689_908456	"SHELDON ROAD"	278	0	145689	908456
M_145692_906824	"SHELDON ROAD"	840	0	145692	906824
M_145693_906725	"SHELDON ROAD"	866	0	145693	906725
M_145698_906681	"SHELDON ROAD"	880	0	145698	906681
M_145770_909622	"ROCKING STONE ROAD"	78	0	145770	909622
M_145785_909732	"ROCKING STONE ROAD"	79	0	145785	909732
M_145786_909210	"SHELDON ROAD"	45	0	145786	909210
M_145799_907247	"SHELDON ROAD"	672	0	145799	907247
M_145799_907662	"SHELDON ROAD"	538	0	145799	907662
M_145807_906976	"SHELDON ROAD"	790	0	145807	906976
M_145811_907030	"SHELDON ROAD"	760	0	145811	907030
M_145831_905629	"HARDWICK ROAD"	390	0	145831	905629
M_145838_908477	"SHELDON ROAD"	297	0	145838	908477
M_145838_909029	"SHELDON ROAD"	125	0	145838	909029
M_145846_904579	"DAUNT ROAD"	101	0	145846	904579
M_145864_909835	"WEST STREET"	1629	0	145864	909835
M_145883_906260	"SHELDON ROAD"	993	0	145883	906260
M_145907_908827	"SHELDON ROAD"	175	0	145907	908827
M_145909_905285	"HARDWICK ROAD"	531	0	145909	905285
M_145925_910080	"WEST STREET"	1584	0	145925	910080
M_145927_906407	"SHELDON ROAD"	943	0	145927	906407
M_145945_908690	"SHELDON ROAD"	225	0	145945	908690
M_146000_905344	"HARDWICK ROAD"	395	0	146000	905344
M_146006_908443	"SHELDON ROAD"	319	0	146006	908443
M_146012_908517	"SHELDON ROAD"	309	0	146012	908517
M_146024_905669	"HARDWICK ROAD"	280	0	146024	905669
M_146035_908230	"SHELDON ROAD"	411	0	146035	908230
M_146053_910026	"WEST STREET"	1580	0	146053	910026
M_146104_906583	"ALMON THRASHER ROAD"	89	0	146104	906583
M_146147_905876	"OLD HARDWICK ROAD"	1118	0	146147	905876
M_146162_906008	"OLD HARDWICK ROAD"	1100	0	146162	906008
M_146207_907453	"SHELDON ROAD"	587	0	146207	907453
M_146210_905725	"HARDWICK ROAD"	270	0	146210	905725
M_146210_906917	"ALMON THRASHER ROAD"	92	0	146210	906917
M_146214_906784	"ALMON THRASHER ROAD"	142	0	146214	906784
M_146215_906157	"OLD HARDWICK ROAD"	1044	0	146215	906157
M_146241_909928	"WEST STREET"	1522	0	146241	909928
M_146246_903952	"JEWETT ROAD"	592	0	146246	903952
M_146336_906030	"OLD HARDWICK ROAD"	1060/1066	0	146336	906030
M_146344_909602	"OLD DANA ROAD"	29	0	146344	909602
M_146345_906164	"OLD HARDWICK ROAD"	1020	0	146345	906164
M_146354_905803	"OLD HARDWICK ROAD"	1126	0	146354	905803
M_146369_905739	"OLD HARDWICK ROAD"	1152	0	146369	905739
M_146384_905677	"HARDWICK ROAD"	250	0	146384	905677
M_146389_909747	"WEST STREET"	1450	0	146389	909747
M_146411_909694	"WEST STREET"	1434	0	146411	909694
M_146419_906011	"OLD HARDWICK ROAD"	1067	0	146419	906011
M_146443_905807	"OLD HARDWICK ROAD"	1151	0	146443	905807
M_146445_905220	"HINKLEY ROAD"	46	0	146445	905220
M_146461_905923	"OLD HARDWICK ROAD"	1109	0	146461	905923
M_146472_909408	"WEST STREET"	1261	0	146472	909408
M_146498_905767	"OLD HARDWICK ROAD"	1179	0	146498	905767
M_146558_906849	"OLD HARDWICK ROAD"	800	0	146558	906849
M_146561_905570	"HARDWICK ROAD"	181	0	146561	905570
M_146562_903771	"JEWETT ROAD"	591	0	146562	903771
M_146591_905558	"HARDWICK ROAD"	173	0	146591	905558
M_146607_905770	"HARDWICK ROAD"	176	0	146607	905770
M_146613_905543	"HARDWICK ROAD"	161	0	146613	905543
M_146630_905519	"HARDWICK ROAD"	157	0	146630	905519
M_146641_905487	"HARDWICK ROAD"	149	0	146641	905487
M_146706_907262	"OLD HARDWICK ROAD"	680	0	146706	907262
M_146732_905681	"HARDWICK ROAD"	160	0	146732	905681
M_146746_905541	"HARDWICK ROAD"	150	0	146746	905541
M_146747_904065	"JEWETT ROAD"	487	0	146747	904065
M_146789_909232	"WEST STREET"	1235	0	146789	909232
M_146812_905568	"HARDWICK ROAD"	120	0	146812	905568
M_146816_904329	"JEWETT ROAD"	371	0	146816	904329
M_146827_904373	"JEWETT ROAD"	361	0	146827	904373
M_146837_908925	"WEST STREET"	1157	0	146837	908925
M_146850_904466	"JEWETT ROAD"	265	0	146850	904466
M_146853_904129	"JEWETT ROAD"	401	0	146853	904129
M_146858_904519	"JEWETT ROAD"	259	0	146858	904519
M_146921_908515	"WEST STREET"	1037	0	146921	908515
M_146930_904800	"JEWETT ROAD"	191	0	146930	904800
M_146955_905483	"WAUWINET ROAD"	1282	0	146955	905483
M_146957_909305	"WEST STREET"	1234	0	146957	909305
M_146978_905612	"WAUWINET ROAD"	1230	0	146978	905612
M_146988_905771	"WAUWINET ROAD"	1150	0	146988	905771
M_146999_909458	"WASHBURN ROAD"	985	0	146999	909458
M_147026_905993	"WAUWINET ROAD"	1090	0	147026	905993
M_147028_909481	"WASHBURN ROAD"	967	0	147028	909481
M_147068_908352	"JACKSON LANE"	134	0	147068	908352
M_147087_908123	"JACKSON LANE"	163	0	147087	908123
M_147088_909051	"WEST STREET"	1118	0	147088	909051
M_147092_907852	"OLD HARDWICK ROAD"	260	0	147092	907852
M_147094_905405	"WAUWINET ROAD"	1299	0	147094	905405
M_147132_908247	"JACKSON LANE"	133	0	147132	908247
M_147137_904411	"COLE PLACE ROAD"	93	0	147137	904411
M_147146_905285	"FULLER ROAD"	45	0	147146	905285
M_147149_905913	"WAUWINET ROAD"	1112	0	147149	905913
M_147151_909808	"WASHBURN ROAD"	900	0	147151	909808
M_147160_908963	"WEST STREET"	1088	0	147160	908963
M_147169_908636	"WEST STREET"	999	0	147169	908636
M_147185_905402	"CUTLER ROAD"	744	0	147185	905402
M_147186_905990	"WAUWINET ROAD"	1106	0	147186	905990
M_147188_908411	"JACKSON LANE"	88	0	147188	908411
M_147189_908862	"WEST STREET"	1052	0	147189	908862
M_147206_909083	"WEST STREET"	1130/1132	0	147206	909083
M_147215_907801	"OLD HARDWICK ROAD"	272	0	147215	907801
M_147223_908511	"JACKSON LANE"	30	0	147223	908511
M_147225_906450	"SIBLEY ROAD"	58	0	147225	906450
M_147237_908100	"JACKSON LANE"	119	0	147237	908100
M_147245_905657	"WAUWINET ROAD"	1201	0	147245	905657
M_147249_906304	"SIBLEY ROAD"	28	0	147249	906304
M_147262_905821	"WAUWINET ROAD"	1135	0	147262	905821
M_147262_905902	"WAUWINET ROAD"	1099	0	147262	905902
M_147266_908287	"JACKSON LANE"	81	0	147266	908287
M_147267_908812	"WEST STREET"	1010	0	147267	908812
M_147273_905726	"WAUWINET ROAD"	1171	0	147273	905726
M_147279_907717	"OLD HARDWICK ROAD"	284/284A	0	147279	907717
M_147282_904263	"COLE ROAD"	267	0	147282	904263
M_147286_905309	"CUTLER ROAD"	703	0	147286	905309
M_147287_908613	"WEST STREET"	971	0	147287	908613
M_147307_905935	"WAUWINET ROAD"	1091	0	147307	905935
M_147316_911852	"OLD STAGE ROAD"	1071	0	147316	911852
M_147328_907625	"OLD HARDWICK ROAD"	294	0	147328	907625
M_147330_906095	"WAUWINET ROAD"	1009	0	147330	906095
M_147331_906253	"WAUWINET ROAD"	1020	0	147331	906253
M_147338_905985	"WAUWINET ROAD"	1087	0	147338	905985
M_147342_907472	"OLD HARDWICK ROAD"	390	0	147342	907472
