LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_105001_906670	"MOUNTAIN RD"	0	0	105001	906670
M_105002_903702	"OLD STAGE RD"	47	0	105002	903702
M_105048_904062	"LINSEED RD"	0	0	105048	904062
M_105067_903932	"OLD STAGE RD"	36	0	105067	903932
M_105077_904837	"LINSEED RD"	0	0	105077	904837
M_105093_906270	"MOUNTAIN RD"	0	0	105093	906270
M_105099_903752	"OLD STAGE RD"	33	0	105099	903752
M_105103_906974	"MOUNTAIN RD"	0	0	105103	906974
M_105136_906550	"MOUNTAIN RD"	0	0	105136	906550
M_105144_906596	"MOUNTAIN RD"	0	0	105144	906596
M_105175_904722	"LINSEED RD"	0	0	105175	904722
M_105176_903341	"LINSEED HILL RD"	0	0	105176	903341
M_105186_903769	"OLD STAGE RD"	27	0	105186	903769
M_105187_904988	"LINSEED RD"	0	0	105187	904988
M_105194_905091	"LINSEED RD"	249	0	105194	905091
M_105209_903983	"OLD STAGE RD"	10	0	105209	903983
M_105217_904416	"LINSEED RD"	173	0	105217	904416
M_105217_904607	"LINSEED RD"	183	0	105217	904607
M_105232_904126	"LINSEED RD"	151	0	105232	904126
M_105245_904331	"LINSEED RD"	171	0	105245	904331
M_105259_903860	"OLD STAGE RD"	15	0	105259	903860
M_105260_904768	"LINSEED RD"	205	0	105260	904768
M_105260_904829	"LINSEED RD"	211	0	105260	904829
M_105263_903773	"OLD STAGE RD"	21	0	105263	903773
M_105264_906321	"MOUNTAIN RD"	0	0	105264	906321
M_105266_904703	"LINSEED RD"	199	0	105266	904703
M_105266_904890	"LINSEED RD"	215	0	105266	904890
M_105267_904985	"LINSEED RD"	221	0	105267	904985
M_105289_903532	"LINSEED RD"	0	0	105289	903532
M_105295_903883	"OLD STAGE RD"	11	0	105295	903883
M_105297_904657	"LINSEED RD"	193	0	105297	904657
M_105298_904060	"LINSEED RD"	0	0	105298	904060
M_105303_906043	"RESERVOIR RD"	0	0	105303	906043
M_105309_905525	"ROCKS RD"	0	0	105309	905525
M_105319_904010	"OLD STAGE RD"	8	0	105319	904010
M_105328_903909	"OLD STAGE RD"	7	0	105328	903909
M_105339_904273	"LINSEED RD"	157	0	105339	904273
M_105345_904547	"LINSEED RD"	176	0	105345	904547
M_105349_906954	"MOUNTAIN RD"	0	0	105349	906954
M_105355_904459	"LINSEED RD"	166	0	105355	904459
M_105362_904431	"LINSEED RD"	0	0	105362	904431
M_105364_903931	"OLD STAGE RD"	5	0	105364	903931
M_105367_903789	"LINSEED RD"	121	0	105367	903789
M_105375_905027	"LINSEED RD"	225	0	105375	905027
M_105377_904404	"LINSEED RD"	0	0	105377	904404
M_105378_905117	"LINSEED RD"	0	0	105378	905117
M_105392_904000	"OLD STAGE RD"	2	0	105392	904000
M_105392_904596	"LINSEED RD"	180	0	105392	904596
M_105396_904059	"LINSEED RD"	137	0	105396	904059
M_105406_904486	"LINSEED RD"	172	0	105406	904486
M_105410_903933	"OLD STAGE RD"	3	0	105410	903933
M_105441_904647	"LINSEED RD"	182	0	105441	904647
M_105445_903318	"LINSEED HILL RD"	0	0	105445	903318
M_105447_905084	"LINSEED RD"	0	0	105447	905084
