town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M227	227	palmer	2012	131572	878947	M_131572_878947	"PLEASANT ST"	1028	0
M227	227	palmer	2012	131573	884748	M_131573_884748	"JIM ASH ST"	32	0
M227	227	palmer	2012	131578	878836	M_131578_878836	"WALNUT ST"	17	0
M227	227	palmer	2012	131578	880870	M_131578_880870	"DESIMONE DR"	11	0
M227	227	palmer	2012	131583	878747	M_131583_878747	"MAIN ST"	1351	0
M227	227	palmer	2012	131583	879154	M_131583_879154	"CONVERSE ST"	11	0
M227	227	palmer	2012	131583	880100	M_131583_880100	"LAWRENCE ST"	91	0
M227	227	palmer	2012	131583	880785	M_131583_880785	"MEMORY LN"	16	0
M227	227	palmer	2012	131584	880018	M_131584_880018	"LAWRENCE ST"	50	0
M227	227	palmer	2012	131586	882049	M_131586_882049	"HIGH ST"	4285	0
M227	227	palmer	2012	131587	878730	M_131587_878730	"MAIN ST"	1341	0
M227	227	palmer	2012	131587	878929	M_131587_878929	"PLEASANT ST"	1032	0
M227	227	palmer	2012	131589	878612	M_131589_878612	"DEPOT ST"	10-12	0
M227	227	palmer	2012	131590	878809	M_131590_878809	"CENTRAL ST"	1014-1026	0
M227	227	palmer	2012	131590	882349	M_131590_882349	"HOBBS ST"	17	0
M227	227	palmer	2012	131591	878764	M_131591_878764	"CENTRAL ST"	1011	0
M227	227	palmer	2012	131591	879003	M_131591_879003	"PARK ST"	1029-1033	0
M227	227	palmer	2012	131593	878443	M_131593_878443	"WATER ST"	82	0
M227	227	palmer	2012	131593	884943	M_131593_884943	"JIM ASH ST"	45	0
M227	227	palmer	2012	131594	879143	M_131594_879143	"CONVERSE ST"	17	0
M227	227	palmer	2012	131596	878915	M_131596_878915	"PLEASANT ST"	1036	0
M227	227	palmer	2012	131600	879062	M_131600_879062	"PARK ST"	1024	0
M227	227	palmer	2012	131600	880385	M_131600_880385	"SHEARER ST"	315	0
M227	227	palmer	2012	131601	878841	M_131601_878841	"PLEASANT ST"	1047	0
M227	227	palmer	2012	131602	879892	M_131602_879892	"THORNDIKE ST"	1124	0
M227	227	palmer	2012	131602	881288	M_131602_881288	"MT DUMPLIN ST"	43B	0
M227	227	palmer	2012	131605	878906	M_131605_878906	"PLEASANT ST"	1038	0
M227	227	palmer	2012	131606	878977	M_131606_878977	"PARK ST"	1035	0
M227	227	palmer	2012	131606	879133	M_131606_879133	"CONVERSE ST"	19	0
M227	227	palmer	2012	131606	881170	M_131606_881170	"MT DUMPLIN ST"	49	0
M227	227	palmer	2012	131606	882034	M_131606_882034	"HIGH ST"	4293-4295	0
M227	227	palmer	2012	131608	882318	M_131608_882318	"HOBBS ST"	11	0
M227	227	palmer	2012	131610	878595	M_131610_878595	"DEPOT ST"	8	0
M227	227	palmer	2012	131615	880020	M_131615_880020	"LAWRENCE ST"	52	0
M227	227	palmer	2012	131618	878707	M_131618_878707	"MAIN ST"	1327	0
M227	227	palmer	2012	131618	879076	M_131618_879076	"PARK ST"	1022	0
M227	227	palmer	2012	131619	878563	M_131619_878563	"S MAIN ST"	1316	0
M227	227	palmer	2012	131620	879055	M_131620_879055	"PARK ST"	1026-1028	0
M227	227	palmer	2012	131621	878958	M_131621_878958	"PARK ST"	1039	0
M227	227	palmer	2012	131621	880805	M_131621_880805	"MEMORY LN"	14	0
M227	227	palmer	2012	131621	882280	M_131621_882280	"HOBBS ST"	9	0
M227	227	palmer	2012	131622	878875	M_131622_878875	"PLEASANT ST"	1040	0
M227	227	palmer	2012	131625	880398	M_131625_880398	"SHEARER ST"	357	0
M227	227	palmer	2012	131625	884898	M_131625_884898	"JIM ASH ST"	37	0
M227	227	palmer	2012	131626	878930	M_131626_878930	"WALNUT ST"	24-26	0
M227	227	palmer	2012	131627	881086	M_131627_881086	"MT DUMPLIN ST"	46	0
M227	227	palmer	2012	131628	878392	M_131628_878392	"WATER ST"	93	0
