town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M215	215	northborough	2011	188370	894047	M_188370_894047	"SADDLE HILL DRIVE"	12	0
M215	215	northborough	2011	188372	894327	M_188372_894327	"ALCOTT DRIVE"	30	0
M215	215	northborough	2011	188373	896244	M_188373_896244	"SUMMER STREET"	74-A	0
M215	215	northborough	2011	188373	896244	M_188373_896244	"SUMMER STREET"	74-B	0
M215	215	northborough	2011	188374	895856	M_188374_895856	"ELMWOOD DRIVE"	24	0
M215	215	northborough	2011	188375	894666	M_188375_894666	"SOUTH STREET"	0	0
M215	215	northborough	2011	188375	896538	M_188375_896538	"MAIN STREET"	24	0
M215	215	northborough	2011	188376	897578	M_188376_897578	"RICE AVENUE"	5	0
M215	215	northborough	2011	188376	899660	M_188376_899660	"STONE DRIVE"	10	0
M215	215	northborough	2011	188376	900417	M_188376_900417	"MORSE CIRCLE"	16	0
M215	215	northborough	2011	188378	896792	M_188378_896792	"HUDSON STREET"	25	0
M215	215	northborough	2011	188378	897182	M_188378_897182	"RICE AVENUE"	0	0
M215	215	northborough	2011	188378	897515	M_188378_897515	"RICE AVENUE"	8	0
M215	215	northborough	2011	188379	894609	M_188379_894609	"ALCOTT DRIVE"	2	0
M215	215	northborough	2011	188379	898064	M_188379_898064	"WHITNEY STREET"	178	0
M215	215	northborough	2011	188379	900789	M_188379_900789	"NEWTON STREET"	420	0
M215	215	northborough	2011	188380	900292	M_188380_900292	"CHERLYN DRIVE"	61	0
M215	215	northborough	2011	188383	896063	M_188383_896063	"BEVERLY ROAD"	15	0
M215	215	northborough	2011	188383	897984	M_188383_897984	"WHITNEY STREET"	166	0
M215	215	northborough	2011	188384	896847	M_188384_896847	"PIERCE STREET"	37	0
M215	215	northborough	2011	188385	899313	M_188385_899313	"WHITNEY STREET"	344	0
M215	215	northborough	2011	188385	899909	M_188385_899909	"CHERLYN DRIVE"	29	0
M215	215	northborough	2011	188386	896560	M_188386_896560	"MAIN STREET"	28	0
M215	215	northborough	2011	188387	894774	M_188387_894774	"SOUTH STREET"	270	0
M215	215	northborough	2011	188389	893978	M_188389_893978	"SADDLE HILL DRIVE"	9	0
M215	215	northborough	2011	188390	896399	M_188390_896399	"PATTY LANE"	31	0
M215	215	northborough	2011	188391	896000	M_188391_896000	"ASSABET DRIVE"	30	0
M215	215	northborough	2011	188391	896167	M_188391_896167	"SUMMER STREET"	75	0
M215	215	northborough	2011	188392	894509	M_188392_894509	"ALCOTT DRIVE"	5	0
M215	215	northborough	2011	188392	894974	M_188392_894974	"KENDALL DRIVE"	2	0
M215	215	northborough	2011	188392	899801	M_188392_899801	"STONE DRIVE"	15	0
M215	215	northborough	2011	188393	894909	M_188393_894909	"SOUTH STREET"	255	0
M215	215	northborough	2011	188394	894255	M_188394_894255	"LONGFELLOW ROAD"	13	0
M215	215	northborough	2011	188394	899562	M_188394_899562	"WHITNEY STREET"	367	0
M215	215	northborough	2011	188397	894472	M_188397_894472	"ALCOTT DRIVE"	9	0
M215	215	northborough	2011	188397	896266	M_188397_896266	"SUMMER STREET"	68	0
M215	215	northborough	2011	188399	895072	M_188399_895072	"KENDALL DRIVE"	3	0
M215	215	northborough	2011	188400	896717	M_188400_896717	"HUDSON STREET"	16	0
M215	215	northborough	2011	188400	897785	M_188400_897785	"FARM HOUSE ROAD"	6	0
M215	215	northborough	2011	188401	900492	M_188401_900492	"MORSE CIRCLE"	20	0
M215	215	northborough	2011	188402	894552	M_188402_894552	"ALCOTT DRIVE"	1	0
M215	215	northborough	2011	188402	895239	M_188402_895239	"KENDALL DRIVE"	11	0
M215	215	northborough	2011	188402	899351	M_188402_899351	"WHITNEY STREET"	348	0
M215	215	northborough	2011	188405	894440	M_188405_894440	"ALCOTT DRIVE"	13	0
M215	215	northborough	2011	188405	896093	M_188405_896093	"ASSABET DRIVE"	35	0
M215	215	northborough	2011	188406	896524	M_188406_896524	"MAIN STREET"	30	0
M215	215	northborough	2011	188407	897580	M_188407_897580	"RICE AVENUE"	9	0
M215	215	northborough	2011	188409	899020	M_188409_899020	"BEARFOOT ROAD"	186	0
M215	215	northborough	2011	188409	899695	M_188409_899695	"STONE DRIVE"	14	0
M215	215	northborough	2011	188411	894405	M_188411_894405	"ALCOTT DRIVE"	17	0
