town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M346	346	winthrop	2011	241590	902431	M_241590_902431	"COURT RD"	251	0
M346	346	winthrop	2011	241590	902820	M_241590_902820	"LORING RD"	25	0
M346	346	winthrop	2011	241590	902942	M_241590_902942	"COURT RD"	77	0
M346	346	winthrop	2011	241600	902515	M_241600_902515	"LORING RD"	125	0
M346	346	winthrop	2011	241604	902598	M_241604_902598	"LORING RD"	102	0
M346	346	winthrop	2011	241604	902610	M_241604_902610	"LORING RD"	96	0
M346	346	winthrop	2011	241605	902570	M_241605_902570	"LORING RD"	118	0
M346	346	winthrop	2011	241606	902623	M_241606_902623	"LORING RD"	90	0
M346	346	winthrop	2011	241608	902934	M_241608_902934	"COURT RD"	69	0
M346	346	winthrop	2011	241610	902586	M_241610_902586	"LORING RD"	110	0
M346	346	winthrop	2011	241610	902636	M_241610_902636	"LORING RD"	86	0
M346	346	winthrop	2011	241612	902422	M_241612_902422	"COURT RD"	265	0
M346	346	winthrop	2011	241614	902491	M_241614_902491	"COURT RD"	258	0
M346	346	winthrop	2011	241615	902650	M_241615_902650	"LORING RD"	82	0
M346	346	winthrop	2011	241615	902894	M_241615_902894	"LORING RD"	6	0
M346	346	winthrop	2011	241620	902691	M_241620_902691	"LORING RD"	70	0
M346	346	winthrop	2011	241620	902877	M_241620_902877	"LORING RD"	10	0
M346	346	winthrop	2011	241623	902842	M_241623_902842	"LORING RD"	22	0
M346	346	winthrop	2011	241624	902708	M_241624_902708	"LORING RD"	66	0
M346	346	winthrop	2011	241624	902861	M_241624_902861	"LORING RD"	16	0
M346	346	winthrop	2011	241624	902936	M_241624_902936	"COURT RD"	65	0
M346	346	winthrop	2011	241626	902723	M_241626_902723	"LORING RD"	62	0
M346	346	winthrop	2011	241627	902560	M_241627_902560	"LORING RD"	132	0
M346	346	winthrop	2011	241628	902738	M_241628_902738	"LORING RD"	56	0
M346	346	winthrop	2011	241629	902403	M_241629_902403	"COURT RD"	267	0
M346	346	winthrop	2011	241629	902679	M_241629_902679	"LOWELL RD"	115	0
M346	346	winthrop	2011	241632	902762	M_241632_902762	"LORING RD"	46	0
M346	346	winthrop	2011	241633	902508	M_241633_902508	"LORING RD"	137	0
M346	346	winthrop	2011	241637	902847	M_241637_902847	"BIRCH RD"	81	0
M346	346	winthrop	2011	241638	902785	M_241638_902785	"LORING RD"	42	0
M346	346	winthrop	2011	241639	902475	M_241639_902475	"COURT RD"	264	0
M346	346	winthrop	2011	241639	902620	M_241639_902620	"LOWELL RD"	94	0
M346	346	winthrop	2011	241640	902891	M_241640_902891	"COURT RD"	64	0
M346	346	winthrop	2011	241640	902939	M_241640_902939	"COURT RD"	61	0
M346	346	winthrop	2011	241642	902671	M_241642_902671	"EMERSON RD"	95	0
M346	346	winthrop	2011	241644	902798	M_241644_902798	"BIRCH RD"	94	0
M346	346	winthrop	2011	241645	902506	M_241645_902506	"LORING RD"	141	0
M346	346	winthrop	2011	241645	902549	M_241645_902549	"LORING RD"	138	0
M346	346	winthrop	2011	241646	902693	M_241646_902693	"EMERSON RD"	61	0
M346	346	winthrop	2011	241649	902859	M_241649_902859	"BIRCH RD"	71	0
M346	346	winthrop	2011	241651	902427	M_241651_902427	"COURT RD"	275	0
M346	346	winthrop	2011	241651	902708	M_241651_902708	"EMERSON RD"	57	0
M346	346	winthrop	2011	241654	902807	M_241654_902807	"BIRCH RD"	88	0
M346	346	winthrop	2011	241655	902894	M_241655_902894	"COURT RD"	60	0
M346	346	winthrop	2011	241655	902944	M_241655_902944	"COURT RD"	55	0
M346	346	winthrop	2011	241657	902722	M_241657_902722	"EMERSON RD"	51	0
M346	346	winthrop	2011	241658	902391	M_241658_902391	"COURT RD"	283	0
M346	346	winthrop	2011	241658	902545	M_241658_902545	"LORING RD"	144	0
M346	346	winthrop	2011	241659	902584	M_241659_902584	"MAPLE RD"	9	0
M346	346	winthrop	2011	241662	902736	M_241662_902736	"EMERSON RD"	45	0
M346	346	winthrop	2011	241663	902491	M_241663_902491	"CIRCUIT RD"	185	0
M346	346	winthrop	2011	241664	902569	M_241664_902569	"MAPLE RD"	15	0
M346	346	winthrop	2011	241664	902862	M_241664_902862	"BIRCH RD"	69	0
M346	346	winthrop	2011	241665	902606	M_241665_902606	"LOWELL RD"	90	0
M346	346	winthrop	2011	241665	902814	M_241665_902814	"BIRCH RD"	80	0
M346	346	winthrop	2011	241668	902510	M_241668_902510	"LORING RD"	145	0
M346	346	winthrop	2011	241669	902656	M_241669_902656	"LOWELL RD"	97	0
M346	346	winthrop	2011	241669	902751	M_241669_902751	"EMERSON RD"	41	0
M346	346	winthrop	2011	241670	902899	M_241670_902899	"COURT RD"	56	0
M346	346	winthrop	2011	241670	902950	M_241670_902950	"COURT RD"	43	0
M346	346	winthrop	2011	241673	902545	M_241673_902545	"LORING RD"	150	0
M346	346	winthrop	2011	241676	902418	M_241676_902418	"COURT RD"	281	0
M346	346	winthrop	2011	241677	902817	M_241677_902817	"BIRCH RD"	74	0
M346	346	winthrop	2011	241678	902865	M_241678_902865	"BIRCH RD"	61	0
M346	346	winthrop	2011	241680	902765	M_241680_902765	"EMERSON RD"	37	0
M346	346	winthrop	2011	241682	902647	M_241682_902647	"LOWELL RD"	91	0
M346	346	winthrop	2011	241683	902675	M_241683_902675	"EMERSON RD"	58	0
M346	346	winthrop	2011	241684	902958	M_241684_902958	"COURT RD"	41	0
M346	346	winthrop	2011	241685	902456	M_241685_902456	"COURT RD"	278	0
M346	346	winthrop	2011	241685	902906	M_241685_902906	"COURT RD"	50	0
M346	346	winthrop	2011	241686	902367	M_241686_902367	"SARGENT ST"	135	0
M346	346	winthrop	2011	241690	902821	M_241690_902821	"BIRCH RD"	68	0
M346	346	winthrop	2011	241691	902690	M_241691_902690	"EMERSON RD"	52	0
M346	346	winthrop	2011	241691	902870	M_241691_902870	"BIRCH RD"	57	0
M346	346	winthrop	2011	241693	902778	M_241693_902778	"EMERSON RD"	33	0
M346	346	winthrop	2011	241694	902965	M_241694_902965	"COURT RD"	37	0
M346	346	winthrop	2011	241698	902387	M_241698_902387	"SARGENT ST"	125	0
M346	346	winthrop	2011	241699	902643	M_241699_902643	"LOWELL RD"	85-87	0
M346	346	winthrop	2011	241699	902702	M_241699_902702	"EMERSON RD"	48	0
M346	346	winthrop	2011	241702	902475	M_241702_902475	"CIRCUIT RD"	190	0
M346	346	winthrop	2011	241702	902825	M_241702_902825	"BIRCH RD"	58	0
M346	346	winthrop	2011	241702	902877	M_241702_902877	"BIRCH RD"	51	0
M346	346	winthrop	2011	241702	902969	M_241702_902969	"COURT RD"	35	0
M346	346	winthrop	2011	241703	903716	M_241703_903716	"MAIN ST"	20	0
M346	346	winthrop	2011	241705	902579	M_241705_902579	"MAPLE RD"	16	0
M346	346	winthrop	2011	241705	902915	M_241705_902915	"COURT RD"	46	0
M346	346	winthrop	2011	241707	902715	M_241707_902715	"EMERSON RD"	42	0
M346	346	winthrop	2011	241707	902787	M_241707_902787	"EMERSON RD"	31	0
M346	346	winthrop	2011	241709	902591	M_241709_902591	"MAPLE RD"	10	0
M346	346	winthrop	2011	241709	902591	M_241709_902591	"MAPLE RD"	8	0
M346	346	winthrop	2011	241709	902591	M_241709_902591	"MAPLE RD"	8-10	0
M346	346	winthrop	2011	241710	902555	M_241710_902555	"MAPLE RD"	24	0
M346	346	winthrop	2011	241711	902490	M_241711_902490	"CIRCUIT RD"	184	0
M346	346	winthrop	2011	241712	902660	M_241712_902660	"LOWELL RD"	81	0
M346	346	winthrop	2011	241713	902406	M_241713_902406	"COURT RD"	295	0
M346	346	winthrop	2011	241714	902452	M_241714_902452	"COURT RD"	288	0
M346	346	winthrop	2011	241714	902727	M_241714_902727	"EMERSON RD"	30	0
M346	346	winthrop	2011	241714	902886	M_241714_902886	"BIRCH RD"	45	0
M346	346	winthrop	2011	241714	902975	M_241714_902975	"COURT RD"	33	0
M346	346	winthrop	2011	241715	902831	M_241715_902831	"BIRCH RD"	56	0
M346	346	winthrop	2011	241716	902601	M_241716_902601	"MAPLE RD"	2	0
M346	346	winthrop	2011	241719	902501	M_241719_902501	"CIRCUIT RD"	176	0
M346	346	winthrop	2011	241722	902796	M_241722_902796	"EMERSON RD"	19	0
M346	346	winthrop	2011	241722	902796	M_241722_902796	"EMERSON RD"	19-21	0
M346	346	winthrop	2011	241722	902796	M_241722_902796	"EMERSON RD"	21	0
M346	346	winthrop	2011	241723	902736	M_241723_902736	"EMERSON RD"	28	0
M346	346	winthrop	2011	241724	902611	M_241724_902611	"LOWELL RD"	82	0
M346	346	winthrop	2011	241724	902670	M_241724_902670	"LOWELL RD"	65	0
M346	346	winthrop	2011	241726	902980	M_241726_902980	"COURT RD"	27	0
M346	346	winthrop	2011	241728	902839	M_241728_902839	"BIRCH RD"	48	0
M346	346	winthrop	2011	241728	902902	M_241728_902902	"CIRCUIT RD"	17	0
M346	346	winthrop	2011	241732	902363	M_241732_902363	"SARGENT ST"	120	0
M346	346	winthrop	2011	241732	902745	M_241732_902745	"EMERSON RD"	26	0
M346	346	winthrop	2011	241732	902938	M_241732_902938	"CIRCUIT RD"	4	0
M346	346	winthrop	2011	241733	902565	M_241733_902565	"CIRCUIT RD"	157	0
M346	346	winthrop	2011	241733	902619	M_241733_902619	"LOWELL RD"	76	0
M346	346	winthrop	2011	241734	902512	M_241734_902512	"CIRCUIT RD"	170	0
M346	346	winthrop	2011	241734	902680	M_241734_902680	"LOWELL RD"	61-63	0
M346	346	winthrop	2011	241736	902988	M_241736_902988	"COURT RD"	21	0
M346	346	winthrop	2011	241738	902803	M_241738_902803	"EMERSON RD"	15	0
M346	346	winthrop	2011	241739	902440	M_241739_902440	"SARGENT ST"	103	0
M346	346	winthrop	2011	241739	903651	M_241739_903651	"MAIN ST"	49	0
M346	346	winthrop	2011	241740	902846	M_241740_902846	"BIRCH RD"	44	0
M346	346	winthrop	2011	241740	902891	M_241740_902891	"BIRCH RD"	35	0
M346	346	winthrop	2011	241741	902692	M_241741_902692	"LOWELL RD"	53	0
M346	346	winthrop	2011	241743	902574	M_241743_902574	"CIRCUIT RD"	153	0
M346	346	winthrop	2011	241744	902627	M_241744_902627	"LOWELL RD"	72	0
M346	346	winthrop	2011	241744	902947	M_241744_902947	"COURT RD"	30	0
M346	346	winthrop	2011	241748	902755	M_241748_902755	"EMERSON RD"	16-22	0
M346	346	winthrop	2011	241749	902521	M_241749_902521	"CIRCUIT RD"	162	0
M346	346	winthrop	2011	241750	902705	M_241750_902705	"LOWELL RD"	49	0
M346	346	winthrop	2011	241750	903713	M_241750_903713	"MAIN ST"	26-30	0
M346	346	winthrop	2011	241751	902852	M_241751_902852	"BIRCH RD"	38	0
M346	346	winthrop	2011	241752	902997	M_241752_902997	"COURT RD"	19	0
M346	346	winthrop	2011	241754	902352	M_241754_902352	"SARGENT TER"	2	0
M346	346	winthrop	2011	241755	902465	M_241755_902465	"SARGENT ST"	91	0
M346	346	winthrop	2011	241755	902810	M_241755_902810	"EMERSON RD"	11	0
M346	346	winthrop	2011	241755	902928	M_241755_902928	"CIRCUIT RD"	18	0
M346	346	winthrop	2011	241756	902390	M_241756_902390	"JOHNSON AVE"	114	0
M346	346	winthrop	2011	241756	902636	M_241756_902636	"LOWELL RD"	66	0
M346	346	winthrop	2011	241756	902952	M_241756_902952	"COURT RD"	16	0
M346	346	winthrop	2011	241759	902717	M_241759_902717	"LOWELL RD"	43	0
M346	346	winthrop	2011	241760	902530	M_241760_902530	"CIRCUIT RD"	158	0
M346	346	winthrop	2011	241762	902595	M_241762_902595	"CIRCUIT RD"	141	0
M346	346	winthrop	2011	241765	903004	M_241765_903004	"COURT RD"	15	0
M346	346	winthrop	2011	241766	902764	M_241766_902764	"EMERSON RD"	12	0
M346	346	winthrop	2011	241766	902864	M_241766_902864	"CIRCUIT RD"	33	0
M346	346	winthrop	2011	241768	902647	M_241768_902647	"LOWELL RD"	62	0
M346	346	winthrop	2011	241768	902957	M_241768_902957	"COURT RD"	14	0
M346	346	winthrop	2011	241769	902481	M_241769_902481	"SARGENT ST"	85	0
M346	346	winthrop	2011	241769	902729	M_241769_902729	"LOWELL RD"	41	0
M346	346	winthrop	2011	241770	902348	M_241770_902348	"SARGENT TER"	1	0
M346	346	winthrop	2011	241771	902607	M_241771_902607	"CIRCUIT RD"	135-3	0
M346	346	winthrop	2011	241771	902848	M_241771_902848	"CIRCUIT RD"	39	0
M346	346	winthrop	2011	241772	902539	M_241772_902539	"CIRCUIT RD"	154	0
M346	346	winthrop	2011	241773	902923	M_241773_902923	"CIRCUIT RD"	26	0
M346	346	winthrop	2011	241775	902834	M_241775_902834	"CIRCUIT RD"	45	0
M346	346	winthrop	2011	241777	902819	M_241777_902819	"CIRCUIT RD"	49	0
M346	346	winthrop	2011	241777	903010	M_241777_903010	"COURT RD"	11	0
M346	346	winthrop	2011	241778	902803	M_241778_902803	"EMERSON RD"	5	0
M346	346	winthrop	2011	241779	902768	M_241779_902768	"EMERSON RD"	8	0
M346	346	winthrop	2011	241779	903775	M_241779_903775	"WILLIS AVE"	10	0
M346	346	winthrop	2011	241780	902661	M_241780_902661	"LOWELL RD"	56	0
M346	346	winthrop	2011	241780	903710	M_241780_903710	"MAIN ST"	38	0
M346	346	winthrop	2011	241780	903805	M_241780_903805	"WILLIS AVE"	4	0
M346	346	winthrop	2011	241781	902739	M_241781_902739	"LOWELL RD"	35	0
M346	346	winthrop	2011	241782	902424	M_241782_902424	"SARGENT ST"	100	0
M346	346	winthrop	2011	241782	902619	M_241782_902619	"CIRCUIT RD"	131	0
M346	346	winthrop	2011	241782	902912	M_241782_902912	"CIRCUIT RD"	30	0
M346	346	winthrop	2011	241782	902961	M_241782_902961	"COURT RD"	12	0
M346	346	winthrop	2011	241784	902496	M_241784_902496	"SARGENT ST"	79	0
M346	346	winthrop	2011	241785	902551	M_241785_902551	"CIRCUIT RD"	150	0
M346	346	winthrop	2011	241786	902340	M_241786_902340	"LOREAN TER"	3	0
M346	346	winthrop	2011	241786	902378	M_241786_902378	"JOHNSON AVE"	104	0
M346	346	winthrop	2011	241788	902674	M_241788_902674	"LOWELL RD"	52	0
M346	346	winthrop	2011	241789	902897	M_241789_902897	"CIRCUIT RD"	34	0
M346	346	winthrop	2011	241790	903741	M_241790_903741	"PLEASANT CT"	25	0
M346	346	winthrop	2011	241793	902628	M_241793_902628	"CIRCUIT RD"	125	0
M346	346	winthrop	2011	241793	903540	M_241793_903540	"PLEASANT ST"	562	0
M346	346	winthrop	2011	241794	902688	M_241794_902688	"LOWELL RD"	46	0
M346	346	winthrop	2011	241794	902748	M_241794_902748	"LOWELL RD"	31	0
M346	346	winthrop	2011	241794	903708	M_241794_903708	"MAIN ST"	42	0
M346	346	winthrop	2011	241796	902766	M_241796_902766	"CIRCUIT RD"	69	0
M346	346	winthrop	2011	241796	902965	M_241796_902965	"COURT RD"	6	0
M346	346	winthrop	2011	241797	902563	M_241797_902563	"CIRCUIT RD"	144	0
M346	346	winthrop	2011	241797	903021	M_241797_903021	"COURT RD"	5	0
M346	346	winthrop	2011	241798	902884	M_241798_902884	"CIRCUIT RD"	38	0
M346	346	winthrop	2011	241799	902512	M_241799_902512	"SARGENT ST"	69	0
M346	346	winthrop	2011	241800	902702	M_241800_902702	"LOWELL RD"	42	0
M346	346	winthrop	2011	241801	902414	M_241801_902414	"JOHNSON AVE"	105	0
M346	346	winthrop	2011	241801	902945	M_241801_902945	"PLEASANT ST"	374	0
M346	346	winthrop	2011	241802	902368	M_241802_902368	"JOHNSON AVE"	96	0
M346	346	winthrop	2011	241802	902448	M_241802_902448	"SARGENT ST"	86-88	0
M346	346	winthrop	2011	241804	902637	M_241804_902637	"CIRCUIT RD"	121	0
M346	346	winthrop	2011	241805	902333	M_241805_902333	"LOREAN TER"	2-4	0
M346	346	winthrop	2011	241806	902574	M_241806_902574	"CIRCUIT RD"	140	0
M346	346	winthrop	2011	241806	902865	M_241806_902865	"WALDEMAR AVE"	105	0
M346	346	winthrop	2011	241806	903740	M_241806_903740	"PLEASANT CT"	19	0
M346	346	winthrop	2011	241807	903344	M_241807_903344	"PLEASANT ST"	502	0
M346	346	winthrop	2011	241808	902713	M_241808_902713	"LOWELL RD"	38	0
M346	346	winthrop	2011	241808	903707	M_241808_903707	"MAIN ST"	46	0
M346	346	winthrop	2011	241809	903143	M_241809_903143	"PLEASANT ST"	436	0
M346	346	winthrop	2011	241809	903307	M_241809_903307	"PLEASANT ST"	490	0
M346	346	winthrop	2011	241810	903271	M_241810_903271	"PLEASANT ST"	472	0
M346	346	winthrop	2011	241810	903327	M_241810_903327	"PLEASANT ST"	496	0
M346	346	winthrop	2011	241811	902967	M_241811_902967	"PLEASANT ST"	380	0
M346	346	winthrop	2011	241811	903166	M_241811_903166	"PLEASANT ST"	440	0
M346	346	winthrop	2011	241811	903166	M_241811_903166	"PLEASANT ST"	440-444	0
M346	346	winthrop	2011	241811	903166	M_241811_903166	"PLEASANT ST"	444	0
M346	346	winthrop	2011	241811	903214	M_241811_903214	"PLEASANT ST"	460	0
M346	346	winthrop	2011	241811	903240	M_241811_903240	"PLEASANT ST"	466	0
M346	346	winthrop	2011	241811	903259	M_241811_903259	"PLEASANT ST"	468	0
M346	346	winthrop	2011	241811	903289	M_241811_903289	"PLEASANT ST"	480	0
M346	346	winthrop	2011	241811	903359	M_241811_903359	"PLEASANT ST"	506	0
M346	346	winthrop	2011	241812	902525	M_241812_902525	"SARGENT ST"	65	0
M346	346	winthrop	2011	241812	902933	M_241812_902933	"PLEASANT ST"	366	0
M346	346	winthrop	2011	241812	903191	M_241812_903191	"PLEASANT ST"	450	0
M346	346	winthrop	2011	241812	903462	M_241812_903462	"PLEASANT ST"	550	0
M346	346	winthrop	2011	241813	903375	M_241813_903375	"PLEASANT ST"	510	0
M346	346	winthrop	2011	241813	903391	M_241813_903391	"PLEASANT ST"	516	0
M346	346	winthrop	2011	241815	902583	M_241815_902583	"CIRCUIT RD"	134	0
