town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M148	148	lanesborough	2011	54390	918344	M_54390_918344	"BALANCE ROCK RD"	156	0
M148	148	lanesborough	2011	54419	918423	M_54419_918423	"BALANCE ROCK RD"	0	0
M148	148	lanesborough	2011	54432	918035	M_54432_918035	"BALANCE ROCK RD"	177	0
M148	148	lanesborough	2011	54432	918464	M_54432_918464	"BALANCE ROCK RD"	144	0
M148	148	lanesborough	2011	54433	918559	M_54433_918559	"POTTER MOUNTAIN RD"	7	0
M148	148	lanesborough	2011	54445	921150	M_54445_921150	"SILVER ST"	0	0
M148	148	lanesborough	2011	54448	924490	M_54448_924490	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	54452	918505	M_54452_918505	"BALANCE ROCK RD"	140	0
M148	148	lanesborough	2011	54463	918267	M_54463_918267	"BALANCE ROCK RD"	159	0
M148	148	lanesborough	2011	54467	918685	M_54467_918685	"POTTER MOUNTAIN RD"	8	0
M148	148	lanesborough	2011	54480	918348	M_54480_918348	"BALANCE ROCK RD"	151	0
M148	148	lanesborough	2011	54480	918550	M_54480_918550	"BALANCE ROCK RD"	136	0
M148	148	lanesborough	2011	54506	921056	M_54506_921056	"SILVER ST"	0	0
M148	148	lanesborough	2011	54507	918104	M_54507_918104	"BALANCE ROCK RD"	173	0
M148	148	lanesborough	2011	54520	918000	M_54520_918000	"BALANCE ROCK RD"	179	0
M148	148	lanesborough	2011	54523	918402	M_54523_918402	"BALANCE ROCK RD"	145	0
M148	148	lanesborough	2011	54543	918455	M_54543_918455	"BALANCE ROCK RD"	141	0
M148	148	lanesborough	2011	54544	918626	M_54544_918626	"BALANCE ROCK RD"	134	0
M148	148	lanesborough	2011	54547	920485	M_54547_920485	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	54563	918172	M_54563_918172	"BALANCE ROCK RD"	163	0
M148	148	lanesborough	2011	54577	918825	M_54577_918825	"BALANCE ROCK RD"	126	0
M148	148	lanesborough	2011	54583	918516	M_54583_918516	"BALANCE ROCK RD"	137	0
M148	148	lanesborough	2011	54589	922053	M_54589_922053	"SILVER ST"	0	0
M148	148	lanesborough	2011	54599	921034	M_54599_921034	"SILVER ST"	0	0
M148	148	lanesborough	2011	54603	918282	M_54603_918282	"BALANCE ROCK RD"	155	0
M148	148	lanesborough	2011	54630	918555	M_54630_918555	"BALANCE ROCK RD"	133	0
M148	148	lanesborough	2011	54641	919992	M_54641_919992	"OLSEN RD"	70	0
M148	148	lanesborough	2011	54642	920391	M_54642_920391	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	54649	917985	M_54649_917985	"BALANCE ROCK RD"	OFF	0
M148	148	lanesborough	2011	54661	918740	M_54661_918740	"BALANCE ROCK RD"	128	0
M148	148	lanesborough	2011	54679	918589	M_54679_918589	"BALANCE ROCK RD"	129	0
M148	148	lanesborough	2011	54694	921014	M_54694_921014	"SILVER ST"	0	0
M148	148	lanesborough	2011	54703	922039	M_54703_922039	"SILVER ST"	0	0
M148	148	lanesborough	2011	54705	920285	M_54705_920285	"OLD OREBED RD"	87	0
M148	148	lanesborough	2011	54731	918624	M_54731_918624	"BALANCE ROCK RD"	125	0
M148	148	lanesborough	2011	54735	918788	M_54735_918788	"BALANCE ROCK RD"	114	0
M148	148	lanesborough	2011	54766	924766	M_54766_924766	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	54778	921977	M_54778_921977	"SILVER ST"	0	0
M148	148	lanesborough	2011	54793	921005	M_54793_921005	"SILVER ST"	0	0
M148	148	lanesborough	2011	54795	918669	M_54795_918669	"BALANCE ROCK RD"	121	0
M148	148	lanesborough	2011	54816	921854	M_54816_921854	"SILVER ST"	0	0
M148	148	lanesborough	2011	54875	918269	M_54875_918269	"BALANCE ROCK RD"	0	0
M148	148	lanesborough	2011	54880	921567	M_54880_921567	"SILVER ST"	0	0
M148	148	lanesborough	2011	54903	921019	M_54903_921019	"SILVER ST"	0	0
M148	148	lanesborough	2011	54915	920595	M_54915_920595	"OLD OREBED RD"	93	0
M148	148	lanesborough	2011	54953	923603	M_54953_923603	"SILVER ST"	OFF	0
M148	148	lanesborough	2011	54962	920735	M_54962_920735	"OLD OREBED RD"	99	0
M148	148	lanesborough	2011	55002	920337	M_55002_920337	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	55006	921734	M_55006_921734	"SILVER ST"	0	0
M148	148	lanesborough	2011	55013	920833	M_55013_920833	"OLD OREBED RD"	103	0
M148	148	lanesborough	2011	55035	922394	M_55035_922394	"SILVER ST"	108	0
M148	148	lanesborough	2011	55043	920906	M_55043_920906	"OLD OREBED RD"	107	0
M148	148	lanesborough	2011	55045	922082	M_55045_922082	"SILVER ST"	126	0
M148	148	lanesborough	2011	55059	919520	M_55059_919520	"OLSEN RD"	0	0
M148	148	lanesborough	2011	55059	920305	M_55059_920305	"OLD OREBED RD"	0	0
M148	148	lanesborough	2011	55076	919646	M_55076_919646	"OLSEN RD"	50	0
M148	148	lanesborough	2011	55083	921118	M_55083_921118	"OLD OREBED RD"	115	0
M148	148	lanesborough	2011	55083	925169	M_55083_925169	"BRODIE MT RD"	111	0
M148	148	lanesborough	2011	55101	919427	M_55101_919427	"PARK DR"	16	0
M148	148	lanesborough	2011	55105	924869	M_55105_924869	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	55110	920999	M_55110_920999	"OLD OREBED RD"	111	0
M148	148	lanesborough	2011	55115	919323	M_55115_919323	"PARK DR"	11	0
M148	148	lanesborough	2011	55116	919490	M_55116_919490	"OLSEN RD"	35	0
M148	148	lanesborough	2011	55125	922466	M_55125_922466	"SILVER ST"	106	0
M148	148	lanesborough	2011	55127	919273	M_55127_919273	"PARK DR"	0	0
M148	148	lanesborough	2011	55137	921332	M_55137_921332	"SILVER ST"	0	0
M148	148	lanesborough	2011	55141	926090	M_55141_926090	"BRODIE MT RD"	0	0
M148	148	lanesborough	2011	55144	919410	M_55144_919410	"PARK DR"	14	0
M148	148	lanesborough	2011	55150	920290	M_55150_920290	"OLD OREBED RD"	75	0
M148	148	lanesborough	2011	55155	919326	M_55155_919326	"PARK DR"	9	0
M148	148	lanesborough	2011	55158	919463	M_55158_919463	"OLSEN RD"	31	0
M148	148	lanesborough	2011	55176	917816	M_55176_917816	"CHICKATABOT AV"	0	0
M148	148	lanesborough	2011	55176	921170	M_55176_921170	"OLD OREBED RD"	119	0
M148	148	lanesborough	2011	55176	925217	M_55176_925217	"BRODIE MT RD"	105	0
M148	148	lanesborough	2011	55179	920650	M_55179_920650	"OLD OREBED RD"	0	0
