town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M156	156	leyden	2013	105211	942878	F_345180_3093425	"RIVER RD"	0	0
M156	156	leyden	2013	105224	941814	F_345223_3089935	"GATES RD"	135	0
M156	156	leyden	2013	105242	938515	F_345283_3079112	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105246	938770	F_345295_3079947	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105256	940365	F_345328_3085180	"WEST LEYDEN RD"	411	0
M156	156	leyden	2013	105277	940218	F_345396_3084700	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	105314	938455	F_345517_3078914	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105353	938609	F_345644_3079419	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105420	939612	F_345864_3082710	"WEST LEYDEN RD"	498	0
M156	156	leyden	2013	105427	939914	F_345887_3083702	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	105430	940177	F_345899_3084565	"WEST LEYDEN RD"	394	0
M156	156	leyden	2013	105442	938776	F_345938_3079968	"GEORGE LAMB RD"	135	0
M156	156	leyden	2013	105478	938522	F_346056_3079134	"GEORGE LAMB RD"	160	0
M156	156	leyden	2013	105487	937505	F_346085_3075797	"GREEN RIVER"	0	0
M156	156	leyden	2013	105506	938933	F_346146_3080484	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105509	942901	F_346157_3093501	"RIVER RD"	0	0
M156	156	leyden	2013	105514	940419	F_346173_3085357	"WEST LEYDEN RD"	395	0
M156	156	leyden	2013	105515	939192	F_346178_3081331	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105540	941734	F_346260_3089673	"ROLLING LANE"	0	0
M156	156	leyden	2013	105545	938152	F_346275_3077919	"GEORGE LAMB RD"	160	0
M156	156	leyden	2013	105600	937084	F_346455_3074418	"GREEN RIVER"	0	0
M156	156	leyden	2013	105609	940698	F_346486_3086274	"WEST LEYDEN RD"	407	0
M156	156	leyden	2013	105643	938815	F_346596_3080095	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105698	941424	F_346777_3088654	"ROLLING LANE"	0	0
M156	156	leyden	2013	105705	941628	F_346801_3089323	"ROLLING LANE"	0	0
M156	156	leyden	2013	105723	938545	F_346860_3079211	"GEORGE LAMB RD"	120	0
M156	156	leyden	2013	105726	938940	F_346871_3080505	"GEORGE LAMB RD"	115	0
M156	156	leyden	2013	105749	941819	F_346945_3089950	"ROLLING LANE"	0	0
M156	156	leyden	2013	105757	942718	F_346970_3092899	"RIVER RD"	0	0
M156	156	leyden	2013	105796	939896	F_347099_3083641	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	105804	941328	F_347124_3088340	"ROLLING LANE"	0	0
M156	156	leyden	2013	105860	938936	F_347309_3080493	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	105871	938257	F_347344_3078265	"STEPHEN LANE"	0	0
M156	156	leyden	2013	105905	941494	F_347457_3088884	"ROLLING LANE"	0	0
M156	156	leyden	2013	105915	941831	F_347491_3089990	"ROLLING LANE"	0	0
M156	156	leyden	2013	105931	939055	F_347543_3080884	"GEORGE LAMB RD"	71	0
M156	156	leyden	2013	105935	941048	F_347554_3087422	"WOODVALE DRIVE"	29	0
M156	156	leyden	2013	105937	937199	F_347561_3074794	"STEPHEN LANE"	0	0
M156	156	leyden	2013	105966	938867	F_347657_3080266	"GEORGE LAMB RD"	70	0
M156	156	leyden	2013	105968	941616	F_347664_3089285	"ROLLING LANE"	160	0
M156	156	leyden	2013	105970	942181	F_347669_3091140	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	105971	939398	F_347674_3082009	"GEORGE LAMB RD"	5	0
M156	156	leyden	2013	105985	941208	F_347718_3087948	"WOODVALE DRIVE"	23	0
M156	156	leyden	2013	105988	940318	F_347728_3085026	"WEST LEYDEN RD"	341	0
M156	156	leyden	2013	106013	940004	F_347812_3083998	"WEST LEYDEN RD"	310	0
M156	156	leyden	2013	106015	940166	F_347818_3084527	"WEST LEYDEN RD"	323	0
M156	156	leyden	2013	106016	938637	F_347822_3079510	"GEORGE LAMB RD"	90	0
M156	156	leyden	2013	106023	941434	F_347844_3088687	"ROLLING LANE"	0	0
M156	156	leyden	2013	106042	939209	F_347907_3081389	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	106050	939755	F_347933_3083179	"WEST LEYDEN RD"	279	0
M156	156	leyden	2013	106054	939032	F_347945_3080806	"GEORGE LAMB RD"	0	0
M156	156	leyden	2013	106066	937623	F_347984_3076185	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106071	940976	F_348001_3087185	"WOODVALE DRIVE"	0	0
M156	156	leyden	2013	106073	941923	F_348009_3090293	"FOREST DRIVE"	0	0
M156	156	leyden	2013	106089	937729	F_348061_3076532	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106097	938880	F_348086_3080310	"GEORGE LAMB RD"	62	0
M156	156	leyden	2013	106101	941721	F_348101_3089631	"ROLLING LANE"	0	0
M156	156	leyden	2013	106104	939642	F_348108_3082810	"WEST LEYDEN RD"	271	0
M156	156	leyden	2013	106105	939564	F_348112_3082552	"WEST LEYDEN RD"	241	0
M156	156	leyden	2013	106115	938096	F_348147_3077737	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106124	941292	F_348174_3088223	"ROLLING LANE"	0	0
M156	156	leyden	2013	106135	942580	F_348212_3092449	"NORTH COUNTY RD"	414	0
M156	156	leyden	2013	106171	942871	F_348329_3093403	"NORTH COUNTY RD"	430	0
M156	156	leyden	2013	106179	941782	F_348355_3089830	"FOREST DRIVE"	0	0
M156	156	leyden	2013	106191	941408	F_348394_3088603	"ROLLING LANE"	0	0
M156	156	leyden	2013	106201	937914	F_348429_3077139	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106203	937796	F_348434_3076754	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106210	941021	F_348457_3087332	"WOODVALE DRIVE"	24	0
M156	156	leyden	2013	106220	941633	F_348490_3089340	"ROLLING LANE"	0	0
M156	156	leyden	2013	106234	937642	F_348536_3076246	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106239	939431	F_348554_3082117	"WEST LEYDEN RD"	234	0
M156	156	leyden	2013	106245	941536	F_348571_3089023	"ROLLING LANE"	0	0
M156	156	leyden	2013	106254	940614	F_348603_3085997	"NORTH COUNTY RD"	160	0
M156	156	leyden	2013	106256	939697	F_348609_3082989	"NORTH COUNTY RD"	44	0
M156	156	leyden	2013	106267	939959	F_348645_3083850	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106302	938030	F_348760_3077521	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106303	941353	F_348762_3088421	"ROLLING LANE"	0	0
M156	156	leyden	2013	106303	937952	F_348763_3077265	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106304	937795	F_348767_3076750	"STEPHEN LANE"	19	0
M156	156	leyden	2013	106306	939563	F_348772_3082548	"WEST LEYDEN D"	215	0
M156	156	leyden	2013	106311	939476	F_348789_3082265	"WEST LEYDEN RD"	228	0
M156	156	leyden	2013	106312	937536	F_348791_3075901	"STEPHEN LANE"	6	0
M156	156	leyden	2013	106313	937877	F_348796_3077017	"STEPHEN LANE"	60	0
M156	156	leyden	2013	106322	937730	F_348826_3076536	"STEPHEN LANE"	25	0
M156	156	leyden	2013	106334	938122	F_348863_3077822	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106338	941458	F_348877_3088767	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106350	942984	F_348915_3093774	"NORTH COUNTY RD"	460	0
M156	156	leyden	2013	106352	942518	F_348923_3092244	"NORTH COUNTY RD"	408	0
M156	156	leyden	2013	106361	937685	F_348953_3076388	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106369	939200	F_348980_3081359	"WEST LEYDEN"	0	0
M156	156	leyden	2013	106373	941736	F_348992_3089678	"NORTH COUNTY RD"	0	0
M156	156	leyden	2013	106388	938284	F_349041_3078353	"STEPHEN LANE"	82	0
M156	156	leyden	2013	106390	937163	F_349049_3074675	"KATELY HILL RD"	0	0
M156	156	leyden	2013	106401	937806	F_349083_3076784	"STEPHEN LANE"	44	0
M156	156	leyden	2013	106402	937741	F_349086_3076573	"STEPHEN LANE"	0	0
M156	156	leyden	2013	106402	939544	F_349088_3082487	"WEST LEYDEN RD"	0	0
M156	156	leyden	2013	106405	941102	F_349098_3087599	"NORTH COUNTY RD"	0	0
