town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M184	184	middleton	2013	238486	925861	F_782433_3037594	"SGT ROODE LN"	20	0
M184	184	middleton	2013	238489	931710	F_782444_3056784	"NO LIBERTY ST"	0	0
M184	184	middleton	2013	238491	924097	F_782448_3031808	"BOSTON ST"	0	0
M184	184	middleton	2013	238491	929334	F_782449_3048989	"LEITNER WAY"	0	0
M184	184	middleton	2013	238494	927823	F_782458_3044033	"OLD FOREST ST"	15	0
M184	184	middleton	2013	238506	928677	F_782500_3046835	"DIXEY DR"	12	0
M184	184	middleton	2013	238511	925798	F_782515_3037389	"SGT ROODE LN"	18	0
M184	184	middleton	2013	238511	927738	F_782515_3043754	"WILLS HILL"	0	0
M184	184	middleton	2013	238511	927913	F_782516_3044328	"FOREST ST"	66	0
M184	184	middleton	2013	238512	928140	F_782517_3045073	"NO MAIN ST"	0	0
M184	184	middleton	2013	238512	925979	F_782519_3037984	"JAMES AVE"	30	0
M184	184	middleton	2013	238513	929304	F_782521_3048892	"ESSEX ST"	127	0
M184	184	middleton	2013	238513	924608	F_782523_3033484	"PINE RD"	0	0
M184	184	middleton	2013	238516	929035	F_782531_3048010	"DIXEY DR"	26	0
M184	184	middleton	2013	238516	928456	F_782532_3046109	"NO MAIN ST"	163	0
M184	184	middleton	2013	238533	928010	F_782588_3044647	"FOREST ST"	0	0
M184	184	middleton	2013	238534	927728	F_782589_3043722	"OLD FOREST ST"	12	0
M184	184	middleton	2013	238534	929602	F_782589_3049869	"LEITNER WAY"	12	0
M184	184	middleton	2013	238535	925453	F_782593_3036256	"WILDWOOD RD"	18	0
M184	184	middleton	2013	238537	924507	F_782601_3033152	"PINE RD"	0	0
M184	184	middleton	2013	238538	928847	F_782604_3047392	"DIXEY DR"	17	0
M184	184	middleton	2013	238539	925935	F_782607_3037838	"SGT ROODE LN"	21	0
M184	184	middleton	2013	238539	928545	F_782607_3046402	"NO MAIN ST"	163	0
M184	184	middleton	2013	238540	929127	F_782610_3048310	"ESSEX ST"	122	0
M184	184	middleton	2013	238542	929531	F_782615_3049637	"LEITNER WAY"	8	0
M184	184	middleton	2013	238545	925559	F_782625_3036606	"WILDWOOD RD"	16	0
M184	184	middleton	2013	238548	929738	F_782637_3050317	"LEITNER WAY"	0	0
M184	184	middleton	2013	238549	925742	F_782638_3037204	"SGT ROODE LN"	16	0
M184	184	middleton	2013	238549	924699	F_782639_3033784	"FLINT ST"	2	0
M184	184	middleton	2013	238550	924534	F_782642_3033242	"PINE RD"	0	0
M184	184	middleton	2013	238552	929226	F_782648_3048636	"ESSEX ST"	121	0
M184	184	middleton	2013	238554	925414	F_782656_3036128	"WILDWOOD RD"	14	0
M184	184	middleton	2013	238555	925862	F_782658_3037599	"SGT ROODE LN"	17	0
M184	184	middleton	2013	238555	926057	F_782658_3038238	"JAMES AVE"	29	0
M184	184	middleton	2013	238555	928247	F_782658_3045424	"NO MAIN ST"	156	0
M184	184	middleton	2013	238559	928747	F_782673_3047063	"DIXEY DR"	15	0
M184	184	middleton	2013	238564	928376	F_782688_3045847	"NO MAIN ST"	159	0
M184	184	middleton	2013	238564	927717	F_782689_3043685	"OLD FOREST ST"	10	0
M184	184	middleton	2013	238566	927995	F_782696_3044597	"FOREST ST"	67	0
M184	184	middleton	2013	238566	928897	F_782696_3047556	"DIXEY DR"	21	0
M184	184	middleton	2013	238567	929448	F_782699_3049365	"LEITNER WAY"	6	0
M184	184	middleton	2013	238567	924791	F_782700_3034085	"ELM ST"	5	0
M184	184	middleton	2013	238568	928409	F_782702_3045954	"NO MAIN ST"	161	0
M184	184	middleton	2013	238570	924652	F_782707_3033628	"FLINT ST"	4	0
M184	184	middleton	2013	238570	929262	F_782707_3048753	"ESSEX ST"	0	0
M184	184	middleton	2013	238570	929075	F_782710_3048139	"DIXEY DR"	28	0
M184	184	middleton	2013	238577	927886	F_782732_3044238	"FOREST ST"	60	0
M184	184	middleton	2013	238579	925374	F_782737_3035997	"WILDWOOD RD"	10	0
M184	184	middleton	2013	238580	928340	F_782741_3045730	"NO MAIN ST"	157	0
M184	184	middleton	2013	238581	928945	F_782743_3047715	"DIXEY DR"	25	0
M184	184	middleton	2013	238590	926000	F_782774_3038053	"SGT ROODE LN"	2	0
M184	184	middleton	2013	238592	928795	F_782782_3047222	"DIXEY DR"	3	0
M184	184	middleton	2013	238593	924525	F_782783_3033214	"PINE RD"	0	0
M184	184	middleton	2013	238593	927819	F_782783_3044019	"OLD FOREST ST"	11	0
M184	184	middleton	2013	238593	930268	F_782785_3052053	"NO LIBERTY ST"	0	0
M184	184	middleton	2013	238595	925881	F_782790_3037660	"SGT ROODE LN"	5	0
M184	184	middleton	2013	238595	928998	F_782792_3047887	"DIXEY DR"	27	0
M184	184	middleton	2013	238597	925329	F_782796_3035850	"WILDWOOD RD"	12	0
M184	184	middleton	2013	238597	928008	F_782798_3044640	"FOREST ST"	53	0
M184	184	middleton	2013	238600	925686	F_782807_3037023	"SGT ROODE LN"	14	0
M184	184	middleton	2013	238602	929631	F_782815_3049964	"LEITNER WAY"	11	0
M184	184	middleton	2013	238605	929357	F_782822_3049065	"LEITNER WAY"	3	0
M184	184	middleton	2013	238606	925285	F_782825_3035707	"WILDWOOD RD"	8	0
M184	184	middleton	2013	238606	928721	F_782826_3046978	"DIXEY DR"	7	0
M184	184	middleton	2013	238609	925817	F_782837_3037451	"SGT ROODE LN"	11	0
M184	184	middleton	2013	238611	924581	F_782843_3033397	"BOSTON ST"	199	0
M184	184	middleton	2013	238612	928399	F_782847_3045923	"NO MAIN ST"	155	0
M184	184	middleton	2013	238615	924685	F_782855_3033737	"FLINT ST"	3	0
M184	184	middleton	2013	238617	928600	F_782862_3046583	"DIXEY DR"	8	0
M184	184	middleton	2013	238618	928306	F_782865_3045618	"DEBUSH AVE"	4	0
M184	184	middleton	2013	238619	930596	F_782870_3053129	"NO LIBERTY ST"	0	0
M184	184	middleton	2013	238620	925558	F_782872_3036602	"WILDWOOD RD"	11	0
M184	184	middleton	2013	238621	927731	F_782875_3043731	"OLD FOREST ST"	8	0
M184	184	middleton	2013	238623	924768	F_782881_3034011	"ELM ST"	3	0
M184	184	middleton	2013	238625	928360	F_782890_3045795	"NO MAIN ST"	155	0
