LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_246989_875308	"NEVENS CIR"	39	0	246989	875308
M_246992_875609	"NORTH AV"	429	0	246992	875609
M_246995_875655	"SALEM ST"	628	0	246995	875655
M_247003_875674	"SALEM ST"	622	0	247003	875674
M_247006_875694	"SALEM ST"	612	0	247006	875694
M_247007_875472	"NEVENS CIR"	158	0	247007	875472
M_247008_874361	"WEST WATER ST"	0	0	247008	874361
M_247008_875395	"JOHNSON TER"	49	0	247008	875395
M_247008_875504	"PLAIN ST"	482	0	247008	875504
M_247010_875715	"SALEM ST"	604	0	247010	875715
M_247011_875345	"NEVENS CIR"	5	0	247011	875345
M_247011_875429	"NEVENS CIR"	159	0	247011	875429
M_247012_875618	"NORTH AV"	423	0	247012	875618
M_247013_875310	"NEVENS CIR"	33	0	247013	875310
M_247013_875737	"SALEM ST"	598	0	247013	875737
M_247016_875566	"PLAIN ST"	511	0	247016	875566
M_247017_875245	"NEVENS CIR"	34	0	247017	875245
M_247017_875758	"SALEM ST"	592	0	247017	875758
M_247021_875780	"SALEM ST"	586	0	247021	875780
M_247022_874219	"WEST WATER ST"	585	0	247022	874219
M_247029_876537	"SALEM ST"	333	0	247029	876537
M_247031_875398	"JOHNSON TER"	41	0	247031	875398
M_247032_874150	"CENTRAL ST"	0	0	247032	874150
M_247032_875632	"NORTH AV"	415	0	247032	875632
M_247033_875483	"NEVENS CIR"	168	0	247033	875483
M_247034_875816	"SALEM ST"	578	0	247034	875816
M_247037_875911	"GREEN ST"	122	0	247037	875911
M_247037_876430	"SALEM ST"	370	0	247037	876430
M_247037_876470	"SALEM ST"	360	0	247037	876470
M_247038_875886	"SALEM ST"	558	0	247038	875886
M_247041_875961	"GREEN ST"	121	0	247041	875961
M_247041_875987	"SALEM ST"	520	0	247041	875987
M_247041_876592	"SALEM ST"	327	0	247041	876592
M_247042_875439	"NEVENS CIR"	167	0	247042	875439
M_247044_875850	"SALEM ST"	562	0	247044	875850
M_247045_875574	"NORTH AV"	422	0	247045	875574
M_247048_875347	"NEVENS CIR"	6	0	247048	875347
M_247048_876270	"SALEM ST"	428	0	247048	876270
M_247048_876381	"SALEM ST"	400	0	247048	876381
M_247051_876171	"SALEM ST"	460	0	247051	876171
M_247053_875408	"JOHNSON TER"	35	0	247053	875408
M_247053_876150	"SALEM ST"	468	0	247053	876150
M_247054_875315	"NEVENS CIR"	16	0	247054	875315
M_247056_875249	"NEVENS CIR"	28	0	247056	875249
M_247056_876297	"SALEM ST"	420	0	247056	876297
M_247057_875494	"NEVENS CIR"	180	0	247057	875494
M_247057_876332	"SALEM ST"	412	0	247057	876332
M_247058_876130	"SALEM ST"	476	0	247058	876130
M_247059_875767	"WARDSON CIR"	31	0	247059	875767
M_247061_874115	"MORGAN AV"	12	0	247061	874115
M_247061_874237	"WEST WATER ST"	571	0	247061	874237
M_247062_875704	"WARDSON CIR"	47	0	247062	875704
M_247063_876247	"SALEM ST"	434	0	247063	876247
M_247064_875736	"WARDSON CIR"	39	0	247064	875736
M_247064_876109	"SALEM ST"	482	0	247064	876109
M_247065_875656	"NORTH AV"	405	0	247065	875656
M_247065_876085	"SALEM ST"	490	0	247065	876085
M_247067_875967	"GREEN ST"	109	0	247067	875967
M_247069_875909	"GREEN ST"	114	0	247069	875909
M_247070_874137	"CENTRAL ST"	272	0	247070	874137
M_247070_874391	"WEST WATER ST"	0	0	247070	874391
M_247070_875275	"NEVENS CIR"	22	0	247070	875275
M_247070_875359	"JOHNSON TER"	44	0	247070	875359
M_247071_876209	"SALEM ST"	448	0	247071	876209
M_247072_875450	"NEVENS CIR"	177	0	247072	875450
M_247073_875549	"PLAIN ST"	485	0	247073	875549
M_247073_875811	"WARDSON CIR"	22	0	247073	875811
M_247076_875417	"JOHNSON TER"	29	0	247076	875417
M_247076_876060	"SALEM ST"	498	0	247076	876060
M_247077_875590	"NORTH AV"	406	0	247077	875590
M_247077_876026	"SALEM ST"	510	0	247077	876026
M_247079_874614	"BROOKSIDE RD"	0	0	247079	874614
M_247086_875860	"GREEN ST"	80	0	247086	875860
M_247086_876474	"SALEM ST"	336	0	247086	876474
M_247089_876619	"SALEM ST"	313	0	247089	876619
M_247091_875987	"GREEN ST"	101	0	247091	875987
M_247092_874174	"WEST WATER ST"	580-582	0	247092	874174
M_247093_875369	"JOHNSON TER"	28	0	247093	875369
M_247094_875918	"GREEN ST"	104	0	247094	875918
M_247095_874109	"CENTRAL ST"	262	0	247095	874109
M_247095_875472	"NEVENS CIR"	181	0	247095	875472
M_247097_874245	"WEST WATER ST"	559	0	247097	874245
M_247098_874064	"WEST WATER ST"	0	0	247098	874064
M_247098_875424	"JOHNSON TER"	23	0	247098	875424
M_247100_875539	"PLAIN ST"	475	0	247100	875539
M_247100_875809	"WARDSON CIR"	26	0	247100	875809
M_247104_875314	"LEAH DR"	7	0	247104	875314
M_247104_875672	"NORTH AV"	389	0	247104	875672
M_247108_874258	"WEST WATER ST"	551	0	247108	874258
M_247109_874194	"WEST WATER ST"	566	0	247109	874194
M_247109_875780	"WARDSON CIR"	32	0	247109	875780
M_247109_875874	"GREEN ST"	70	0	247109	875874
M_247114_875438	"JOHNSON TER"	15	0	247114	875438
M_247116_875377	"JOHNSON TER"	24	0	247116	875377
M_247117_876405	"SALEM ST"	390	0	247117	876405
M_247118_875607	"NORTH AV"	390	0	247118	875607
M_247118_875753	"WARDSON CIR"	42	0	247118	875753
M_247120_876501	"SALEM ST"	324	0	247120	876501
M_247121_875838	"GREEN ST"	60	0	247121	875838
