LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_241731_873885	"HAMPTON WAY"	709	0	241731	873885
M_241731_873885	"HAMPTON WAY"	711	0	241731	873885
M_241731_873885	"HAMPTON WAY"	713	0	241731	873885
M_241731_873885	"HAMPTON WAY"	715	0	241731	873885
M_241731_873885	"HAMPTON WAY"	717	0	241731	873885
M_241731_873885	"HAMPTON WAY"	719	0	241731	873885
M_241731_873885	"HAMPTON WAY"	721	0	241731	873885
M_241731_873885	"HAMPTON WAY"	723	0	241731	873885
M_241731_873885	"HAMPTON WAY"	901	0	241731	873885
M_241731_873885	"HAMPTON WAY"	903	0	241731	873885
M_241731_873885	"HAMPTON WAY"	905	0	241731	873885
M_241731_873885	"HAMPTON WAY"	907	0	241731	873885
M_241731_873885	"HAMPTON WAY"	909	0	241731	873885
M_241731_873885	"HAMPTON WAY"	911	0	241731	873885
M_241731_873885	"HAMPTON WAY"	913	0	241731	873885
M_241731_873885	"HAMPTON WAY"	915	0	241731	873885
M_241731_873885	"HAMPTON WAY"	917	0	241731	873885
M_241731_873885	"HAMPTON WAY"	919	0	241731	873885
M_241731_873885	"HAMPTON WAY"	921	0	241731	873885
M_241731_873885	"HAMPTON WAY"	923	0	241731	873885
M_241731_873885	"HAMPTON WAY"	9999	0	241731	873885
M_241731_873885	"NORTH QUINCY ST"	95	0	241731	873885
M_241731_873885	"REGENCY LN"	101	0	241731	873885
M_241731_873885	"REGENCY LN"	103	0	241731	873885
M_241731_873885	"REGENCY LN"	105	0	241731	873885
M_241731_873885	"REGENCY LN"	107	0	241731	873885
M_241731_873885	"REGENCY LN"	109	0	241731	873885
M_241731_873885	"REGENCY LN"	111	0	241731	873885
M_241731_873885	"REGENCY LN"	113	0	241731	873885
M_241731_873885	"REGENCY LN"	115	0	241731	873885
M_241731_873885	"REGENCY LN"	117	0	241731	873885
M_241731_873885	"REGENCY LN"	119	0	241731	873885
M_241731_873885	"REGENCY LN"	121	0	241731	873885
M_241731_873885	"REGENCY LN"	123	0	241731	873885
M_241731_873885	"REGENCY LN"	202	0	241731	873885
M_241731_873885	"REGENCY LN"	204	0	241731	873885
M_241731_873885	"REGENCY LN"	206	0	241731	873885
M_241731_873885	"REGENCY LN"	208	0	241731	873885
M_241731_873885	"REGENCY LN"	210	0	241731	873885
M_241731_873885	"REGENCY LN"	212	0	241731	873885
M_241731_873885	"REGENCY LN"	214	0	241731	873885
M_241731_873885	"REGENCY LN"	216	0	241731	873885
M_241731_873885	"REGENCY LN"	218	0	241731	873885
M_241731_873885	"REGENCY LN"	220	0	241731	873885
M_241731_873885	"REGENCY LN"	222	0	241731	873885
M_241731_873885	"REGENCY LN"	224	0	241731	873885
M_241731_873885	"REGENCY LN"	301	0	241731	873885
M_241731_873885	"REGENCY LN"	303	0	241731	873885
M_241731_873885	"REGENCY LN"	305	0	241731	873885
M_241731_873885	"REGENCY LN"	307	0	241731	873885
M_241731_873885	"REGENCY LN"	309	0	241731	873885
M_241731_873885	"REGENCY LN"	311	0	241731	873885
M_241731_873885	"REGENCY LN"	313	0	241731	873885
M_241731_873885	"REGENCY LN"	315	0	241731	873885
M_241731_873885	"REGENCY LN"	317	0	241731	873885
M_241731_873885	"REGENCY LN"	319	0	241731	873885
M_241731_873885	"REGENCY LN"	321	0	241731	873885
M_241731_873885	"REGENCY LN"	323	0	241731	873885
M_241731_873885	"REGENCY LN"	402	0	241731	873885
M_241731_873885	"REGENCY LN"	404	0	241731	873885
M_241731_873885	"REGENCY LN"	406	0	241731	873885
M_241731_873885	"REGENCY LN"	408	0	241731	873885
M_241731_873885	"REGENCY LN"	410	0	241731	873885
M_241731_873885	"REGENCY LN"	412	0	241731	873885
M_241731_873885	"REGENCY LN"	414	0	241731	873885
M_241731_873885	"REGENCY LN"	416	0	241731	873885
M_241731_873885	"REGENCY LN"	418	0	241731	873885
M_241731_873885	"REGENCY LN"	420	0	241731	873885
M_241731_873885	"REGENCY LN"	422	0	241731	873885
M_241731_873885	"REGENCY LN"	424	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	101	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	103	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	105	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	107	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	202	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	204	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	206	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	208	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	301	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	303	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	305	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	307	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	402	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	404	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	406	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	408	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	410	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	412	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	414	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	416	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	418	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	420	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	422	0	241731	873885
M_241731_873885	"REMBRANDT WAY"	424	0	241731	873885
M_241731_873885	"TAMARACK LN"	101	0	241731	873885
M_241731_873885	"TAMARACK LN"	103	0	241731	873885
M_241731_873885	"TAMARACK LN"	105	0	241731	873885
M_241731_873885	"TAMARACK LN"	107	0	241731	873885
M_241731_873885	"TAMARACK LN"	109	0	241731	873885
M_241731_873885	"TAMARACK LN"	111	0	241731	873885
M_241731_873885	"TAMARACK LN"	113	0	241731	873885
M_241731_873885	"TAMARACK LN"	115	0	241731	873885
M_241731_873885	"TAMARACK LN"	117	0	241731	873885
M_241731_873885	"TAMARACK LN"	119	0	241731	873885
M_241731_873885	"TAMARACK LN"	121	0	241731	873885
M_241731_873885	"TAMARACK LN"	123	0	241731	873885
M_241731_873885	"TAMARACK LN"	202	0	241731	873885
M_241731_873885	"TAMARACK LN"	204	0	241731	873885
