town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M145	145	kingston	2011	258714	860820	M_258714_860820	"WEST ST"	42	0
M145	145	kingston	2011	258724	861826	M_258724_861826	"GROVE ST"	257	0
M145	145	kingston	2011	258725	863500	M_258725_863500	"PEMBROKE ST"	298	0
M145	145	kingston	2011	258726	863236	M_258726_863236	"SHERIDAN DR"	9	0
M145	145	kingston	2011	258728	863615	M_258728_863615	"PEMBROKE ST"	301	0
M145	145	kingston	2011	258735	863554	M_258735_863554	"PEMBROKE ST"	297	0
M145	145	kingston	2011	258738	863263	M_258738_863263	"SHERIDAN DR"	7	0
M145	145	kingston	2011	258741	861366	M_258741_861366	"OLD MILL RD"	35	0
M145	145	kingston	2011	258743	862350	M_258743_862350	"FORGE RD"	2	0
M145	145	kingston	2011	258744	862162	M_258744_862162	"FORGE RD"	36	0
M145	145	kingston	2011	258745	861197	M_258745_861197	"WEST ST"	45	0
M145	145	kingston	2011	258748	863129	M_258748_863129	"SHERIDAN DR"	15	0
M145	145	kingston	2011	258750	863294	M_258750_863294	"SHERIDAN DR"	5	0
M145	145	kingston	2011	258760	861794	M_258760_861794	"GROVE ST"	255	0
M145	145	kingston	2011	258760	863438	M_258760_863438	"PEMBROKE ST"	296	0
M145	145	kingston	2011	258763	863187	M_258763_863187	"SHERIDAN DR"	10	0
M145	145	kingston	2011	258766	861468	M_258766_861468	"OLD MILL RD"	26	0
M145	145	kingston	2011	258767	861306	M_258767_861306	"OLD MILL RD"	43	0
M145	145	kingston	2011	258767	863531	M_258767_863531	"COUNTRY WY"	29	0
M145	145	kingston	2011	258772	862411	M_258772_862411	"LAKE ST"	96	0
M145	145	kingston	2011	258773	861855	M_258773_861855	"KINGS GROVE LN"	6	0
M145	145	kingston	2011	258775	861924	M_258775_861924	"KINGS GROVE LN"	12	0
M145	145	kingston	2011	258776	863118	M_258776_863118	"SHERIDAN DR"	17	0
M145	145	kingston	2011	258780	863230	M_258780_863230	"SHERIDAN DR"	8	0
M145	145	kingston	2011	258780	863564	M_258780_863564	"COUNTRY WY"	27	0
M145	145	kingston	2011	258784	862475	M_258784_862475	"LAKE ST"	82	0
M145	145	kingston	2011	258784	863334	M_258784_863334	"SHERIDAN DR"	3	0
M145	145	kingston	2011	258786	862251	M_258786_862251	"FORGE RD"	42	0
M145	145	kingston	2011	258787	861104	M_258787_861104	"WEST ST"	39	0
M145	145	kingston	2011	258791	863165	M_258791_863165	"BARBARA RD"	13	0
M145	145	kingston	2011	258793	862063	M_258793_862063	"LAKE ST"	126	0
M145	145	kingston	2011	258794	863595	M_258794_863595	"COUNTRY WY"	25	0
M145	145	kingston	2011	258796	862345	M_258796_862345	"FORGE RD"	6	0
M145	145	kingston	2011	258797	863266	M_258797_863266	"SHERIDAN DR"	6	0
M145	145	kingston	2011	258805	863193	M_258805_863193	"BARBARA RD"	11	0
M145	145	kingston	2011	258807	861248	M_258807_861248	"OLD MILL RD"	49	0
M145	145	kingston	2011	258808	863358	M_258808_863358	"SHERIDAN DR"	1	0
M145	145	kingston	2011	258810	863487	M_258810_863487	"WESTERLY AV"	22	0
