town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M012	12	ashby	2012	169548	937633	M_169548_937633	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	169548	939370	M_169548_939370	"BENNETT ROAD"	0	0
M012	12	ashby	2012	169568	939122	M_169568_939122	"PILLSBURY ROAD"	519	0
M012	12	ashby	2012	169573	937758	M_169573_937758	"WELLINGTON DRIVE"	66	0
M012	12	ashby	2012	169576	939289	M_169576_939289	"BENNETT ROAD"	33	0
M012	12	ashby	2012	169610	939233	M_169610_939233	"PILLSBURY ROAD"	532	0
M012	12	ashby	2012	169619	937617	M_169619_937617	"WELLINGTON DRIVE"	26	0
M012	12	ashby	2012	169675	938601	M_169675_938601	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	169692	938086	M_169692_938086	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	169695	937635	M_169695_937635	"WELLINGTON DRIVE"	17	0
M012	12	ashby	2012	169702	937322	M_169702_937322	"WEST STATE ROAD"	2306	0
M012	12	ashby	2012	169702	939280	M_169702_939280	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	169723	939376	M_169723_939376	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	169740	937636	M_169740_937636	"WEST STATE ROAD"	2295	0
M012	12	ashby	2012	169761	939723	M_169761_939723	"BENNETT ROAD"	0	0
M012	12	ashby	2012	169783	937599	M_169783_937599	"WEST STATE ROAD"	2263	0
M012	12	ashby	2012	169839	937579	M_169839_937579	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	169874	939328	M_169874_939328	"PILLSBURY ROAD"	630	0
M012	12	ashby	2012	169907	938986	M_169907_938986	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	169911	937551	M_169911_937551	"WEST STATE ROAD"	2227	0
M012	12	ashby	2012	169929	937227	M_169929_937227	"FLINT ROAD"	109	0
M012	12	ashby	2012	169972	939348	M_169972_939348	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	170027	939364	M_170027_939364	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	170078	937586	M_170078_937586	"WEST STATE ROAD"	2173	0
M012	12	ashby	2012	170080	939389	M_170080_939389	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	170088	937282	M_170088_937282	"WEST STATE ROAD"	2150	0
M012	12	ashby	2012	170090	937056	M_170090_937056	"FLINT ROAD"	0	0
M012	12	ashby	2012	170125	939410	M_170125_939410	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	170158	936966	M_170158_936966	"FLINT ROAD"	0	0
M012	12	ashby	2012	170180	939380	M_170180_939380	"PILLSBURY ROAD"	732	0
M012	12	ashby	2012	170230	938819	M_170230_938819	"PILLSBURY ROAD"	739	0
M012	12	ashby	2012	170235	939396	M_170235_939396	"PILLSBURY ROAD"	0	0
M012	12	ashby	2012	170262	940000	M_170262_940000	"WEST ROAD"	0	0
M012	12	ashby	2012	170263	937605	M_170263_937605	"WEST STATE ROAD"	2149	0
M012	12	ashby	2012	170274	937225	M_170274_937225	"FLINT ROAD"	83	0
M012	12	ashby	2012	170276	937294	M_170276_937294	"WEST STATE ROAD"	2126	0
M012	12	ashby	2012	170280	939441	M_170280_939441	"PILLSBURY ROAD"	780	0
M012	12	ashby	2012	170293	939298	M_170293_939298	"PILLSBURY ROAD"	757	0
M012	12	ashby	2012	170310	937467	M_170310_937467	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170339	939467	M_170339_939467	"PILLSBURY ROAD"	806	0
M012	12	ashby	2012	170348	938279	M_170348_938279	"WEST ROAD"	0	0
M012	12	ashby	2012	170359	939620	M_170359_939620	"WEST ROAD"	1196	0
M012	12	ashby	2012	170360	937376	M_170360_937376	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170364	939834	M_170364_939834	"WEST ROAD"	0	0
M012	12	ashby	2012	170373	936817	M_170373_936817	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170392	937116	M_170392_937116	"FLINT ROAD"	0	0
M012	12	ashby	2012	170393	937475	M_170393_937475	"WEST STATE ROAD"	2047	0
M012	12	ashby	2012	170403	939106	M_170403_939106	"PILLSBURY ROAD"	811	0
M012	12	ashby	2012	170416	939491	M_170416_939491	"PILLSBURY ROAD"	816	0
M012	12	ashby	2012	170423	937598	M_170423_937598	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170441	936524	M_170441_936524	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	170452	939910	M_170452_939910	"WEST ROAD"	1258	0
M012	12	ashby	2012	170475	939513	M_170475_939513	"WEST ROAD"	1160	0
M012	12	ashby	2012	170487	936326	M_170487_936326	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	170536	937500	M_170536_937500	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170547	939773	M_170547_939773	"WEST ROAD"	0	0
M012	12	ashby	2012	170557	939588	M_170557_939588	"WEST ROAD"	1157	0
M012	12	ashby	2012	170559	939515	M_170559_939515	"WEST ROAD"	1113	0
M012	12	ashby	2012	170571	938815	M_170571_938815	"WEST ROAD"	824	0
M012	12	ashby	2012	170577	939688	M_170577_939688	"WEST ROAD"	1193	0
M012	12	ashby	2012	170589	938931	M_170589_938931	"WEST ROAD"	862	0
M012	12	ashby	2012	170601	939195	M_170601_939195	"WEST ROAD"	1130	0
M012	12	ashby	2012	170608	939968	M_170608_939968	"WEST ROAD"	0	0
M012	12	ashby	2012	170630	937010	M_170630_937010	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170657	936648	M_170657_936648	"WHITNEY ROAD"	0	0
M012	12	ashby	2012	170659	939542	M_170659_939542	"WEST ROAD"	1091	0
M012	12	ashby	2012	170688	939412	M_170688_939412	"WEST ROAD"	0	0
M012	12	ashby	2012	170705	931718	M_170705_931718	"CROCKER ROAD"	0	0
M012	12	ashby	2012	170705	937724	M_170705_937724	"RINDGE ROAD"	0	0
M012	12	ashby	2012	170708	933586	M_170708_933586	"RINDGE ROAD"	0	0
M012	12	ashby	2012	170711	939568	M_170711_939568	"WEST ROAD"	1063	0
M012	12	ashby	2012	170729	932979	M_170729_932979	"RUSSELL HILL ROAD"	71	0
M012	12	ashby	2012	170732	933473	M_170732_933473	"RINDGE ROAD"	820	0
M012	12	ashby	2012	170735	932802	M_170735_932802	"RUSSELL HILL ROAD"	82	0
M012	12	ashby	2012	170737	939399	M_170737_939399	"WEST ROAD"	0	0
M012	12	ashby	2012	170747	937192	M_170747_937192	"WEST STATE ROAD"	0	0
M012	12	ashby	2012	170750	939111	M_170750_939111	"WEST ROAD"	892	0
M012	12	ashby	2012	170754	932585	M_170754_932585	"CROCKER ROAD"	0	0
M012	12	ashby	2012	170757	939200	M_170757_939200	"WEST ROAD"	0	0
M012	12	ashby	2012	170765	931995	M_170765_931995	"CROCKER ROAD"	511	0
M012	12	ashby	2012	170769	939259	M_170769_939259	"WEST ROAD"	960	0
M012	12	ashby	2012	170771	933376	M_170771_933376	"RINDGE ROAD"	792	0
M012	12	ashby	2012	170775	938772	M_170775_938772	"WEST ROAD"	813	0
M012	12	ashby	2012	170776	939338	M_170776_939338	"WEST ROAD"	1004	0
M012	12	ashby	2012	170784	932284	M_170784_932284	"CROCKER ROAD"	0	0
