town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M179	179	mendon	2012	196384	871959	M_196384_871959	"PROVIDENCE STREET"	39	0
M179	179	mendon	2012	196385	872867	M_196385_872867	"GEORGE STREET"	22	0
M179	179	mendon	2012	196385	874290	M_196385_874290	"MILFORD STREET"	70	0
M179	179	mendon	2012	196386	872332	M_196386_872332	"PROVIDENCE STREET"	23	0
M179	179	mendon	2012	196389	871121	M_196389_871121	"CRANBERRY COURT"	4	0
M179	179	mendon	2012	196391	874146	M_196391_874146	"MILFORD STREET"	63	0
M179	179	mendon	2012	196398	874348	M_196398_874348	"MILFORD STREET"	74	0
M179	179	mendon	2012	196407	870904	M_196407_870904	"BLUEBERRY DRIVE"	9	0
M179	179	mendon	2012	196412	874182	M_196412_874182	"MILFORD STREET"	65	0
M179	179	mendon	2012	196422	870711	M_196422_870711	"BLUEBERRY DRIVE"	4	0
M179	179	mendon	2012	196424	872208	M_196424_872208	"PROVIDENCE STREET"	29	0
M179	179	mendon	2012	196425	870256	M_196425_870256	"INMAN HILL ROAD"	76	0
M179	179	mendon	2012	196429	872265	M_196429_872265	"PROVIDENCE STREET"	27	0
M179	179	mendon	2012	196433	872463	M_196433_872463	"GASKILL STREET"	16	0
M179	179	mendon	2012	196433	873628	M_196433_873628	"CRESTVIEW DRIVE"	22	0
M179	179	mendon	2012	196436	874226	M_196436_874226	"MILFORD STREET"	69	0
M179	179	mendon	2012	196443	872178	M_196443_872178	"PROVIDENCE STREET"	31	0
M179	179	mendon	2012	196446	870852	M_196446_870852	"BLUEBERRY DRIVE"	7	0
M179	179	mendon	2012	196446	874289	M_196446_874289	"MILFORD STREET"	71	0
M179	179	mendon	2012	196453	871137	M_196453_871137	"CRANBERRY COURT"	6	0
M179	179	mendon	2012	196456	872152	M_196456_872152	"PROVIDENCE STREET"	33	0
M179	179	mendon	2012	196457	870965	M_196457_870965	"CRANBERRY COURT"	3	0
M179	179	mendon	2012	196457	872414	M_196457_872414	"GASKILL STREET"	18	0
M179	179	mendon	2012	196462	870661	M_196462_870661	"BLUEBERRY DRIVE"	2	0
M179	179	mendon	2012	196471	873494	M_196471_873494	"CRESTVIEW DRIVE"	18	0
M179	179	mendon	2012	196485	874014	M_196485_874014	"MILFORD STREET"	61	0
M179	179	mendon	2012	196486	873828	M_196486_873828	"CRESTVIEW DRIVE"	31	0
M179	179	mendon	2012	196488	871638	M_196488_871638	"MORRISON DRIVE"	7	0
M179	179	mendon	2012	196488	871745	M_196488_871745	"MORRISON DRIVE"	5	0
M179	179	mendon	2012	196488	873435	M_196488_873435	"CRESTVIEW DRIVE"	16	0
M179	179	mendon	2012	196493	873742	M_196493_873742	"CRESTVIEW DRIVE"	25	0
M179	179	mendon	2012	196494	872362	M_196494_872362	"PROVIDENCE STREET"	22	0
M179	179	mendon	2012	196495	871304	M_196495_871304	"PROVIDENCE STREET"	75	0
M179	179	mendon	2012	196499	870545	M_196499_870545	"VINCENT ROAD"	30	0
M179	179	mendon	2012	196502	872878	M_196502_872878	"GEORGE STREET"	28	0
M179	179	mendon	2012	196503	873582	M_196503_873582	"CRESTVIEW DRIVE"	20	0
M179	179	mendon	2012	196507	873358	M_196507_873358	"CRESTVIEW DRIVE"	14	0
M179	179	mendon	2012	196510	872317	M_196510_872317	"PROVIDENCE STREET"	28	0
M179	179	mendon	2012	196514	874223	M_196514_874223	"HARRINGTON STREET"	6	0
M179	179	mendon	2012	196522	870991	M_196522_870991	"CRANBERRY COURT"	5	0
M179	179	mendon	2012	196524	870817	M_196524_870817	"BLUEBERRY DRIVE"	5	0
M179	179	mendon	2012	196525	870748	M_196525_870748	"BLUEBERRY DRIVE"	3	0
M179	179	mendon	2012	196525	873966	M_196525_873966	"CRESTVIEW DRIVE"	32	0
M179	179	mendon	2012	196526	871161	M_196526_871161	"CRANBERRY COURT"	8	0
M179	179	mendon	2012	196535	871815	M_196535_871815	"MORRISON DRIVE"	3	0
M179	179	mendon	2012	196539	873866	M_196539_873866	"CRESTVIEW DRIVE"	33	0
M179	179	mendon	2012	196540	872160	M_196540_872160	"PROVIDENCE STREET"	35	0
M179	179	mendon	2012	196543	869935	M_196543_869935	"INMAN HILL ROAD"	71	0
M179	179	mendon	2012	196548	870108	M_196548_870108	"INMAN HILL ROAD"	76B	0
M179	179	mendon	2012	196549	870670	M_196549_870670	"BLUEBERRY DRIVE"	1	0
M179	179	mendon	2012	196550	873289	M_196550_873289	"CRESTVIEW DRIVE"	12	0
M179	179	mendon	2012	196551	874182	M_196551_874182	"HARRINGTON STREET"	8	0
M179	179	mendon	2012	196557	869592	M_196557_869592	"INMAN HILL ROAD"	69	0
M179	179	mendon	2012	196558	873686	M_196558_873686	"CRESTVIEW DRIVE"	23	0
M179	179	mendon	2012	196566	870534	M_196566_870534	"VINCENT ROAD"	28	0
M179	179	mendon	2012	196566	872628	M_196566_872628	"GASKILL STREET"	12	0
M179	179	mendon	2012	196567	868234	M_196567_868234	"QUISSETT ROAD"	64	0
M179	179	mendon	2012	196581	873634	M_196581_873634	"CRESTVIEW DRIVE"	21	0
