LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_724568_3089379	"BUMPY LN"	1	0	220849	941645
F_724580_3081144	"MCGRATH RD"	16	0	220852	939135
F_724587_3087155	"MYRTLE ST"	26	0	220855	940967
F_724593_3087327	"MYRTLE ST"	20	0	220856	941019
F_724596_3087515	"MYRTLE ST"	14	0	220857	941076
F_724648_3088463	"WEST ST"	99	0	220873	941365
F_724678_3084437	"MYRTLE ST"	97	0	220882	940138
F_724682_3085910	"MYRTLE ST"	63	0	220884	940587
F_724690_3094281	"HAMPSHIRE RD"	382	0	220886	943139
F_724737_3080024	"NORTH LOWELL ST"	238	0	220900	938793
F_724747_3087961	"WEST ST"	106	0	220903	941212
F_724763_3084935	"MYRTLE ST"	81	0	220908	940290
F_724768_3086569	"MYRTLE ST"	48	0	220910	940788
F_724791_3089174	"COUNTRY LAKE RD"	15	0	220917	941582
F_724807_3080408	"NORTH LOWELL ST"	245	0	220922	938910
F_724808_3086908	"MYRTLE ST"	46	0	220922	940891
F_724814_3089339	"COUNTRY LAKE RD"	19	0	220924	941632
F_724821_3081686	"MCGRATH RD"	2	0	220926	939300
F_724836_3082817	"TYLER ST"	240	0	220930	939645
F_724848_3088494	"WEST ST"	91	0	220934	941375
F_724849_3086401	"MYRTLE ST"	56	0	220934	940737
F_724854_3090736	"FIRST AVE"	32	0	220936	942058
F_724858_3089617	"PALANGA ST"	41	0	220937	941717
F_724867_3089052	"COUNTRY LAKE RD"	11	0	220940	941545
F_724868_3090587	"FIRST AVE"	24	0	220940	942013
F_724870_3079134	"ACORN LN"	2	0	220941	938522
F_724883_3094308	"HAMPSHIRE RD"	380	0	220945	943147
F_724884_3090666	"FIRST AVE"	28	0	220945	942037
F_724892_3086266	"MYRTLE ST"	60	0	220948	940696
F_724895_3089649	"PALANGA ST"	37	0	220948	941727
F_724901_3090517	"FIRST AVE"	22	0	220950	941991
F_724907_3082177	"MCGRATH RD"	1	0	220952	939449
F_724919_3088070	"WEST ST"	76	0	220956	941246
F_724922_3079473	"ACORN LN"	4	0	220957	938625
F_724939_3090782	"FIRST AVE"	33	0	220962	942072
F_724946_3079991	"NORTH LOWELL ST"	234	0	220964	938783
F_724946_3089691	"PALANGA ST"	33	0	220964	941740
F_724956_3086164	"MYRTLE ST"	64	0	220967	940665
