town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M213	213	northreading	2013	233728	926363	M_233728_926363	"OSCAR'S WAY"	10	0
M213	213	northreading	2013	233729	924484	M_233729_924484	"CENTRAL ST"	9	0
M213	213	northreading	2013	233730	927699	M_233730_927699	"HAVERHILL ST"	328	0
M213	213	northreading	2013	233731	924236	M_233731_924236	"UPTON AVE"	5	0
M213	213	northreading	2013	233731	925321	M_233731_925321	"MEADE RD"	16	0
M213	213	northreading	2013	233732	924446	M_233732_924446	"CENTRAL ST"	7	0
M213	213	northreading	2013	233734	924176	M_233734_924176	"UPTON AVE"	4	0
M213	213	northreading	2013	233735	925493	M_233735_925493	"LEE RD"	15	0
M213	213	northreading	2013	233737	925007	M_233737_925007	"DIX ST"	8	0
M213	213	northreading	2013	233738	923984	M_233738_923984	"CEDAR ST"	14	0
M213	213	northreading	2013	233738	925065	M_233738_925065	"DIX ST"	7	0
M213	213	northreading	2013	233738	928076	M_233738_928076	"HAVERHILL ST"	349	0
M213	213	northreading	2013	233743	924354	M_233743_924354	"CENTRAL ST"	1	0
M213	213	northreading	2013	233743	924400	M_233743_924400	"CENTRAL ST"	5	0
M213	213	northreading	2013	233743	925159	M_233743_925159	"SHERMAN RD"	16	0
M213	213	northreading	2013	233746	925128	M_233746_925128	"BLISS RD"	19	0
M213	213	northreading	2013	233746	925938	M_233746_925938	"OAKDALE RD"	64	0
M213	213	northreading	2013	233747	924102	M_233747_924102	"CEDAR ST"	7	0
M213	213	northreading	2013	233750	925775	M_233750_925775	"OAKDALE RD"	52	0
M213	213	northreading	2013	233750	925916	M_233750_925916	"OAKDALE RD"	62	0
M213	213	northreading	2013	233751	925285	M_233751_925285	"IVY ST"	17	0
M213	213	northreading	2013	233751	925759	M_233751_925759	"OAKDALE RD"	50	0
M213	213	northreading	2013	233752	925086	M_233752_925086	"BLISS RD"	18	0
M213	213	northreading	2013	233752	925388	M_233752_925388	"MEADE RD"	15	0
M213	213	northreading	2013	233752	927682	M_233752_927682	"HAVERHILL ST"	324	0
M213	213	northreading	2013	233753	925721	M_233753_925721	"OAKDALE RD"	48	0
M213	213	northreading	2013	233753	925841	M_233753_925841	"OAKDALE RD"	56	0
M213	213	northreading	2013	233757	923827	M_233757_923827	"HAVERHILL ST"	42	0
M213	213	northreading	2013	233760	926720	M_233760_926720	"NORTH ST"	29	0
M213	213	northreading	2013	233762	926153	M_233762_926153	"BREAN AVE"	3	0
M213	213	northreading	2013	233765	923999	M_233765_923999	"CEDAR ST"	8	0
M213	213	northreading	2013	233769	924239	M_233769_924239	"CHESTNUT ST"	138	0
M213	213	northreading	2013	233769	925330	M_233769_925330	"MEADE RD"	14	0
M213	213	northreading	2013	233770	924298	M_233770_924298	"CHESTNUT ST"	137	0
M213	213	northreading	2013	233770	925210	M_233770_925210	"SHERMAN RD"	15	0
M213	213	northreading	2013	233770	926477	M_233770_926477	"OSCAR'S WAY"	11	0
M213	213	northreading	2013	233772	925290	M_233772_925290	"IVY ST"	7	0
M213	213	northreading	2013	233772	926113	M_233772_926113	"CHERRY ST"	32	0
M213	213	northreading	2013	233773	927397	M_233773_927397	"HAVERHILL ST"	0	0
M213	213	northreading	2013	233774	925656	M_233774_925656	"OAKDALE RD"	46	0
M213	213	northreading	2013	233775	927980	M_233775_927980	"HAVERHILL ST"	341	0
M213	213	northreading	2013	233776	925503	M_233776_925503	"LEE RD"	13	0
M213	213	northreading	2013	233777	923354	M_233777_923354	"HAVERHILL ST"	15	0
M213	213	northreading	2013	233777	924931	M_233777_924931	"DEVENS RD"	24	0
M213	213	northreading	2013	233777	925136	M_233777_925136	"BLISS RD"	17	0
M213	213	northreading	2013	233777	927206	M_233777_927206	"ASPEN RD"	7	0
M213	213	northreading	2013	233778	925093	M_233778_925093	"HANCOCK ST"	8	0
M213	213	northreading	2013	233780	924178	M_233780_924178	"UPTON AVE"	2	0
M213	213	northreading	2013	233780	924994	M_233780_924994	"DEVENS RD"	23	0
M213	213	northreading	2013	233780	927117	M_233780_927117	"ASPEN RD"	10	0
M213	213	northreading	2013	233781	923843	M_233781_923843	"HAVERHILL ST"	44	0
M213	213	northreading	2013	233781	925063	M_233781_925063	"DIX ST"	1	0
M213	213	northreading	2013	233781	925383	M_233781_925383	"MEADE RD"	13	0
M213	213	northreading	2013	233781	925571	M_233781_925571	"JUNIPER RD"	7	0
M213	213	northreading	2013	233782	925437	M_233782_925437	"LEE RD"	14	0
M213	213	northreading	2013	233782	926068	M_233782_926068	"CHERRY ST"	31	0
M213	213	northreading	2013	233782	926333	M_233782_926333	"OSCAR'S WAY"	8	0
M213	213	northreading	2013	233782	926557	M_233782_926557	"AGATHA WAY"	4	0
M213	213	northreading	2013	233782	927941	M_233782_927941	"HAVERHILL ST"	339	0
M213	213	northreading	2013	233783	926613	M_233783_926613	"AGATHA WAY"	2	0
M213	213	northreading	2013	233785	923885	M_233785_923885	"HAVERHILL ST"	46	0
M213	213	northreading	2013	233785	925232	M_233785_925232	"IVY ST"	14	0
M213	213	northreading	2013	233787	925018	M_233787_925018	"HANCOCK ST"	4	0
M213	213	northreading	2013	233789	927903	M_233789_927903	"HAVERHILL ST"	337	0
M213	213	northreading	2013	233790	926029	M_233790_926029	"OAKDALE RD"	71	0
M213	213	northreading	2013	233791	925619	M_233791_925619	"OAKDALE RD"	44	0
M213	213	northreading	2013	233792	924114	M_233792_924114	"CEDAR ST"	5	0
M213	213	northreading	2013	233792	924905	M_233792_924905	"PARK ST"	211	0
M213	213	northreading	2013	233792	926443	M_233792_926443	"OSCAR'S WAY"	9	0
M213	213	northreading	2013	233796	926003	M_233796_926003	"OAKDALE RD"	69	0
M213	213	northreading	2013	233796	927742	M_233796_927742	"HAVERHILL ST"	325	0
M213	213	northreading	2013	233796	927867	M_233796_927867	"HAVERHILL ST"	335	0
M213	213	northreading	2013	233798	926942	M_233798_926942	"COLONIAL HILL DR"	8	0
M213	213	northreading	2013	233802	925158	M_233802_925158	"BLISS RD"	15	0
M213	213	northreading	2013	233803	925400	M_233803_925400	"OAKDALE RD"	36	0
M213	213	northreading	2013	233803	925978	M_233803_925978	"OAKDALE RD"	67	0
M213	213	northreading	2013	233803	927830	M_233803_927830	"HAVERHILL ST"	333	0
M213	213	northreading	2013	233808	924052	M_233808_924052	"CEDAR ST"	6	0
M213	213	northreading	2013	233808	927063	M_233808_927063	"COLONIAL HILL DR"	4	0
M213	213	northreading	2013	233809	923649	M_233809_923649	"HAVERHILL ST"	35	0
M213	213	northreading	2013	233809	927705	M_233809_927705	"HAVERHILL ST"	323	0
M213	213	northreading	2013	233809	927788	M_233809_927788	"HAVERHILL ST"	329	0
M213	213	northreading	2013	233811	926199	M_233811_926199	"TOWER HILL RD"	46	0
M213	213	northreading	2013	233814	923732	M_233814_923732	"HAVERHILL ST"	37	0
M213	213	northreading	2013	233814	924803	M_233814_924803	"PARK ST"	216	0
M213	213	northreading	2013	233815	925237	M_233815_925237	"SHERMAN RD"	13	0
M213	213	northreading	2013	233816	926713	M_233816_926713	"NORTH ST"	25	0
M213	213	northreading	2013	233816	926838	M_233816_926838	"COLONIAL HILL DR"	10	0
M213	213	northreading	2013	233819	925335	M_233819_925335	"OAKDALE RD"	34	0
M213	213	northreading	2013	233819	925933	M_233819_925933	"OAKDALE RD"	65	0
M213	213	northreading	2013	233820	925862	M_233820_925862	"OAKDALE RD"	59	0
M213	213	northreading	2013	233820	926639	M_233820_926639	"STONECLEAVE RD"	1	0
M213	213	northreading	2013	233822	926314	M_233822_926314	"OSCAR'S WAY"	6	0
M213	213	northreading	2013	233824	924270	M_233824_924270	"CHESTNUT ST"	135	0
M213	213	northreading	2013	233824	925179	M_233824_925179	"SHERMAN RD"	14	0
M213	213	northreading	2013	233824	925894	M_233824_925894	"OAKDALE RD"	61	0
M213	213	northreading	2013	233825	923900	M_233825_923900	"HAVERHILL ST"	48	0
M213	213	northreading	2013	233825	925798	M_233825_925798	"OAKDALE RD"	57	0
M213	213	northreading	2013	233827	923758	M_233827_923758	"HAVERHILL ST"	39	0
