town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M303	303	upton	2012	189720	882511	M_189720_882511	"MECHANIC ST"	149	0
M303	303	upton	2012	189721	879837	M_189721_879837	"HARTFORD AVE SOUTH"	0	0
M303	303	upton	2012	189721	881610	M_189721_881610	"FOWLER ST"	83	0
M303	303	upton	2012	189728	878505	M_189728_878505	"GLEN AVE"	0	0
M303	303	upton	2012	189728	883712	M_189728_883712	"MECHANIC ST"	230	0
M303	303	upton	2012	189734	880013	M_189734_880013	"MAIN ST"	138B	0
M303	303	upton	2012	189735	886274	M_189735_886274	"NORTH ST"	244	0
M303	303	upton	2012	189735	886327	M_189735_886327	"NORTH ST"	0	0
M303	303	upton	2012	189737	878772	M_189737_878772	"PIERCE LN"	7	0
M303	303	upton	2012	189740	880006	M_189740_880006	"MAIN ST"	138A	0
M303	303	upton	2012	189740	882838	M_189740_882838	"MECHANIC ST"	175	0
M303	303	upton	2012	189744	882610	M_189744_882610	"MECHANIC ST"	161	0
M303	303	upton	2012	189744	882751	M_189744_882751	"MECHANIC ST"	167	0
M303	303	upton	2012	189745	879698	M_189745_879698	"FARM ST"	18	0
M303	303	upton	2012	189745	880772	M_189745_880772	"MERRIAM WAY"	22	0
M303	303	upton	2012	189749	885971	M_189749_885971	"NORTH ST"	234	0
M303	303	upton	2012	189750	878508	M_189750_878508	"GLEN AVE"	137	0
M303	303	upton	2012	189750	879040	M_189750_879040	"GLEN AVE"	0	0
M303	303	upton	2012	189752	878582	M_189752_878582	"GLEN AVE"	140	0
M303	303	upton	2012	189754	885755	M_189754_885755	"NORTH ST"	0	0
M303	303	upton	2012	189755	881453	M_189755_881453	"FOWLER ST"	75	0
M303	303	upton	2012	189756	881540	M_189756_881540	"FOWLER ST"	79	0
M303	303	upton	2012	189758	884186	M_189758_884186	"HOWARTH DR"	3	0
M303	303	upton	2012	189759	878452	M_189759_878452	"PLEASANT ST"	145	0
M303	303	upton	2012	189759	878707	M_189759_878707	"PIERCE LN"	5	0
M303	303	upton	2012	189761	881637	M_189761_881637	"FOWLER ST"	0	0
M303	303	upton	2012	189761	884133	M_189761_884133	"HOWARTH DR"	5	0
M303	303	upton	2012	189761	884268	M_189761_884268	"HOWARTH DR"	1	0
M303	303	upton	2012	189763	880682	M_189763_880682	"MERRIAM WAY"	19	0
M303	303	upton	2012	189766	880364	M_189766_880364	"MAIN ST"	143	0
M303	303	upton	2012	189769	880874	M_189769_880874	"JONATHANS WAY"	8	0
M303	303	upton	2012	189771	879914	M_189771_879914	"MAIN ST"	134	0
M303	303	upton	2012	189771	886610	M_189771_886610	"NORTH ST"	266	0
M303	303	upton	2012	189772	885884	M_189772_885884	"NORTH ST"	216	0
M303	303	upton	2012	189773	881753	M_189773_881753	"WARREN ST"	0	0
M303	303	upton	2012	189774	879777	M_189774_879777	"HARTFORD AVE SOUTH"	10	0
M303	303	upton	2012	189774	880141	M_189774_880141	"MAIN ST"	139	0
M303	303	upton	2012	189777	884076	M_189777_884076	"HOWARTH DR"	7	0
M303	303	upton	2012	189778	884746	M_189778_884746	"NORTH ST"	0	0
M303	303	upton	2012	189781	879741	M_189781_879741	"RAILROAD AVE"	5	0
M303	303	upton	2012	189784	878572	M_189784_878572	"GLEN AVE"	142	0
M303	303	upton	2012	189784	880054	M_189784_880054	"MAIN ST"	137	0
M303	303	upton	2012	189785	883948	M_189785_883948	"NORTH ST"	77	0
M303	303	upton	2012	189788	879703	M_189788_879703	"RAILROAD AVE"	9	0
M303	303	upton	2012	189789	878508	M_189789_878508	"GLEN AVE"	141	0
M303	303	upton	2012	189789	880808	M_189789_880808	"MERRIAM WAY"	24	0
M303	303	upton	2012	189789	880947	M_189789_880947	"JONATHANS WAY"	7	0
M303	303	upton	2012	189790	884928	M_189790_884928	"NORTH ST"	0	0
M303	303	upton	2012	189791	879465	M_189791_879465	"MAPLE AVE"	0	0
M303	303	upton	2012	189799	880630	M_189799_880630	"NATHANIEL WAY"	3	0
M303	303	upton	2012	189799	886521	M_189799_886521	"NORTH ST"	250	0
M303	303	upton	2012	189801	882688	M_189801_882688	"MECHANIC ST"	0	0
M303	303	upton	2012	189803	883825	M_189803_883825	"NORTH ST"	0	0
M303	303	upton	2012	189813	880119	M_189813_880119	"MAIN ST"	135	0
M303	303	upton	2012	189818	880732	M_189818_880732	"MERRIAM WAY"	21	0
M303	303	upton	2012	189826	884368	M_189826_884368	"FRANCIS DR"	1	0
M303	303	upton	2012	189829	880852	M_189829_880852	"MERRIAM WAY"	26	0
M303	303	upton	2012	189833	881733	M_189833_881733	"WARREN ST"	139	0
M303	303	upton	2012	189837	879680	M_189837_879680	"RAILROAD AVE"	0	0
M303	303	upton	2012	189837	879945	M_189837_879945	"MAIN ST"	132	0
M303	303	upton	2012	189837	882145	M_189837_882145	"FOWLER ST"	0	0
M303	303	upton	2012	189837	883774	M_189837_883774	"NORTH ST"	65	0
M303	303	upton	2012	189838	880100	M_189838_880100	"LODGE AVE"	4	0
M303	303	upton	2012	189841	879997	M_189841_879997	"MAIN ST"	133	0
M303	303	upton	2012	189841	884036	M_189841_884036	"HOWARTH DR"	9	0
M303	303	upton	2012	189842	879725	M_189842_879725	"RAILROAD AVE"	6	0
M303	303	upton	2012	189844	880579	M_189844_880579	"NATHANIEL WAY"	5	0
M303	303	upton	2012	189846	879811	M_189846_879811	"RAILROAD AVE"	2	0
M303	303	upton	2012	189848	879772	M_189848_879772	"RAILROAD AVE"	4	0
M303	303	upton	2012	189848	884216	M_189848_884216	"HOWARTH DR"	4	0
M303	303	upton	2012	189849	884145	M_189849_884145	"HOWARTH DR"	6	0
M303	303	upton	2012	189850	885104	M_189850_885104	"NORTH ST"	0	0
M303	303	upton	2012	189851	881614	M_189851_881614	"WARREN ST"	138	0
M303	303	upton	2012	189855	879931	M_189855_879931	"MAIN ST"	130	0
M303	303	upton	2012	189855	880694	M_189855_880694	"NATHANIEL WAY"	2	0
M303	303	upton	2012	189855	884292	M_189855_884292	"FRANCIS DR"	3	0
M303	303	upton	2012	189857	880948	M_189857_880948	"MERRIAM WAY"	28	0
M303	303	upton	2012	189858	881945	M_189858_881945	"FOWLER ST"	123	0
M303	303	upton	2012	189859	880763	M_189859_880763	"MERRIAM WAY"	25	0
M303	303	upton	2012	189869	879979	M_189869_879979	"MAIN ST"	131	0
