LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_225325_939877	"FRANCELLA RD (METHUEN)"	16	0	225325	939877
M_225328_939852	"FRANCELLA RD (METHUEN)"	20	0	225328	939852
M_225330_939828	"ODILE ST"	18	0	225330	939828
M_225334_939779	"ODILE ST"	17	0	225334	939779
M_225340_939739	"WARWICK ST"	161-163	0	225340	939739
M_225343_939835	"ODILE ST"	20	0	225343	939835
M_225346_939711	"ODILE CT"	3-5	0	225346	939711
M_225351_939695	"WARWICK ST"	151-153	0	225351	939695
M_225352_939790	"ODILE ST"	19-21	0	225352	939790
M_225354_939755	"ODILE CT"	4	0	225354	939755
M_225355_939603	"WARWICK ST"	130-132	0	225355	939603
M_225360_939587	"WARWICK ST"	126	0	225360	939587
M_225360_939673	"WARWICK ST"	149	0	225360	939673
M_225364_939711	"ODILE CT"	7-9	0	225364	939711
M_225366_939507	"PLYMOUTH ST"	21-23	0	225366	939507
M_225367_939559	"WARWICK ST"	106-108	0	225367	939559
M_225370_939493	"PLYMOUTH ST"	17-19	0	225370	939493
M_225372_939544	"WARWICK ST"	96-98	0	225372	939544
M_225373_939763	"ODILE CT"	6-8	0	225373	939763
M_225374_939478	"PLYMOUTH ST"	15	0	225374	939478
M_225374_939641	"WARWICK ST"	139-141	0	225374	939641
M_225377_939530	"WARWICK ST"	86-88	0	225377	939530
M_225377_939716	"ODILE CT"	13-15	0	225377	939716
M_225380_939455	"PLYMOUTH ST"	7-9	0	225380	939455
M_225381_939627	"WARWICK ST"	135-137	0	225381	939627
M_225383_939516	"WARWICK ST"	76-78	0	225383	939516
M_225386_939434	"PLYMOUTH ST"	5	0	225386	939434
M_225386_939604	"DAWES ST"	186-188	0	225386	939604
M_225386_939685	"WARWICK CT"	10	0	225386	939685
M_225388_939410	"HAVERHILL ST"	725-727	0	225388	939410
M_225389_939502	"WARWICK ST"	66-68	0	225389	939502
M_225391_939363	"HAVERHILL ST"	700	0	225391	939363
M_225391_939723	"ODILE CT"	19	0	225391	939723
M_225395_939488	"WARWICK ST"	32	0	225395	939488
M_225396_939341	"PERRY AVE"	121	0	225396	939341
M_225397_939243	"PERRY AVE"	96-98	0	225397	939243
M_225401_939228	"PERRY AVE"	92-94	0	225401	939228
M_225401_939327	"PERRY AVE"	117-119	0	225401	939327
M_225402_939474	"WARWICK ST"	26-28	0	225402	939474
M_225403_939416	"HAVERHILL ST"	713-717	0	225403	939416
M_225403_939610	"DAWES ST"	182-184	0	225403	939610
M_225404_939693	"WARWICK CT"	20	0	225404	939693
M_225407_939203	"PERRY AVE"	86-88	0	225407	939203
M_225407_939312	"PERRY AVE"	113-115	0	225407	939312
M_225407_939647	"WARWICK CT"	7	0	225407	939647
M_225408_939460	"WARWICK ST"	16-18	0	225408	939460
M_225409_939371	"HAVERHILL ST"	696	0	225409	939371
M_225410_939557	"WARWICK ST"	95	0	225410	939557
M_225411_939189	"PERRY AVE"	84	0	225411	939189
M_225411_939575	"WARWICK ST"	105	0	225411	939575
M_225412_939298	"PERRY AVE"	109-111	0	225412	939298
M_225415_939173	"PERRY AVE"	76	0	225415	939173
M_225416_939615	"DAWES ST"	176-178	0	225416	939615
M_225418_939158	"PERRY AVE"	72	0	225418	939158
M_225418_939284	"PERRY AVE"	105-107	0	225418	939284
M_225421_939544	"WARWICK ST"	83	0	225421	939544
M_225422_939144	"PERRY AVE"	44-46	0	225422	939144
M_225423_939270	"PERRY AVE"	101-103	0	225423	939270
M_225423_939376	"HAVERHILL ST"	694	0	225423	939376
M_225424_939352	"COLUMBUS AVE"	88-90	0	225424	939352
M_225424_939425	"HAVERHILL ST"	703-705	0	225424	939425
M_225426_939132	"PERRY AVE"	40-42	0	225426	939132
M_225426_939530	"WARWICK ST"	67-69	0	225426	939530
M_225427_939060	"CYPRESS AVE"	54	0	225427	939060
M_225428_939256	"PERRY AVE"	99	0	225428	939256
M_225429_939239	"MEADOW ST"	7	0	225429	939239
M_225429_939621	"DAWES ST"	160-162	0	225429	939621
M_225430_939121	"PERRY AVE"	36-38	0	225430	939121
M_225430_939338	"COLUMBUS AVE"	86	0	225430	939338
M_225431_939041	"CYPRESS AVE"	279	0	225431	939041
M_225431_939516	"WARWICK ST"	63-65	0	225431	939516
M_225435_939026	"CYPRESS AVE"	275	0	225435	939026
M_225435_939108	"PERRY AVE"	32-34	0	225435	939108
M_225435_939323	"COLUMBUS AVE"	80-82	0	225435	939323
M_225436_938936	"CYPRESS AVE"	224	0	225436	938936
M_225437_939576	"DAWES ST"	161-163	0	225437	939576
M_225440_939006	"CYPRESS AVE"	271	0	225440	939006
M_225440_939495	"WARWICK ST"	53-55	0	225440	939495
M_225441_939094	"PERRY AVE"	28-30	0	225441	939094
M_225441_939309	"COLUMBUS AVE"	76-78	0	225441	939309
M_225442_938887	"BYRON AVE"	155	0	225442	938887
M_225443_939623	"DAWES ST"	150-152	0	225443	939623
M_225445_938903	"BYRON AVE"	151	0	225445	938903
M_225446_939079	"PERRY AVE"	22	0	225446	939079
M_225446_939295	"COLUMBUS AVE"	72-74	0	225446	939295
M_225447_939206	"PERRY AVE"	45	0	225447	939206
M_225448_938988	"CYPRESS AVE"	269	0	225448	938988
M_225448_939246	"MEADOW ST"	5	0	225448	939246
M_225448_939473	"WARWICK ST"	35-37	0	225448	939473
M_225449_938918	"CYPRESS AVE"	220	0	225449	938918
M_225451_939066	"PERRY AVE"	26	0	225451	939066
M_225451_939281	"COLUMBUS AVE"	70	0	225451	939281
M_225452_938973	"CYPRESS AVE"	265	0	225452	938973
M_225453_938829	"BYRON AVE"	160	0	225453	938829
M_225454_939460	"WARWICK ST"	31-33	0	225454	939460
M_225455_939588	"IRENE ST"	102	0	225455	939588
M_225456_939555	"IRENE ST"	82-84	0	225456	939555
M_225457_939052	"PERRY AVE"	10	0	225457	939052
M_225457_939267	"COLUMBUS AVE"	66	0	225457	939267
M_225457_939626	"DAWES ST"	142-144	0	225457	939626
M_225458_938772	"OLIVE AVE"	217	0	225458	938772
M_225458_939177	"PERRY AVE"	41	0	225458	939177
M_225458_939177	"PERRY AVE"	43	0	225458	939177
M_225458_939389	"HAVERHILL ST"	690-692	0	225458	939389
M_225458_939571	"IRENE ST"	92-94	0	225458	939571
M_225459_938851	"BYRON AVE"	152	0	225459	938851
M_225459_939541	"IRENE ST"	72-74	0	225459	939541
M_225462_939037	"PERRY AVE"	6-8	0	225462	939037
M_225463_938796	"OLIVE AVE"	211	0	225463	938796
M_225463_939526	"IRENE ST"	62-64	0	225463	939526
M_225464_938951	"BYRON AVE"	145	0	225464	938951
M_225464_939441	"HAVERHILL ST"	665	0	225464	939441
M_225466_939154	"PERRY AVE"	33-35	0	225466	939154
M_225466_939368	"COLUMBUS AVE"	95	0	225466	939368
M_225467_939254	"COLUMBUS AVE"	64	0	225467	939254
M_225467_939511	"IRENE ST"	52-54	0	225467	939511
M_225468_938736	"RIVERSIDE DR"	753	0	225468	938736
M_225469_939020	"PERRY AVE"	4	0	225469	939020
M_225469_939020	"PERRY AVE"	4A	0	225469	939020
M_225471_939354	"COLUMBUS AVE"	87-89	0	225471	939354
M_225471_939496	"IRENE ST"	42-44	0	225471	939496
M_225471_939630	"DAWES ST"	134-136	0	225471	939630
M_225472_939137	"PERRY AVE"	31	0	225472	939137
M_225473_938816	"OLIVE AVE"	209	0	225473	938816
M_225473_938874	"BYRON AVE"	144	0	225473	938874
M_225474_939223	"MEADOW ST"	2	0	225474	939223
M_225474_939223	"MEADOW ST"	4	0	225474	939223
M_225475_939481	"IRENE ST"	32-34	0	225475	939481
M_225478_938996	"PERRY AVE"	2	0	225478	938996
M_225478_939124	"PERRY AVE"	29	0	225478	939124
M_225478_939468	"IRENE ST"	22-24	0	225478	939468
M_225479_939205	"COLUMBUS AVE"	50	0	225479	939205
M_225479_939332	"COLUMBUS AVE"	85	0	225479	939332
M_225479_939396	"HAVERHILL ST"	686-688	0	225479	939396
M_225481_938829	"OLIVE AVE"	207	0	225481	938829
M_225482_938726	"RIVERSIDE DR"	749-751	0	225482	938726
M_225482_939109	"PERRY AVE"	23	0	225482	939109
M_225484_938894	"BYRON AVE"	140	0	225484	938894
M_225484_939192	"COLUMBUS AVE"	46-48	0	225484	939192
M_225486_938971	"BYRON AVE"	141	0	225486	938971
M_225486_939634	"DAWES ST"	130-132	0	225486	939634
M_225487_939095	"PERRY AVE"	21	0	225487	939095
M_225487_939180	"COLUMBUS AVE"	42-44	0	225487	939180
M_225487_939311	"COLUMBUS AVE"	73	0	225487	939311
M_225487_939448	"HAVERHILL ST"	651-655	0	225487	939448
M_225488_938842	"OLIVE AVE"	205	0	225488	938842
M_225491_938761	"OLIVE AVE"	216	0	225491	938761
M_225492_939296	"COLUMBUS AVE"	71	0	225492	939296
M_225492_939401	"HAVERHILL ST"	678-684	0	225492	939401
M_225493_939163	"COLUMBUS AVE"	38-40	0	225493	939163
M_225494_939600	"DAWES ST"	159	0	225494	939600
M_225495_939074	"PERRY AVE"	15	0	225495	939074
M_225495_939370	"FLORENCE AVE"	66-68	0	225495	939370
M_225496_938855	"OLIVE AVE"	201	0	225496	938855
M_225497_939281	"COLUMBUS AVE"	67	0	225497	939281
M_225498_939577	"IRENE ST"	81-83	0	225498	939577
M_225499_938920	"BYRON AVE"	134	0	225499	938920
M_225500_939142	"COLUMBUS AVE"	14-16	0	225500	939142
M_225500_939638	"DAWES ST"	116-118	0	225500	939638
M_225502_938716	"RIVERSIDE DR"	737	0	225502	938716
M_225502_939268	"COLUMBUS AVE"	61	0	225502	939268
M_225502_939349	"FLORENCE AVE"	62-64	0	225502	939349
M_225504_938784	"OLIVE AVE"	212	0	225504	938784
M_225504_938868	"OLIVE AVE"	197	0	225504	938868
M_225504_939547	"IRENE ST"	65-67	0	225504	939547
M_225507_938933	"BYRON AVE"	132	0	225507	938933
M_225507_939121	"COLUMBUS AVE"	10-12	0	225507	939121
M_225507_939334	"FLORENCE AVE"	58-60	0	225507	939334
M_225509_939042	"PERRY AVE"	1	0	225509	939042
M_225509_939042	"PERRY AVE"	1-7A	0	225509	939042
M_225509_939042	"PERRY AVE"	3	0	225509	939042
M_225509_939042	"PERRY AVE"	5	0	225509	939042
M_225509_939042	"PERRY AVE"	7	0	225509	939042
M_225509_939524	"IRENE ST"	49	0	225509	939524
M_225511_939237	"COLUMBUS AVE"	55	0	225511	939237
M_225511_939510	"IRENE ST"	45-47	0	225511	939510
M_225512_938881	"OLIVE AVE"	185	0	225512	938881
M_225514_939312	"FLORENCE AVE"	50	0	225514	939312
M_225514_939495	"IRENE ST"	35-37	0	225514	939495
M_225515_938742	"WACHUSETTS AVE"	6	0	225515	938742
M_225515_938947	"BYRON AVE"	130	0	225515	938947
M_225515_939017	"BYRON AVE"	135	0	225515	939017
M_225515_939017	"BYRON AVE"	137	0	225515	939017
M_225515_939455	"HAVERHILL ST"	641-643	0	225515	939455
M_225516_938804	"OLIVE AVE"	208	0	225516	938804
M_225517_939217	"COLUMBUS AVE"	39	0	225517	939217
M_225517_939480	"IRENE ST"	25-27	0	225517	939480
M_225518_939644	"DAWES ST"	102	0	225518	939644
M_225519_939082	"COLUMBUS AVE"	8	0	225519	939082
M_225520_939412	"HAVERHILL ST"	656-668	0	225520	939412
M_225522_939291	"FLORENCE AVE"	46	0	225522	939291
M_225523_939608	"JENNINGS ST"	114-116	0	225523	939608
M_225524_938963	"BYRON AVE"	122	0	225524	938963
M_225526_938905	"OLIVE AVE"	181	0	225526	938905
M_225527_938762	"WACHUSETTS AVE"	10	0	225527	938762
M_225527_939188	"NELSON ST"	50	0	225527	939188
M_225527_939393	"FLORENCE AVE"	71-77	0	225527	939393
M_225527_939586	"JENNINGS ST"	104	0	225527	939586
M_225528_939055	"COLUMBUS AVE"	2	0	225528	939055
M_225529_939269	"FLORENCE AVE"	38	0	225529	939269
M_225530_939457	"HAVERHILL ST"	639	0	225530	939457
M_225532_939377	"FLORENCE AVE"	63-69	0	225532	939377
M_225532_939564	"JENNINGS ST"	84-86	0	225532	939564
M_225533_938834	"OLIVE AVE"	196	0	225533	938834
M_225533_938918	"OLIVE AVE"	177	0	225533	938918
M_225534_938699	"WACHUSETTS AVE"	1	0	225534	938699
M_225534_939166	"COLUMBUS AVE"	29	0	225534	939166
M_225535_939545	"JENNINGS ST"	76-78	0	225535	939545
M_225536_938983	"BYRON AVE"	118	0	225536	938983
M_225538_939530	"JENNINGS ST"	64	0	225538	939530
M_225539_938782	"WACHUSETTS AVE"	14	0	225539	938782
M_225540_939236	"NELSON ST"	45	0	225540	939236
M_225541_938847	"OLIVE AVE"	192	0	225541	938847
M_225541_938931	"OLIVE AVE"	167-171	0	225541	938931
M_225541_938931	"OLIVE AVE"	171	0	225541	938931
M_225541_938931	"OLIVE AVE"	173	0	225541	938931
M_225541_939516	"JENNINGS ST"	54-56	0	225541	939516
M_225543_939412	"HAVERHILL ST"	640	0	225543	939412
M_225544_939501	"JENNINGS ST"	40-42	0	225544	939501
M_225546_939123	"COLUMBUS AVE"	15-17	0	225546	939123
M_225547_939485	"JENNINGS ST"	36-38	0	225547	939485
M_225548_938860	"OLIVE AVE"	188	0	225548	938860
M_225548_939003	"BYRON AVE"	114	0	225548	939003
M_225549_938945	"OLIVE AVE"	167	0	225549	938945
M_225549_938945	"OLIVE AVE"	169	0	225549	938945
M_225550_938802	"WACHUSETTS AVE"	28	0	225550	938802
M_225550_939311	"MAGNOLIA ST"	31-33	0	225550	939311
M_225550_939367	"FLORENCE AVE"	59-61	0	225550	939367
M_225550_939470	"JENNINGS ST"	30-32	0	225550	939470
M_225551_939110	"COLUMBUS AVE"	11	0	225551	939110
M_225553_939196	"NELSON ST"	38-40	0	225553	939196
M_225554_938688	"RIVERSIDE DR"	719	0	225554	938688
M_225554_939353	"FLORENCE AVE"	55-57	0	225554	939353
M_225554_939656	"JENNINGS ST"	37	0	225554	939656
M_225554_939656	"JENNINGS ST"	37-39	0	225554	939656
M_225554_939656	"JENNINGS ST"	39	0	225554	939656
M_225555_938726	"WACHUSETTS AVE"	5	0	225555	938726
M_225555_939393	"HAVERHILL ST"	638	0	225555	939393
M_225555_939451	"HAVERHILL ST"	635	0	225555	939451
M_225556_938958	"OLIVE AVE"	165	0	225556	938958
M_225556_939096	"COLUMBUS AVE"	9	0	225556	939096
M_225557_939337	"FLORENCE AVE"	51-53	0	225557	939337
M_225559_939177	"FLORENCE AVE"	18-20	0	225559	939177
M_225559_939637	"JENNINGS ST"	33	0	225559	939637
M_225560_939024	"BYRON AVE"	110	0	225560	939024
M_225562_939621	"JENNINGS ST"	27-29	0	225562	939621
M_225563_938825	"WACHUSETTS AVE"	32	0	225563	938825
M_225563_938883	"OLIVE AVE"	186	0	225563	938883
M_225564_938971	"OLIVE AVE"	161	0	225564	938971
M_225564_939076	"BYRON AVE"	105-107	0	225564	939076
M_225564_939269	"MAGNOLIA ST"	32-34	0	225564	939269
M_225564_939315	"MAGNOLIA ST"	29	0	225564	939315
M_225567_939593	"JENNINGS ST"	17-19	0	225567	939593
M_225568_939149	"FLORENCE AVE"	12-14	0	225568	939149
M_225571_938678	"LOWELL ST"	707	0	225571	938678
M_225571_939577	"TUDOR AVE"	23	0	225571	939577
M_225572_938900	"OLIVE AVE"	180	0	225572	938900
M_225572_939402	"HAVERHILL ST"	636	0	225572	939402
M_225573_938757	"WACHUSETTS AVE"	15	0	225573	938757
M_225575_938845	"CYPRESS AVE"	204	0	225575	938845
M_225575_938990	"OLIVE AVE"	159	0	225575	938990
M_225576_938702	"LOWELL ST"	701	0	225576	938702
M_225577_939124	"FLORENCE AVE"	10	0	225577	939124
M_225577_939124	"FLORENCE AVE"	8	0	225577	939124
M_225577_939506	"JENNINGS ST"	5	0	225577	939506
M_225578_939250	"FLORENCE AVE"	23	0	225578	939250
M_225578_939274	"MAGNOLIA ST"	28-30	0	225578	939274
M_225578_939319	"MAGNOLIA ST"	23-25	0	225578	939319
M_225578_939647	"YALE TERR"	3	0	225578	939647
M_225582_939237	"NELSON ST"	31	0	225582	939237
M_225584_938716	"LOWELL ST"	697	0	225584	938716
M_225584_939536	"JENNINGS ST"	5A	0	225584	939536
M_225585_938923	"OLIVE AVE"	156-158	0	225585	938923
M_225586_939201	"NELSON ST"	32	0	225586	939201
M_225587_939010	"OLIVE AVE"	155	0	225587	939010
M_225588_938782	"WACHUSETTS AVE"	27	0	225588	938782
M_225589_939513	"MAURICE AVE"	22-24	0	225589	939513
M_225591_939605	"YALE TERR"	16	0	225591	939605
M_225592_938729	"LOWELL ST"	693	0	225592	938729
M_225592_939278	"MAGNOLIA ST"	24-26	0	225592	939278
M_225592_939324	"MAGNOLIA ST"	19-21	0	225592	939324
M_225592_939400	"HAVERHILL ST"	634	0	225592	939400
M_225593_938936	"OLIVE AVE"	152-154	0	225593	938936
M_225593_939048	"BYRON AVE"	100	0	225593	939048
M_225593_939091	"BYRON AVE"	95	0	225593	939091
M_225593_939091	"BYRON AVE"	97	0	225593	939091
M_225593_939557	"JENNINGS ST"	7	0	225593	939557
M_225595_938878	"WACHUSETTS AVE"	78	0	225595	938878
M_225598_939453	"HAVERHILL ST"	633	0	225598	939453
M_225598_939590	"TUDOR AVE"	15	0	225598	939590
M_225599_938742	"LOWELL ST"	689	0	225599	938742
M_225599_939173	"FLORENCE AVE"	15	0	225599	939173
M_225599_939350	"CONGRESS ST"	70-72	0	225599	939350
M_225600_938803	"WACHUSETTS AVE"	31	0	225600	938803
M_225601_938660	"RIVERSIDE DR"	521	0	225601	938660
M_225601_938949	"OLIVE AVE"	150	0	225601	938949
M_225601_939655	"YALE TERR"	5	0	225601	939655
M_225603_939519	"MAURICE AVE"	18-20	0	225603	939519
M_225606_939282	"MAGNOLIA ST"	22	0	225606	939282
M_225607_938755	"LOWELL ST"	685	0	225607	938755
M_225607_939474	"MAURICE AVE"	5-7	0	225607	939474
M_225608_939251	"NELSON ST"	27	0	225608	939251
M_225609_938963	"OLIVE AVE"	146	0	225609	938963
M_225610_938905	"WACHUSETTS AVE"	82	0	225610	938905
M_225611_938822	"WACHUSETTS AVE"	200-202	0	225611	938822
M_225611_939337	"CONGRESS ST"	66-68	0	225611	939337
M_225613_938680	"LOWELL ST"	698	0	225613	938680
M_225615_938768	"LOWELL ST"	681	0	225615	938768
M_225615_939550	"HALLENAN AVE"	22	0	225615	939550
M_225616_938976	"OLIVE AVE"	144	0	225616	938976
M_225616_939323	"CONGRESS ST"	62-64	0	225616	939323
M_225618_939526	"MAURICE AVE"	14-16	0	225618	939526
M_225620_938920	"WACHUSETTS AVE"	90	0	225620	938920
M_225620_939033	"OLIVE AVE"	151	0	225620	939033
M_225620_939482	"MAURICE AVE"	9-11	0	225620	939482
M_225622_938781	"LOWELL ST"	675	0	225622	938781
M_225623_938696	"LOWELL ST"	688-690	0	225623	938696
M_225624_938989	"OLIVE AVE"	140	0	225624	938989
M_225624_939184	"ENDICOTT ST"	25	0	225624	939184
M_225624_939297	"CONGRESS ST"	58-60	0	225624	939297
M_225627_938644	"RIVERSIDE DR"	515	0	225627	938644
M_225627_938849	"CYPRESS AVE"	201-203	0	225627	938849
M_225627_939438	"HAVERHILL ST"	631	0	225627	939438
M_225627_939663	"YALE TERR"	7	0	225627	939663
M_225628_939126	"FLORENCE AVE"	11	0	225628	939126
M_225628_939214	"NELSON ST"	20	0	225628	939214
M_225629_939281	"CONGRESS ST"	54-56	0	225629	939281
M_225630_939622	"HALLENAN AVE"	51	0	225630	939622
M_225631_938941	"WACHUSETTS AVE"	100	0	225631	938941
M_225631_939387	"HAVERHILL ST"	630-632	0	225631	939387
M_225632_939532	"MAURICE AVE"	10-12	0	225632	939532
M_225633_938715	"LOWELL ST"	692-694	0	225633	938715
M_225633_939266	"CONGRESS ST"	50-52	0	225633	939266
M_225634_938801	"LOWELL ST"	667-669	0	225634	938801
M_225634_939462	"HALLENAN AVE"	10	0	225634	939462
M_225635_939065	"BYRON AVE"	86A	0	225635	939065
M_225635_939065	"BYRON AVE"	88B	0	225635	939065
M_225637_939606	"HALLENAN AVE"	49	0	225637	939606
M_225638_939253	"CONGRESS ST"	46-48	0	225638	939253
M_225639_938869	"WACHUSETTS AVE"	77-79	0	225639	938869
M_225639_939497	"HALLENAN AVE"	18-20	0	225639	939497
M_225643_938672	"ESSEX ST"	1147-1149	0	225643	938672
M_225643_938732	"LOWELL ST"	684-686	0	225643	938732
M_225643_938960	"WACHUSETTS AVE"	106	0	225643	938960
M_225644_939481	"HALLENAN AVE"	16	0	225644	939481
M_225645_939363	"CONGRESS ST"	65-67	0	225645	939363
M_225646_939227	"CONGRESS ST"	42	0	225646	939227
M_225646_939340	"CONGRESS ST"	61-63	0	225646	939340
M_225647_939153	"ENDICOTT ST"	6	0	225647	939153
M_225647_939671	"YALE TERR"	9-11	0	225647	939671
M_225648_939384	"HAVERHILL ST"	626-628	0	225648	939384
M_225648_939581	"HALLENAN AVE"	47	0	225648	939581
M_225649_938886	"WACHUSETTS AVE"	81	0	225649	938886
M_225649_939041	"OLIVE AVE"	149	0	225649	939041
M_225650_938973	"WACHUSETTS AVE"	108-110	0	225650	938973
M_225650_939213	"CONGRESS ST"	38	0	225650	939213
M_225652_938747	"LOWELL ST"	680-682	0	225652	938747
M_225653_939199	"CONGRESS ST"	34	0	225653	939199
M_225654_938834	"LOWELL ST"	665	0	225654	938834
M_225654_939567	"HALLENAN AVE"	45	0	225654	939567
M_225654_939623	"TUDOR AVE"	27-29	0	225654	939623
M_225654_939623	"TUDOR AVE"	9	0	225654	939623
M_225654_939623	"YALE TERR"	8	0	225654	939623
M_225655_938692	"ESSEX ST"	1145	0	225655	938692
M_225656_938899	"WACHUSETTS AVE"	85	0	225656	938899
M_225656_939427	"HAVERHILL ST"	629	0	225656	939427
M_225658_939186	"CONGRESS ST"	30	0	225658	939186
M_225659_937232	"BALLARD RD"	19	0	225659	937232
M_225659_938613	"RIVERSIDE DR"	511	0	225659	938613
M_225659_938760	"LOWELL ST"	676	0	225659	938760
M_225659_939003	"OLIVE AVE"	134	0	225659	939003
M_225660_939344	"MAGNOLIA ST"	9-11	0	225660	939344
M_225660_939553	"HALLENAN AVE"	41	0	225660	939553
M_225661_939079	"BYRON AVE"	78	0	225661	939079
M_225663_938705	"ESSEX ST"	1135	0	225663	938705
M_225663_939309	"CONGRESS ST"	55	0	225663	939309
M_225664_938912	"WACHUSETTS AVE"	89	0	225664	938912
M_225664_939134	"CONGRESS ST"	24	0	225664	939134
M_225665_938854	"LOWELL ST"	657	0	225665	938854
M_225665_939279	"CONGRESS ST"	47	0	225665	939279
M_225665_939378	"HAVERHILL ST"	622	0	225665	939378
M_225665_939676	"YALE TERR"	13-15	0	225665	939676
M_225667_938773	"LOWELL ST"	674	0	225667	938773
M_225667_939156	"CONGRESS ST"	28	0	225667	939156
M_225667_939539	"HALLENAN AVE"	35-37	0	225667	939539
M_225668_937724	"INTERNATIONAL WAY"	30	0	225668	937724
M_225668_937724	"INTERNATIONAL WAY"	30-34	0	225668	937724
M_225668_937724	"INTERNATIONAL WAY"	32	0	225668	937724
M_225668_937724	"INTERNATIONAL WAY"	34	0	225668	937724
M_225668_938630	"ESSEX ST"	1150	0	225668	938630
M_225668_939295	"CONGRESS ST"	51	0	225668	939295
M_225669_939265	"NELSON ST"	17	0	225669	939265
M_225670_939047	"OLIVE AVE"	137	0	225670	939047
M_225670_939446	"HALLENAN AVE"	5	0	225670	939446
M_225671_938719	"ESSEX ST"	1133	0	225671	938719
M_225671_939114	"CONGRESS ST"	18-20	0	225671	939114
M_225672_938925	"WACHUSETTS AVE"	93	0	225672	938925
M_225674_938786	"LOWELL ST"	668-670	0	225674	938786
M_225674_939349	"MAGNOLIA ST"	5	0	225674	939349
M_225674_939583	"TUDOR AVE"	4	0	225674	939583
M_225674_939633	"TUDOR AVE"	3	0	225674	939633
M_225675_938871	"LOWELL ST"	653	0	225675	938871
M_225676_939420	"HAVERHILL ST"	627	0	225676	939420
M_225677_939094	"CONGRESS ST"	14	0	225677	939094
M_225677_939514	"HALLENAN AVE"	21	0	225677	939514
M_225678_938601	"RIVERSIDE DR"	505	0	225678	938601
M_225678_938732	"ESSEX ST"	1131	0	225678	938732
M_225679_938938	"WACHUSETTS AVE"	101	0	225679	938938
M_225679_939459	"HALLENAN AVE"	9	0	225679	939459
M_225680_938651	"ESSEX ST"	1146	0	225680	938651
M_225680_938991	"W LOWELL ST"	41	0	225680	938991
M_225680_939230	"NELSON ST"	12	0	225680	939230
M_225682_939080	"CONGRESS ST"	10	0	225682	939080
M_225682_939275	"NELSON ST"	15	0	225682	939275
M_225683_939478	"HALLENAN AVE"	11-13	0	225683	939478
M_225685_939555	"MAURICE AVE"	6-8	0	225685	939555
M_225686_937178	"BALLARD RD"	22	0	225686	937178
M_225686_938745	"ESSEX ST"	1125	0	225686	938745
M_225686_939363	"HAVERHILL ST"	620	0	225686	939363
M_225687_938952	"WACHUSETTS AVE"	109	0	225687	938952
M_225687_939009	"OLIVE AVE"	128	0	225687	939009
M_225687_939065	"CONGRESS ST"	2-4	0	225687	939065
M_225687_939498	"HALLENAN AVE"	15	0	225687	939498
M_225687_939669	"DARTMOUTH ST"	64	0	225687	939669
M_225688_938894	"LOWELL ST"	645	0	225688	938894
M_225689_938810	"LOWELL ST"	664	0	225689	938810
M_225689_939200	"ENDICOTT ST"	17-19	0	225689	939200
M_225691_938592	"PEARL ST"	135	0	225691	938592
M_225692_939592	"TUDOR AVE"	2	0	225692	939592
M_225693_938544	"RIVERSIDE DR"	506	0	225693	938544
M_225693_939047	"OLIVE AVE"	133	0	225693	939047
M_225693_939318	"MIDDLEBURY ST"	70	0	225693	939318
M_225694_939234	"NELSON ST"	10	0	225694	939234
M_225695_938615	"PEARL ST"	125	0	225695	938615
M_225695_939279	"NELSON ST"	7-9	0	225695	939279
M_225696_938677	"ESSEX ST"	1138	0	225696	938677
M_225696_938823	"LOWELL ST"	660	0	225696	938823
M_225696_938984	"W LOWELL ST"	11	0	225696	938984
M_225697_938764	"ESSEX ST"	1117	0	225697	938764
M_225698_937569	"ANDOVER ST"	678	0	225698	937569
M_225698_939303	"MIDDLEBURY ST"	68	0	225698	939303
M_225700_939423	"HAVERHILL ST"	621	0	225700	939423
M_225702_939168	"CONGRESS ST"	21-23	0	225702	939168
M_225702_939562	"MAURICE AVE"	2	0	225702	939562
M_225703_936918	"BALLARD WAY"	20	0	225703	936918
M_225703_937075	"BALLARD WAY"	6-16	0	225703	937075
M_225703_938628	"PEARL ST"	117	0	225703	938628
M_225703_939204	"ENDICOTT ST"	13	0	225703	939204
M_225704_938920	"LOWELL ST"	641	0	225704	938920
M_225704_939140	"BYRON AVE"	75	0	225704	939140
M_225705_939156	"CONGRESS ST"	15-17	0	225705	939156
M_225706_939688	"YALE ST"	42-44	0	225706	939688
M_225709_938842	"LOWELL ST"	656	0	225709	938842
M_225709_939239	"NELSON ST"	8	0	225709	939239
M_225709_939514	"MAURICE AVE"	17	0	225709	939514
M_225709_939638	"DARTMOUTH ST"	58-60	0	225709	939638
M_225710_938700	"ESSEX ST"	1134	0	225710	938700
M_225710_939660	"DARTMOUTH ST"	66	0	225710	939660
M_225711_939283	"MIDDLEBURY ST"	62	0	225711	939283
M_225712_939003	"OLIVE AVE"	116-118	0	225712	939003
M_225713_938936	"W LOWELL ST"	2	0	225713	938936
M_225713_939102	"BYRON AVE"	74	0	225713	939102
M_225714_937235	"BALLARD RD"	20	0	225714	937235
M_225714_938577	"RIVERSIDE DR"	499	0	225714	938577
M_225714_938649	"PEARL ST"	115	0	225714	938649
M_225715_938794	"CYPRESS AVE"	89	0	225715	938794
M_225718_939208	"ENDICOTT ST"	9	0	225718	939208
