town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M217	217	northfield	2013	120827	933664	M_120827_933664	"MUNNS FERRY RD"	32	0
M217	217	northfield	2013	120828	931984	M_120828_931984	"MILLERS FALLS RD"	437	0
M217	217	northfield	2013	120833	933486	M_120833_933486	"PINE MEADOW RD"	818	0
M217	217	northfield	2013	120833	935085	M_120833_935085	"UPPER FARMS RD"	REAR	0
M217	217	northfield	2013	120837	942052	M_120837_942052	"ADAMS RD"	0	0
M217	217	northfield	2013	120837	942108	M_120837_942108	"ADAMS RD"	217	0
M217	217	northfield	2013	120838	941061	M_120838_941061	"MT HERMON STATION RD"	601	0
M217	217	northfield	2013	120839	938033	M_120839_938033	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120840	935722	M_120840_935722	"UPPER FARMS RD"	0	0
M217	217	northfield	2013	120840	941286	M_120840_941286	"MT HERMON STATION RD"	636	0
M217	217	northfield	2013	120841	932036	M_120841_932036	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	120841	934803	M_120841_934803	"UPPER FARMS RD"	REAR	0
M217	217	northfield	2013	120842	938836	M_120842_938836	"MEADOW ST"	0	0
M217	217	northfield	2013	120843	932073	M_120843_932073	"MILLERS FALLS RD"	443	0
M217	217	northfield	2013	120844	937977	M_120844_937977	"SAGE HOLLOW RD"	0	0
M217	217	northfield	2013	120850	937664	M_120850_937664	"ROUTE 10"	0	0
M217	217	northfield	2013	120852	937836	M_120852_937836	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120860	940358	M_120860_940358	"RIVER RD"	0	0
M217	217	northfield	2013	120863	937310	M_120863_937310	"ROUTE 10"	0	0
M217	217	northfield	2013	120864	931126	M_120864_931126	"MILLERS FALLS RD"	309	0
M217	217	northfield	2013	120864	941366	M_120864_941366	"MT HERMON STATION RD"	644	0
M217	217	northfield	2013	120870	937914	M_120870_937914	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120873	933619	M_120873_933619	"MUNNS FERRY RD"	8	0
M217	217	northfield	2013	120874	933974	M_120874_933974	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	120876	938903	M_120876_938903	"MEADOW ST"	0	0
M217	217	northfield	2013	120877	933500	M_120877_933500	"PINE MEADOW RD"	822	0
M217	217	northfield	2013	120878	930433	M_120878_930433	"FOUR MILE BRK RD"	19	0
M217	217	northfield	2013	120878	941148	M_120878_941148	"MT HERMON STATION RD"	623	0
M217	217	northfield	2013	120878	941404	M_120878_941404	"MT HERMON STATION RD"	646	0
M217	217	northfield	2013	120879	931010	M_120879_931010	"MILLERS FALLS RD"	0	0
M217	217	northfield	2013	120881	933240	M_120881_933240	"MILLERS FALLS RD"	596	0
M217	217	northfield	2013	120884	941482	M_120884_941482	"MT HERMON STATION RD"	664	0
M217	217	northfield	2013	120895	933283	M_120895_933283	"MILLERS FALLS RD"	602	0
M217	217	northfield	2013	120902	937759	M_120902_937759	"GREAT MEADOW RD"	0	0
M217	217	northfield	2013	120904	941445	M_120904_941445	"MT HERMON STATION RD"	656	0
M217	217	northfield	2013	120905	936621	M_120905_936621	"MILLERS FALLS RD"	REAR	0
M217	217	northfield	2013	120909	933326	M_120909_933326	"MILLERS FALLS RD"	608	0
M217	217	northfield	2013	120909	942238	M_120909_942238	"VT STATE LINE"	0	0
M217	217	northfield	2013	120910	941201	M_120910_941201	"MT HERMON STATION RD"	629	0
M217	217	northfield	2013	120911	930725	M_120911_930725	"FOUR MILE BRK RD"	0	0
