town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M325	325	westspringfield	2011	105438	879546	F_345926_2885645	"HIGHLAND LN"	30	0
M325	325	westspringfield	2011	105439	874806	F_345929_2870092	"AMOSTOWN RD"	468	0
M325	325	westspringfield	2011	105440	873172	F_345931_2864731	"SILVER ST"	89	0
M325	325	westspringfield	2011	105440	876983	F_345931_2877235	"PIPER RD"	1111	0
M325	325	westspringfield	2011	105440	878922	F_345932_2883597	"OVERLOOK DR"	9	0
M325	325	westspringfield	2011	105443	873055	F_345941_2864349	"ASHLEY ST"	134	0
M325	325	westspringfield	2011	105443	874263	F_345941_2868312	"LOWER MASS AVE"	106	0
M325	325	westspringfield	2011	105444	878948	F_345943_2883681	"OVERLOOK DR"	19	0
M325	325	westspringfield	2011	105444	878895	F_345945_2883509	"PROSPECT AVE"	320	0
M325	325	westspringfield	2011	105445	874029	F_345946_2867545	"PRINCE AVE"	106	0
M325	325	westspringfield	2011	105445	873093	F_345948_2864474	"LYMAN ST"	49	0
M325	325	westspringfield	2011	105446	873190	F_345951_2864792	"SILVER ST"	77	0
M325	325	westspringfield	2011	105446	874109	F_345951_2867807	"QUEEN AVE"	131	0
M325	325	westspringfield	2011	105446	879444	F_345952_2885310	"HIGHLAND LN"	31	0
M325	325	westspringfield	2011	105447	876393	F_345954_2875298	"MORGAN RD"	476	0
M325	325	westspringfield	2011	105447	879096	F_345954_2884169	"HIGHLAND PARK DR"	15	0
M325	325	westspringfield	2011	105447	879150	F_345954_2884346	"HIGHLAND PARK DR"	18	0
M325	325	westspringfield	2011	105447	873820	F_345955_2866858	"PRINCE AVE"	39	0
M325	325	westspringfield	2011	105448	872852	F_345956_2863683	"GUY PL"	47-49	0
M325	325	westspringfield	2011	105448	878976	F_345956_2883775	"OVERLOOK DR"	29	0
M325	325	westspringfield	2011	105449	873386	F_345960_2865433	"WESTFIELD ST"	1139	0
M325	325	westspringfield	2011	105451	873142	F_345967_2864635	"LYMAN ST"	50	0
M325	325	westspringfield	2011	105452	879005	F_345970_2883870	"OVERLOOK DR"	39	0
M325	325	westspringfield	2011	105453	872893	F_345973_2863817	"GUY PL"	39	0
