town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M185	185	milford	2011	195172	880862	F_640327_2889960	"CAMP ST"	0	0
M185	185	milford	2011	195174	878582	F_640332_2882480	"FISKE MILL RD"	27	0
M185	185	milford	2011	195174	880666	F_640334_2889317	"CAMP ST"	81	0
M185	185	milford	2011	195178	880196	F_640348_2887778	"MILL POND CR"	27	0
M185	185	milford	2011	195179	879818	F_640349_2886537	"WHITEWOOD RD"	62	0
M185	185	milford	2011	195181	880356	F_640357_2888300	"MILL POND CR"	19	0
M185	185	milford	2011	195182	880238	F_640360_2887913	"MILL POND CR"	25	0
M185	185	milford	2011	195182	878830	F_640361_2883294	"FISKE MILL RD"	37	0
M185	185	milford	2011	195184	878784	F_640367_2883143	"FISKE MILL RD"	35	0
M185	185	milford	2011	195185	880006	F_640369_2887152	"MILL POND CR"	33	0
M185	185	milford	2011	195185	878868	F_640370_2883421	"FISKE MILL RD"	39	0
M185	185	milford	2011	195186	880282	F_640373_2888057	"MILL POND CR"	23	0
M185	185	milford	2011	195187	880139	F_640375_2887591	"MILL POND CR"	29	0
M185	185	milford	2011	195191	878904	F_640388_2883536	"FISKE MILL RD"	41	0
M185	185	milford	2011	195193	879918	F_640396_2886863	"WHITEWOOD RD"	57	0
M185	185	milford	2011	195203	880469	F_640428_2888673	"MILL POND CR"	28	0
M185	185	milford	2011	195207	877828	F_640440_2880008	"WEST ST"	280	0
M185	185	milford	2011	195210	880557	F_640452_2888960	"CAMP ST"	78	0
M185	185	milford	2011	195219	880346	F_640481_2888269	"MILL POND CR"	21	0
M185	185	milford	2011	195220	880056	F_640483_2887318	"MILL POND CR"	31	0
M185	185	milford	2011	195231	880645	F_640519_2889248	"CAMP ST"	79	0
M185	185	milford	2011	195244	877978	F_640562_2880499	"WEST ST"	293	0
M185	185	milford	2011	195244	880753	F_640564_2889604	"CAMP ST"	0	0
M185	185	milford	2011	195247	879348	F_640572_2884993	"FISKE MILL RD"	0	0
M185	185	milford	2011	195249	878683	F_640581_2882814	"FIELD POND RD"	4	0
M185	185	milford	2011	195249	880863	F_640581_2889966	"CAMP ST"	0	0
M185	185	milford	2011	195250	880448	F_640584_2888602	"MILL POND CR"	30	0
M185	185	milford	2011	195264	879887	F_640629_2886761	"WHITEWOOD RD"	55	0
M185	185	milford	2011	195267	880526	F_640640_2888860	"CAMP ST"	76	0
M185	185	milford	2011	195271	879520	F_640650_2885558	"RAMBLE RD"	0	0
M185	185	milford	2011	195280	880416	F_640681_2888497	"MILL POND CR"	32	0
M185	185	milford	2011	195286	879766	F_640701_2886364	"WHITEWOOD RD"	58	0
M185	185	milford	2011	195293	880262	F_640724_2887992	"MILL POND CR"	36	0
M185	185	milford	2011	195293	880345	F_640724_2888264	"MILL POND CR"	34	0
M185	185	milford	2011	195294	880210	F_640726_2887821	"MILL POND CR"	38	0
M185	185	milford	2011	195295	879995	F_640730_2887118	"MILL POND CR"	46	0
M185	185	milford	2011	195295	878960	F_640731_2883721	"FISKE MILL RD"	0	0
M185	185	milford	2011	195296	880163	F_640734_2887669	"MILL POND CR"	40	0
M185	185	milford	2011	195298	879953	F_640741_2886980	"MILL POND CR"	48	0
M185	185	milford	2011	195300	880652	F_640748_2889272	"CAMP ST"	77	0
M185	185	milford	2011	195301	878323	F_640751_2881632	"FISKE MILL RD"	3	0
M185	185	milford	2011	195304	880051	F_640759_2887300	"MILL POND CR"	44	0
M185	185	milford	2011	195306	880114	F_640766_2887507	"MILL POND CR"	42	0
M185	185	milford	2011	195310	879875	F_640778_2886724	"WHITEWOOD RD"	53	0
M185	185	milford	2011	195319	880610	F_640808_2889134	"CAMP ST"	75	0
M185	185	milford	2011	195320	878698	F_640813_2882863	"FIELD POND RD"	6	0
M185	185	milford	2011	195320	879752	F_640813_2886319	"WHITEWOOD RD"	56	0
M185	185	milford	2011	195340	878648	F_640879_2882699	"FIELD POND RD"	8	0
M185	185	milford	2011	195342	880505	F_640883_2888791	"CAMP ST"	74	0
M185	185	milford	2011	195343	879854	F_640888_2886655	"WHITEWOOD RD"	0	0
M185	185	milford	2011	195344	880578	F_640892_2889031	"CAMP ST"	73	0
M185	185	milford	2011	195348	878571	F_640904_2882445	"FIELD POND RD"	3	0
M185	185	milford	2011	195348	880350	F_640904_2888282	"KAREN LN"	2	0
M185	185	milford	2011	195354	880249	F_640924_2887950	"ISAIAH CR"	1	0
M185	185	milford	2011	195354	877685	F_640925_2879538	"WEST ST"	0	0
M185	185	milford	2011	195357	880417	F_640933_2888500	"REBECCA WY"	6	0
M185	185	milford	2011	195359	880465	F_640939_2888658	"REBECCA WY"	8	0
M185	185	milford	2011	195365	880140	F_640959_2887593	"ISAIAH CR"	3	0
M185	185	milford	2011	195367	879732	F_640968_2886254	"WHITEWOOD RD"	54	0
M185	185	milford	2011	195374	878639	F_640991_2882668	"FIELD POND RD"	10	0
M185	185	milford	2011	195377	879498	F_640998_2885486	"RAMBLE RD"	25	0
M185	185	milford	2011	195384	879552	F_641022_2885664	"RAMBLE RD"	23	0
M185	185	milford	2011	195392	877637	F_641049_2879382	"WEST ST"	250	0
M185	185	milford	2011	195392	880355	F_641050_2888299	"KAREN LN"	4	0
M185	185	milford	2011	195398	879072	F_641069_2884088	"FIELD POND RD"	42	0
M185	185	milford	2011	195401	879029	F_641079_2883949	"FIELD POND RD"	40	0
M185	185	milford	2011	195401	879845	F_641079_2886624	"WHITEWOOD RD"	47	0
M185	185	milford	2011	195404	878986	F_641089_2883807	"FIELD POND RD"	38	0
M185	185	milford	2011	195408	879623	F_641100_2885895	"WHITEWOOD RD"	48	0
M185	185	milford	2011	195409	878627	F_641104_2882630	"FIELD POND RD"	12	0
