town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M228	228	paxton	2013	163421	896718	F_536157_2941982	"PLEASANT ST"	911	0
M228	228	paxton	2013	163426	895184	F_536175_2936951	"SUOMI ST"	9	0
M228	228	paxton	2013	163427	893999	F_536177_2933063	"SUOMI ST"	131	0
M228	228	paxton	2013	163427	895414	F_536178_2937705	"KEEP AVE"	3	0
M228	228	paxton	2013	163430	895642	F_536185_2938453	"KEEP AVE"	27	0
M228	228	paxton	2013	163430	895691	F_536186_2938614	"KEEP AVE"	33	0
M228	228	paxton	2013	163430	895251	F_536188_2937170	"WEST ST"	189	0
M228	228	paxton	2013	163440	895346	F_536221_2937480	"WEST ST"	186	0
M228	228	paxton	2013	163441	895596	F_536224_2938302	"KEEP AVE"	23	0
M228	228	paxton	2013	163451	896777	F_536255_2942175	"PLEASANT ST"	915	0
M228	228	paxton	2013	163464	894354	F_536299_2934228	"SUOMI ST"	105	0
M228	228	paxton	2013	163465	894802	F_536303_2935696	"SUOMI ST"	65	0
M228	228	paxton	2013	163487	894443	F_536375_2934517	"SUOMI ST"	101	0
M228	228	paxton	2013	163491	892872	F_536388_2929363	"HILL ST"	27	0
M228	228	paxton	2013	163491	895780	F_536388_2938905	"KEEP AVE"	39	0
M228	228	paxton	2013	163496	895260	F_536403_2937198	"WEST ST"	185	0
M228	228	paxton	2013	163497	896655	F_536408_2941775	"PLEASANT ST"	899	0
M228	228	paxton	2013	163502	895508	F_536422_2938013	"KEEP AVE"	6	0
M228	228	paxton	2013	163503	892966	F_536426_2929674	"HILL ST"	23	0
M228	228	paxton	2013	163507	894740	F_536439_2935494	"SUOMI ST"	71	0
M228	228	paxton	2013	163509	895422	F_536445_2937731	"KEEP AVE"	2	0
M228	228	paxton	2013	163519	894642	F_536480_2935171	"SUOMI ST"	83	0
M228	228	paxton	2013	163520	894557	F_536483_2934893	"SUOMI ST"	85	0
M228	228	paxton	2013	163520	895358	F_536483_2937519	"WEST ST"	184	0
M228	228	paxton	2013	163521	895565	F_536485_2938199	"KEEP AVE"	8	0
M228	228	paxton	2013	163533	897904	F_536523_2945872	"BROOKS RD"	41	0
M228	228	paxton	2013	163538	895488	F_536542_2937948	"KEEP AVE"	4	0
M228	228	paxton	2013	163538	895814	F_536542_2939015	"KEEP AVE"	43	0
M228	228	paxton	2013	163549	896380	F_536576_2940872	"DAVIS HILL RD"	131	0
M228	228	paxton	2013	163550	895253	F_536580_2937175	"WEST ST"	183	0
M228	228	paxton	2013	163554	895616	F_536595_2938367	"KEEP AVE"	26	0
M228	228	paxton	2013	163557	894991	F_536604_2936315	"SUOMI ST"	45	0
M228	228	paxton	2013	163560	896572	F_536613_2941502	"DAVIS HILL RD"	120	0
M228	228	paxton	2013	163567	894924	F_536637_2936098	"SUOMI ST"	51	0
M228	228	paxton	2013	163568	893114	F_536640_2930159	"HILL ST"	19	0
M228	228	paxton	2013	163569	895678	F_536643_2938569	"KEEP AVE"	34	0
M228	228	paxton	2013	163571	892566	F_536649_2928360	"HILL ST"	41	0
M228	228	paxton	2013	163573	895405	F_536656_2937674	"WEST ST"	178	0
M228	228	paxton	2013	163575	893245	F_536662_2930589	"HILL ST"	13	0
M228	228	paxton	2013	163576	895718	F_536665_2938703	"KEEP AVE"	38	0
M228	228	paxton	2013	163583	893297	F_536687_2930759	"HILL ST"	11	0
M228	228	paxton	2013	163586	892614	F_536699_2928519	"HILL ST"	39	0
M228	228	paxton	2013	163588	896617	F_536705_2941651	"PLEASANT ST"	891	0
M228	228	paxton	2013	163590	895169	F_536711_2936901	"SUOMI ST"	11	0
M228	228	paxton	2013	163592	893172	F_536718_2930350	"HILL ST"	15	0
M228	228	paxton	2013	163594	892530	F_536725_2928241	"HILL ST"	43	0
M228	228	paxton	2013	163600	895858	F_536745_2939161	"KEEP AVE"	45	0
M228	228	paxton	2013	163604	895272	F_536759_2937238	"WEST ST"	179	0
M228	228	paxton	2013	163606	893345	F_536763_2930915	"HILL ST"	9	0
M228	228	paxton	2013	163615	893396	F_536793_2931083	"HILL ST"	7	0
M228	228	paxton	2013	163623	895752	F_536819_2938813	"KEEP AVE"	40	0
M228	228	paxton	2013	163626	893440	F_536830_2931228	"HILL ST"	5	0
M228	228	paxton	2013	163631	898781	F_536845_2948751	"PETERS AVE"	18	0
M228	228	paxton	2013	163631	896694	F_536846_2941905	"PLEASANT ST"	894	0
M228	228	paxton	2013	163633	895423	F_536854_2937734	"WEST ST"	176	0
M228	228	paxton	2013	163644	898390	F_536890_2947468	"RICHARDS AVE"	495	0
M228	228	paxton	2013	163645	893519	F_536893_2931486	"MARSHALL ST"	157	0
M228	228	paxton	2013	163647	895809	F_536900_2938999	"KEEP AVE"	44	0
M228	228	paxton	2013	163651	895240	F_536911_2937133	"HOLBROOK LN"	6	0
M228	228	paxton	2013	163653	895304	F_536918_2937343	"WEST ST"	175	0
M228	228	paxton	2013	163659	895544	F_536938_2938132	"CANTLEY LN"	2	0
M228	228	paxton	2013	163659	895198	F_536939_2936997	"HOLBROOK LN"	8	0
M228	228	paxton	2013	163679	894856	F_537005_2935875	"SUOMI ST"	61	0
M228	228	paxton	2013	163680	896635	F_537006_2941709	"DAVIS HILL RD"	118	0
M228	228	paxton	2013	163681	895158	F_537010_2936865	"HOLBROOK LN"	10	0
M228	228	paxton	2013	163688	894406	F_537032_2934396	"SUOMI ST"	107	0
M228	228	paxton	2013	163688	898823	F_537034_2948888	"PETERS AVE"	25	0
M228	228	paxton	2013	163694	895419	F_537052_2937719	"WEST ST"	160	0
M228	228	paxton	2013	163698	896480	F_537066_2941203	"PLEASANT ST"	885	0
M228	228	paxton	2013	163699	893458	F_537070_2931287	"MARSHALL ST"	155	0
M228	228	paxton	2013	163699	895339	F_537070_2937458	"HOLBROOK LN"	1	0
M228	228	paxton	2013	163701	893248	F_537076_2930598	"RED OAK ST"	8	0
M228	228	paxton	2013	163703	894759	F_537082_2935555	"SUOMI ST"	75	0
M228	228	paxton	2013	163704	895294	F_537085_2937310	"HOLBROOK LN"	3	0
M228	228	paxton	2013	163704	898800	F_537085_2948812	"PETERS AVE"	16	0
M228	228	paxton	2013	163711	895253	F_537107_2937176	"HOLBROOK LN"	5	0
M228	228	paxton	2013	163717	893046	F_537128_2929935	"RED OAK ST"	16	0
M228	228	paxton	2013	163717	895107	F_537128_2936698	"HOLBROOK LN"	12	0
M228	228	paxton	2013	163718	898805	F_537130_2948828	"PETERS AVE"	18	0
M228	228	paxton	2013	163724	893950	F_537152_2932902	"MARSHALL ST"	250	0
M228	228	paxton	2013	163725	895212	F_537155_2937043	"HOLBROOK LN"	7	0
M228	228	paxton	2013	163726	896669	F_537158_2941822	"DAVIS HILL RD"	116	0
M228	228	paxton	2013	163726	893308	F_537159_2930794	"RED OAK ST"	6	0
M228	228	paxton	2013	163729	898805	F_537168_2948828	"PETERS AVE"	20	0
M228	228	paxton	2013	163730	893101	F_537172_2930115	"RED OAK ST"	14	0
M228	228	paxton	2013	163732	893149	F_537178_2930273	"RED OAK ST"	12	0
M228	228	paxton	2013	163736	895473	F_537189_2937897	"WEST ST"	140	0
M228	228	paxton	2013	163737	893197	F_537193_2930430	"RED OAK ST"	10	0
M228	228	paxton	2013	163744	893445	F_537217_2931245	"MARSHALL ST"	153	0
M228	228	paxton	2013	163748	896315	F_537231_2940661	"PLEASANT ST"	837	0
M228	228	paxton	2013	163749	892962	F_537233_2929659	"RED OAK ST"	18	0
M228	228	paxton	2013	163749	895179	F_537233_2936932	"HOLBROOK LN"	9	0
M228	228	paxton	2013	163750	895314	F_537238_2937376	"WEST ST"	145	0
M228	228	paxton	2013	163760	895513	F_537270_2938028	"WEST ST"	122	0
M228	228	paxton	2013	163762	897150	F_537277_2943401	"PLEASANT ST"	922	0
M228	228	paxton	2013	163774	895146	F_537316_2936824	"HOLBROOK LN"	11	0
M228	228	paxton	2013	163781	892880	F_537338_2929391	"RED OAK ST"	20	0
M228	228	paxton	2013	163788	896712	F_537360_2941963	"DAVIS HILL RD"	114	0
M228	228	paxton	2013	163788	893420	F_537361_2931162	"MARSHALL ST"	151	0
M228	228	paxton	2013	163788	896601	F_537361_2941598	"DAVIS HILL RD"	117	0
M228	228	paxton	2013	163789	895535	F_537365_2938101	"WEST ST"	120	0
M228	228	paxton	2013	163797	894926	F_537391_2936103	"HOLBROOK LN"	14	0
M228	228	paxton	2013	163797	896522	F_537392_2941338	"PLEASANT ST"	860	0
M228	228	paxton	2013	163800	895112	F_537400_2936714	"HOLBROOK LN"	13	0
M228	228	paxton	2013	163804	895268	F_537414_2937226	"WEST ST"	143	0
M228	228	paxton	2013	163804	896402	F_537414_2940944	"PLEASANT ST"	839	0
M228	228	paxton	2013	163808	893524	F_537427_2931503	"MARSHALL ST"	182	0
M228	228	paxton	2013	163809	895392	F_537430_2937633	"WILDE WOOD DR"	2	0
M228	228	paxton	2013	163827	893399	F_537489_2931093	"MARSHALL ST"	149	0
M228	228	paxton	2013	163832	895476	F_537506_2937908	"WEST ST"	119	0
M228	228	paxton	2013	163843	895334	F_537542_2937442	"WILDE WOOD DR"	4	0
M228	228	paxton	2013	163851	895433	F_537567_2937765	"WILDE WOOD DR"	1	0
M228	228	paxton	2013	163854	895573	F_537577_2938225	"WEST ST"	116	0
M228	228	paxton	2013	163858	892881	F_537591_2929395	"RED OAK ST"	22	0
M228	228	paxton	2013	163859	893486	F_537594_2931380	"MARSHALL ST"	180	0
M228	228	paxton	2013	163868	896311	F_537622_2940646	"PLEASANT ST"	827	0
M228	228	paxton	2013	163869	895179	F_537626_2936932	"WILDE WOOD DR"	10	0
