town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M024	24	belchertown	2011	127567	891978	M_127567_891978	"SEGUR LN"	55	0
M024	24	belchertown	2011	127568	892435	M_127568_892435	"WARE RD"	176	0
M024	24	belchertown	2011	127568	895240	M_127568_895240	"OLD ENFIELD RD"	390	0
M024	24	belchertown	2011	127569	883328	M_127569_883328	"SOUTH ST"	356	0
M024	24	belchertown	2011	127570	892226	M_127570_892226	"EDELCY DR"	72	0
M024	24	belchertown	2011	127570	895184	M_127570_895184	"OLD ENFIELD RD"	388	0
M024	24	belchertown	2011	127571	886477	M_127571_886477	"NORTH LIBERTY ST"	357	0
M024	24	belchertown	2011	127572	893636	M_127572_893636	"WARNER ST"	126	0
M024	24	belchertown	2011	127576	893512	M_127576_893512	"DEER RUN"	19	0
M024	24	belchertown	2011	127577	887147	M_127577_887147	"NORTH LIBERTY ST"	227	0
M024	24	belchertown	2011	127577	890924	M_127577_890924	"MILL VALLEY RD"	277	0
M024	24	belchertown	2011	127577	892328	M_127577_892328	"EDELCY DR"	67	0
M024	24	belchertown	2011	127579	889934	M_127579_889934	"MILL VALLEY RD"	370	0
M024	24	belchertown	2011	127580	893937	M_127580_893937	"WARNER ST"	149	0
M024	24	belchertown	2011	127581	885327	M_127581_885327	"NORTH LIBERTY ST"	506	0
M024	24	belchertown	2011	127581	892540	M_127581_892540	"WARE RD"	0	0
M024	24	belchertown	2011	127586	895107	M_127586_895107	"EARLEY ST"	10	0
M024	24	belchertown	2011	127587	886412	M_127587_886412	"NORTH LIBERTY ST"	363	0
M024	24	belchertown	2011	127589	886275	M_127589_886275	"NORTH LIBERTY ST"	377	0
M024	24	belchertown	2011	127591	892104	M_127591_892104	"SEGUR LN"	52	0
M024	24	belchertown	2011	127592	885282	M_127592_885282	"NORTH LIBERTY ST"	510	0
M024	24	belchertown	2011	127592	886225	M_127592_886225	"NORTH LIBERTY ST"	381	0
M024	24	belchertown	2011	127593	886181	M_127593_886181	"NORTH LIBERTY ST"	385	0
M024	24	belchertown	2011	127593	893368	M_127593_893368	"DOE HOLLOW"	10	0
M024	24	belchertown	2011	127594	886366	M_127594_886366	"NORTH LIBERTY ST"	369	0
M024	24	belchertown	2011	127595	884511	M_127595_884511	"WEST ST"	153	0
M024	24	belchertown	2011	127595	893422	M_127595_893422	"DEER RUN"	22	0
M024	24	belchertown	2011	127599	885946	M_127599_885946	"NORTH LIBERTY ST"	419	0
M024	24	belchertown	2011	127599	892151	M_127599_892151	"SEGUR LN"	44	0
M024	24	belchertown	2011	127599	892848	M_127599_892848	"BLUE MEADOW RD"	47	0
M024	24	belchertown	2011	127600	885242	M_127600_885242	"NORTH LIBERTY ST"	540	0
M024	24	belchertown	2011	127600	886328	M_127600_886328	"NORTH LIBERTY ST"	371	0
M024	24	belchertown	2011	127601	883203	M_127601_883203	"SOUTH ST"	0	0
M024	24	belchertown	2011	127601	884061	M_127601_884061	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127601	891916	M_127601_891916	"OLD SAWMILL RD"	31	0
M024	24	belchertown	2011	127602	885716	M_127602_885716	"NORTH LIBERTY ST"	451	0
M024	24	belchertown	2011	127603	887060	M_127603_887060	"NORTH LIBERTY ST"	255	0
M024	24	belchertown	2011	127606	885878	M_127606_885878	"NORTH LIBERTY ST"	429	0
M024	24	belchertown	2011	127607	887707	M_127607_887707	"NORTH LIBERTY ST (REAR)"	0	0
M024	24	belchertown	2011	127611	893072	M_127611_893072	"HERITAGE DR"	10	0
M024	24	belchertown	2011	127615	892718	M_127615_892718	"BLUE MEADOW RD"	52	0
M024	24	belchertown	2011	127616	885805	M_127616_885805	"NORTH LIBERTY ST"	435	0
M024	24	belchertown	2011	127616	893635	M_127616_893635	"WARNER ST"	132	0
M024	24	belchertown	2011	127617	893516	M_127617_893516	"DEER RUN"	23	0
M024	24	belchertown	2011	127618	885161	M_127618_885161	"NORTH LIBERTY ST"	550	0
M024	24	belchertown	2011	127619	884254	M_127619_884254	"SOUTH LIBERTY ST"	60	0
M024	24	belchertown	2011	127619	892208	M_127619_892208	"EDELCY DR"	78	0
M024	24	belchertown	2011	127620	890496	M_127620_890496	"MILL VALLEY RD"	300	0
M024	24	belchertown	2011	127620	890901	M_127620_890901	"MILL VALLEY RD"	281	0
M024	24	belchertown	2011	127622	884004	M_127622_884004	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127622	886491	M_127622_886491	"BARDWELL ST"	328	0
M024	24	belchertown	2011	127623	892296	M_127623_892296	"EDELCY DR"	69	0
M024	24	belchertown	2011	127623	893029	M_127623_893029	"HERITAGE DR"	8	0
M024	24	belchertown	2011	127625	883742	M_127625_883742	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127625	886927	M_127625_886927	"NORTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127630	894016	M_127630_894016	"WARNER ST"	167	0
M024	24	belchertown	2011	127634	884520	M_127634_884520	"WEST ST"	147	0
M024	24	belchertown	2011	127634	892991	M_127634_892991	"HERITAGE DR"	6	0
M024	24	belchertown	2011	127636	888601	M_127636_888601	"NORTH LIBERTY ST (REAR)"	0	0
M024	24	belchertown	2011	127638	883025	M_127638_883025	"SOUTH ST"	339	0
M024	24	belchertown	2011	127639	889079	M_127639_889079	"FRANKLIN ST (REAR)"	0	0
M024	24	belchertown	2011	127639	892954	M_127639_892954	"HERITAGE DR"	0	0
M024	24	belchertown	2011	127643	885067	M_127643_885067	"NORTH LIBERTY ST"	560	0
M024	24	belchertown	2011	127650	891459	M_127650_891459	"ALDRICH ST"	0	0
M024	24	belchertown	2011	127650	893209	M_127650_893209	"DOE HOLLOW"	37	0
M024	24	belchertown	2011	127652	885714	M_127652_885714	"BARRETT ST"	68	0
M024	24	belchertown	2011	127654	884999	M_127654_884999	"NORTH LIBERTY ST"	566	0
M024	24	belchertown	2011	127655	892921	M_127655_892921	"HERITAGE DR"	2	0
M024	24	belchertown	2011	127656	893925	M_127656_893925	"WARNER ST"	155	0
M024	24	belchertown	2011	127657	890726	M_127657_890726	"MILL VALLEY RD"	308	0
M024	24	belchertown	2011	127660	884933	M_127660_884933	"NORTH LIBERTY ST"	570	0
M024	24	belchertown	2011	127661	882758	M_127661_882758	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127662	892417	M_127662_892417	"WARE RD"	180	0
M024	24	belchertown	2011	127663	886435	M_127663_886435	"BARDWELL ST"	334	0
M024	24	belchertown	2011	127663	893523	M_127663_893523	"DEER RUN"	29	0
M024	24	belchertown	2011	127664	892721	M_127664_892721	"BLUE MEADOW RD"	56	0
M024	24	belchertown	2011	127664	892863	M_127664_892863	"BLUE MEADOW RD"	51	0
M024	24	belchertown	2011	127664	893260	M_127664_893260	"DOE HOLLOW"	31	0
M024	24	belchertown	2011	127665	892016	M_127665_892016	"SEGUR LN"	53	0
M024	24	belchertown	2011	127666	892327	M_127666_892327	"SEGUR LN"	0	0
M024	24	belchertown	2011	127668	892569	M_127668_892569	"WARE RD"	185	0
M024	24	belchertown	2011	127669	884864	M_127669_884864	"NORTH LIBERTY ST"	578	0
M024	24	belchertown	2011	127671	890813	M_127671_890813	"MILL VALLEY RD"	299	0
M024	24	belchertown	2011	127675	893303	M_127675_893303	"DOE HOLLOW"	23	0
M024	24	belchertown	2011	127676	886753	M_127676_886753	"NORTH LIBERTY ST"	293	0
M024	24	belchertown	2011	127677	893345	M_127677_893345	"DOE HOLLOW"	15	0
M024	24	belchertown	2011	127679	893388	M_127679_893388	"DOE HOLLOW"	9	0
M024	24	belchertown	2011	127680	884785	M_127680_884785	"NORTH LIBERTY ST"	584	0
M024	24	belchertown	2011	127680	893138	M_127680_893138	"DOE HOLLOW"	41	0
M024	24	belchertown	2011	127681	893433	M_127681_893433	"DOE HOLLOW"	3	0
M024	24	belchertown	2011	127682	882330	M_127682_882330	"SOUTH LIBERTY ST (REAR)"	0	0
M024	24	belchertown	2011	127685	885369	M_127685_885369	"NORTH LIBERTY ST"	507	0
M024	24	belchertown	2011	127686	884714	M_127686_884714	"NORTH LIBERTY ST"	600	0
M024	24	belchertown	2011	127689	890645	M_127689_890645	"MILL VALLEY RD"	316	0
M024	24	belchertown	2011	127690	882513	M_127690_882513	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127691	892102	M_127691_892102	"SEGUR LN"	47	0
M024	24	belchertown	2011	127692	884659	M_127692_884659	"NORTH LIBERTY ST"	612	0
M024	24	belchertown	2011	127694	886400	M_127694_886400	"BARDWELL ST"	342	0
M024	24	belchertown	2011	127695	884580	M_127695_884580	"SOUTH LIBERTY ST"	6	0
M024	24	belchertown	2011	127696	884517	M_127696_884517	"SOUTH LIBERTY ST"	16	0
M024	24	belchertown	2011	127696	892148	M_127696_892148	"SEGUR LN"	39	0
M024	24	belchertown	2011	127698	892197	M_127698_892197	"SEGUR LN"	31	0
M024	24	belchertown	2011	127699	885249	M_127699_885249	"NORTH LIBERTY ST"	521	0
M024	24	belchertown	2011	127703	884460	M_127703_884460	"SOUTH LIBERTY ST"	20	0
M024	24	belchertown	2011	127707	891831	M_127707_891831	"WILLOW LN"	33	0
M024	24	belchertown	2011	127708	888351	M_127708_888351	"FRANKLIN ST"	0	0
M024	24	belchertown	2011	127713	892706	M_127713_892706	"BLUE MEADOW RD"	70	0
M024	24	belchertown	2011	127714	886369	M_127714_886369	"BARDWELL ST"	350	0
M024	24	belchertown	2011	127715	891772	M_127715_891772	"WILLOW LN"	29	0
M024	24	belchertown	2011	127715	892264	M_127715_892264	"SEGUR LN"	23	0
M024	24	belchertown	2011	127717	893751	M_127717_893751	"WARNER ST"	156	0
M024	24	belchertown	2011	127718	886326	M_127718_886326	"BARDWELL ST"	0	0
M024	24	belchertown	2011	127718	891601	M_127718_891601	"ALDRICH ST"	99	0
M024	24	belchertown	2011	127718	893525	M_127718_893525	"DEER RUN"	43	0
M024	24	belchertown	2011	127718	894096	M_127718_894096	"WARNER ST"	175	0
M024	24	belchertown	2011	127719	893677	M_127719_893677	"WARNER ST"	150	0
M024	24	belchertown	2011	127721	884253	M_127721_884253	"SOUTH LIBERTY ST"	46	0
M024	24	belchertown	2011	127722	893917	M_127722_893917	"WARNER ST"	161	0
M024	24	belchertown	2011	127728	894164	M_127728_894164	"WARNER ST"	181	0
M024	24	belchertown	2011	127729	883307	M_127729_883307	"SOUTH ST"	340	0
M024	24	belchertown	2011	127729	891891	M_127729_891891	"WILLOW LN"	0	0
M024	24	belchertown	2011	127731	884207	M_127731_884207	"SOUTH LIBERTY ST"	52	0
M024	24	belchertown	2011	127739	884309	M_127739_884309	"SOUTH LIBERTY ST"	42	0
M024	24	belchertown	2011	127740	884403	M_127740_884403	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127741	891726	M_127741_891726	"WILLOW LN"	25	0
M024	24	belchertown	2011	127742	890542	M_127742_890542	"MILL VALLEY RD"	332	0
M024	24	belchertown	2011	127742	892399	M_127742_892399	"WARE RD"	0	0
M024	24	belchertown	2011	127743	893579	M_127743_893579	"WARNER ST"	138	0
M024	24	belchertown	2011	127743	894223	M_127743_894223	"WARNER ST"	187	0
M024	24	belchertown	2011	127745	884076	M_127745_884076	"SOUTH LIBERTY ST"	70	0
M024	24	belchertown	2011	127745	892685	M_127745_892685	"BLUE MEADOW RD"	80	0
M024	24	belchertown	2011	127749	893629	M_127749_893629	"WARNER ST"	144	0
M024	24	belchertown	2011	127750	887118	M_127750_887118	"FRANKLIN ST (REAR)"	0	0
M024	24	belchertown	2011	127750	891692	M_127750_891692	"WILLOW LN"	11	0
M024	24	belchertown	2011	127753	883860	M_127753_883860	"SOUTH LIBERTY ST"	100	0
M024	24	belchertown	2011	127756	886570	M_127756_886570	"BARDWELL ST"	0	0
M024	24	belchertown	2011	127760	891590	M_127760_891590	"ALDRICH ST"	105	0
M024	24	belchertown	2011	127761	893749	M_127761_893749	"WARNER ST"	162	0
M024	24	belchertown	2011	127762	894292	M_127762_894292	"WARNER ST"	191	0
M024	24	belchertown	2011	127768	883493	M_127768_883493	"SOUTH LIBERTY ST"	146	0
M024	24	belchertown	2011	127771	885104	M_127771_885104	"NORTH LIBERTY ST"	557	0
M024	24	belchertown	2011	127772	892665	M_127772_892665	"BLUE MEADOW RD"	84	0
M024	24	belchertown	2011	127773	884726	M_127773_884726	"NORTH LIBERTY ST"	601	0
M024	24	belchertown	2011	127773	890863	M_127773_890863	"MILL VALLEY RD"	0	0
M024	24	belchertown	2011	127776	884813	M_127776_884813	"NORTH LIBERTY ST"	591	0
M024	24	belchertown	2011	127776	891657	M_127776_891657	"WILLOW LN"	0	0
M024	24	belchertown	2011	127776	893395	M_127776_893395	"DEER RUN"	46	0
M024	24	belchertown	2011	127777	890349	M_127777_890349	"MILL VALLEY RD"	360	0
M024	24	belchertown	2011	127779	884674	M_127779_884674	"NORTH LIBERTY ST"	611	0
M024	24	belchertown	2011	127779	890490	M_127779_890490	"MILL VALLEY RD"	340	0
M024	24	belchertown	2011	127782	890598	M_127782_890598	"MILL VALLEY RD"	322	0
M024	24	belchertown	2011	127782	893301	M_127782_893301	"DEER RUN"	38	0
M024	24	belchertown	2011	127783	884770	M_127783_884770	"NORTH LIBERTY ST"	597	0
M024	24	belchertown	2011	127784	890758	M_127784_890758	"MILL VALLEY RD"	0	0
M024	24	belchertown	2011	127784	892515	M_127784_892515	"WARE RD"	205	0
M024	24	belchertown	2011	127786	885012	M_127786_885012	"NORTH LIBERTY ST"	569	0
M024	24	belchertown	2011	127788	892375	M_127788_892375	"SEGUR LN"	1	0
M024	24	belchertown	2011	127791	893523	M_127791_893523	"DEER RUN"	51	0
M024	24	belchertown	2011	127793	884012	M_127793_884012	"SOUTH LIBERTY ST"	82	0
M024	24	belchertown	2011	127801	885570	M_127801_885570	"NORTH LIBERTY ST"	491	0
M024	24	belchertown	2011	127802	882605	M_127802_882605	"SOUTH LIBERTY ST (REAR)"	0	0
M024	24	belchertown	2011	127803	883967	M_127803_883967	"SOUTH LIBERTY ST"	86	0
M024	24	belchertown	2011	127804	886151	M_127804_886151	"BARDWELL ST"	0	0
M024	24	belchertown	2011	127806	891586	M_127806_891586	"ALDRICH ST"	111	0
M024	24	belchertown	2011	127808	885852	M_127808_885852	"BARRETT ST"	42	0
M024	24	belchertown	2011	127809	892645	M_127809_892645	"BLUE MEADOW RD"	86	0
M024	24	belchertown	2011	127810	887991	M_127810_887991	"KENNEDY RD (REAR)"	0	0
M024	24	belchertown	2011	127810	893608	M_127810_893608	"BLUE HERON DR"	0	0
M024	24	belchertown	2011	127812	882761	M_127812_882761	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127813	884415	M_127813_884415	"SOUTH LIBERTY ST"	21	0
M024	24	belchertown	2011	127815	891901	M_127815_891901	"WILLOW LN"	0	0
M024	24	belchertown	2011	127822	888285	M_127822_888285	"RAINBOW DR"	19	0
M024	24	belchertown	2011	127822	892361	M_127822_892361	"WARE RD"	220	0
M024	24	belchertown	2011	127823	883730	M_127823_883730	"SOUTH LIBERTY ST"	118	0
M024	24	belchertown	2011	127826	893752	M_127826_893752	"WARNER ST"	0	0
M024	24	belchertown	2011	127830	883205	M_127830_883205	"SOUTH ST"	311	0
M024	24	belchertown	2011	127833	884593	M_127833_884593	"WEST ST"	95	0
M024	24	belchertown	2011	127834	884258	M_127834_884258	"SOUTH LIBERTY ST"	0	0
M024	24	belchertown	2011	127835	888346	M_127835_888346	"RAINBOW DR"	18	0
M024	24	belchertown	2011	127839	889636	M_127839_889636	"MILL VALLEY RD"	380	0
M024	24	belchertown	2011	127840	890450	M_127840_890450	"MILL VALLEY RD"	350	0
M024	24	belchertown	2011	127840	891802	M_127840_891802	"WILLOW LN"	0	0
M024	24	belchertown	2011	127843	886467	M_127843_886467	"BARDWELL ST"	347	0
M024	24	belchertown	2011	127844	885326	M_127844_885326	"NORTH LIBERTY ST"	515	0
M024	24	belchertown	2011	127845	885415	M_127845_885415	"NORTH LIBERTY ST"	503	0
M024	24	belchertown	2011	127849	884528	M_127849_884528	"SOUTH LIBERTY ST"	17	0
M024	24	belchertown	2011	127851	891757	M_127851_891757	"WILLOW LN"	30	0
M024	24	belchertown	2011	127852	884206	M_127852_884206	"SOUTH LIBERTY ST"	59	0
M024	24	belchertown	2011	127853	893641	M_127853_893641	"WARNER ST"	168	0
M024	24	belchertown	2011	127854	884681	M_127854_884681	"WEST ST"	90	0
M024	24	belchertown	2011	127854	892610	M_127854_892610	"BLUE MEADOW RD"	0	0
M024	24	belchertown	2011	127856	893288	M_127856_893288	"DEER RUN"	52	0
M024	24	belchertown	2011	127859	884479	M_127859_884479	"SOUTH LIBERTY ST"	19	0
M024	24	belchertown	2011	127864	885188	M_127864_885188	"NORTH LIBERTY ST"	555	0
M024	24	belchertown	2011	127864	888255	M_127864_888255	"RAINBOW DR"	15	0
M024	24	belchertown	2011	127864	891712	M_127864_891712	"WILLOW LN"	20	0
