town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M289	289	sunderland	2011	111010	913080	M_111010_913080	"SOUTH MAIN ST"	0	0
M289	289	sunderland	2011	111011	912915	M_111011_912915	"SOUTH MAIN ST"	23	0
M289	289	sunderland	2011	111012	910942	M_111012_910942	"RIVER RD"	224	0
M289	289	sunderland	2011	111013	910684	M_111013_910684	"HADLEY RD"	0	0
M289	289	sunderland	2011	111017	909575	M_111017_909575	"HADLEY RD"	0	0
M289	289	sunderland	2011	111025	912675	M_111025_912675	"OLD AMHERST RD"	1	0
M289	289	sunderland	2011	111027	913126	M_111027_913126	"SOUTH MAIN ST"	0	0
M289	289	sunderland	2011	111028	913440	M_111028_913440	"BRIDGE ST"	23	0
M289	289	sunderland	2011	111030	910512	M_111030_910512	"RIVER RD"	0	0
M289	289	sunderland	2011	111030	913707	M_111030_913707	"SCHOOL ST"	0	0
M289	289	sunderland	2011	111031	913574	M_111031_913574	"SCHOOL ST"	28	0
M289	289	sunderland	2011	111032	912339	M_111032_912339	"RIVER RD"	50	0
M289	289	sunderland	2011	111032	913505	M_111032_913505	"SCHOOL ST"	25	0
M289	289	sunderland	2011	111034	910558	M_111034_910558	"HADLEY RD"	0	0
M289	289	sunderland	2011	111034	912993	M_111034_912993	"SOUTH MAIN ST"	37	0
M289	289	sunderland	2011	111035	910473	M_111035_910473	"HADLEY RD"	0	0
M289	289	sunderland	2011	111042	910597	M_111042_910597	"HADLEY RD"	0	0
M289	289	sunderland	2011	111048	913045	M_111048_913045	"SOUTH MAIN ST"	41	0
M289	289	sunderland	2011	111050	910639	M_111050_910639	"HADLEY RD"	269	0
M289	289	sunderland	2011	111050	911182	M_111050_911182	"POTYRALA RD"	0	0
M289	289	sunderland	2011	111050	913077	M_111050_913077	"SOUTH MAIN ST"	47	0
M289	289	sunderland	2011	111057	911233	M_111057_911233	"POTYRALA RD"	0	0
M289	289	sunderland	2011	111058	910679	M_111058_910679	"HADLEY RD"	263	0
M289	289	sunderland	2011	111060	912468	M_111060_912468	"RIVER RD"	30	0
M289	289	sunderland	2011	111060	912666	M_111060_912666	"OLD AMHERST RD"	7	0
M289	289	sunderland	2011	111061	911060	M_111061_911060	"POTYRALA CROSS RD"	0	0
M289	289	sunderland	2011	111063	911753	M_111063_911753	"HADLEY RD"	127	0
M289	289	sunderland	2011	111064	911295	M_111064_911295	"POTYRALA RD"	0	0
M289	289	sunderland	2011	111064	911657	M_111064_911657	"HADLEY RD"	137	0
M289	289	sunderland	2011	111064	913432	M_111064_913432	"BRIDGE ST"	17	0
M289	289	sunderland	2011	111065	910718	M_111065_910718	"HADLEY RD"	243	0
M289	289	sunderland	2011	111065	912773	M_111065_912773	"SOUTH MAIN ST"	8	0
M289	289	sunderland	2011	111067	913116	M_111067_913116	"SOUTH MAIN ST"	51	0
M289	289	sunderland	2011	111068	912735	M_111068_912735	"SOUTH MAIN ST"	4	0
M289	289	sunderland	2011	111070	912115	M_111070_912115	"HADLEY RD"	73	0
M289	289	sunderland	2011	111070	913497	M_111070_913497	"SCHOOL ST"	19	0
M289	289	sunderland	2011	111070	913638	M_111070_913638	"SCHOOL ST"	0	0
M289	289	sunderland	2011	111072	910755	M_111072_910755	"HADLEY RD"	239	0
M289	289	sunderland	2011	111073	910047	M_111073_910047	"FERRY RD"	0	0
M289	289	sunderland	2011	111073	911450	M_111073_911450	"POTYRALA CROSS RD"	9	0
M289	289	sunderland	2011	111074	912573	M_111074_912573	"HADLEY RD"	0	0
M289	289	sunderland	2011	111075	913281	M_111075_913281	"SOUTH MAIN ST"	71	0
M289	289	sunderland	2011	111076	913162	M_111076_913162	"SOUTH MAIN ST"	59	0
M289	289	sunderland	2011	111077	912798	M_111077_912798	"SOUTH MAIN ST"	12	0
M289	289	sunderland	2011	111079	910795	M_111079_910795	"HADLEY RD"	233	0
M289	289	sunderland	2011	111081	910852	M_111081_910852	"HADLEY RD"	227	0
M289	289	sunderland	2011	111081	913244	M_111081_913244	"SOUTH MAIN ST"	69	0
M289	289	sunderland	2011	111088	910427	M_111088_910427	"HADLEY RD"	298	0
M289	289	sunderland	2011	111088	912834	M_111088_912834	"SOUTH MAIN ST"	18	0
M289	289	sunderland	2011	111097	912904	M_111097_912904	"SOUTH MAIN ST"	24	0
M289	289	sunderland	2011	111098	911519	M_111098_911519	"HADLEY RD"	153	0
M289	289	sunderland	2011	111101	910913	M_111101_910913	"HADLEY RD"	221	0
M289	289	sunderland	2011	111106	910212	M_111106_910212	"HADLEY RD"	0	0
M289	289	sunderland	2011	111106	911300	M_111106_911300	"POTYRALA CROSS RD"	0	0
M289	289	sunderland	2011	111106	913424	M_111106_913424	"BRIDGE ST"	11	0
M289	289	sunderland	2011	111108	911166	M_111108_911166	"HADLEY RD"	199	0
M289	289	sunderland	2011	111110	910486	M_111110_910486	"HADLEY RD"	288	0
M289	289	sunderland	2011	111110	913385	M_111110_913385	"SOUTH MAIN ST"	87	0
M289	289	sunderland	2011	111110	913496	M_111110_913496	"SCHOOL ST"	15	0
M289	289	sunderland	2011	111111	911221	M_111111_911221	"HADLEY RD"	0	0
M289	289	sunderland	2011	111112	911397	M_111112_911397	"HADLEY RD"	167	0
M289	289	sunderland	2011	111112	912653	M_111112_912653	"OLD AMHERST RD"	13	0
M289	289	sunderland	2011	111112	913565	M_111112_913565	"SCHOOL ST"	12	0
M289	289	sunderland	2011	111112	913565	M_111112_913565	"SCHOOL ST"	20	0
M289	289	sunderland	2011	111115	912741	M_111115_912741	"OLD AMHERST RD"	12	0
M289	289	sunderland	2011	111119	913702	M_111119_913702	"SCHOOL ST"	0	0
M289	289	sunderland	2011	111122	910987	M_111122_910987	"HADLEY RD"	215	0
M289	289	sunderland	2011	111124	913304	M_111124_913304	"SOUTH MAIN ST"	79	0
M289	289	sunderland	2011	111125	910547	M_111125_910547	"HADLEY RD"	282	0
M289	289	sunderland	2011	111126	913283	M_111126_913283	"SOUTH MAIN ST"	75	0
M289	289	sunderland	2011	111129	910030	M_111129_910030	"FERRY RD"	0	0
M289	289	sunderland	2011	111132	910339	M_111132_910339	"HADLEY RD"	316	0
M289	289	sunderland	2011	111137	913492	M_111137_913492	"SCHOOL ST"	11	0
M289	289	sunderland	2011	111140	910103	M_111140_910103	"HADLEY RD"	0	0
M289	289	sunderland	2011	111140	910415	M_111140_910415	"HOWARD HEPBURN DR"	8	0
M289	289	sunderland	2011	111145	909901	M_111145_909901	"FERRY RD"	0	0
M289	289	sunderland	2011	111149	910661	M_111149_910661	"HADLEY RD"	266	0
M289	289	sunderland	2011	111151	913075	M_111151_913075	"SOUTH MAIN ST"	50	0
M289	289	sunderland	2011	111151	914074	M_111151_914074	"FIRST ISLAND"	0	0
M289	289	sunderland	2011	111155	913484	M_111155_913484	"SCHOOL ST"	9	0
M289	289	sunderland	2011	111160	912731	M_111160_912731	"OLD AMHERST RD"	16	0
M289	289	sunderland	2011	111163	913412	M_111163_913412	"SOUTH MAIN ST"	91	0
M289	289	sunderland	2011	111165	910699	M_111165_910699	"HADLEY RD"	260	0
M289	289	sunderland	2011	111165	913033	M_111165_913033	"SOUTH MAIN ST"	46	0
M289	289	sunderland	2011	111167	913773	M_111167_913773	"NORTH MAIN ST"	143	0
M289	289	sunderland	2011	111168	912877	M_111168_912877	"SOUTH MAIN ST"	22	0
M289	289	sunderland	2011	111171	911150	M_111171_911150	"HADLEY RD"	200	0
M289	289	sunderland	2011	111174	910019	M_111174_910019	"FERRY RD"	0	0
M289	289	sunderland	2011	111174	911440	M_111174_911440	"HADLEY RD"	162	0
M289	289	sunderland	2011	111176	910315	M_111176_910315	"HOWARD HEPBURN DR"	11	0
M289	289	sunderland	2011	111178	913147	M_111178_913147	"SOUTH MAIN ST"	0	0
M289	289	sunderland	2011	111180	910895	M_111180_910895	"HADLEY RD"	232	0
M289	289	sunderland	2011	111181	910976	M_111181_910976	"HADLEY RD"	236	0
M289	289	sunderland	2011	111183	913493	M_111183_913493	"SCHOOL ST"	0	0
M289	289	sunderland	2011	111184	911065	M_111184_911065	"HADLEY RD"	226	0
M289	289	sunderland	2011	111184	911210	M_111184_911210	"HADLEY RD"	198	0
M289	289	sunderland	2011	111184	912652	M_111184_912652	"OLD AMHERST RD"	19	0
M289	289	sunderland	2011	111185	910402	M_111185_910402	"HOWARD HEPBURN DR"	14	0
M289	289	sunderland	2011	111188	911667	M_111188_911667	"HADLEY RD"	134	0
M289	289	sunderland	2011	111193	913698	M_111193_913698	"NORTH MAIN ST"	0	0
M289	289	sunderland	2011	111194	911256	M_111194_911256	"HADLEY RD"	192	0
M289	289	sunderland	2011	111194	913535	M_111194_913535	"SCHOOL ST"	6	0
M289	289	sunderland	2011	111195	911299	M_111195_911299	"HADLEY RD"	184	0
M289	289	sunderland	2011	111196	913475	M_111196_913475	"NORTH MAIN ST"	101	0
M289	289	sunderland	2011	111201	913831	M_111201_913831	"NORTH MAIN ST"	147	0
M289	289	sunderland	2011	111203	912721	M_111203_912721	"OLD AMHERST RD"	24	0
M289	289	sunderland	2011	111203	913222	M_111203_913222	"SOUTH MAIN ST"	70	0
M289	289	sunderland	2011	111205	911336	M_111205_911336	"HADLEY RD"	180	0
M289	289	sunderland	2011	111206	913117	M_111206_913117	"SOUTH MAIN ST"	56	0
M289	289	sunderland	2011	111207	913263	M_111207_913263	"SOUTH MAIN ST"	76	0
M289	289	sunderland	2011	111210	911374	M_111210_911374	"HADLEY RD"	172	0
M289	289	sunderland	2011	111212	912654	M_111212_912654	"OLD AMHERST RD"	27	0
M289	289	sunderland	2011	111213	911171	M_111213_911171	"MEADOW LN"	0	0
M289	289	sunderland	2011	111216	911057	M_111216_911057	"MEADOW DR"	0	0
