town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238207	873790	F_781518_2866759	"CRANE ST"	46	0
M018	18	avon	2011	238208	875917	F_781520_2873739	"EAST HIGH ST"	41	0
M018	18	avon	2011	238209	874637	F_781525_2869537	"SCHOOL ST"	59	0
M018	18	avon	2011	238210	874325	F_781526_2868514	"OAK ST"	5	0
M018	18	avon	2011	238210	875234	F_781528_2871496	"EAST MAIN ST"	151-153	0
M018	18	avon	2011	238214	874246	F_781542_2868255	"WEST MAIN ST"	650	0
M018	18	avon	2011	238215	874742	F_781544_2869884	"SCHOOL ST"	72	0
M018	18	avon	2011	238215	875030	F_781544_2870827	"WEST SPRING ST"	86	0
M018	18	avon	2011	238216	873851	F_781546_2866961	"CRANE ST"	35	0
M018	18	avon	2011	238216	875974	F_781547_2873924	"EAST HIGH ST"	44	0
M018	18	avon	2011	238217	874463	F_781550_2868967	"JUNIPER RD"	46	0
M018	18	avon	2011	238218	874998	F_781552_2870722	"WEST SPRING ST"	82	0
M018	18	avon	2011	238218	874933	F_781555_2870508	"WEST SPRING ST"	77	0
M018	18	avon	2011	238219	875571	F_781556_2872603	"EAST MAIN"	68	0
M018	18	avon	2011	238221	875737	F_781562_2873146	"ROBBINS ST"	45	0
M018	18	avon	2011	238221	874398	F_781564_2868754	"GLENDOWER ST"	61	0
M018	18	avon	2011	238223	873691	F_781570_2866436	"MAGUIRE AVE"	56	0
M018	18	avon	2011	238225	873756	F_781576_2866649	"MAGUIRE AVE"	45	0
M018	18	avon	2011	238225	874545	F_781576_2869235	"PINE CT"	69	0
M018	18	avon	2011	238226	874228	F_781580_2868198	"WEST MAIN ST"	652	0
M018	18	avon	2011	238228	875206	F_781586_2871405	"GILL ST"	94	0
M018	18	avon	2011	238232	874029	F_781599_2867542	"WEST MAIN ST"	679	0
M018	18	avon	2011	238232	875806	F_781601_2873373	"ROBBINS ST"	52	0
M018	18	avon	2011	238233	875972	F_781603_2873917	"EAST HIGH ST"	46	0
M018	18	avon	2011	238234	875083	F_781605_2871003	"EAST MAIN ST"	179	0
M018	18	avon	2011	238236	875422	F_781611_2872115	"EAST MAIN ST"	106	0
M018	18	avon	2011	238237	874495	F_781617_2869073	"GLENDOWER ST"	56	0
M018	18	avon	2011	238239	875033	F_781621_2870838	"WEST SPRING ST"	90	0
M018	18	avon	2011	238239	873807	F_781624_2866816	"CRANE ST"	36	0
M018	18	avon	2011	238240	875875	F_781626_2873600	"EAST HIGH ST"	47	0
M018	18	avon	2011	238240	874339	F_781627_2868560	"OAK ST"	15	0
M018	18	avon	2011	238240	876314	F_781627_2875039	"ACORN DR"	17	0
M018	18	avon	2011	238241	874666	F_781629_2869633	"SCHOOL ST"	69	0
M018	18	avon	2011	238243	874208	F_781636_2868130	"WEST MAIN ST"	654	0
M018	18	avon	2011	238243	874958	F_781637_2870591	"WEST SPRING ST"	81	0
M018	18	avon	2011	238243	875154	F_781637_2871236	"GILL ST"	87	0
M018	18	avon	2011	238244	874764	F_781639_2869956	"SCHOOL ST"	78	0
M018	18	avon	2011	238245	874279	F_781641_2868365	"CEDAR RD"	7	0
M018	18	avon	2011	238248	873869	F_781651_2867018	"CRANE ST"	25	0
M018	18	avon	2011	238252	875223	F_781666_2871460	"EAST MAIN ST"	155	0
M018	18	avon	2011	238253	874605	F_781667_2869433	"PINE CT"	72	0
