town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246639	869165	F_809182_2851584	"AUBURN ST"	141	0
M338	338	whitman	2011	246639	870856	F_809182_2857132	"ALDEN ST"	119	0
M338	338	whitman	2011	246639	870876	F_809182_2857198	"ALDEN ST"	123	0
M338	338	whitman	2011	246641	870075	F_809187_2854572	"CHURCH ST"	29	0
M338	338	whitman	2011	246641	869766	F_809189_2853557	"WEBSTER ST"	31	0
M338	338	whitman	2011	246642	870836	F_809190_2857068	"ALDEN ST"	111	0
M338	338	whitman	2011	246643	869306	F_809193_2852047	"NEWLAND DR"	41	0
M338	338	whitman	2011	246645	870977	F_809202_2857531	"LAKEVIEW ST"	0	0
M338	338	whitman	2011	246646	868676	F_809206_2849982	"BELL DR"	37	0
M338	338	whitman	2011	246647	870226	F_809208_2855068	"DAVIS AV"	16	0
M338	338	whitman	2011	246648	869421	F_809211_2852427	"FIELDSTONE CR"	15	0
M338	338	whitman	2011	246648	869687	F_809212_2853298	"WEBSTER ST"	40	0
M338	338	whitman	2011	246649	869842	F_809213_2853808	"WASHINGTON ST"	462	0
M338	338	whitman	2011	246650	870517	F_809217_2856022	"PARK AV"	62	0
M338	338	whitman	2011	246650	869629	F_809219_2853107	"FIELDSTONE CR"	2	0
M338	338	whitman	2011	246650	870198	F_809219_2854975	"SOUTH AV"	26	0
M338	338	whitman	2011	246652	868965	F_809224_2850928	"AUBURN ST"	0	0
M338	338	whitman	2011	246656	870755	F_809237_2856803	"ALDEN ST"	85	0
M338	338	whitman	2011	246656	870778	F_809238_2856879	"ALDEN ST"	91	0
M338	338	whitman	2011	246657	869388	F_809239_2852316	"RIVER BIRCH CR"	3	0
M338	338	whitman	2011	246657	869782	F_809239_2853609	"WEBSTER ST"	23	0
M338	338	whitman	2011	246658	868741	F_809244_2850193	"BELL DR"	38	0
M338	338	whitman	2011	246658	869820	F_809244_2853735	"WASHINGTON ST"	456	0
M338	338	whitman	2011	246659	870146	F_809248_2854805	"SOUTH AV"	23	0
M338	338	whitman	2011	246660	870737	F_809249_2856743	"ALDEN ST"	77	0
M338	338	whitman	2011	246661	869197	F_809252_2851689	"NEWLAND DR"	18	0
M338	338	whitman	2011	246663	870906	F_809259_2857296	"LAKEVIEW ST"	29	0
M338	338	whitman	2011	246664	870718	F_809262_2856679	"ALDEN ST"	71	0
M338	338	whitman	2011	246664	870824	F_809264_2857027	"ALDEN ST"	107	0
