town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	255399	850268	F_837922_2789586	"ROCKY MEADOW ST"	116	0
M182	182	middleborough	2011	255410	841946	F_837959_2762284	"SPRUCE ST"	13	0
M182	182	middleborough	2011	255417	842051	F_837982_2762629	"SPRUCE ST"	8	0
M182	182	middleborough	2011	255417	847865	F_837982_2781704	"PURCHASE ST"	182	0
M182	182	middleborough	2011	255421	850108	F_837994_2789062	"ROCKY MEADOW ST"	123	0
M182	182	middleborough	2011	255424	850235	F_838002_2789479	"ROCKY MEADOW ST"	118	0
M182	182	middleborough	2011	255425	851728	F_838006_2794376	"PLYMOUTH ST"	861	0
M182	182	middleborough	2011	255427	841845	F_838014_2761952	"SPRUCE ST"	17	0
M182	182	middleborough	2011	255427	840891	F_838015_2758822	"SPRUCE ST"	65	0
M182	182	middleborough	2011	255427	841921	F_838015_2762203	"SPRUCE ST"	15	0
M182	182	middleborough	2011	255437	842005	F_838047_2762479	"SPRUCE ST"	10	0
M182	182	middleborough	2011	255438	842127	F_838049_2762877	"WAREHAM ST"	539	0
M182	182	middleborough	2011	255441	851861	F_838060_2794813	"PLYMOUTH ST"	858	0
M182	182	middleborough	2011	255443	850081	F_838065_2788973	"ROCKY MEADOW ST"	125	0
M182	182	middleborough	2011	255447	850208	F_838079_2789390	"ROCKY MEADOW ST"	120	0
M182	182	middleborough	2011	255450	853035	F_838090_2798665	"PLYMPTON ST"	207	0
M182	182	middleborough	2011	255457	841875	F_838112_2762050	"SPRUCE ST"	19	0
M182	182	middleborough	2011	255458	840489	F_838116_2757505	"SPRUCE ST"	76	0
M182	182	middleborough	2011	255464	850054	F_838135_2788885	"ROCKY MEADOW ST"	127	0
M182	182	middleborough	2011	255465	851721	F_838138_2794354	"PLYMOUTH ST"	863	0
M182	182	middleborough	2011	255465	842017	F_838139_2762517	"WAREHAM ST"	544	0
M182	182	middleborough	2011	255466	842086	F_838143_2762745	"WAREHAM ST"	541	0
M182	182	middleborough	2011	255473	850178	F_838163_2789291	"ROCKY MEADOW ST"	122	0
M182	182	middleborough	2011	255479	841772	F_838183_2761712	"SPRUCE ST"	23	0
