LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_276999_795846	"ROBINS NEST RD"	11	1	276999	795846
M_277460_794930	"WOODHAVEN DR"	5	1	277460	794930
M_277506_794789	"ACORN CIR"	6	1	277506	794789
M_277525_794746	"WOODHAVEN DR"	21	1	277525	794746
M_277538_794688	"WOODHAVEN DR"	25	1	277538	794688
M_277525_794933	"TAR KILN PATH"	12	1	277525	794933
M_277472_794662	"WOODHAVEN DR"	28	1	277472	794662
M_277451_794720	"WOODHAVEN DR"	22	1	277451	794720
M_277429_794777	"WOODHAVEN DR"	18	1	277429	794777
M_277407_794834	"WOODHAVEN DR"	10	1	277407	794834
M_277385_794891	"WOODHAVEN DR"	8	1	277385	794891
M_277364_794939	"WOODHAVEN DR"	2	1	277364	794939
M_277478_794865	"ACORN CIR"	1	1	277478	794865
M_277526_794868	"ACORN CIR"	5	1	277526	794868
M_277355_795772	"EAGLES NEST"	13	1	277355	795772
M_277319_795750	"DODGERS HOLE RD"	37	1	277319	795750
M_277300_795775	"EAGLES NEST"	12	1	277300	795775
M_277273_795792	"DODGERS HOLE RD"	31	1	277273	795792
M_277217_795763	"ROBINS NEST RD"	2	1	277217	795763
M_277176_795762	"ROBINS NEST RD"	4	1	277176	795762
M_277133_795769	"ROBINS NEST RD"	6	1	277133	795769
M_277096_795756	"ROBINS NEST RD"	16	1	277096	795756
M_277025_795786	"ROBINS NEST RD"	13	1	277025	795786
M_277049_795854	"ROBINS NEST RD"	7	1	277049	795854
M_277039_795746	"ROBINS NEST RD"	15	1	277039	795746
M_277059_795695	"ROBINS NEST RD"	17	1	277059	795695
M_277130_795716	"ROBINS NEST RD"	20	1	277130	795716
M_277175_795713	"ROBINS NEST RD"	24	1	277175	795713
M_277219_795714	"ROBINS NEST RD"	26	1	277219	795714
M_277255_795724	"ROBINS NEST RD"	28	1	277255	795724
M_277354_795729	"DODGERS HOLE RD"	39	1	277354	795729
M_277369_795698	"DODGERS HOLE RD"	41	1	277369	795698
M_277292_795685	"ROBINS NEST RD"	29	1	277292	795685
M_277311_795657	"DODGERS HOLE RD"	42	1	277311	795657
M_277252_795655	"ROBINS NEST RD"	27	1	277252	795655
M_277205_795654	"ROBINS NEST RD"	25	1	277205	795654
M_277159_795653	"ROBINS NEST RD"	23	1	277159	795653
M_277115_795654	"ROBINS NEST RD"	21	1	277115	795654
M_277083_795663	"ROBINS NEST RD"	19	1	277083	795663
M_277111_795614	"SPARROW LN"	11	1	277111	795614
M_277098_795576	"SPARROW LN"	13	1	277098	795576
M_277164_795604	"SPARROW LN"	9	1	277164	795604
M_277207_795610	"SPARROW LN"	7	1	277207	795610
M_277249_795606	"SPARROW LN"	5	1	277249	795606
M_277284_795599	"SPARROW LN"	3	1	277284	795599
M_277107_795837	"ROBINS NEST RD"	5	1	277107	795837
M_277325_795623	"DODGERS HOLE RD"	48	1	277325	795623
M_277377_795650	"DODGERS HOLE RD"	45	1	277377	795650
M_277379_795597	"DODGERS HOLE RD"	49	1	277379	795597
M_277322_795579	"SPARROW LN"	1	1	277322	795579
M_277379_795549	"DODGERS HOLE RD"	53	1	277379	795549
M_277382_795506	"DODGERS HOLE RD"	55	1	277382	795506
M_277321_795517	"SPARROW LN"	2	1	277321	795517
M_277282_795523	"SPARROW LN"	4	1	277282	795523
M_277247_795532	"SPARROW LN"	6	1	277247	795532
M_277215_795546	"SPARROW LN"	8	1	277215	795546
M_277144_795832	"ROBINS NEST RD"	3	1	277144	795832
M_277183_795528	"SPARROW LN"	16	1	277183	795528
M_277126_795521	"SPARROW LN"	15	1	277126	795521
M_277142_795472	"SPARROW LN"	17	1	277142	795472
M_277211_795487	"SPARROW LN"	20	1	277211	795487
M_277254_795475	"SPARROW LN"	22	1	277254	795475
M_277290_795462	"SPARROW LN"	24	1	277290	795462
M_277329_795465	"SPARROW LN"	26	1	277329	795465
M_277387_795466	"DODGERS HOLE RD"	59	1	277387	795466
M_277393_795423	"DODGERS HOLE RD"	61	1	277393	795423
M_277334_795404	"SPARROW LN"	27	1	277334	795404
M_277192_795820	"ROBINS NEST RD"	1	1	277192	795820
M_277284_795403	"SPARROW LN"	25	1	277284	795403
M_277237_795415	"SPARROW LN"	23	1	277237	795415
M_277199_795428	"SPARROW LN"	21	1	277199	795428
M_277166_795440	"SPARROW LN"	19	1	277166	795440
M_277178_795380	"TERN DR"	9	1	277178	795380
M_277224_795375	"TERN DR"	7	1	277224	795375
M_277261_795351	"TERN DR"	5	1	277261	795351
M_277301_795361	"SWAN LN"	3	1	277301	795361
M_277342_795358	"DODGERS HOLE RD"	64	1	277342	795358
M_277397_795379	"DODGERS HOLE RD"	63	1	277397	795379
M_277255_795831	"DODGERS HOLE RD"	25	1	277255	795831
M_277397_795339	"DODGERS HOLE RD"	65	1	277397	795339
M_277398_795302	"DODGERS HOLE RD"	69	1	277398	795302
M_277333_795301	"DODGERS HOLE RD"	70	1	277333	795301
M_277289_795297	"SWAN LN"	4	1	277289	795297
M_277205_795310	"TERN DR"	11	1	277205	795310
M_277232_795265	"SWAN LN"	13	1	277232	795265
M_277301_795255	"SWAN LN"	16	1	277301	795255
M_277346_795260	"DODGERS HOLE RD"	72	1	277346	795260
M_277406_795264	"DODGERS HOLE RD"	73	1	277406	795264
M_277298_795831	"EAGLES NEST"	10	1	277298	795831
M_277416_795219	"DODGERS HOLE RD"	75	1	277416	795219
M_277360_795198	"SWAN LN"	20	1	277360	795198
M_277317_795210	"SWAN LN"	18	1	277317	795210
M_277253_795212	"SWAN LN"	17	1	277253	795212
M_277268_795177	"SWAN LN"	19	1	277268	795177
M_277418_795168	"DODGERS HOLE RD"	77	1	277418	795168
M_277417_795107	"DODGERS HOLE RD"	81	1	277417	795107
M_277346_795114	"SWAN LN"	25	1	277346	795114
M_277274_795131	"SWAN LN"	21	1	277274	795131
M_277355_795846	"EAGLES NEST"	11	1	277355	795846
M_277297_795093	"SWAN LN"	23	1	277297	795093
M_277346_795114	"DODGERS HOLE RD"	84	1	277346	795114
M_277425_795053	"DODGERS HOLE RD"	85	1	277425	795053
M_277341_795068	"DODGERS HOLE RD"	86	1	277341	795068
M_277328_795008	"DODGERS HOLE RD"	88	1	277328	795008
M_277328_795008	"DODGERS HOLE RD"	90	1	277328	795008
M_277396_794986	"DODGERS HOLE RD"	89	1	277396	794986
M_277431_795012	"DODGERS HOLE RD"	87	1	277431	795012
M_277526_795758	"WINDSOR DR"	23	1	277526	795758
M_277533_795720	"WINDSOR DR"	25	1	277533	795720
M_277540_795685	"WINDSOR DR"	27	1	277540	795685
M_277536_795650	"WINDSOR DR"	29	1	277536	795650
M_277531_795618	"WINDSOR DR"	31	1	277531	795618
M_277527_795558	"WINDSOR DR"	35	1	277527	795558
M_277488_795002	"WINDSOR DR"	74	1	277488	795002
M_277507_795492	"WESTMINSTER CT"	1	1	277507	795492
M_277552_795490	"WESTMINSTER CT"	2	1	277552	795490
M_277559_795449	"WESTMINSTER CT"	3	1	277559	795449
M_277545_795417	"WESTMINSTER CT"	4	1	277545	795417
M_277505_795416	"WESTMINSTER CT"	5	1	277505	795416
M_277515_795347	"THAMES CT"	1	1	277515	795347
M_277558_795331	"THAMES CT"	3	1	277558	795331
M_277571_795291	"THAMES CT"	5	1	277571	795291
M_277509_795291	"THAMES CT"	2	1	277509	795291
M_277516_795249	"WINDSOR DR"	55	1	277516	795249
M_277527_795217	"WINDSOR DR"	59	1	277527	795217
M_277574_795233	"THAMES CT"	7	1	277574	795233
M_277546_795378	"WINDSOR DR"	47	1	277546	795378
M_277554_795175	"WINDSOR DR"	61	1	277554	795175
M_277560_795134	"WINDSOR DR"	65	1	277560	795134
M_277564_795104	"WINDSOR DR"	67	1	277564	795104
M_277566_795073	"WINDSOR DR"	69	1	277566	795073
M_277568_795043	"WINDSOR DR"	71	1	277568	795043
M_277569_795012	"WINDSOR DR"	73	1	277569	795012
M_277413_795847	"WINDSOR DR"	16	1	277413	795847
M_277419_795815	"WINDSOR DR"	18	1	277419	795815
M_277455_795773	"ESSEX CT"	1	1	277455	795773
M_277423_795764	"ESSEX CT"	2	1	277423	795764
M_277404_795739	"ESSEX CT"	3	1	277404	795739
M_277408_795688	"ESSEX CT"	4	1	277408	795688
M_277435_795665	"ESSEX CT"	5	1	277435	795665
M_277476_795690	"ESSEX CT"	6	1	277476	795690
M_277457_795625	"WINDSOR DR"	32	1	277457	795625
M_277419_795616	"WINDSOR DR"	34	1	277419	795616
M_277435_795579	"WINDSOR DR"	36	1	277435	795579
M_277435_795549	"WINDSOR DR"	38	1	277435	795549
M_277438_795516	"WINDSOR DR"	40	1	277438	795516
M_277440_795482	"WINDSOR DR"	42	1	277440	795482
M_277443_795453	"WINDSOR DR"	44	1	277443	795453
M_277445_795422	"WINDSOR DR"	46	1	277445	795422
M_277448_795388	"WINDSOR DR"	48	1	277448	795388
M_277449_795353	"WINDSOR DR"	50	1	277449	795353
M_277450_795314	"WINDSOR DR"	52	1	277450	795314
M_277451_795272	"WINDSOR DR"	56	1	277451	795272
M_277457_795228	"WINDSOR DR"	58	1	277457	795228
M_277465_795190	"WINDSOR DR"	60	1	277465	795190
M_277472_795157	"WINDSOR DR"	62	1	277472	795157
M_277478_795126	"WINDSOR DR"	66	1	277478	795126
M_277481_795094	"WINDSOR DR"	68	1	277481	795094
M_277499_795850	"WINDSOR DR"	17	1	277499	795850
M_277484_795063	"WINDSOR DR"	70	1	277484	795063
M_277486_795032	"WINDSOR DR"	72	1	277486	795032
M_277506_795821	"WINDSOR DR"	19	1	277506	795821
M_277514_795791	"WINDSOR DR"	21	1	277514	795791
M_277598_794835	"ACORN CIR"	9	1	277598	794835
M_277595_794781	"ACORN CIR"	10	1	277595	794781
M_277585_794633	"WOODHAVEN DR"	31	1	277585	794633
M_277587_794725	"TREETOP RD"	9	1	277587	794725
M_277637_794718	"TREETOP RD"	10	1	277637	794718
M_277646_794677	"TREETOP RD"	8	1	277646	794677
M_277664_794632	"TREETOP RD"	6	1	277664	794632
M_277600_794534	"WOODHAVEN DR"	40	1	277600	794534
M_277573_794939	"TAR KILN PATH"	18	1	277573	794939
M_277570_794873	"ACORN CIR"	7	1	277570	794873
M_277650_794969	"SADDLE CLUB RD"	2	1	277650	794969
M_277704_794694	"SADDLE CLUB RD"	26	1	277704	794694
M_277714_794665	"SADDLE CLUB RD"	28	1	277714	794665
M_277726_794636	"SADDLE CLUB RD"	32	1	277726	794636
M_277608_794948	"SADDLE CLUB RD"	6	1	277608	794948
M_277626_794913	"SADDLE CLUB RD"	8	1	277626	794913
M_277636_794878	"SADDLE CLUB RD"	10	1	277636	794878
M_277800_794648	"SADDLE CLUB RD"	31	1	277800	794648
M_277784_794685	"SADDLE CLUB RD"	27	1	277784	794685
M_277771_794723	"SADDLE CLUB RD"	25	1	277771	794723
M_277757_794760	"SADDLE CLUB RD"	21	1	277757	794760
M_277743_794798	"SADDLE CLUB RD"	19	1	277743	794798
M_277724_794834	"SADDLE CLUB RD"	15	1	277724	794834
M_277712_794871	"SADDLE CLUB RD"	13	1	277712	794871
M_277700_794904	"SADDLE CLUB RD"	9	1	277700	794904
M_277692_794942	"SADDLE CLUB RD"	1	1	277692	794942
M_277648_794844	"SADDLE CLUB RD"	12	1	277648	794844
M_277662_794812	"SADDLE CLUB RD"	16	1	277662	794812
M_277673_794782	"SADDLE CLUB RD"	18	1	277673	794782
M_277684_794753	"SADDLE CLUB RD"	20	1	277684	794753
M_277694_794724	"SADDLE CLUB RD"	22	1	277694	794724
M_277896_794984	"BOYLSTON DR"	3	1	277896	794984
M_277921_794933	"BOYLSTON DR"	7	1	277921	794933
M_277937_794891	"BOYLSTON DR"	9	1	277937	794891
M_277945_794856	"BOYLSTON DR"	11	1	277945	794856
M_277920_794813	"BOYLSTON DR"	13	1	277920	794813
M_277955_794810	"ARROWHEAD CIR"	3	1	277955	794810
M_277983_794794	"ARROWHEAD CIR"	5	1	277983	794794
M_278000_794752	"ARROWHEAD CIR"	7	1	278000	794752
M_277902_794743	"ARROWHEAD CIR"	2	1	277902	794743
M_277929_794713	"BOYLSTON DR"	23	1	277929	794713
M_277964_794713	"BOYLSTON DR"	25	1	277964	794713
M_277994_794697	"BOYLSTON DR"	27	1	277994	794697
M_278026_794689	"BOYLSTON DR"	29	1	278026	794689
M_278045_794655	"BOYLSTON DR"	31	1	278045	794655
M_277921_794653	"BOYLSTON DR"	26	1	277921	794653
M_277851_794777	"BOYLSTON DR"	18	1	277851	794777
M_277811_794800	"FOREST CIR"	2	1	277811	794800
M_277757_794886	"FOREST CIR"	6	1	277757	794886
M_277779_794912	"FOREST CIR"	7	1	277779	794912
M_277813_794917	"FOREST CIR"	5	1	277813	794917
M_277840_794868	"FOREST CIR"	3	1	277840	794868
M_277874_794837	"FOREST CIR"	1	1	277874	794837
M_277871_794897	"BOYLSTON DR"	8	1	277871	794897
M_277850_794945	"BOYLSTON DR"	6	1	277850	794945
M_277825_794988	"BOYLSTON DR"	2	1	277825	794988
M_277776_794970	"TAR KILN PATH"	32	1	277776	794970
M_277731_794960	"TAR KILN PATH"	28	1	277731	794960
M_277844_794689	"BOYLSTON DR"	20	1	277844	794689
M_278454_795322	"TWENTY FIRST ST S"	30	1	278454	795322
M_278439_795302	"TWENTY SECOND ST S"	39	1	278439	795302
M_278420_795276	"TWENTY SECOND ST S"	56	1	278420	795276
M_278384_795230	"TWENTY SECOND ST S"	60	1	278384	795230
M_278384_795156	"TWENTIETH ST S"	68	1	278384	795156
M_278426_795211	"TWENTIETH ST S"	60	1	278426	795211
M_278400_795192	"TWENTY FIRST ST S"	61	1	278400	795192
M_278464_795259	"TWENTIETH ST S"	46	1	278464	795259
M_278481_795299	"TWENTY FIRST ST S"	31	1	278481	795299
M_278475_795207	"TWENTIETH ST S"	51	1	278475	795207
M_278475_795185	"NINETEENTH ST S"	58	1	278475	795185
M_278443_795172	"TWENTIETH ST S"	61	1	278443	795172
M_277995_795692	"SMITH HOLLOW DR"	3	1	277995	795692
M_278093_795487	"SMITH HOLLOW DR"	25	1	278093	795487
M_278152_795463	"SMITH HOLLOW DR"	29	1	278152	795463
M_278165_795515	"LAURAS WAY"	4	1	278165	795515
M_278203_795570	"LAURAS WAY"	6	1	278203	795570
M_278251_795535	"LAURAS WAY"	5	1	278251	795535
M_278229_795457	"LAURAS WAY"	3	1	278229	795457
M_278279_795471	"SMITH HOLLOW DR"	39	1	278279	795471
M_278313_795514	"SMITH HOLLOW DR"	41	1	278313	795514
M_278386_795475	"SMITH HOLLOW DR"	46	1	278386	795475
M_278363_795430	"SMITH HOLLOW DR"	44	1	278363	795430
M_277972_795634	"FARM WAY"	1	1	277972	795634
M_278331_795385	"SMITH HOLLOW DR"	40	1	278331	795385
M_278280_795301	"SMITH HOLLOW DR"	36	1	278280	795301
M_278263_795381	"SMITH HOLLOW DR"	38	1	278263	795381
M_278204_795347	"SMITH HOLLOW DR"	34	1	278204	795347
M_278150_795381	"SMITH HOLLOW DR"	32	1	278150	795381
M_278099_795404	"SMITH HOLLOW DR"	28	1	278099	795404
M_278047_795433	"SMITH HOLLOW DR"	24	1	278047	795433
M_277982_795485	"SMITH HOLLOW DR"	20	1	277982	795485
M_277924_795544	"SMITH HOLLOW DR"	14	1	277924	795544
M_277894_795604	"SMITH HOLLOW DR"	12	1	277894	795604
M_278035_795648	"FARM WAY"	5	1	278035	795648
M_277883_795658	"SMITH HOLLOW DR"	8	1	277883	795658
M_277841_795701	"HOLLOW WAY"	6	1	277841	795701
M_277791_795771	"HOLLOW WAY"	10	1	277791	795771
M_277810_795812	"HOLLOW WAY"	9	1	277810	795812
M_277881_795759	"HOLLOW WAY"	5	1	277881	795759
M_277933_795728	"HOLLOW WAY"	1	1	277933	795728
M_277847_795820	"EDGARTOWN VH RD"	760	1	277847	795820
M_278172_795634	"EDGARTOWN VH RD"	720	1	278172	795634
M_278404_795502	"EDGARTOWN VH RD"	690	1	278404	795502
M_278090_795639	"FARM WAY"	4	1	278090	795639
M_278140_795601	"FARM WAY"	9	1	278140	795601
M_278114_795546	"FARM WAY"	10	1	278114	795546
M_278045_795566	"FARM WAY"	8	1	278045	795566
M_277992_795560	"SMITH HOLLOW DR"	15	1	277992	795560
M_278040_795514	"SMITH HOLLOW DR"	19	1	278040	795514
M_278447_795150	"TWENTIETH ST S"	65	1	278447	795150
M_278425_795135	"TWENTIETH ST S"	73	1	278425	795135
M_278408_795114	"TWENTIETH ST S"	77	1	278408	795114
M_278408_795114	"ALLEN ST"	10	1	278408	795114
M_278408_795114	"ALLEN ST"	6	1	278408	795114
M_278396_795081	"NINETEENTH ST S"	86	1	278396	795081
M_278387_795101	"TWENTIETH ST S"	81	1	278387	795101
M_278402_795091	"NINETEENTH ST S"	80	1	278402	795091
M_278463_795109	"EIGHTEENTH ST S"	84	1	278463	795109
M_278463_795109	"EIGHTEENTH ST S"	74	1	278463	795109
M_278525_795116	"EIGHTEENTH ST S"	85	1	278525	795116
M_278469_795042	"EIGHTEENTH ST S"	87	1	278469	795042
M_278365_795594	"FIRST ST N"	1	1	278365	795594
M_278408_795650	"FIRST ST N"	3	1	278408	795650
M_278460_795721	"FIRST ST N"	5	1	278460	795721
M_277560_795814	"WILLOW RUN"	7	1	277560	795814
M_277594_795828	"WILLOW RUN"	5	1	277594	795828
M_277636_795803	"WILLOW RUN"	3	1	277636	795803
M_277677_795809	"WILLOW RUN"	1	1	277677	795809
M_277734_795819	"BRIARWOOD DR"	9	1	277734	795819
M_277633_795846	"BRIARWOOD DR"	8	1	277633	795846
M_277747_795770	"BRIARWOOD DR"	13	1	277747	795770
M_277686_795749	"WILLOW RUN"	2	1	277686	795749
M_277634_795743	"WILLOW RUN"	6	1	277634	795743
M_277585_795730	"WILLOW RUN"	8	1	277585	795730
M_277597_795689	"EDGEWOOD DR"	8	1	277597	795689
M_277653_795703	"EDGEWOOD DR"	6	1	277653	795703
M_277703_795705	"EDGEWOOD DR"	2	1	277703	795705
M_277760_795725	"BRIARWOOD DR"	15	1	277760	795725
M_277780_795688	"BRIARWOOD DR"	21	1	277780	795688
M_277808_795653	"BRIARWOOD DR"	23	1	277808	795653
M_277850_795586	"BRIARWOOD DR"	26	1	277850	795586
M_277757_795633	"BRIARWOOD DR"	22	1	277757	795633
M_277717_795642	"EDGEWOOD DR"	1	1	277717	795642
M_278427_795555	"EDGARTOWN VH RD"	691	1	278427	795555
M_277675_795647	"EDGEWOOD DR"	3	1	277675	795647
M_277638_795621	"EDGEWOOD DR"	11	1	277638	795621
M_277589_795632	"EDGEWOOD DR"	10	1	277589	795632
M_277597_795569	"EDGEWOOD DR"	14	1	277597	795569
M_277653_795544	"EDGEWOOD DR"	15	1	277653	795544
M_277600_795519	"EDGEWOOD DR"	16	1	277600	795519
M_277661_795488	"EDGEWOOD DR"	19	1	277661	795488
M_277602_795474	"EDGEWOOD DR"	22	1	277602	795474
M_277665_795445	"EDGEWOOD DR"	23	1	277665	795445
M_277604_795429	"EDGEWOOD DR"	26	1	277604	795429
M_278466_795514	"EDGARTOWN VH RD"	685	1	278466	795514
M_278475_795511	"EDGARTOWN VH RD"	683	1	278475	795511
M_278483_795508	"EDGARTOWN VH RD"	681	1	278483	795508
M_277670_795407	"EDGEWOOD DR"	25	1	277670	795407
M_277606_795380	"EDGEWOOD DR"	28	1	277606	795380
M_277674_795372	"EDGEWOOD DR"	27	1	277674	795372
M_277608_795333	"EDGEWOOD DR"	30	1	277608	795333
M_277678_795337	"EDGEWOOD DR"	29	1	277678	795337
M_277611_795287	"EDGEWOOD DR"	34	1	277611	795287
M_277683_795302	"EDGEWOOD DR"	33	1	277683	795302
M_277616_795238	"EDGEWOOD DR"	38	1	277616	795238
M_277691_795265	"EDGEWOOD DR"	35	1	277691	795265
M_277696_795228	"EDGEWOOD DR"	37	1	277696	795228
M_278458_795519	"SECOND ST N"	3	1	278458	795519
M_277622_795193	"EDGEWOOD DR"	40	1	277622	795193
M_277704_795191	"EDGEWOOD DR"	41	1	277704	795191
M_277628_795152	"EDGEWOOD DR"	42	1	277628	795152
M_277713_795153	"EDGEWOOD DR"	43	1	277713	795153
M_277633_795111	"EDGEWOOD DR"	46	1	277633	795111
M_277720_795115	"EDGEWOOD DR"	45	1	277720	795115
M_277634_795046	"EDGEWOOD DR"	48	1	277634	795046
M_277726_795078	"EDGEWOOD DR"	47	1	277726	795078
M_277634_795046	"EDGEWOOD DR"	50	1	277634	795046
M_277737_795035	"EDGEWOOD DR"	49	1	277737	795035
M_278463_795652	"FIRST ST N"	29	1	278463	795652
M_278439_795608	"FIRST ST N"	19	1	278439	795608
M_278330_795168	"TWENTY FIRST ST S"	76	1	278330	795168
M_278349_795200	"TWENTY SECOND ST S"	71	1	278349	795200
M_278354_795176	"TWENTY FIRST ST S"	63	1	278354	795176
M_278200_794835	"PENNYWISE PATH"	379	1	278200	794835
M_278530_795771	"FIRST ST N"	55	1	278530	795771
M_278603_795703	"THIRD ST N"	52	1	278603	795703
M_278620_795441	"FIFTH ST N"	4	1	278620	795441
M_278627_795460	"FIFTH ST N"	10	1	278627	795460
M_278636_795476	"FIFTH ST N"	14	1	278636	795476
M_278645_795492	"FIFTH ST N"	18	1	278645	795492
M_278650_795500	"FIFTH ST N"	20	1	278650	795500
M_278661_795519	"FIFTH ST N"	24	1	278661	795519
M_278570_795702	"SECOND ST N"	51	1	278570	795702
M_278679_795577	"FIFTH ST N"	38	1	278679	795577
M_278693_795638	"FOURTH ST N"	51	1	278693	795638
M_278730_795642	"FIFTH ST N"	56	1	278730	795642
M_278764_795701	"FIFTH ST N"	70	1	278764	795701
M_278755_795759	"FOURTH ST N"	87	1	278755	795759
M_278813_795789	"FIFTH ST N"	92	1	278813	795789
M_278818_795797	"FIFTH ST N"	94	1	278818	795797
M_278830_795819	"FIFTH ST N"	102	1	278830	795819
M_278864_795877	"FIFTH ST N"	110	1	278864	795877
M_278899_795861	"FIFTH ST N"	113	1	278899	795861
M_278896_795784	"SIXTH ST N"	102	1	278896	795784
M_278852_795777	"FIFTH ST N"	93	1	278852	795777
M_278817_795716	"FIFTH ST N"	85	1	278817	795716
M_278791_795670	"FIFTH ST N"	67	1	278791	795670
M_278778_795647	"FIFTH ST N"	61	1	278778	795647
M_278764_795624	"FIFTH ST N"	55	1	278764	795624
M_278744_795588	"FIFTH ST N"	43	1	278744	795588
M_278728_795529	"FIFTH ST N"	35	1	278728	795529
M_278699_795493	"FIFTH ST N"	23	1	278699	795493
M_278528_795611	"SECOND ST N"	31	1	278528	795611
M_278670_795462	"SIXTH ST N"	16	1	278670	795462
M_278678_795428	"FIFTH ST N"	9	1	278678	795428
M_278653_795416	"EDGARTOWN VH RD"	629	1	278653	795416
M_278710_795465	"SIXTH ST N"	20	1	278710	795465
M_278774_795577	"SIXTH ST N"	48	1	278774	795577
M_278813_795644	"SIXTH ST N"	68	1	278813	795644
M_278841_795693	"SIXTH ST N"	76	1	278841	795693
M_278928_795845	"THE BOULEVARD"	230	1	278928	795845
M_278922_795753	"SIXTH ST N"	99	1	278922	795753
M_278505_795576	"SECOND ST N"	21	1	278505	795576
M_278884_795688	"SIXTH ST N"	77	1	278884	795688
M_278872_795666	"SIXTH ST N"	75	1	278872	795666
M_278862_795650	"SIXTH ST N"	71	1	278862	795650
M_278844_795618	"SIXTH ST N"	65	1	278844	795618
M_278781_795508	"SIXTH ST N"	39	1	278781	795508
M_278718_795392	"SIXTH ST N"	11	1	278718	795392
M_278750_795390	"SEVENTH ST N"	14	1	278750	795390
M_278776_795438	"SEVENTH ST N"	22	1	278776	795438
M_278490_795529	"THIRD ST N"	4	1	278490	795529
M_278795_795470	"SEVENTH ST N"	30	1	278795	795470
M_278815_795505	"SEVENTH ST N"	40	1	278815	795505
M_278833_795537	"SEVENTH ST N"	48	1	278833	795537
M_278858_795580	"SEVENTH ST N"	58	1	278858	795580
M_278887_795631	"SEVENTH ST N"	72	1	278887	795631
M_278918_795684	"SEVENTH ST N"	88	1	278918	795684
M_278957_795753	"SEVENTH ST N"	96	1	278957	795753
M_278516_795547	"THIRD ST N"	18	1	278516	795547
M_278987_795727	"THE BOULEVARD"	198	1	278987	795727
M_278980_795715	"SEVENTH ST N"	95	1	278980	795715
M_278971_795699	"SEVENTH ST N"	91	1	278971	795699
M_278951_795665	"SEVENTH ST N"	85	1	278951	795665
M_278932_795631	"SEVENTH ST N"	75	1	278932	795631
M_278921_795611	"SEVENTH ST N"	73	1	278921	795611
M_278908_795580	"SEVENTH ST N"	63	1	278908	795580
M_278889_795557	"SEVENTH ST N"	57	1	278889	795557
M_278906_795511	"SEVENTH ST N"	53	1	278906	795511
M_278871_795525	"SEVENTH ST N"	49	1	278871	795525
M_278857_795502	"SEVENTH ST N"	43	1	278857	795502
M_278816_795400	"SEVENTH ST N"	19	1	278816	795400
M_278853_795463	"SEVENTH ST N"	35	1	278853	795463
M_278806_795350	"EDGARTOWN VH RD"	599	1	278806	795350
M_278790_795384	"SEVENTH ST N"	11	1	278790	795384
M_278783_795372	"SEVENTH ST N"	7	1	278783	795372
M_278772_795353	"SEVENTH ST N"	3	1	278772	795353
M_278834_795431	"SEVENTH ST N"	27	1	278834	795431
M_278884_795486	"EIGHTH ST N"	42	1	278884	795486
M_278536_795583	"THIRD ST N"	24	1	278536	795583
M_278918_795546	"EIGHTH ST N"	58	1	278918	795546
M_278971_795638	"EIGHTH ST N"	82	1	278971	795638
M_278940_795569	"EIGHTH ST N"	68	1	278940	795569
M_279007_795700	"EIGHTH ST N"	96	1	279007	795700
M_279011_795708	"EIGHTH ST N"	98	1	279011	795708
M_279016_795715	"THE BOULEVARD"	100	1	279016	795715
M_279061_795684	"THE BOULEVARD"	99	1	279061	795684
M_279052_795668	"NINTH ST N"	96	1	279052	795668
M_279036_795633	"NINTH ST N"	82	1	279036	795633
M_279009_795623	"EIGHTH ST N"	85	1	279009	795623
M_278983_795580	"EIGHTH ST N"	77	1	278983	795580
M_278946_795514	"EIGHTH ST N"	63	1	278946	795514
M_278900_795435	"EIGHTH ST N"	33	1	278900	795435
M_278871_795385	"EIGHTH ST N"	21	1	278871	795385
M_278866_795377	"EIGHTH ST N"	19	1	278866	795377
M_278851_795349	"EIGHTH ST N"	11	1	278851	795349
M_278827_795317	"EDGARTOWN VH RD"	585	1	278827	795317
M_278853_795302	"NINTH ST N"	8	1	278853	795302
M_278880_795338	"NINTH ST N"	18	1	278880	795338
M_278904_795381	"NINTH ST N"	26	1	278904	795381
M_278936_795436	"NINTH ST N"	32	1	278936	795436
M_278981_795514	"NINTH ST N"	58	1	278981	795514
M_279010_795565	"NINTH ST N"	72	1	279010	795565
M_279022_795585	"NINTH ST N"	78	1	279022	795585
M_278557_795619	"THIRD ST N"	34	1	278557	795619
M_279111_795633	"THE BOULEVARD"	95	1	279111	795633
M_279068_795586	"NINTH ST N"	83	1	279068	795586
M_279041_795539	"NINTH ST N"	71	1	279041	795539
M_279016_795495	"NINTH ST N"	57	1	279016	795495
M_278987_795409	"NINTH ST N"	41	1	278987	795409
M_278948_795377	"NINTH ST N"	31	1	278948	795377
M_278946_795332	"NINTH ST N"	21	1	278946	795332
M_278923_795303	"NINTH ST N"	15	1	278923	795303
M_278889_795285	"EDGARTOWN VH RD"	571	1	278889	795285
M_278907_795275	"EDGARTOWN VH RD"	567	1	278907	795275
M_278577_795655	"THIRD ST N"	56	1	278577	795655
M_279025_795449	"TENTH ST N"	52	1	279025	795449
M_279043_795481	"TENTH ST N"	60	1	279043	795481
M_279052_795496	"TENTH ST N"	64	1	279052	795496
M_279068_795524	"TENTH ST N"	70	1	279068	795524
M_279095_795571	"PILGRIM RD"	74	1	279095	795571
M_279133_795638	"TENTH ST N"	100	1	279133	795638
