LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_775013_2839472	"WALNUT ST"	0	0	236224	865473
F_775021_2832743	"UNITED DR"	0	0	236227	863422
F_775035_2834116	"WEST ST"	492	0	236231	863840
F_775068_2841751	"MANLEY ST"	534	0	236241	866167
F_775071_2843624	"MANLEY ST"	684	0	236242	866738
F_775073_2843724	"MANLEY ST"	686	0	236243	866769
F_775121_2834420	"WEST ST"	491	0	236257	863933
F_775134_2836633	"SOARES FARM RD"	0	0	236261	864607
F_775146_2838696	"MANLEY ST"	0	0	236265	865236
F_775181_2838210	"MANLEY ST"	0	0	236276	865088
F_775181_2839768	"MANLEY ST"	0	0	236276	865563
F_775181_2840412	"MANLEY ST"	0	0	236276	865759
F_775199_2839205	"MANLEY ST"	0	0	236281	865391
F_775291_2834392	"WEST ST"	485	0	236309	863924
F_775403_2841240	"B C WAY"	3	0	236343	866012
F_775500_2834127	"WEST ST"	478	0	236373	863844
F_775509_2834379	"WEST ST"	479	0	236376	863920
F_775520_2841128	"B C WAY"	1	0	236379	865978
F_775544_2831556	"WEST ST"	0	0	236386	863060
F_775566_2829590	"WEST CENTER ST"	890	0	236393	862461
F_775600_2833740	"WEST ST"	484	0	236403	863726
F_775655_2840274	"WALNUT ST"	152	0	236420	865717
F_775660_2829218	"WEST CENTER ST"	888	0	236422	862347
F_775661_2841441	"B C WAY"	4	0	236422	866073
F_775727_2834778	"WEST ST"	0	0	236442	864042
F_775735_2841977	"MANLEY ST"	544	0	236445	866236
F_775749_2842128	"MANLEY ST"	550	0	236449	866282
F_775759_2843039	"MANLEY ST"	597	0	236452	866560
F_775788_2841860	"MANLEY ST"	540	0	236461	866201
F_775798_2839814	"MANLEY ST"	0	0	236464	865577
F_775804_2841136	"MANLEY ST"	498	0	236466	865980
F_775834_2841452	"B C WAY"	2	0	236475	866076
F_775840_2843788	"MANLEY ST"	675	0	236477	866788
F_775852_2840983	"MANLEY ST"	494	0	236480	865933
F_775869_2842680	"MANLEY ST"	585	0	236485	866451
F_775870_2841654	"MANLEY ST"	530	0	236486	866138
F_775902_2841518	"MANLEY ST"	522	0	236495	866096
F_775914_2841291	"MANLEY ST"	504	0	236499	866027
F_775924_2829582	"WEST CENTER ST"	870	0	236502	862458
F_775929_2838199	"MANLEY ST"	340	0	236504	865085
F_775941_2837675	"MANLEY ST"	0	0	236507	864925
F_775943_2835686	"MANLEY ST"	0	0	236508	864319
F_775959_2842469	"MANLEY ST"	581	0	236513	866386
F_775976_2833909	"WEST ST"	0	0	236518	863777
F_775993_2839217	"MANLEY ST"	400	0	236523	865395
F_776007_2842274	"MANLEY ST"	565	0	236527	866327
F_776035_2843173	"MANLEY ST"	635	0	236536	866601
F_776072_2826982	"PLEASANT ST"	0	0	236547	861666
F_776136_2837052	"MANLEY ST"	0	0	236567	864735
F_776154_2841549	"MANLEY ST"	519	0	236572	866106
F_776164_2838745	"MANLEY ST"	350	0	236575	865251
F_776176_2835282	"VITS WAY"	14	0	236579	864196
F_776189_2841344	"MANLEY ST"	507	0	236583	866043
F_776213_2841138	"MANLEY ST"	493	0	236590	865981
F_776218_2842068	"MANLEY ST"	547	0	236592	866264
F_776231_2841010	"MANLEY ST"	481	0	236596	865942
F_776262_2840823	"MANLEY ST"	463	0	236605	865885
F_776271_2841861	"MANLEY ST"	527	0	236608	866201
F_776285_2837266	"MANLEY ST"	294	0	236612	864800
F_776299_2840643	"MANLEY ST"	445	0	236616	865830
F_776301_2841728	"MANLEY ST"	523	0	236617	866160
F_776307_2835017	"VITS WAY"	10	0	236619	864115
F_776314_2829317	"WEST CENTER ST"	800	0	236621	862378
F_776335_2833787	"WEST ST"	436	0	236627	863740
F_776336_2840525	"WALNUT ST"	210	0	236628	865794
F_776353_2836199	"MANLEY ST"	208	0	236633	864475
F_776392_2834210	"WEST ST"	415	0	236645	863869
F_776407_2834788	"VITS WAY"	6	0	236649	864045
F_776409_2834383	"WEST ST"	0	0	236650	863922
F_776418_2837631	"MANLEY ST"	318	0	236653	864912
F_776452_2840142	"MANLEY ST"	425	0	236663	865677
F_776465_2837817	"MANLEY ST"	322	0	236667	864968
F_776483_2837983	"MANLEY ST"	328	0	236672	865019
F_776488_2834569	"VITS WAY"	2	0	236674	863978
F_776492_2831616	"UNITED DR"	35	0	236675	863078
F_776502_2839468	"MANLEY ST"	375	0	236678	865472
F_776569_2840508	"WALNUT ST"	220	0	236699	865789
F_776578_2834266	"WEST ST"	411	0	236701	863886
F_776578_2839185	"MANLEY ST"	359	0	236701	865385
F_776585_2835383	"VITS WAY"	15	0	236704	864226
F_776591_2841137	"WALNUT ST"	0	0	236705	865980
F_776602_2833737	"WEST ST"	424	0	236709	863725
F_776602_2839337	"MANLEY ST"	367	0	236709	865432
F_776607_2839035	"MANLEY ST"	351	0	236710	865340
F_776660_2835150	"VITS WAY"	9	0	236726	864155
F_776672_2824430	"WEST CENTER ST"	0	0	236730	860888
F_776702_2829863	"WEST CENTER ST"	793	0	236739	862544
F_776716_2836797	"MANLEY ST"	300	0	236744	864657
F_776737_2834842	"VITS WAY"	5	0	236750	864062
F_776765_2837280	"MANLEY ST"	0	0	236758	864805
F_776774_2839604	"MANLEY ST"	393	0	236761	865513
F_776783_2838668	"MANLEY ST"	343	0	236764	865228
F_776856_2840144	"WALNUT ST"	219	0	236786	865678
F_776940_2834351	"WEST ST"	405	0	236812	863912
F_776954_2833721	"WEST ST"	420	0	236816	863720
F_776984_2838224	"MANLEY ST"	333	0	236825	865092
F_777007_2824060	"WEST CENTER ST"	0	0	236832	860775
F_777029_2835349	"MANLEY ST"	150	0	236839	864216
F_777056_2834146	"WEST ST"	395	0	236847	863849
F_777116_2830559	"WEST CENTER ST"	0	0	236865	862756
F_777117_2830298	"WEST CENTER ST"	765	0	236866	862677
F_777168_2843989	"WALNUT ST"	0	0	236881	866850
F_777205_2837750	"MANLEY ST"	321	0	236893	864948
F_777242_2819927	"MAPLE ST"	0	0	236904	859515
F_777265_2828468	"WEST CENTER ST"	750	0	236911	862119
F_777279_2834173	"WEST ST"	385	0	236915	863858
F_777282_2834892	"MANLEY ST"	130	0	236916	864077
F_777294_2833377	"MANLEY ST"	0	0	236920	863615
F_777317_2831207	"MANLEY ST"	24	0	236927	862954
F_777338_2837186	"MANLEY ST"	319	0	236933	864776
F_777339_2819373	"MAPLE ST"	0	0	236933	859347
F_777371_2833753	"WEST ST"	400	0	236943	863730
F_777384_2841229	"WALNUT ST"	362	0	236947	866008
F_777405_2842501	"WALNUT ST"	400	0	236954	866396
F_777410_2834521	"MANLEY ST"	100	0	236955	863964
F_777413_2841865	"WALNUT ST"	374	0	236956	866202
F_777419_2842007	"WALNUT ST"	376	0	236958	866245
F_777420_2841716	"WALNUT ST"	370	0	236958	866157
F_777425_2840887	"WALNUT ST"	360	0	236960	865904
F_777438_2840580	"WALNUT ST"	270	0	236964	865811
F_777439_2841493	"WALNUT ST"	364	0	236964	866089
F_777442_2842138	"WALNUT ST"	392	0	236965	866285
F_777445_2836452	"MANLEY ST"	315	0	236966	864552
F_777448_2842263	"WALNUT ST"	396	0	236967	866323
F_777472_2832457	"UNITED DR"	1	0	236974	863335
F_777550_2840271	"WALNUT ST"	0	0	236998	865716
F_777560_2841595	"WALNUT ST"	368	0	237001	866120
F_777602_2830722	"WEST CENTER ST"	0	0	237014	862806
F_777613_2833729	"WEST ST"	396	0	237017	863722
F_777630_2829616	"WEST CENTER ST"	0	0	237022	862469
F_777643_2829744	"WEST CENTER ST"	757	0	237026	862508
F_777658_2842577	"WALNUT ST"	440	0	237031	866419
F_777661_2835923	"MANLEY ST"	0	0	237032	864391
F_777674_2834245	"MANLEY ST"	80	0	237036	863880
F_777678_2840884	"WALNUT ST"	328	0	237037	865903
F_777692_2840602	"WALNUT ST"	320	0	237041	865817
F_777695_2842784	"WALNUT ST"	446	0	237042	866482
F_777696_2834077	"WEST ST"	375	0	237042	863828
F_777722_2833354	"MANLEY ST"	56	0	237050	863608
F_777727_2840717	"WALNUT ST"	324	0	237052	865852
F_777742_2825157	"PLEASANT ST"	0	0	237056	861110
F_777791_2819653	"MAPLE ST"	0	0	237071	859432
F_777796_2829765	"WEST CENTER ST"	737	0	237073	862514
F_777811_2833135	"MANLEY ST"	0	0	237077	863541
F_777821_2835607	"MANLEY ST"	0	0	237080	864295
F_777830_2842185	"WALNUT ST"	409	0	237083	866300
F_777864_2842792	"WALNUT ST"	450	0	237093	866485
F_777886_2819707	"MAPLE ST"	0	0	237100	859448
F_777891_2840917	"WALNUT GROVE DR"	2	0	237102	865913
F_777892_2838322	"MANLEY ST"	0	0	237102	865122
F_777904_2841107	"WALNUT ST"	359	0	237106	865971
F_777912_2833686	"MANLEY ST"	60	0	237108	863709
F_777920_2842335	"WALNUT ST"	413	0	237110	866345
F_777926_2840758	"WALNUT GROVE DR"	1	0	237112	865865
F_777927_2835193	"MANLEY ST"	125	0	237113	864169
F_777939_2843633	"WALNUT ST"	560	0	237116	866741
F_777948_2840686	"PECAN PL"	3	0	237119	865843
F_777966_2840921	"WALNUT GROVE DR"	4	0	237125	865914
F_777974_2834464	"WEST ST"	0	0	237127	863946
F_777987_2842915	"WALNUT ST"	468	0	237131	866522
F_777995_2830404	"MANLEY ST"	8	0	237133	862709
F_778004_2840613	"PECAN PL"	5	0	237136	865821
F_778013_2819771	"MAPLE ST"	0	0	237139	859468
F_778020_2842659	"WALNUT ST"	451	0	237141	866444
F_778031_2830139	"MANLEY ST"	4	0	237144	862628
F_778042_2829664	"WEST CENTER ST"	0	0	237148	862483
F_778043_2840925	"WALNUT GROVE DR"	6	0	237148	865916
F_778047_2842484	"WALNUT ST"	435	0	237149	866391
F_778053_2830664	"MANLEY ST"	0	0	237151	862788
F_778064_2829879	"WEST CENTER ST"	707	0	237154	862549
F_778076_2840574	"PECAN PL"	7	0	237158	865809
F_778080_2838648	"SPRING ST"	0	0	237159	865222
F_778081_2840758	"PECAN PL"	6	0	237160	865865
F_778104_2840148	"WALNUT ST"	255	0	237167	865679
F_778112_2834130	"WEST ST"	347	0	237169	863845
F_778115_2819797	"MAPLE ST"	0	0	237170	859476
F_778117_2825716	"PLEASANT ST"	0	0	237171	861280
F_778118_2824766	"PLEASANT ST"	0	0	237171	860990
F_778119_2840928	"WALNUT GROVE DR"	8	0	237171	865917
F_778125_2843011	"WALNUT ST"	472	0	237173	866551
F_778128_2834724	"WEST ST"	335	0	237174	864026
F_778138_2837300	"MANLEY ST"	0	0	237177	864811
F_778151_2831507	"MANLEY ST"	0	0	237181	863045
F_778162_2840704	"PECAN PL"	8	0	237184	865848
F_778180_2840552	"PECAN PL"	9	0	237190	865802
F_778181_2823822	"MAPLE ST"	0	0	237190	860703
F_778184_2840784	"WALNUT GROVE DR"	5	0	237191	865873
F_778198_2840927	"WALNUT GROVE DR"	10	0	237195	865916
F_778199_2819828	"MAPLE ST"	0	0	237196	859485
F_778253_2840532	"PECAN PL"	11	0	237212	865796
F_778263_2840684	"PECAN PL"	10	0	237215	865842
F_778273_2838065	"MANLEY ST"	0	0	237218	865044
F_778274_2840927	"WALNUT GROVE DR"	12	0	237218	865916
F_778281_2828945	"WEST CENTER ST"	724	0	237221	862264
F_778289_2840777	"WALNUT GROVE DR"	7	0	237223	865871
F_778306_2842725	"WALNUT ST"	455	0	237228	866464
F_778325_2819866	"MAPLE ST"	0	0	237234	859497
F_778327_2840513	"PECAN PL"	13	0	237235	865790
F_778332_2831788	"MANLEY ST"	35	0	237236	863131
F_778342_2837785	"MANLEY ST"	0	0	237239	864959
