LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_131139_924013	"CHESTNUT HILL RD"	77	0	131139	924013
M_131141_928081	"WEST ORANGE RD"	80	0	131141	928081
M_131144_924822	"GIDNEY RD"	0	0	131144	924822
M_131161_923456	"CHESTNUT HILL RD"	0	0	131161	923456
M_131180_928439	"HASKINS RD"	51	0	131180	928439
M_131187_923331	"LOWER CHESTNUT HILL"	70	0	131187	923331
M_131191_923690	"CHESTNUT HILL RD"	145	0	131191	923690
M_131197_928301	"HASKINS RD"	40	0	131197	928301
M_131207_927788	"WEST ORANGE RD"	81	0	131207	927788
M_131234_925392	"GIDNEY RD"	200	0	131234	925392
M_131240_926085	"HOLTSHIRE RD"	0	0	131240	926085
M_131274_927869	"WEST ORANGE RD"	76	0	131274	927869
M_131279_928381	"HASKINS RD"	0	0	131279	928381
M_131303_927504	"HOLTSHIRE RD"	0	0	131303	927504
M_131313_923886	"CHESTNUT HILL RD"	93	0	131313	923886
M_131327_925699	"HOLTSHIRE RD"	212	0	131327	925699
M_131327_928493	"HASKINS RD"	71	0	131327	928493
M_131328_926486	"HOLTSHIRE RD"	180	0	131328	926486
M_131329_927851	"WEST ORANGE RD"	72	0	131329	927851
M_131331_926771	"HOLTSHIRE RD"	140	0	131331	926771
M_131364_926872	"HOLTSHIRE RD"	128	0	131364	926872
M_131367_926603	"HOLTSHIRE RD"	178	0	131367	926603
M_131367_926804	"HOLTSHIRE RD"	136	0	131367	926804
M_131371_928155	"WARWICK RD"	0	0	131371	928155
M_131371_928155	"WARWICK RD"	21	0	131371	928155
M_131377_928387	"WARWICK RD"	47	0	131377	928387
M_131384_927889	"WEST ORANGE RD"	68	0	131384	927889
M_131389_924251	"CHESTNUT HILL RD"	0	0	131389	924251
M_131400_924722	"CHESTNUT HILL RD"	40	0	131400	924722
M_131401_923452	"LOWER CHESTNUT HILL"	15	0	131401	923452
M_131402_927012	"HOLTSHIRE RD"	120	0	131402	927012
M_131405_928879	"WARWICK RD"	63	0	131405	928879
M_131418_928485	"WARWICK RD"	49	0	131418	928485
M_131428_926467	"HOLTSHIRE RD"	0	0	131428	926467
M_131463_927074	"HOLTSHIRE RD"	0	0	131463	927074
M_131464_927709	"WEST ORANGE RD"	0	0	131464	927709
M_131465_928353	"WARWICK RD"	0	0	131465	928353
M_131471_926756	"HOLTSHIRE RD"	0	0	131471	926756
M_131480_926306	"HOLTSHIRE RD"	182	0	131480	926306
M_131491_926616	"HOLTSHIRE RD"	155	0	131491	926616
M_131504_926703	"HOLTSHIRE RD"	0	0	131504	926703
M_131507_926674	"HOLTSHIRE RD"	0	0	131507	926674
M_131510_926536	"HOLTSHIRE RD"	175	0	131510	926536
M_131514_926171	"HOLTSHIRE RD"	186	0	131514	926171
M_131529_926469	"STONE VALLEY RD"	30	0	131529	926469
M_131532_928314	"WARWICK RD"	36	0	131532	928314
M_131533_926967	"HOLTSHIRE RD"	123	0	131533	926967
M_131551_926032	"HOLTSHIRE RD"	188	0	131551	926032
M_131551_926388	"HOLTSHIRE RD"	179	0	131551	926388
M_131552_926633	"STONE VALLEY RD"	23	0	131552	926633
M_131553_926585	"STONE VALLEY RD"	7	0	131553	926585
M_131562_926542	"STONE VALLEY RD"	5	0	131562	926542
M_131569_926339	"STONE VALLEY RD"	44	0	131569	926339
M_131573_928285	"WARWICK RD"	32	0	131573	928285
M_131577_927134	"WEST RIVER ST"	0	0	131577	927134
M_131585_925080	"HOLTSHIRE RD"	236	0	131585	925080
M_131586_925030	"HOLTSHIRE RD"	240	0	131586	925030
M_131586_926297	"STONE VALLEY RD"	50	0	131586	926297
M_131588_925155	"HOLTSHIRE RD"	0	0	131588	925155
M_131590_926244	"STONE VALLEY RD"	58	0	131590	926244
M_131592_926646	"STONE VALLEY RD"	20	0	131592	926646
M_131592_927611	"WEST ORANGE RD"	0	0	131592	927611
M_131599_924495	"CHESTNUT HILL RD"	21	0	131599	924495
M_131603_925808	"HOLTSHIRE RD"	208	0	131603	925808
M_131607_926859	"HOLTSHIRE RD"	0	0	131607	926859
M_131608_926199	"HOLTSHIRE RD"	183	0	131608	926199
M_131616_926484	"STONE VALLEY RD"	29	0	131616	926484
M_131624_926628	"STONE VALLEY RD"	14	0	131624	926628
M_131624_928234	"WARWICK RD"	28	0	131624	928234
