LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_70531_891373	"LITTLE JOHN DRIVE"	25	0	70531	891373
M_70532_889985	"SIR EDWARDS WAY"	25	0	70532	889985
M_70535_889799	"SIR EDWARDS WAY"	86	0	70535	889799
M_70535_897034	"MAIN STREET"	1838	0	70535	897034
M_70539_895107	"OSCEOLA DRIVE"	18	0	70539	895107
M_70540_890382	"SIR GEORGE DRIVE"	325	0	70540	890382
M_70540_890850	"FRIAR TUCK DRIVE"	224	0	70540	890850
M_70540_894861	"TECUMSEH DRIVE"	59	0	70540	894861
M_70540_895084	"TECUMSEH DRIVE"	5	0	70540	895084
M_70542_895061	"TECUMSEH DRIVE"	11	0	70542	895061
M_70544_891024	"WELLS ROAD"	196	0	70544	891024
M_70546_891154	"WELLS ROAD"	163	0	70546	891154
M_70551_889900	"SIR EDWARDS WAY"	59	0	70551	889900
M_70551_894132	"SOUTH COVE DRIVE"	71	0	70551	894132
M_70553_895030	"TECUMSEH DRIVE"	23	0	70553	895030
M_70557_890429	"KING RICHARD DRIVE"	438	0	70557	890429
M_70557_896342	"MAIN STREET"	1885	0	70557	896342
M_70563_895000	"TECUMSEH DRIVE"	33	0	70563	895000
M_70564_890993	"WELLS ROAD"	210	0	70564	890993
M_70566_890732	"WHISTLING ARROW LANE"	84	0	70566	890732
M_70571_891484	"MAID MARIAN LANE"	159	0	70571	891484
M_70575_889855	"SIR EDWARDS WAY"	77	0	70575	889855
M_70575_894971	"TECUMSEH DRIVE"	45	0	70575	894971
M_70577_890973	"WELLS ROAD"	218	0	70577	890973
M_70578_890414	"KING RICHARD DRIVE"	446	0	70578	890414
M_70579_892117	"STONEY BROOK ROAD"	235	0	70579	892117
M_70581_891409	"MAID MARIAN LANE"	164	0	70581	891409
M_70586_889932	"MINSTRELS WAY"	210	0	70586	889932
M_70586_894399	"SOUTH COVE DRIVE"	171	0	70586	894399
M_70587_894304	"SOUTH COVE DRIVE"	141	0	70587	894304
M_70588_889700	"SIR EDWARDS WAY"	118	0	70588	889700
M_70588_890151	"BLACK ARROW WAY"	388	0	70588	890151
M_70591_894946	"TECUMSEH DRIVE"	55	0	70591	894946
M_70593_890288	"OLDE CARRIAGE ROAD"	31	0	70593	890288
M_70598_891091	"WELLS ROAD"	191	0	70598	891091
M_70599_889812	"SIR EDWARDS WAY"	87	0	70599	889812
M_70599_890901	"WELLS ROAD"	242	0	70599	890901
M_70600_894782	"SOUTH COVE DRIVE"	304	0	70600	894782
M_70601_893945	"YMCA ROAD"	160	0	70601	893945
M_70601_894502	"SOUTH COVE DRIVE"	201	0	70601	894502
M_70603_890932	"WELLS ROAD"	236	0	70603	890932
M_70605_894028	"YMCA ROAD"	162	0	70605	894028
M_70610_894563	"SOUTH COVE DRIVE"	229	0	70610	894563
M_70612_890881	"WELLS ROAD"	250	0	70612	890881
M_70615_894229	"SOUTH COVE DRIVE"	130	0	70615	894229
M_70619_889616	"SIR EDWARDS WAY"	152	0	70619	889616
M_70621_894717	"SOUTH COVE DRIVE"	281	0	70621	894717
M_70622_889768	"SIR EDWARDS WAY"	103	0	70622	889768
M_70622_891219	"FIRESIDE LANE"	40	0	70622	891219
M_70625_890319	"KING RICHARD DRIVE"	494	0	70625	890319
M_70632_890852	"WELLS ROAD"	258	0	70632	890852
M_70632_891065	"LITTLE JOHN DRIVE"	144	0	70632	891065
M_70632_894145	"SOUTH COVE DRIVE"	74	0	70632	894145
M_70634_893475	"HAMILTON ROAD"	748	0	70634	893475
M_70637_890218	"BLACK ARROW WAY"	369	0	70637	890218
M_70637_891096	"LITTLE JOHN DRIVE"	134	0	70637	891096
M_70640_890557	"ALAN A DALE DRIVE"	352	0	70640	890557
M_70643_891000	"WELLS ROAD"	219	0	70643	891000
M_70645_891355	"PRINCE JOHN DRIVE"	71	0	70645	891355
M_70647_891249	"FIRESIDE LANE"	58	0	70647	891249
M_70648_890466	"KING RICHARD DRIVE"	455	0	70648	890466
M_70648_891177	"LITTLE JOHN DRIVE"	113	0	70648	891177
M_70648_895792	"GOODWIN ROAD"	190	0	70648	895792
M_70651_889715	"OXEN COURT"	22	0	70651	889715
M_70652_897493	"BENTON HILL ROAD"	531	0	70652	897493
M_70654_890773	"FRIAR TUCK DRIVE"	263	0	70654	890773
M_70659_892254	"STONEY BROOK ROAD"	232	0	70659	892254
M_70660_889480	"WOODMENS PATH"	123	0	70660	889480
M_70660_894384	"WILLIAMS ROAD"	18	0	70660	894384
M_70660_895763	"GOODWIN ROAD"	200	0	70660	895763
M_70662_892413	"HAMILTON ROAD"	306	0	70662	892413
M_70665_891321	"PRINCE JOHN DRIVE"	79	0	70665	891321
M_70667_895816	"GOODWIN ROAD"	182	0	70667	895816
M_70668_891146	"LITTLE JOHN DRIVE"	125	0	70668	891146
M_70672_889915	"BLACK ARROW WAY"	484	0	70672	889915
M_70672_890232	"KING RICHARD DRIVE"	526	0	70672	890232
M_70674_890444	"KING RICHARD DRIVE"	463	0	70674	890444
M_70674_895744	"GOODWIN ROAD"	210	0	70674	895744
M_70675_890949	"WELLS ROAD"	243	0	70675	890949
M_70675_891416	"KING ARTHUR DRIVE"	14	0	70675	891416
M_70677_891035	"LITTLE JOHN DRIVE"	160	0	70677	891035
M_70678_892593	"HAMILTON ROAD"	364	0	70678	892593
M_70683_895729	"GOODWIN ROAD"	216	0	70683	895729
M_70686_894342	"WESTERN AVENUE"	67	0	70686	894342
M_70688_890929	"WELLS ROAD"	251	0	70688	890929
M_70688_891114	"LITTLE JOHN DRIVE"	139	0	70688	891114
M_70688_891360	"KING ARTHUR DRIVE"	26	0	70688	891360
M_70693_890329	"KING RICHARD DRIVE"	495	0	70693	890329
M_70701_890698	"FRIAR TUCK DRIVE"	299	0	70701	890698
M_70702_890156	"KING RICHARD DRIVE"	548	0	70702	890156
M_70703_890523	"ALAN A DALE DRIVE"	370	0	70703	890523
M_70703_891476	"MAID MARIAN LANE"	199	0	70703	891476
M_70705_891255	"PRINCE JOHN DRIVE"	105	0	70705	891255
M_70711_891751	"STONEY BROOK ROAD"	87	0	70711	891751
M_70712_894391	"WILLIAMS ROAD"	32	0	70712	894391
M_70713_891145	"PRINCE JOHN DRIVE"	146	0	70713	891145
M_70715_890974	"LITTLE JOHN DRIVE"	182	0	70715	890974
M_70717_890903	"WELLS ROAD"	261	0	70717	890903
M_70720_890668	"FRIAR TUCK DRIVE"	307	0	70720	890668
M_70725_890572	"ALAN A DALE DRIVE"	373	0	70725	890572
M_70726_891399	"KING ARTHUR DRIVE"	13	0	70726	891399
M_70730_891287	"KING ARTHUR DRIVE"	48	0	70730	891287
M_70733_890943	"LITTLE JOHN DRIVE"	190	0	70733	890943
M_70734_892148	"STONEY BROOK ROAD"	186	0	70734	892148
M_70735_894460	"WILLIAMS ROAD"	39	0	70735	894460
M_70735_895760	"GOODWIN ROAD"	203	0	70735	895760
M_70736_890735	"WELLS ROAD"	312	0	70736	890735
M_70736_891057	"PRINCE JOHN DRIVE"	160	0	70736	891057
M_70736_894000	"YMCA ROAD"	128	0	70736	894000
M_70737_891203	"PRINCE JOHN DRIVE"	131	0	70737	891203
M_70739_894393	"WILLIAMS ROAD"	40	0	70739	894393
M_70740_891102	"PRINCE JOHN DRIVE"	158	0	70740	891102
M_70740_891473	"MAID MARIAN LANE"	211	0	70740	891473
M_70742_891701	"STONEY BROOK ROAD"	55	0	70742	891701
M_70744_890476	"ALAN A DALE DRIVE"	384	0	70744	890476
M_70746_890627	"FRIAR TUCK DRIVE"	325	0	70746	890627
M_70749_890715	"WELLS ROAD"	318	0	70749	890715
M_70749_891587	"STONEY BROOK ROAD"	21	0	70749	891587
M_70751_890831	"WELLS ROAD"	289	0	70751	890831
M_70761_892073	"STONEY BROOK ROAD"	172	0	70761	892073
M_70762_890694	"WELLS ROAD"	330	0	70762	890694
M_70762_894461	"WILLIAMS ROAD"	49	0	70762	894461
M_70763_891163	"PRINCE JOHN DRIVE"	145	0	70763	891163
M_70775_890047	"KING RICHARD DRIVE"	596	0	70775	890047
M_70775_890192	"KING RICHARD DRIVE"	559	0	70775	890192
M_70775_891215	"KING ARTHUR DRIVE"	78	0	70775	891215
M_70779_896026	"MANNING ROAD"	95	0	70779	896026
M_70780_890485	"ALAN A DALE DRIVE"	402	0	70780	890485
M_70781_891000	"PRINCE JOHN DRIVE"	186	0	70781	891000
M_70785_890623	"WELLS ROAD"	354	0	70785	890623
M_70785_891404	"FIRESIDE LANE"	121	0	70785	891404
M_70787_889921	"BLACK ARROW WAY"	497	0	70787	889921
M_70787_890653	"WELLS ROAD"	344	0	70787	890653
M_70790_890840	"LITTLE JOHN DRIVE"	246	0	70790	890840
M_70791_894462	"WILLIAMS ROAD"	59	0	70791	894462
M_70792_897261	"BENTON HILL ROAD"	389	0	70792	897261
M_70793_899524	"LELAND ROAD"	194	0	70793	899524
M_70796_889515	"SIR EDWARDS WAY"	211	0	70796	889515
M_70796_891182	"KING ARTHUR DRIVE"	88	0	70796	891182
M_70797_894395	"WILLIAMS ROAD"	56	0	70797	894395
M_70799_890149	"KING RICHARD DRIVE"	567	0	70799	890149
M_70801_891470	"MAID MARIAN LANE"	237	0	70801	891470
M_70802_890550	"FRIAR TUCK DRIVE"	345	0	70802	890550
M_70802_891101	"PRINCE JOHN DRIVE"	175	0	70802	891101
M_70804_891288	"KING ARTHUR DRIVE"	63	0	70804	891288
M_70809_890754	"WELLS ROAD"	323	0	70809	890754
M_70809_890795	"WELLS ROAD"	305	0	70809	890795
M_70817_890980	"PRINCE JOHN DRIVE"	218	0	70817	890980
M_70819_890102	"KING RICHARD DRIVE"	581	0	70819	890102
M_70819_890429	"ALAN A DALE DRIVE"	418	0	70819	890429
M_70819_894344	"WESTERN AVENUE"	41	0	70819	894344
M_70822_890732	"WELLS ROAD"	331	0	70822	890732
M_70825_891900	"STONEY BROOK ROAD"	106	0	70825	891900
M_70829_894439	"WESTERN AVENUE"	34	0	70829	894439
M_70831_890609	"WELLS ROAD"	360	0	70831	890609
M_70832_889596	"KING RICHARD DRIVE"	754	0	70832	889596
M_70835_891049	"PRINCE JOHN DRIVE"	189	0	70835	891049
M_70839_894317	"WESTERN AVENUE"	37	0	70839	894317
M_70841_894383	"WESTERN AVENUE"	24	0	70841	894383
M_70842_890419	"ALAN A DALE DRIVE"	428	0	70842	890419
M_70842_891200	"LANCELOT LANE"	54	0	70842	891200
M_70844_890575	"WELLS ROAD"	376	0	70844	890575
M_70845_890035	"KING RICHARD DRIVE"	605	0	70845	890035
M_70847_890690	"WELLS ROAD"	345	0	70847	890690
M_70848_890719	"WELLS ROAD"	337	0	70848	890719
M_70849_891839	"STONEY BROOK ROAD"	90	0	70849	891839
M_70856_891378	"FIRESIDE LANE"	134	0	70856	891378
M_70856_894395	"WESTERN AVENUE"	28	0	70856	894395
M_70857_894335	"WESTERN AVENUE"	31	0	70857	894335
M_70858_889547	"KING RICHARD DRIVE"	768	0	70858	889547
M_70859_894488	"EAST SHORE ROAD"	177	0	70859	894488
M_70862_891339	"LANCELOT LANE"	11	0	70862	891339
M_70867_894446	"EAST SHORE ROAD"	175	0	70867	894446
M_70868_890538	"WELLS ROAD"	390	0	70868	890538
M_70869_891776	"STONEY BROOK ROAD"	66	0	70869	891776
M_70871_891303	"LANCELOT LANE"	29	0	70871	891303
M_70872_894349	"WESTERN AVENUE"	27	0	70872	894349
M_70872_894396	"WESTERN AVENUE"	18	0	70872	894396
M_70872_896101	"MANNING ROAD"	96	0	70872	896101
M_70874_890839	"LITTLE JOHN DRIVE"	253	0	70874	890839
M_70875_897094	"BENTON HILL ROAD"	327	0	70875	897094
M_70876_894506	"EAST SHORE ROAD"	189	0	70876	894506
M_70880_890676	"WELLS ROAD"	349	0	70880	890676
M_70883_891257	"LANCELOT LANE"	41	0	70883	891257
M_70884_894529	"EAST SHORE ROAD"	197	0	70884	894529
M_70885_894421	"EAST SHORE ROAD"	165	0	70885	894421
M_70886_894568	"EAST SHORE ROAD"	209	0	70886	894568
M_70889_894274	"EAST SHORE ROAD"	133	0	70889	894274
M_70889_894549	"EAST SHORE ROAD"	205	0	70889	894549
M_70890_894349	"WESTERN AVENUE"	17	0	70890	894349
M_70891_897340	"BENTON HILL ROAD"	435	0	70891	897340
