LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_837887_2807125	"WEST ST"	27	0	255388	855613
F_837891_2800708	"SOULE ST"	9	0	255390	853658
F_837925_2811532	"CROSS ST"	0	0	255400	856957
F_837981_2811703	"CROSS ST"	0	0	255417	857009
F_837994_2807919	"WEST ST"	38	0	255421	855855
F_837996_2800160	"PROSPECT RD"	0	0	255422	853490
F_838001_2808409	"WEST ST"	52	0	255423	856005
F_838068_2812418	"CENTER ST"	114	0	255444	857227
F_838080_2809996	"CROSS ST"	0	0	255447	856488
F_838114_2801151	"SOULE ST"	4	0	255458	853793
F_838124_2806705	"WEST ST"	21	0	255461	855485
F_838161_2800378	"PROSPECT RD"	111	0	255472	853557
F_838174_2807758	"WEST ST"	30	0	255476	855806
F_838216_2807348	"WEST ST"	26	0	255489	855681
F_838255_2811916	"CENTER ST"	110	0	255501	857074
F_838269_2800147	"PROSPECT RD"	113	0	255505	853487
F_838298_2801141	"PROSPECT RD"	98	0	255514	853789
F_838302_2816210	"PALMER RD"	164	0	255515	858383
F_838316_2806277	"POPE'S FARM"	0	0	255519	855355
F_838334_2805578	"POPE'S FARM"	24	0	255525	855142
F_838339_2805277	"POPE'S FARM"	20	0	255526	855050
F_838376_2810814	"CENTER ST"	101	0	255538	856738
F_838399_2805874	"POPE'S FARM"	23	0	255545	855232
F_838423_2811911	"CENTER ST"	106	0	255552	857072
F_838479_2815785	"MAPLE ST"	132	0	255569	858253
F_838488_2806653	"WEST ST"	15	0	255572	855470
F_838554_2812403	"CENTER ST"	102	0	255592	857222
F_838559_2815392	"MAPLE ST"	0	0	255593	858133
F_838560_2800763	"PROSPECT RD"	0	0	255594	853674
F_838575_2809291	"CROSS ST"	57	0	255598	856274
F_838614_2814072	"PALMER RD"	0	0	255610	857731
F_838626_2799703	"PROSPECT RD"	0	0	255614	853351
F_838649_2804108	"PROSPECT RD"	0	0	255621	854694
F_838672_2815926	"MAPLE ST"	130	0	255628	858296
F_838703_2807520	"WEST ST"	14	0	255637	855734
F_838708_2813014	"PALMER RD"	99	0	255639	857408
F_838709_2800361	"PROSPECT RD"	109	0	255639	853552
F_838730_2803716	"PROSPECT RD"	38	0	255645	854574
F_838742_2813923	"PALMER RD"	120	0	255649	857685
F_838764_2805537	"POPE'S FARM"	18	0	255656	855129
F_838773_2814659	"PALMER RD"	0	0	255659	857910
F_838774_2817064	"MAPLE ST"	112	0	255659	858643
F_838786_2816341	"MAPLE ST"	0	0	255662	858422
F_838805_2811936	"CENTER ST"	98	0	255668	857080
F_838809_2815001	"PALMER RD"	140	0	255669	858014
F_838856_2812798	"PALMER RD"	0	0	255684	857343
F_838889_2806714	"WEST ST"	9	0	255694	855488
F_838898_2812560	"PALMER RD"	89	0	255697	857270
F_838904_2805277	"POPE'S FARM"	14	0	255698	855050
F_838921_2802865	"PROSPECT RD"	60	0	255704	854315
F_838922_2802378	"PROSPECT RD"	62	0	255704	854167
F_838925_2805850	"POPE'S FARM"	15	0	255705	855225
F_838934_2813467	"PALMER RD"	110	0	255708	857546
F_838950_2811441	"CENTER ST"	97	0	255712	856929
F_838995_2799731	"PROSPECT RD"	0	0	255726	853360
F_839007_2817014	"MAPLE ST"	106	0	255730	858628
F_839009_2801658	"TOBEY LN"	5	0	255730	853947
F_839009_2812170	"CENTER ST"	94	0	255730	857151
F_839017_2811677	"CENTER ST"	95	0	255733	857001
F_839063_2813152	"PALMER RD"	0	0	255747	857450
F_839086_2815656	"MAPLE ST"	0	0	255754	858214
F_839087_2814412	"PALMER RD"	0	0	255754	857834
F_839096_2805568	"POPE'S FARM"	12	0	255757	855139
F_839116_2801974	"TOBEY LN"	4	0	255763	854043
F_839117_2806117	"POPE'S FARM"	3	0	255763	855306
F_839153_2802610	"PROSPECT RD"	58	0	255774	854237
F_839159_2813005	"PALMER RD"	96	0	255776	857406
F_839190_2810688	"PALMER RD"	0	0	255786	856699
F_839213_2804263	"PROSPECT RD"	0	0	255793	854741
F_839218_2802774	"PROSPECT RD"	54	0	255794	854287
F_839255_2807531	"ELM ST"	0	0	255805	855737
F_839264_2799872	"PROSPECT RD"	0	0	255808	853403
F_839268_2803436	"PROSPECT RD"	42	0	255809	854489
F_839282_2802162	"PROSPECT RD"	61	0	255814	854101
F_839287_2802948	"PROSPECT RD"	50	0	255815	854340
F_839293_2801531	"TOBEY LN"	9	0	255817	853908
F_839297_2815950	"MAPLE ST"	0	0	255818	858303
F_839310_2801896	"TOBEY LN"	8	0	255822	854020
F_839332_2806576	"WINNETUXET RD"	91	0	255829	855446
F_839336_2803074	"PROSPECT RD"	48	0	255830	854379
F_839340_2811647	"PALMER RD"	0	0	255831	856992
F_839346_2802297	"PROSPECT RD"	59	0	255833	854142
F_839365_2803219	"PROSPECT RD"	44	0	255839	854423
F_839396_2812781	"PALMER RD"	90	0	255848	857337
F_839397_2816189	"MAPLE ST"	113	0	255849	858376
F_839400_2802482	"LEMUEL COBB RD"	4	0	255850	854198
F_839408_2811386	"PALMER RD"	63	0	255852	856912
F_839420_2803877	"PROSPECT RD"	30	0	255856	854623
F_839429_2805677	"POPE'S FARM"	4	0	255858	855172
F_839430_2806159	"POPE'S FARM"	1	0	255859	855319
F_839434_2805068	"PROSPECT RD"	12	0	255860	854986
F_839446_2818332	"PALMER RD"	0	0	255864	859029
F_839457_2802625	"PROSPECT RD"	53	0	255867	854242
F_839483_2801437	"TOBEY LN"	11	0	255875	853880
F_839493_2801817	"TOBEY LN"	12	0	255878	853996
F_839500_2803492	"PROSPECT RD"	40	0	255880	854506
F_839518_2802769	"PROSPECT RD"	51	0	255886	854286
F_839521_2802141	"LEMUEL COBB RD"	7	0	255887	854094
F_839542_2816668	"MAPLE ST"	108	0	255893	858522
F_839576_2802909	"PROSPECT RD"	49	0	255903	854328
F_839580_2815265	"PALMER RD"	0	0	255904	858094
F_839599_2812052	"CENTER ST"	82	0	255910	857115
F_839619_2802469	"LEMUEL COBB RD"	8	0	255916	854194
F_839635_2803094	"MARIE ELAINE DR"	4	0	255921	854385
F_839640_2806091	"WINNETUXET RD"	82	0	255923	855298
F_839650_2807828	"ELM ST"	67	0	255926	855828
F_839658_2802081	"LEMUEL COBB RD"	11	0	255928	854076
F_839666_2807210	"ELM ST"	0	0	255931	855639
F_839671_2801364	"TOBEY LN"	17	0	255932	853857
F_839676_2801737	"TOBEY LN"	16	0	255934	853971
F_839677_2800797	"PROSPECT RD"	0	0	255934	853685
F_839682_2811877	"PALMER RD"	0	0	255936	857062
F_839687_2816790	"MAPLE ST"	104	0	255937	858559
