LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_502111_2889160	"WEST STURBRIDGE ROAD"	0	0	153044	880618
F_502113_2905982	"WEST MAIN STREET"	210	0	153044	885745
F_502119_2889917	"SOUTH POND ROAD"	125	0	153046	880848
F_502128_2908289	"DUNN BROOK ROAD"	118	0	153049	886448
F_502137_2887395	"WEST STURBRIDGE ROAD"	0	0	153052	880080
F_502141_2891134	"RICE ROAD"	105	0	153053	881219
F_502145_2903929	"CENTRAL AVENUE"	0	0	153054	885119
F_502152_2888942	"LANE 4"	115	0	153056	880551
F_502155_2906947	"OAKLAND DRIVE"	118	0	153057	886039
F_502158_2892058	"OAKWOOD DRIVE"	112	0	153058	881501
F_502169_2891904	"OAKWOOD DRIVE"	108	0	153061	881454
F_502170_2892200	"OAKWOOD DRIVE"	116	0	153062	881544
F_502170_2908790	"HAYWOOD DRIVE"	105	0	153062	886601
F_502170_2908895	"HAYWOOD DRIVE"	101	0	153062	886633
F_502181_2892360	"OAKWOOD DRIVE"	120	0	153065	881593
F_502191_2908566	"HAYWOOD DRIVE"	125	0	153068	886533
F_502192_2909220	"KNOX TRAIL ROAD"	110	0	153068	886732
F_502193_2893337	"QUABOAG POND"	103	0	153069	881891
F_502194_2906276	"PAULA CIRCLE"	128	0	153069	885835
F_502200_2891740	"OAKWOOD DRIVE"	102	0	153071	881404
F_502212_2906031	"WEST MAIN STREET"	206	0	153075	885760
F_502213_2906174	"BLUEBERRY LANE"	103	0	153075	885804
F_502218_2909409	"KNOX TRAIL ROAD"	114	0	153076	886790
F_502233_2887856	"LANE 6"	150	0	153081	880220
F_502234_2909090	"KNOX TRAIL ROAD"	106	0	153081	886692
F_502254_2888878	"LANE 4"	111	0	153087	880532
F_502266_2891477	"RICE ROAD"	0	0	153091	881324
F_502275_2888001	"LANE 6"	142	0	153094	880264
F_502288_2908139	"DUNN BROOK ROAD"	110	0	153098	886403
F_502298_2890729	"SOUTH POND ROAD"	0	0	153101	881096
F_502306_2889044	"LANE 4"	114	0	153103	880582
F_502348_2906102	"OAKLAND DRIVE"	0	0	153116	885782
F_502349_2906998	"OAKLAND DRIVE"	116	0	153116	886055
F_502356_2906380	"OAKLAND DRIVE"	0	0	153118	885866
F_502359_2892934	"ROAD B"	0	0	153119	881768
F_502377_2892831	"ROAD B"	0	0	153125	881737
F_502381_2891659	"OAKWOOD DRIVE"	100	0	153126	881379
F_502381_2909155	"KNOX TRAIL ROAD"	100	0	153126	886712
F_502401_2887976	"LANE 6"	146	0	153132	880257
F_502407_2893290	"QUABOAG POND"	0	0	153134	881877
F_502409_2888214	"LANE 5"	133	0	153135	880329
F_502412_2888532	"LANE 5"	122	0	153135	880426
F_502414_2888303	"LANE 5"	0	0	153136	880357
F_502415_2892634	"OAKWOOD DRIVE"	0	0	153136	881677
F_502415_2906130	"OAKLAND DRIVE"	0	0	153136	885790
F_502424_2890650	"SOUTH POND ROAD"	0	0	153139	881072
F_502430_2890865	"RICE ROAD"	0	0	153141	881137
F_502430_2892124	"OAKWOOD DRIVE"	111	0	153141	881521
F_502437_2892289	"OAKWOOD DRIVE"	115	0	153143	881571
F_502449_2909767	"NO. BROOKFIELD ROAD"	0	0	153147	886899
F_502451_2908058	"DUNN BROOK ROAD"	104	0	153147	886378
