LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_782409_3026748	"LOWELL ST"	782	0	238479	922555
F_782413_3029629	"MANOR DR"	7	0	238480	923433
F_782417_3028192	"PEQUOT RD"	2	0	238481	922995
F_782422_3027224	"SMOKE RISE CIR"	4	0	238483	922700
F_782422_3028071	"CATHERINE DR"	25	0	238483	922958
F_782422_3030932	"SURREY LN"	27	0	238483	923830
F_782425_3026422	"WEST LIVINGSTON DR"	4	0	238484	922455
F_782426_3026988	"LOWELL ST"	779	0	238484	922628
F_782445_3030814	"HERBERT AVE"	2	0	238490	923794
F_782446_3030217	"SURREY LN"	24	0	238490	923612
F_782449_3030033	"ELIZABETH LN"	21	0	238491	923556
F_782457_3026227	"WEST LIVINGSTON DR"	2	0	238493	922396
F_782459_3029758	"ELIZABETH LN"	26	0	238494	923472
F_782464_3030651	"HERBERT AVE"	1	0	238496	923744
F_782470_3029306	"MANOR DR"	2	0	238497	923334
F_782473_3027672	"HOPI CIR"	2	0	238498	922836
F_782475_3028837	"NAUMKEAG RD"	8	0	238499	923191
F_782485_3027460	"SMOKE RISE CIR"	5	0	238502	922772
F_782486_3030531	"MAGNOLIA TER"	21	0	238502	923708
F_782494_3029536	"MANOR DR"	5	0	238505	923404
F_782496_3028713	"PEQUOT RD"	11	0	238505	923154
F_782503_3027816	"CATHERINE DR"	28	0	238507	922880
F_782509_3026602	"WEST LIVINGSTON DR"	6	0	238509	922510
F_782518_3028589	"PEQUOT RD"	9	0	238512	923116
F_782529_3030124	"SURREY LN"	22	0	238515	923584
F_782530_3031193	"BROOKBRIDGE RD"	4	0	238516	923909
F_782531_3029938	"ELIZABETH LN"	19	0	238516	923527
F_782534_3026785	"LOWELL ST"	780	0	238517	922566
F_782534_3027214	"SMOKE RISE CIR"	2	0	238517	922697
F_782539_3028467	"PEQUOT RD"	7	0	238518	923079
F_782542_3029663	"ELIZABETH LN"	24	0	238519	923443
