LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_226303_902032	"PALFREY ST"	"27 A"	0	226303	902032
M_226303_902032	"PALFREY ST"	"27 B"	0	226303	902032
M_226303_902032	"PALFREY ST"	29	0	226303	902032
M_226304_901845	"MT AUBURN ST"	81	0	226304	901845
M_226304_901845	"MT AUBURN ST"	83	0	226304	901845
M_226304_903115	"FAIRVIEW AV"	29	0	226304	903115
M_226305_902148	"SPRING ST"	140	0	226305	902148
M_226306_901682	"ARSENAL ST"	76	0	226306	901682
M_226306_901796	"PATTEN ST"	14	0	226306	901796
M_226306_902777	"BRADFORD RD"	33	0	226306	902777
M_226306_902913	"CHANNING RD"	53-55	0	226306	902913
M_226307_901477	"LADD ST"	29-31	0	226307	901477
M_226307_903333	"BELMONT ST"	682	0	226307	903333
M_226307_903333	"BELMONT ST"	684	0	226307	903333
M_226307_903333	"BELMONT ST"	686	0	226307	903333
M_226307_903333	"BELMONT ST"	688	0	226307	903333
M_226308_902892	"BELLEVUE RD"	92	0	226308	902892
M_226308_902927	"CHANNING RD"	57	0	226308	902927
M_226308_903224	"HARDY AV"	32	0	226308	903224
M_226309_901972	"PALFREY ST"	18	0	226309	901972
M_226309_902052	"PALFREY ST"	31	0	226309	902052
M_226309_902052	"PALFREY ST"	33	0	226309	902052
M_226310_902232	"MARION RD"	16	0	226310	902232
M_226310_902791	"BRADFORD RD"	37	0	226310	902791
M_226310_902791	"BRADFORD RD"	39	0	226310	902791
M_226311_901261	"IRVING ST"	165	0	226311	901261
M_226311_902999	"CHANNING RD"	77	0	226311	902999
M_226312_901329	"PRIEST RD"	22	0	226312	901329
M_226312_902943	"CHANNING RD"	61	0	226312	902943
M_226312_903139	"HALL AV"	55	0	226312	903139
M_226313_902427	"KATHERINE RD"	36	0	226313	902427
M_226314_901777	"PATTEN ST"	22	0	226314	901777
M_226314_902501	"KATHERINE RD"	54	0	226314	902501
M_226314_902959	"CHANNING RD"	65	0	226314	902959
M_226314_902976	"CHANNING RD"	69	0	226314	902976
M_226314_903240	"HARDY AV"	28-30	0	226314	903240
M_226315_902083	"MARSHALL ST"	38	0	226315	902083
M_226315_902659	"BRADFORD RD"	4	0	226315	902659
M_226315_902805	"BRADFORD RD"	41	0	226315	902805
M_226316_901492	"LADD ST"	25	0	226316	901492
M_226316_902023	"PALFREY ST"	23-25	0	226316	902023
M_226317_903053	"FAIRVIEW AV"	12	0	226317	903053
M_226317_903252	"HARDY AV"	22	0	226317	903252
M_226318_902679	"BRADFORD RD"	8	0	226318	902679
M_226318_902820	"BRADFORD RD"	45	0	226318	902820
M_226318_902820	"BRADFORD RD"	47	0	226318	902820
M_226318_903158	"HALL AV"	51	0	226318	903158
M_226319_901854	"MT AUBURN ST"	85	0	226319	901854
M_226319_902318	"MARION RD"	35	0	226319	902318
M_226320_901349	"PRIEST RD"	16	0	226320	901349
M_226320_901349	"PRIEST RD"	18	0	226320	901349
M_226320_901623	"NO BEACON ST"	42	0	226320	901623
M_226320_902168	"SPRING ST"	146	0	226320	902168
M_226322_902694	"BRADFORD RD"	12	0	226322	902694
M_226322_903170	"HALL AV"	49	0	226322	903170
M_226323_902338	"CHURCH ST"	143	0	226323	902338
M_226324_901288	"IRVING ST"	157	0	226324	901288
M_226324_902216	"MARION RD"	12	0	226324	902216
M_226324_902833	"BRADFORD RD"	49	0	226324	902833
M_226325_901802	"FLETCHER TR"	8	0	226325	901802
M_226325_902291	"MARION RD"	25	0	226325	902291
M_226325_902462	"KATHERINE RD"	41	0	226325	902462
M_226325_903265	"HARDY AV"	"20 A"	0	226325	903265
M_226325_903265	"HARDY AV"	"20 B"	0	226325	903265
M_226326_901516	"LADD PL"	0	0	226326	901516
