LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_400830_2980328	"SAND HILL RD"	62	0	122173	908406
F_401005_2981172	"WEST PELHAM RD"	409	0	122227	908663
F_401062_2990398	"LEVERETT RD"	389	0	122244	911475
F_401090_2988710	"PRATT CORNER RD"	94	0	122252	910961
F_401181_2977115	"WEST PELHAM RD"	571	0	122280	907426
F_401195_2977679	"WEST PELHAM RD"	553	0	122284	907598
F_401202_2978229	"WEST PELHAM RD"	533	0	122287	907766
F_401204_2978380	"WEST PELHAM RD"	527	0	122287	907812
F_401210_2976818	"WEST PELHAM RD"	579	0	122289	907336
F_401214_2978588	"WEST PELHAM RD"	517	0	122290	907875
F_401223_2977986	"WEST PELHAM RD"	541	0	122293	907692
F_401226_2978753	"WEST PELHAM RD"	513	0	122294	907926
F_401231_2982076	"WEST PELHAM RD"	391	0	122295	908939
F_401232_2988751	"PRATT CORNER RD"	86	0	122296	910973
F_401259_2978996	"WEST PELHAM RD"	505	0	122304	908000
F_401280_2979340	"WEST PELHAM RD"	493	0	122310	908105
F_401290_3003039	"DUDLEYVILLE RD"	169	0	122313	915328
F_401326_2980570	"SAND HILL RD"	21	0	122324	908480
F_401342_2988806	"PRATT CORNER RD"	78	0	122329	910990
F_401401_2990364	"LEVERETT RD"	379	0	122347	911465
F_401482_2988812	"PRATT CORNER RD"	74	0	122372	910992
F_401517_2989254	"PRATT CORNER RD"	69	0	122383	911126
F_401580_3003897	"MONTAGUE RD"	577	0	122402	915590
F_401601_2977364	"WEST PELHAM RD"	564	0	122408	907502
F_401632_2977754	"WEST PELHAM RD"	546	0	122418	907621
F_401635_2977514	"WEST PELHAM RD"	556	0	122419	907548
F_401650_2977895	"WEST PELHAM RD"	542	0	122423	907664
F_401660_2989291	"PRATT CORNER RD"	65	0	122426	911138
F_401681_2978037	"WEST PELHAM RD"	536	0	122433	907707
F_401695_2978179	"WEST PELHAM RD"	530	0	122437	907751
F_401704_2976938	"WEST PELHAM RD"	576	0	122440	907373
F_401717_2978571	"WEST PELHAM RD"	518	0	122444	907870
F_401743_2980780	"WEST PELHAM RD"	433	0	122452	908544
F_401784_2988895	"PRATT CORNER RD"	64	0	122464	911017
F_401838_2982217	"WEST PELHAM RD"	373	0	122480	908982
F_401842_2979580	"WEST PELHAM RD"	468	0	122482	908178
F_401895_2989918	"LEVERETT RD"	366	0	122498	911329
F_401896_2982433	"WEST PELHAM RD"	371	0	122498	909047
F_401949_3001847	"MONTAGUE RD"	503	0	122514	914965
F_401953_2990067	"LEVERETT RD"	358	0	122516	911374
F_401970_2982663	"WEST PELHAM RD"	361	0	122521	909118
F_401980_2980147	"WEST PELHAM RD"	452	0	122524	908351
F_402043_2980486	"WEST PELHAM RD"	449	0	122543	908454
F_402044_2989874	"LEVERETT RD"	350	0	122543	911315
F_402089_2982858	"WEST PELHAM RD"	351	0	122557	909177
F_402093_2989502	"PRATT CORNER RD"	45	0	122558	911202
F_402118_2988775	"PRATT CORNER RD"	56	0	122566	910980
F_402118_3009189	"LAKEVIEW RD"	7	0	122566	917203
F_402141_2979016	"WEST PELHAM RD"	508	0	122573	908006
F_402175_3003012	"MONTAGUE RD"	575	0	122583	915320
F_402230_2983019	"WEST PELHAM RD"	343	0	122600	909226
F_402270_2989435	"PRATT CORNER RD"	35	0	122612	911182
F_402272_3009719	"LAKEVIEW RD"	2	0	122613	917364
F_402273_3001705	"MONTAGUE RD"	499	0	122613	914922
F_402275_2999984	"MONTAGUE RD"	430	0	122614	914397
F_402298_3001330	"MONTAGUE RD"	481-483	0	122621	914807
F_402307_2981860	"WEST PELHAM RD"	376	0	122623	908873
F_402317_3001530	"MONTAGUE RD"	487	0	122626	914868
F_402350_2989645	"PRATT CORNER RD"	23	0	122637	911246
F_402352_2990178	"LEVERETT RD"	321	0	122637	911408
F_402366_2979826	"BAKER RD"	244	0	122641	908253
F_402418_3000766	"MONTAGUE RD"	453-455	0	122657	914635
F_402468_2999687	"MONTAGUE RD"	412	0	122672	914306
F_402493_3000632	"MONTAGUE RD"	449	0	122680	914594
F_402493_3000632	"MONTAGUE RD"	451	0	122680	914594
F_402496_2989309	"PRATT CORNER RD"	34	0	122681	911143
F_402516_3009679	"LAKEVIEW RD"	16	0	122687	917352
F_402526_2999481	"MONTAGUE RD"	408	0	122690	914244
F_402536_3000495	"MONTAGUE RD"	441-443	0	122693	914553
F_402542_2978194	"WEST PELHAM RD"	552	0	122695	907755
F_402556_3010255	"OLD EGYPT RD"	12	0	122699	917528
F_402570_3010458	"OLD EGYPT RD"	14	0	122704	917589
F_402583_3010650	"OLD EGYPT RD"	38	0	122708	917648
F_402595_2989728	"LEVERETT RD"	338	0	122711	911271
