LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_70282_912242	"RAYMOND ROAD"	0	0	70282	912242
M_70283_912205	"RAYMOND ROAD"	0	0	70283	912205
M_70283_912217	"RAYMOND ROAD"	0	0	70283	912217
M_70283_912264	"RAYMOND ROAD"	0	0	70283	912264
M_70286_912142	"RAYMOND ROAD"	0	0	70286	912142
M_70287_912130	"RAYMOND ROAD"	0	0	70287	912130
M_70288_912116	"RAYMOND ROAD"	0	0	70288	912116
M_70288_912160	"RAYMOND ROAD"	0	0	70288	912160
M_70319_909523	"HASKELL ROAD"	0	0	70319	909523
M_70347_908836	"MIDDLEFIELD RD"	0	0	70347	908836
M_70364_912177	"RAYMOND ROAD"	28	0	70364	912177
M_70370_910060	"HICKINGBOTHAM ROAD"	99	0	70370	910060
M_70376_910242	"HICKINGBOTHAM ROAD"	86	0	70376	910242
M_70384_912684	"RAYMOND ROAD"	0	0	70384	912684
M_70414_909867	"HICKINGBOTHAM ROAD"	101	0	70414	909867
M_70419_910082	"HICKINGBOTHAM ROAD"	97	0	70419	910082
M_70454_909084	"MIDDLEFIELD RD"	29	0	70454	909084
M_70455_911172	"WEST MAIN ROAD"	101	0	70455	911172
M_70501_908877	"MIDDLEFIELD RD"	26	0	70501	908877
M_70502_910118	"HICKINGBOTHAM ROAD"	93	0	70502	910118
M_70520_909238	"HASKELL ROAD"	18	0	70520	909238
M_70591_910438	"HICKINGBOTHAM ROAD"	76	0	70591	910438
M_70603_908931	"MIDDLEFIELD RD"	37	0	70603	908931
M_70631_910118	"HICKINGBOTHAM ROAD"	89	0	70631	910118
M_70645_912532	"WEST MAIN ROAD"	94	0	70645	912532
M_70647_909231	"HASKELL ROAD"	22	0	70647	909231
M_70681_908873	"MIDDLEFIELD RD"	0	0	70681	908873
M_70695_911322	"MARLOW DRIVE"	18	0	70695	911322
M_70700_908794	"MIDDLEFIELD RD"	41	0	70700	908794
M_70714_909257	"HASKELL ROAD"	24	0	70714	909257
M_70714_911809	"WEST MAIN ROAD"	89	0	70714	911809
M_70719_910533	"HICKINGBOTHAM ROAD"	72	0	70719	910533
M_70720_911255	"MARLOW DRIVE"	20	0	70720	911255
M_70732_904785	"EAST WASHINGTON RD"	0	0	70732	904785
M_70735_911392	"MARLOW DRIVE"	16	0	70735	911392
M_70753_910243	"HICKINGBOTHAM ROAD"	85	0	70753	910243
M_70763_910862	"HICKINGBOTHAM RD"	0	0	70763	910862
M_70768_911441	"MARLOW DRIVE"	14	0	70768	911441
M_70774_909292	"HASKELL ROAD"	26	0	70774	909292
M_70780_911561	"MARLOW DRIVE"	10	0	70780	911561
M_70784_909830	"HASKELL ROAD"	0	0	70784	909830
M_70785_911495	"MARLOW DRIVE"	12	0	70785	911495
M_70790_908822	"MIDDLEFIELD RD"	43	0	70790	908822
M_70807_911629	"MARLOW DRIVE"	8	0	70807	911629
M_70815_911814	"MARLOW DRIVE"	2	0	70815	911814
M_70820_911687	"MARLOW DRIVE"	6	0	70820	911687
M_70825_911745	"MARLOW DRIVE"	4	0	70825	911745
M_70827_909335	"HASKELL ROAD"	28	0	70827	909335
M_70837_911254	"MARLOW DRIVE"	17	0	70837	911254
M_70865_908843	"MIDDLEFIELD ROAD"	0	0	70865	908843
M_70902_911281	"MARLOW DRIVE"	15	0	70902	911281
M_70907_911354	"MARLOW DRIVE"	13	0	70907	911354
M_70914_910449	"HICKINGBOTHAM ROAD"	75	0	70914	910449
M_70931_911402	"MARLOW DRIVE"	0	0	70931	911402
M_70931_911789	"WEST MAIN ROAD"	85	0	70931	911789
M_70936_908783	"MIDDLEFIELD RD"	0	0	70936	908783
M_70942_908612	"MIDDLEFIELD RD"	51	0	70942	908612
M_70968_911514	"MARLOW DRIVE"	9	0	70968	911514
M_70968_912504	"WEST MAIN ROAD"	90	0	70968	912504
M_70970_911585	"MARLOW DRIVE"	7	0	70970	911585
M_70971_910259	"HICKINGBOTHAM ROAD"	79	0	70971	910259
M_70971_911853	"WEST MAIN ROAD"	83	0	70971	911853
M_70982_909377	"HASKELL ROAD"	0	0	70982	909377
M_70985_911643	"MARLOW DRIVE"	0	0	70985	911643
M_70995_911445	"ASH LANE"	0	0	70995	911445
M_71009_908614	"MIDDLEFIELD RD"	55	0	71009	908614
M_71015_911064	"ASH LANE"	14	0	71015	911064
M_71015_911287	"ASH LANE"	4	0	71015	911287
M_71021_908474	"MIDDLEFIELD RD"	59	0	71021	908474
M_71021_911980	"WEST MAIN ROAD"	86	0	71021	911980
M_71027_910480	"HICKINGBOTHAM ROAD"	0	0	71027	910480
M_71028_910786	"HICKINGBOTHAM ROAD"	0	0	71028	910786
M_71029_912194	"WEST MAIN ROAD"	88	0	71029	912194
M_71033_912695	"AUGUST SMITH ROAD"	0	0	71033	912695
M_71041_911115	"ASH LANE"	12	0	71041	911115
M_71041_911689	"MARLOW DRIVE"	3	0	71041	911689
M_71047_911751	"MARLOW DRIVE"	1	0	71047	911751
M_71051_911159	"ASH LANE"	0	0	71051	911159
M_71054_910992	"ASH LANE"	16	0	71054	910992
M_71066_911267	"ASH LANE"	6	0	71066	911267
M_71067_911876	"WEST MAIN ROAD"	0	0	71067	911876
M_71079_909869	"HASKELL ROAD"	0	0	71079	909869
M_71083_911807	"LAFAYETTE DRIVE"	0	0	71083	911807
M_71086_908459	"MIDDLEFIELD RD"	61	0	71086	908459
M_71108_911494	"LAFAYETTE DRIVE"	0	0	71108	911494
M_71111_911996	"AUGUST SMITH ROAD"	1	0	71111	911996
M_71119_911240	"ASH LANE"	8	0	71119	911240
M_71121_911563	"LAFAYETTE DRIVE"	10	0	71121	911563
M_71121_911619	"LAFAYETTE DRIVE"	8	0	71121	911619
M_71121_911689	"LAFAYETTE DRIVE"	0	0	71121	911689
M_71129_910366	"HICKINGBOTHAM ROAD"	0	0	71129	910366
M_71152_908322	"MIDDLEFIELD RD"	0	0	71152	908322
M_71160_911448	"LAFAYETTE DRIVE"	14	0	71160	911448
M_71164_911362	"ASH LANE"	0	0	71164	911362
M_71173_911849	"LAFAYETTE DRIVE"	0	0	71173	911849
M_71183_912366	"AUGUST SMITH ROAD"	13	0	71183	912366
M_71193_913101	"AUGUST SMITH ROAD"	0	0	71193	913101
M_71203_912455	"AUGUST SMITH ROAD"	0	0	71203	912455
M_71208_907072	"MIDDLEFIELD RD"	112	0	71208	907072
M_71209_910978	"ASH LANE"	15	0	71209	910978
M_71220_907621	"MIDDLEFIELD RD"	0	0	71220	907621
M_71229_911429	"LAFAYETTE DRIVE"	0	0	71229	911429
M_71236_910425	"HICKINGBOTHAM ROAD"	0	0	71236	910425
M_71240_911172	"ASH LANE"	0	0	71240	911172
M_71240_911742	"LAFAYETTE DRIVE"	0	0	71240	911742
M_71245_912185	"AUGUST SMITH ROAD"	10	0	71245	912185
M_71247_911240	"ASH LANE"	7	0	71247	911240
M_71261_911675	"LAFAYETTE DRIVE"	5	0	71261	911675
M_71262_911608	"LAFAYETTE DRIVE"	7	0	71262	911608
M_71264_911517	"LAFAYETTE DRIVE"	9	0	71264	911517
M_71269_911835	"WEST MAIN ROAD"	75	0	71269	911835
M_71278_911003	"ASH LANE"	13	0	71278	911003
M_71297_912267	"AUGUST SMITH ROAD"	12	0	71297	912267
M_71300_908139	"SOUTH ROAD"	156	0	71300	908139
M_71310_908737	"MIDDLEFIELD ROAD"	0	0	71310	908737
M_71315_908283	"GREYLOCK CIRCLE"	1	0	71315	908283
M_71327_908335	"GREYLOCK CIRCLE"	3	0	71327	908335
M_71338_908382	"GREYLOCK CIRCLE"	5	0	71338	908382
M_71340_910856	"HICKINGBOTHAM ROAD"	0	0	71340	910856
M_71343_911778	"WEST MAIN ROAD"	0	0	71343	911778
M_71344_908226	"SOUTH ROAD"	152	0	71344	908226
M_71357_907994	"MIDDLEFIELD RD"	79	0	71357	907994
M_71370_907536	"MIDDLEFIELD RD"	104	0	71370	907536
M_71372_912911	"AUGUST SMITH ROAD"	35	0	71372	912911
M_71384_909899	"HASKELL ROAD"	0	0	71384	909899
M_71387_908271	"SOUTH ROAD"	0	0	71387	908271
M_71392_908553	"GREYLOCK CIRCLE"	7	0	71392	908553
M_71401_909267	"HASKELL ROAD"	0	0	71401	909267
M_71402_908111	"GARNET MOUNTAIN LAN"	0	0	71402	908111
M_71403_910968	"HICKINGBOTHAM ROAD"	0	0	71403	910968
M_71405_907965	"GARNET MOUNTAIN LAN"	4	0	71405	907965
M_71427_911176	"ASH LANE"	11	0	71427	911176
M_71428_914246	"EAST WINDSOR ROAD"	0	0	71428	914246
M_71446_908341	"SOUTH ROAD"	0	0	71446	908341
M_71447_907922	"GARNET MOUNTAIN LAN"	6	0	71447	907922
M_71451_908084	"GARNET MOUNTAIN LAN"	3	0	71451	908084
M_71462_908552	"GREYLOCK CIRCLE"	9	0	71462	908552
M_71466_911559	"WEST MAIN ROAD"	0	0	71466	911559
M_71491_908449	"GREYLOCK CIRCLE"	11	0	71491	908449
M_71503_907875	"GARNET MOUNTAIN LAN"	8	0	71503	907875
M_71506_907977	"GARNET MOUNTAIN LAN"	0	0	71506	907977
M_71508_907753	"MIDDLEFIELD RD"	87	0	71508	907753
M_71513_908209	"SOUTH ROAD"	145	0	71513	908209
M_71515_908058	"GARNET MOUNTAIN LAN"	5	0	71515	908058
M_71520_907651	"MIDDLEFIELD RD"	91	0	71520	907651
M_71526_910927	"HICKINGBOTHAM ROAD"	0	0	71526	910927
M_71533_907553	"MIDDLEFIELD RD"	95	0	71533	907553
M_71559_907173	"MIDDLEFIELD RD"	0	0	71559	907173
M_71559_907173	"MIDDLEFIELD RD"	109	0	71559	907173
M_71569_907979	"GARNET MOUNTAIN LAN"	7	0	71569	907979
M_71570_910913	"HICKINGBOTHAM ROAD"	0	0	71570	910913
M_71583_908472	"GREYLOCK CIRCLE"	13	0	71583	908472
M_71592_907312	"MIDDLEFIELD RD"	105	0	71592	907312
M_71592_908307	"SOUTH ROAD"	148	0	71592	908307
M_71598_907416	"MIDDLEFIELD RD"	99	0	71598	907416
M_71604_908173	"CORNELL LANE"	0	0	71604	908173
M_71605_911855	"WEST MAIN ROAD"	62	0	71605	911855
M_71607_907490	"MIDDLEFIELD RD"	0	0	71607	907490
M_71613_910564	"HICKINGBOTHAM ROAD"	39	0	71613	910564
M_71614_910900	"HICKINGBOTHAM ROAD"	0	0	71614	910900
M_71622_907772	"MIDDLEFIELD RD"	85	0	71622	907772
M_71629_907836	"GARNET MOUNTAIN LAN"	10	0	71629	907836
M_71639_907938	"GARNET MOUNTAIN LAN"	9	0	71639	907938
M_71644_908078	"CORNELL LANE"	0	0	71644	908078
M_71646_908018	"CORNELL LANE"	0	0	71646	908018
M_71684_908190	"SOUTH ROAD"	139	0	71684	908190
M_71690_907560	"MIDDLEFIELD RD"	0	0	71690	907560
M_71693_908442	"SOUTH ROAD"	0	0	71693	908442
M_71704_907659	"MIDDLEFIELD RD"	89	0	71704	907659
M_71711_912280	"EAST WINDSOR ROAD"	0	0	71711	912280
M_71721_909899	"HASKELL ROAD"	0	0	71721	909899
M_71722_912686	"AUGUST SMITH ROAD"	0	0	71722	912686
M_71732_907812	"GARNET MOUNTAIN LAN"	12	0	71732	907812
M_71738_906911	"MIDDLEFIELD RD"	123	0	71738	906911
M_71744_907165	"MIDDLEFIELD RD"	0	0	71744	907165
M_71761_911806	"EAST WINDSOR ROAD"	0	0	71761	911806
