LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_545900_2862472	Whiting	40	0	166391	872483
F_545912_2877190	"Mcintyre Rd"	66	0	166394	876969
F_545940_2877324	"Mcintyre Rd"	64	0	166403	877010
F_545948_2861602	"Whiting Rd"	30	0	166405	872218
F_545960_2894730	"Pleasant St"	17	0	166409	882315
F_545961_2888950	"Old Merriam"	8	0	166409	880554
F_545962_2877465	"Mcintyre Rd"	62	0	166410	877053
F_545966_2893255	"Merriam Dist"	86	0	166411	881866
F_545972_2889839	"Merriam Dist"	34	0	166413	880825
F_545975_2881445	Southbridge	10	0	166414	878266
F_545993_2877612	"Mcintyre Rd"	60	0	166419	877098
F_546006_2882937	"Oxbow Rd"	25	0	166423	878721
F_546018_2860919	"Old Southbridge Rd"	78	0	166427	872010
F_546062_2876606	"McIntyre Rd"	71	0	166440	876791
F_546067_2877749	"Mcintyre Rd"	58	0	166442	877140
F_546079_2889898	"Merriam Dist"	32	0	166445	880843
F_546082_2883211	"Oxbow Rd"	27	0	166446	878804
F_546088_2860540	"Old Southbridge Rd"	77	0	166448	871894
F_546101_2894951	"Wells St"	2	0	166452	882383
F_546108_2893717	"Merriam Dist"	89	0	166454	882007
F_546114_2878092	"Mcintyre Rd"	54	0	166456	877244
F_546116_2894775	"Pleasant St"	20	0	166456	882329
F_546129_2861121	"Old Southbridge"	76	0	166460	872071
F_546131_2877880	"Mcintyre Rd"	56	0	166461	877180
F_546143_2876800	"Mcintyre Rd"	69	0	166465	876850
F_546190_2881757	Oak	2	0	166479	878361
F_546214_2860170	"Whiting Rd"	20	0	166486	871782
F_546219_2881640	"Oak Dr"	4	0	166488	878326
F_546219_2889939	"Merriam Dist"	30	0	166488	880855
F_546219_2895030	"Wells St"	18	0	166488	882407
F_546221_2894813	"Wells St"	3	0	166488	882341
F_546228_2877068	"Mcintyre Rd"	65	0	166491	876932
F_546243_2889146	"Old Merriam Rd"	7	0	166495	880613
F_546247_2881547	"Oak Dr"	6	0	166496	878297
F_546262_2882664	Oxbow	19	0	166501	878638
F_546271_2881455	"Oak Dr"	8	0	166504	878269
F_546276_2874054	"Old Charlton"	1	0	166505	876013
F_546284_2859836	"Whiting Rd"	10	0	166508	871680
F_546306_2893821	"Pleasant St"	35	0	166514	882038
F_546337_2892983	"Patricia Dr"	1	0	166524	881783
F_546337_2892983	"Patricia Dr"	10	0	166524	881783
F_546337_2892983	"Patricia Dr"	11	0	166524	881783
F_546337_2892983	"Patricia Dr"	12	0	166524	881783
F_546337_2892983	"Patricia Dr"	13	0	166524	881783
F_546337_2892983	"Patricia Dr"	14	0	166524	881783
F_546337_2892983	"Patricia Dr"	15	0	166524	881783
F_546337_2892983	"Patricia Dr"	16	0	166524	881783
F_546337_2892983	"Patricia Dr"	17	0	166524	881783
F_546337_2892983	"Patricia Dr"	18	0	166524	881783
F_546337_2892983	"Patricia Dr"	19	0	166524	881783
F_546337_2892983	"Patricia Dr"	2	0	166524	881783
F_546337_2892983	"Patricia Dr"	21	0	166524	881783
F_546337_2892983	"Patricia Dr"	23	0	166524	881783
F_546337_2892983	"Patricia Dr"	3	0	166524	881783
F_546337_2892983	"Patricia Dr"	4	0	166524	881783
F_546337_2892983	"Patricia Dr"	5	0	166524	881783
F_546337_2892983	"Patricia Dr"	6	0	166524	881783
F_546337_2892983	"Patricia Dr"	7	0	166524	881783
F_546337_2892983	"Patricia Dr"	8	0	166524	881783
F_546337_2892983	"Patricia Dr"	9	0	166524	881783
F_546337_2892983	"Themeli Ct"	1	0	166524	881783
F_546337_2892983	"Themeli Ct"	10	0	166524	881783
F_546337_2892983	"Themeli Ct"	11	0	166524	881783
F_546337_2892983	"Themeli Ct"	12	0	166524	881783
F_546337_2892983	"Themeli Ct"	13	0	166524	881783
F_546337_2892983	"Themeli Ct"	14	0	166524	881783
F_546337_2892983	"Themeli Ct"	2	0	166524	881783
F_546337_2892983	"Themeli Ct"	3	0	166524	881783
F_546337_2892983	"Themeli Ct"	4	0	166524	881783
F_546337_2892983	"Themeli Ct"	5	0	166524	881783
F_546337_2892983	"Themeli Ct"	6	0	166524	881783
F_546337_2892983	"Themeli Ct"	7	0	166524	881783
F_546337_2892983	"Themeli Ct"	8	0	166524	881783
F_546337_2892983	"Themeli Ct"	9	0	166524	881783
F_546345_2859278	Whiting	2	0	166526	871510
F_546351_2891648	Pleasant	63	0	166528	881376
F_546358_2889998	"Merriam Dist"	28	0	166530	880873
F_546359_2894864	"Wells St"	11	0	166531	882356
F_546365_2895063	"Wells St"	22	0	166532	882417
F_546381_2877243	"Mcintyre Rd"	63	0	166537	876985
F_546382_2881858	"Oak Dr"	1	0	166538	878392
F_546395_2881265	"Oak Dr"	10	0	166542	878211
F_546440_2873666	"Conlin Rd"	58	0	166555	875895
F_546442_2874067	"Old Charlton"	3	0	166556	876017
F_546452_2860635	"Old Southbridge"	75	0	166559	871923
F_546465_2876763	"Mcintyre Rd"	67	0	166563	876839
F_546468_2881552	Oak	7	0	166564	878299
F_546478_2894908	"Wells St"	19	0	166567	882370
F_546493_2878846	McIntyre	40	0	166571	877474
F_546495_2890053	"Merriam Dist"	26	0	166572	880890
F_546499_2876062	McIntyre	67	0	166573	876625
F_546507_2873250	"Conlin Rd"	54	0	166576	875768
F_546507_2881697	"Oak Dr"	3	0	166576	878343
F_546513_2895100	"Wells St"	24	0	166577	882428
F_546515_2879019	McIntyre	38	0	166578	877527
F_546529_2882590	"Oxbow Rd"	15	0	166582	878615
F_546551_2889585	"Merriam Dist"	25	0	166589	880747
F_546573_2878318	"Mcintyre Rd"	48	0	166596	877313
F_546574_2861187	"Old Southbridge Rd"	74	0	166596	872092
F_546574_2872000	"Ruth Evelyn Dr"	2	0	166596	875387
F_546576_2872811	Conlin	46	0	166597	875635
F_546590_2894953	"Wells St"	23	0	166601	882383
F_546594_2882901	"Oxbow Rd"	13	0	166602	878710
F_546610_2895122	"Wells St"	26	0	166607	882435
F_546620_2881446	"Oak Dr"	9	0	166610	878266
F_546623_2890149	"Merriam Dist"	24	0	166611	880919
F_546644_2871541	"Ruth Evelyn Dr"	3	0	166617	875247
F_546650_2872480	"Conlin Rd"	44	0	166619	875534
F_546656_2879223	McIntyre	36	0	166621	877589
F_546659_2883301	"Oxbow Rd"	7	0	166622	878832
F_546667_2874157	"Old Charlton"	5	0	166624	876045
F_546680_2860842	"Old Southbridge Rd"	71	0	166628	871986
F_546686_2892550	"Pleasant St"	61	0	166630	881651
F_546694_2872313	"Conlin Rd"	42	0	166633	875483
F_546705_2894986	"Wells St"	31	0	166636	882393
F_546710_2889627	"Merriam Dist"	23	0	166638	880760
F_546711_2895140	"Wells St"	28	0	166638	882440
F_546712_2861772	"Old Southbridge Rd"	72	0	166638	872270
F_546717_2882789	"Oxbow Rd"	11	0	166640	878676
F_546720_2873554	"Conlin Rd"	61	0	166641	875861
F_546787_2889121	"Suzanne Dr"	8	0	166661	880606
F_546789_2870058	Oakwood	7	0	166662	874795
F_546790_2892277	"Pleasant St"	65	0	166662	881568
F_546793_2889273	Suzanne	6	0	166663	880652
F_546795_2870334	"Oakwood Ter"	9	0	166663	874880
F_546796_2889415	"Suzanne Dr"	4	0	166664	880695
F_546798_2882186	Southbridge	50	0	166664	878492
F_546798_2882883	"Oxbow Rd"	9	0	166664	878704
F_546799_2872162	"Conlin Rd"	40	0	166665	875437
F_546808_2884212	Southbridge	85	0	166667	879110
F_546816_2871569	"Ruth Evelyn Dr"	1	0	166670	875256
F_546827_2874212	"Old Charlton"	7	0	166673	876062
F_546830_2895016	"Wells St"	35	0	166674	882403
F_546830_2895016	"Wells St"	37	0	166674	882403
F_546830_2895016	"Wells St"	39	0	166674	882403
F_546830_2895016	"Wells St"	41	0	166674	882403
F_546835_2869914	Oakwood	5	0	166676	874752
F_546838_2860536	"Misty Meadow Ln"	8	0	166677	871893
F_546846_2860394	"Misty Meadow Ln"	10	0	166679	871850
F_546847_2895163	"Wells St"	30	0	166679	882447
F_546852_2889630	"Suzanne Dr"	2	0	166681	880761
F_546856_2893039	"Pleasant St"	46	0	166682	881800
F_546859_2872016	"Conlin Rd"	38	0	166683	875392
F_546860_2869731	Oakwood	3	0	166683	874696
F_546861_2892085	"Pleasant St"	67	0	166684	881509
F_546867_2860655	"Misty Meadow Ln"	6	0	166685	871929
F_546869_2882002	Southbridge	48	0	166686	878436
F_546873_2873299	"Conlin Rd"	57	0	166687	875783
F_546883_2869517	Oakwood	1	0	166690	874631
F_546885_2871866	"Conlin Rd"	36	0	166691	875347
F_546894_2888776	"Suzanne Dr"	10	0	166694	880501
F_546898_2873152	"Conlin Rd"	55	0	166695	875738
F_546905_2883064	"Oxbow Rd"	7	0	166697	878760
F_546907_2860190	"Misty Meadow"	12	0	166698	871788
F_546913_2892863	"Pleasant St"	48	0	166699	881746
F_546949_2895046	"Wells St"	43	0	166710	882412
F_546950_2891901	"Hartwell Rd"	2	0	166711	881453
F_546955_2860942	"Misty Meadow Ln"	2	0	166712	872017
F_546958_2890332	"Merriam Dist"	22	0	166713	880975
F_546962_2883485	"Oxbow Rd"	3	0	166714	878888
F_546973_2859950	"Misty Meadow Ln"	14	0	166718	871715
F_546974_2870403	"Oakwood Ter"	12	0	166718	874901
F_546974_2883159	"Oxbow Rd"	5	0	166718	878789
F_546990_2860802	"Misty Meadow Ln"	4	0	166723	871974
F_546991_2874270	"Old Charlton"	9	0	166723	876079
F_546999_2871696	"Conlin Rd"	34	0	166726	875295
F_546999_2889895	"Merriam Dist"	20	0	166726	880842
F_547007_2891762	"Hartwell Rd"	4	0	166728	881411
F_547014_2861981	"Old Southbridge Rd"	66	0	166730	872334
F_547027_2895091	"Wells St"	47	0	166734	882426
F_547036_2869805	"Oakwood Ter"	6	0	166737	874718
F_547040_2869339	"Oakwood Ter"	2	0	166738	874576
F_547050_2872686	"Conlin Rd"	47	0	166741	875596
F_547050_2889639	"Merriam Dist"	19	0	166741	880764
F_547054_2859682	"Misty Meadow Ln"	16	0	166742	871633
F_547055_2870880	"Conlin Rd"	26	0	166743	875046
F_547058_2869550	"Oakwood Ter"	4	0	166744	874641
F_547064_2871561	"Conlin Rd"	32	0	166745	875254
F_547074_2870088	"Oakwood Ter"	8	0	166748	874805
F_547077_2891629	"Hartwell Rd"	6	0	166749	881370
F_547086_2895007	"Watch St"	31	0	166752	882400
F_547096_2861579	"Old Southbridge Rd"	68	0	166755	872211
F_547106_2895111	"Wells St"	51	0	166758	882432
