LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_771025_2859316	"LEAH DR"	42	0	235009	871521
F_771025_2859599	"BROWN ST"	0	0	235009	871608
F_771041_2858867	"MESSINA DR"	10	0	235014	871384
F_771042_2860370	"RAY AV"	59	0	235014	871843
F_771050_2854989	"GOLDFINCH DR"	110	0	235017	870202
F_771052_2859875	"GLOBE RD"	21	0	235017	871692
F_771056_2859486	"BROWN ST"	0	0	235018	871573
F_771057_2855581	"W ELM ST EXT"	0	0	235019	870383
F_771059_2860271	"IRMA RD"	84	0	235019	871812
F_771060_2858627	"MESSINA DR"	5	0	235020	871311
F_771063_2859714	"GLOBE RD"	14	0	235020	871643
F_771075_2859608	"BROWN ST"	15	0	235024	871610
F_771075_2860172	"IRMA RD"	76	0	235024	871782
F_771087_2854774	"GOLDFINCH DR"	100	0	235028	870137
F_771091_2860073	"IRMA RD"	68	0	235029	871752
F_771110_2859458	"BROWN ST"	12	0	235035	871565
F_771111_2858070	"PLEASANT ST"	1357	0	235035	871141
F_771113_2859082	"LEAH DR"	47	0	235036	871450
F_771121_2854587	"GOLDFINCH DR"	90	0	235038	870080
F_771121_2859968	"IRMA RD"	60	0	235038	871720
F_771124_2859325	"LEAH DR"	50	0	235039	871524
F_771150_2860674	"IRMA RD"	111	0	235047	871935
F_771158_2854381	"GOLDFINCH DR"	80	0	235049	870017
F_771161_2859867	"GLOBE RD"	7	0	235050	871689
F_771164_2860568	"IRMA RD"	105	0	235051	871903
F_771170_2859618	"BROWN ST"	7	0	235053	871613
F_771175_2859732	"GLOBE RD"	6	0	235055	871648
F_771181_2860463	"IRMA RD"	95	0	235056	871871
F_771192_2854185	"GOLDFINCH DR"	70	0	235060	869957
F_771196_2860365	"IRMA RD"	89	0	235061	871841
F_771211_2859466	"BROWN ST"	4	0	235066	871567
F_771211_2860266	"IRMA RD"	81	0	235066	871811
F_771213_2859095	"LEAH DR"	55	0	235066	871454
F_771222_2858633	"MESSINA DR"	15	0	235069	871313
F_771223_2859336	"LEAH DR"	58	0	235069	871527
F_771225_2858007	"PLEASANT ST"	1349	0	235070	871122
F_771227_2860167	"IRMA RD"	73	0	235070	871781
F_771234_2858899	"MESSINA DR"	20	0	235073	871394
F_771236_2853909	"GOLDFINCH DR"	60	0	235073	869873
F_771243_2860064	"IRMA RD"	65	0	235075	871749
F_771263_2855030	"GOLDFINCH DR"	115	0	235081	870215
F_771264_2859718	"IRMA RD"	38	0	235082	871644
F_771271_2859619	"BROWN ST"	3	0	235084	871614
F_771274_2858517	"VINEDALE RD"	69	0	235085	871278
F_771291_2858418	"VINEDALE RD"	63	0	235090	871248
F_771297_2856706	"PLEASANT ST"	1350	0	235092	870726
F_771304_2857722	"PLEASANT ST"	1339	0	235094	871035
F_771305_2854811	"GOLDFINCH DR"	105	0	235094	870148
F_771306_2858322	"VINEDALE RD"	55	0	235095	871218
F_771312_2859107	"LEAH DR"	63	0	235096	871458
F_771316_2859989	"IRMA RD"	55	0	235098	871726
F_771319_2857516	"PLEASANT ST"	1340	0	235099	870973
F_771323_2858224	"VINEDALE RD"	47	0	235100	871188
F_771329_2859837	"IRMA RD"	0	0	235102	871680
F_771336_2854632	"GOLDFINCH DR"	95	0	235104	870094
F_771339_2858123	"VINEDALE RD"	39	0	235105	871158
F_771350_2853678	"GOLDFINCH DR"	50	0	235108	869803
F_771355_2858023	"VINEDALE RD"	31	0	235109	871127
F_771365_2859919	"IRMA RD"	47	0	235113	871705
F_771368_2854452	"GOLDFINCH DR"	85	0	235113	870039
F_771372_2857923	"VINEDALE RD"	23	0	235115	871097
F_771374_2859347	"LEAH DR"	70	0	235115	871531
F_771388_2857822	"VINEDALE RD"	15	0	235120	871066
F_771398_2854273	"GOLDFINCH DR"	75	0	235123	869984
F_771399_2859467	"IRMA RD"	23	0	235123	871567
F_771402_2859802	"IRMA RD"	39	0	235124	871669
F_771405_2857719	"VINEDALE RD"	7	0	235125	871034
F_771410_2859120	"LEAH DR"	69	0	235126	871462
F_771415_2858928	"MESSINA DR"	30	0	235128	871403
F_771419_2859876	"IRMA RD"	0	0	235129	871692
F_771424_2858680	"MESSINA DR"	25	0	235131	871327
F_771427_2858536	"CUMBERLAND DR"	84	0	235131	871284
F_771430_2859686	"IRMA RD"	33	0	235132	871634
F_771431_2854097	"GOLDFINCH DR"	55	0	235133	869931
F_771435_2859558	"IRMA RD"	25	0	235134	871595
F_771456_2858330	"VINEDALE RD"	52	0	235140	871221
F_771474_2859357	"LEAH DR"	78	0	235146	871534
F_771476_2852308	"W ELM ST EX"	0	0	235146	869385
F_771494_2858219	"VINEDALE RD"	44	0	235152	871187
F_771509_2859133	"LEAH DR"	79	0	235156	871465
F_771512_2858016	"VINEDALE RD"	28	0	235157	871125
F_771517_2858123	"VINEDALE RD"	36	0	235159	871158
F_771521_2858396	"CUMBERLAND DR"	79	0	235160	871241
F_771529_2853672	"GOLDFINCH DR"	40	0	235163	869801
F_771531_2858546	"CUMBERLAND DR"	78	0	235163	871287
F_771544_2857762	"PLEASANT ST"	1319	0	235167	871048
F_771546_2857865	"CALUMET DR"	55	0	235168	871079
F_771559_2855071	"W ELM ST EX"	0	0	235172	870227
F_771563_2858707	"MESSINA DR"	35	0	235173	871336
F_771565_2857615	"PLEASANT ST"	0	0	235173	871003
F_771574_2854063	"GOLDFINCH DR"	45	0	235176	869920
F_771574_2859367	"LEAH DR"	86	0	235176	871537
F_771593_2859637	"HAL AV"	24	0	235182	871619
F_771607_2858364	"WELLFLEET DR"	31	0	235186	871231
F_771607_2859514	"HAL AV"	16	0	235186	871582
F_771611_2859146	"LEAH DR"	87	0	235188	871469
F_771613_2858048	"CALUMET DR"	46	0	235188	871135
F_771622_2858976	"MESSINA DR"	40	0	235191	871418
F_771623_2857788	"PLEASANT ST"	1311	0	235191	871056
F_771623_2858266	"WELLFLEET DR"	23	0	235191	871201
F_771635_2858558	"CUMBERLAND DR"	70	0	235195	871290
F_771652_2857205	"PLEASANT ST"	0	0	235200	870878
F_771655_2852607	"W ELM ST EX"	1300	0	235201	869476
F_771655_2858170	"WELLFLEET DR"	15	0	235201	871172
F_771657_2857905	"CALUMET DR"	47	0	235202	871091
F_771672_2859378	"LEAH DR"	94	0	235206	871540
F_771698_2853169	"W ELM ST EX"	0	0	235214	869648
F_771698_2857815	"PLEASANT ST"	1305	0	235214	871064
F_771708_2858081	"CALUMET DR"	38	0	235217	871145
F_771713_2855643	"W ELM ST EX"	0	0	235219	870402
F_771715_2858749	"MESSINA DR"	45	0	235219	871348
F_771728_2854075	"GOLDFINCH DR"	35	0	235223	869924
F_771735_2859211	"LEAH DR"	95	0	235225	871489
