LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_451015_2856394	"MT HITCHCOCK RD"	83	0	137470	870631
F_451020_2848013	"MONSON RD"	107	0	137471	868076
F_451113_2855204	"MT HITCHCOCK RD"	50	0	137500	870268
F_451151_2859425	"TIDERMAN RD"	46	0	137511	871554
F_451271_2856477	"TIDERMAN RD"	6	0	137548	870656
F_451275_2856193	"MT HITCHCOCK RD"	79	0	137549	870569
F_451290_2859100	"TIDERMAN RD"	45	0	137553	871455
F_451319_2859502	"TIDERMAN RD"	48	0	137562	871578
F_451367_2852143	"MCBRIDE RD"	74	0	137577	869335
F_451378_2847841	"MONSON RD"	121	0	137580	868024
F_451403_2853546	"MCBRIDE RD"	87	0	137588	869763
F_451435_2859265	"TIDERMAN RD"	47	0	137598	871506
F_451447_2859545	"TIDERMAN RD"	50	0	137601	871591
F_451553_2859337	"TIDERMAN RD"	49	0	137634	871528
F_451564_2859554	"TIDERMAN RD"	52	0	137637	871594
F_451572_2852310	"MCBRIDE RD"	70	0	137639	869386
F_451582_2849276	"MAYNARD RD"	10	0	137642	868461
F_451600_2847533	"MONSON RD"	119	0	137648	867930
F_451626_2852149	"MCBRIDE RD"	68	0	137656	869337
F_451637_2855197	"MT HITCHCOCK RD"	48	0	137659	870266
F_451675_2859560	"TIDERMAN RD"	54	0	137671	871596
F_451712_2852029	"MCBRIDE RD"	66	0	137682	869300
F_451732_2853457	"MCBRIDE RD"	85	0	137688	869735
F_451735_2850955	"MCBRIDE RD"	60	0	137689	868973
F_451760_2859383	"TIDERMAN RD"	51	0	137697	871542
F_451765_2856255	"MT HITCHCOCK RD"	77	0	137698	870588
F_451846_2851706	"MCBRIDE RD"	64	0	137723	869202
F_451872_2847485	"MONSON RD"	113	0	137731	867915
F_452046_2853489	"MCBRIDE RD"	81	0	137784	869745
F_452061_2847439	"MONSON RD"	111	0	137788	867901
F_452122_2854947	"MT HITCHCOCK RD"	46	0	137807	870190
F_452154_2858259	"TIDERMAN RD"	35	0	137817	871199
F_452242_2856977	"TIDERMAN RD"	10	0	137844	870808
F_452244_2847420	"MONSON RD"	109	0	137844	867895
F_452379_2851043	"MCBRIDE RD"	50	0	137885	869000
F_452386_2851661	"MCBRIDE RD"	69	0	137888	869188
F_452448_2855402	"MT HITCHCOCK RD"	44	0	137906	870328
F_452460_2856100	"MT HITCHCOCK RD"	67	0	137910	870541
F_452535_2847383	"MONSON RD"	105	0	137933	867884
F_452558_2852167	"MCBRIDE RD"	77	0	137940	869342
F_452588_2855704	"MT HITCHCOCK RD"	63	0	137949	870420
F_452624_2855289	"MT HITCHCOCK RD"	42	0	137960	870294
F_452643_2851411	"MCBRIDE RD"	55	0	137966	869112
F_452657_2847618	"WOODLAND DR"	8	0	137970	867956
F_452666_2847516	"WOODLAND DR"	6	0	137973	867925
F_452673_2847713	"WOODLAND DR"	10	0	137975	867985
F_452691_2847811	"WOODLAND DR"	12	0	137980	868015
F_452703_2847366	"MONSON RD"	103	0	137984	867879
F_452710_2847986	"WOODLAND DR"	14	0	137986	868068
F_452760_2848206	"WOODLAND DR"	18	0	138002	868135
F_452791_2854815	"MT HITCHCOCK RD"	40	0	138011	870149
F_452798_2848414	"WOODLAND DR"	24	0	138013	868198
F_452890_2851630	"MCBRIDE RD"	53	0	138041	869179
F_452896_2855800	"MT HITCHCOCK RD"	59	0	138043	870450
F_452924_2847378	"MONSON RD"	101	0	138052	867883
F_452938_2847518	"WOODLAND DR"	5	0	138056	867925
F_452969_2847779	"WOODLAND DR"	7	0	138065	868005
F_453010_2848025	"WOODLAND DR"	17	0	138078	868080
F_453031_2848123	"WOODLAND DR"	19	0	138084	868110
F_453041_2848259	"WOODLAND DR"	21	0	138087	868151
F_453132_2847592	"MONSON RD"	99	0	138115	867948
F_453156_2855513	"MT HITCHCOCK RD"	49	0	138122	870362
F_453163_2853056	"MT HITCHCOCK RD"	22	0	138124	869613
F_453327_2853997	"MT HITCHCOCK RD"	32	0	138174	869900
F_453338_2849644	"MCBRIDE RD"	46	0	138178	868573
F_453471_2847859	"MONSON RD"	97	0	138218	868029
F_453617_2851849	"MCBRIDE RD"	41	0	138263	869245
F_453628_2837622	"STAFFORD RD"	220	0	138266	864909
F_453788_2850609	"MCBRIDE RD"	40	0	138315	868867
F_453876_2838134	"STAFFORD RD"	210	0	138342	865065
F_453952_2851275	"MCBRIDE RD"	37	0	138365	869070
F_453979_2847618	"MONSON RD"	93	0	138373	867956
F_453991_2837389	"STAFFORD RD"	226	0	138377	864838
F_454039_2848711	"MONSON RD REAR"	83R	0	138391	868289
F_454065_2854784	"MT HITCHCOCK RD"	41	0	138399	870140
F_454089_2856294	"MT HITCHCOCK RD"	41B	0	138407	870600
F_454230_2839121	"STAFFORD RD"	202	0	138450	865366
F_454240_2847845	"MONSON RD"	87	0	138453	868025
F_454446_2855951	"MT HITCHCOCK RD"	41R	0	138515	870496
F_454533_2847322	"REED HILL RD"	68	0	138542	867865
F_454533_2847568	"MONSON RD"	100	0	138542	867940
F_454536_2855373	"MT HITCHCOCK RD"	43R	0	138543	870319
F_454537_2851052	"MCBRIDE RD"	31	0	138543	869002
F_454608_2852708	"MT HITCHCOCK RD"	27	0	138565	869507
F_454620_2851278	"MT HITCHCOCK RD"	7	0	138568	869071
F_454640_2837486	"STAFFORD RD"	224	0	138575	864867
F_454641_2840574	"STAFFORD RD"	180	0	138575	865809
F_454644_2840001	"STAFFORD RD"	188	0	138576	865634
F_454681_2850076	"MCBRIDE RD"	18	0	138587	868705
F_454682_2851514	"MT HITCHCOCK RD"	11	0	138587	869143
F_454786_2848375	"MONSON RD"	85	0	138619	868186
F_454843_2847390	"REED HILL RD"	60	0	138636	867886
F_454896_2851222	"MCBRIDE RD"	23	0	138653	869054
F_455002_2837419	"STAFFORD RD"	225	0	138685	864847
F_455021_2852121	"MT HITCHCOCK RD"	13	0	138691	869328
F_455023_2849340	"MONSON RD"	77	0	138691	868481
F_455036_2847262	"REED HILL RD"	58	0	138695	867847
F_455065_2851171	"MCBRIDE RD"	21	0	138704	869039
F_455134_2837574	"STAFFORD RD"	223	0	138725	864894
F_455140_2838311	"STAFFORD RD"	206	0	138727	865119
F_455142_2849522	"MONSON RD"	73	0	138728	868536
F_455197_2851095	"MCBRIDE RD"	19	0	138744	869015
F_455214_2849662	"MONSON RD"	69	0	138750	868579
F_455228_2838465	"STAFFORD RD"	204	0	138754	865166
F_455248_2847727	"MONSON RD"	96	0	138760	867989
F_455274_2850543	"MCBRIDE RD"	10	0	138768	868847
F_455288_2849799	"MONSON RD"	65	0	138772	868620
F_455317_2838674	"STAFFORD RD"	200	0	138781	865230
F_455323_2841734	"STAFFORD RD"	134	0	138783	866162
F_455334_2847867	"MONSON RD"	94	0	138786	868032
F_455336_2858383	"HOLLOW RD"	92	0	138787	871237
F_455338_2851017	"MCBRIDE RD"	17	0	138787	868992
F_455341_2849954	"MONSON RD"	61	0	138788	868668
F_455396_2850107	"MONSON RD"	57	0	138805	868714
F_455402_2838825	"STAFFORD RD"	198	0	138807	865276
F_455413_2847966	"MONSON RD"	92	0	138810	868062
F_455438_2847242	"REED HILL RD"	56	0	138818	867841
F_455443_2848073	"MONSON RD"	90	0	138819	868094
F_455448_2850258	"MONSON RD"	53	0	138821	868760
F_455450_2838971	"STAFFORD RD"	196	0	138821	865320
F_455491_2839104	"STAFFORD RD"	194	0	138834	865361
F_455501_2850407	"MONSON RD"	49	0	138837	868806
F_455505_2851010	"MCBRIDE RD"	15	0	138838	868990
F_455506_2848200	"MONSON RD"	88	0	138839	868133
F_455513_2850586	"MCBRIDE RD"	6	0	138841	868860
F_455554_2854820	"MT HITCHCOCK RD"	39R	0	138853	870151
F_455558_2839268	"STAFFORD RD"	192	0	138854	865411
F_455582_2848341	"MONSON RD"	86	0	138862	868176
F_455590_2839465	"STAFFORD RD"	190	0	138864	865471
F_455620_2848489	"MONSON RD"	84	0	138873	868221
F_455656_2848635	"MONSON RD"	82	0	138884	868266
F_455663_2851001	"MCBRIDE RD"	13	0	138886	868987
F_455674_2848790	"MONSON RD"	80	0	138890	868313
F_455677_2839999	"STAFFORD RD"	154	0	138891	865633
F_455701_2840131	"STAFFORD RD"	152	0	138898	865674
F_455701_2851564	"MT HITCHCOCK RD"	13R	0	138898	869158
F_455702_2848941	"MONSON RD"	78	0	138898	868359
F_455728_2850643	"MONSON RD"	45	0	138906	868878
F_455729_2840305	"STAFFORD RD"	150	0	138906	865727
F_455765_2849064	"MONSON RD"	76	0	138917	868396
F_455776_2850388	"MONSON RD"	43	0	138921	868800
F_455796_2849194	"MONSON RD"	74	0	138927	868436
F_455824_2840464	"STAFFORD RD"	148	0	138935	865775
F_455835_2851006	"MCBRIDE RD"	11	0	138939	868988
F_455852_2849324	"MONSON RD"	72	0	138944	868476
F_455862_2838107	"STAFFORD RD"	199	0	138947	865057
F_455895_2849460	"MONSON RD"	70	0	138957	868517
F_455946_2849587	"MONSON RD"	68	0	138973	868556
F_455955_2850076	"MONSON RD"	62	0	138975	868705
F_455971_2839336	"STAFFORD RD"	163	0	138980	865431
F_455972_2846926	"REED HILL RD"	52	0	138981	867745
F_455976_2849734	"MONSON RD"	66	0	138982	868601
F_456003_2850178	"MONSON RD"	60	0	138990	868736
F_456006_2839579	"STAFFORD RD"	161	0	138991	865505
F_456016_2850982	"MONSON RD"	41	0	138994	868981
F_456035_2839772	"STAFFORD RD"	159	0	139000	865564
F_456035_2850311	"MONSON RD"	58	0	139000	868777
F_456036_2849880	"MONSON RD"	64	0	139000	868645
F_456080_2839973	"STAFFORD RD"	157	0	139013	865626
F_456086_2850469	"MONSON RD"	56	0	139015	868825
F_456137_2850633	"MONSON RD"	54	0	139031	868875
F_456161_2846422	"REED HILL RD"	42	0	139038	867591
F_456176_2850955	"MONSON RD"	39	0	139043	868973
F_456197_2847962	"REED HILL RD (REAR)"	52R	0	139049	868061
F_456225_2840966	"STAFFORD RD"	144	0	139058	865928
F_456277_2850299	"MONSON RD"	52	0	139074	868773
F_456327_2846427	"REED HILL RD"	40	0	139089	867593
F_456362_2841206	"STAFFORD RD"	140	0	139099	866001
F_456364_2843662	"STAFFORD RD"	104	0	139100	866750
F_456380_2850217	"MONSON RD"	50	0	139105	868748
F_456434_2846536	"REED HILL RD"	38	0	139121	867626
F_456453_2854268	"HOLLOW RD"	38R	0	139127	869983
F_456454_2841396	"STAFFORD RD"	138	0	139127	866059
F_456477_2851174	"MONSON RD"	37	0	139134	869040
F_456496_2850160	"MONSON RD"	48	0	139140	868731
F_456539_2841609	"STAFFORD RD"	136	0	139153	866124
F_456542_2846659	"REED HILL RD"	36	0	139154	867663
F_456562_2842010	"STAFFORD RD"	132	0	139160	866246
F_456598_2842305	"STAFFORD RD"	130	0	139171	866336
F_456662_2850322	"MONSON RD"	44	0	139191	868780
F_456666_2846844	"REED HILL RD"	34	0	139192	867720
F_456754_2848954	"MONSON RD"	32R	0	139219	868363
F_456800_2846216	"REED HILL RD"	31	0	139233	867528
F_456807_2850286	"MONSON RD"	42	0	139235	868769
F_456838_2841539	"STAFFORD RD"	139	0	139245	866103
F_456854_2846902	"REED HILL RD"	32	0	139249	867737
F_456902_2846316	"REED HILL RD"	29	0	139264	867559
F_456924_2847290	"REED HILL RD"	20	0	139271	867856
F_456929_2843153	"STAFFORD RD"	112	0	139272	866595
F_456935_2841780	"STAFFORD RD"	137	0	139274	866176
F_456939_2840690	"STAFFORD RD"	155	0	139275	865844
F_456955_2850233	"MONSON RD"	40	0	139280	868753
F_457000_2841993	"STAFFORD RD"	135	0	139294	866241
F_457026_2846330	"REED HILL RD"	27	0	139302	867563
F_457026_2851029	"MONSON RD"	33R	0	139302	868995
F_457037_2850591	"MONSON RD"	33	0	139305	868862
F_457062_2842668	"STAFFORD RD"	120	0	139313	866447
F_457077_2847884	"ORCHARD LN"	27	0	139317	868037
F_457098_2850177	"MONSON RD"	38	0	139324	868736
F_457128_2857110	"HOLLOW RD"	60R	0	139333	870849
F_457129_2854870	"HOLLOW RD"	40R	0	139333	870166
F_457138_2846999	"REED HILL RD"	24	0	139336	867767
F_457154_2848448	"ORCHARD LN"	26	0	139341	868209
F_457158_2846219	"REED HILL RD"	25	0	139342	867529
F_457165_2844800	"STAFFORD RD (REAR)"	96	0	139344	867097
F_457173_2842259	"STAFFORD RD"	129	0	139347	866322
F_457215_2842061	"STAFFORD RD"	131	0	139359	866262
F_457230_2844394	"STAFFORD RD"	98	0	139364	866973
F_457255_2846503	"REED HILL RD"	23	0	139372	867616
F_457287_2850142	"MONSON RD"	36	0	139381	868725
F_457316_2844956	"STAFFORD RD   REAR"	96A	0	139390	867144
F_457318_2838737	"AINSWORTH HILL RD"	48	0	139391	865249
F_457364_2845730	"STAFFORD RD"	56	0	139405	867380
F_457421_2849151	"MONSON RD"	34	0	139422	868423
F_457427_2846650	"REED HILL RD"	19	0	139424	867661
F_457515_2846336	"REED HILL RD"	17	0	139451	867565
F_457518_2843125	"STAFFORD RD"	115	0	139452	866586
F_457524_2847181	"REED HILL RD"	16	0	139454	867823
