LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_720233_2992919	"WOOD ST"	275	0	219527	912244
F_720234_2992368	"BATES RD"	10	0	219528	912076
F_720234_2997782	"WESTVIEW ST"	85	0	219528	913726
F_720235_2996055	"HARTWELL AVE"	81	0	219528	913199
F_720237_2989697	"WOODPARK CIR"	39	0	219529	911261
F_720237_2991425	"WOOD ST"	201	0	219529	911788
F_720240_2990810	"CONESTOGA RD"	1	0	219530	911601
F_720257_2991889	"SPRINGDALE RD"	1	0	219535	911930
F_720260_2991002	"CONESTOGA RD"	2	0	219536	911659
F_720264_2990585	"WOOD ST"	157	0	219537	911532
F_720271_2992494	"BATES RD"	12	0	219539	912114
F_720273_2992789	"WOOD ST"	269	0	219540	912204
F_720287_2995587	"HARTWELL AVE"	83	0	219544	913057
F_720302_2989306	"WOOD ST"	114	0	219548	911142
F_720306_2996977	"MAGUIRE RD"	10	0	219550	913480
F_720316_2991628	"SPRINGDALE RD"	9	0	219553	911850
F_720317_2991312	"WOOD ST"	197	0	219553	911754
F_720326_2991749	"SPRINGDALE RD"	7	0	219556	911887
F_720326_2992627	"BATES RD"	16	0	219556	912155
F_720337_2991161	"WOOD ST"	189	0	219559	911708
F_720346_2997593	"WESTVIEW ST"	80	0	219562	913668
F_720360_2989858	"WOODPARK CIR"	2	0	219566	911311
F_720365_2992133	"BATES RD"	7	0	219568	912004
F_720370_2991870	"SPRINGDALE RD"	3	0	219569	911924
F_720373_2990999	"CONESTOGA RD"	4	0	219570	911658
F_720377_2990752	"CONESTOGA RD"	3	0	219571	911583
F_720386_2991499	"SPRINGDALE RD"	11	0	219574	911811
F_720393_2997810	"WESTVIEW ST"	81	0	219576	913734
F_720396_2990368	"WOOD ST"	139	0	219577	911466
F_720416_2992259	"BATES RD"	9	0	219583	912042
F_720439_2988908	"HAYWARD AVE"	35	0	219590	911021
F_720442_2992710	"BATES RD"	18	0	219591	912180
F_720458_2992360	"BATES RD"	11	0	219596	912073
F_720470_2992057	"SPRINGDALE RD"	2	0	219600	911981
F_720479_2990989	"CONESTOGA RD"	6	0	219602	911655
F_720489_2994080	"HARTWELL AVE"	110	0	219605	912597
F_720497_2990761	"CONESTOGA RD"	5	0	219608	911586
F_720509_2989141	"AMHERST ST"	7	0	219612	911092
F_720525_2989066	"AMHERST ST"	5	0	219616	911069
F_720537_2997684	"WESTVIEW ST"	75	0	219620	913696
F_720540_2990225	"WOOD ST"	135	0	219621	911422
F_720541_2992419	"BATES RD"	15	0	219621	912091
F_720552_2989012	"AMHERST ST"	3	0	219625	911053
F_720553_2991217	"CONESTOGA RD"	12	0	219625	911725
F_720555_2988928	"HAYWARD AVE"	33	0	219626	911027
F_720559_2991692	"SPRINGDALE RD"	12	0	219627	911870
F_720563_2991807	"SPRINGDALE RD"	10	0	219628	911905
F_720567_2991554	"SPRINGDALE RD"	14	0	219629	911827
F_720571_2991035	"CONESTOGA RD"	8	0	219630	911669
F_720575_2992241	"SPRINGDALE RD"	4	0	219632	912037
F_720580_2990396	"WOOD ST"	137	0	219633	911475
F_720598_2986075	"FORBES RD"	2	0	219639	910157
F_720619_2988959	"HAYWARD AVE"	31	0	219645	911037
F_720631_2991969	"SPRINGDALE RD"	8	0	219649	911954
F_720635_2990645	"WOOD ST"	149	0	219650	911550
F_720643_2992461	"BATES RD"	17	0	219652	912104
F_720650_2990801	"CONESTOGA RD"	7	0	219655	911598
F_720681_2992115	"SPRINGDALE RD"	6	0	219664	911998
F_720689_2994906	"HARTWELL AVE"	94	0	219666	912849
F_720692_2997924	"WESTVIEW ST"	63	0	219667	913769
F_720718_2989007	"HAYWARD AVE"	29	0	219675	911051
F_720723_2989795	"WOOD ST"	110	0	219677	911291
F_720744_2991230	"CONESTOGA RD"	15	0	219683	911729
F_720758_2989670	"WOOD ST"	108	0	219687	911253
F_720768_2990948	"CONESTOGA RD"	9	0	219691	911643
F_720776_2989942	"WOOD ST"	109	0	219693	911336
F_720777_2989036	"HAYWARD AVE"	27	0	219693	911060
F_720793_2991090	"CONESTOGA RD"	11	0	219698	911686
F_720806_2996420	"MAGUIRE RD"	4	0	219702	913311
F_720836_2990044	"HOLTON RD"	4	0	219711	911367
F_720856_2989702	"WOOD ST"	100	0	219717	911263
F_720872_2989079	"HAYWARD AVE"	25	0	219722	911073
F_720903_2989867	"WOOD ST"	103	0	219732	911313
F_720903_2990130	"HOLTON RD"	6	0	219732	911393
F_720916_2989657	"WOOD ST"	96	0	219736	911249
F_720917_2989133	"HAYWARD AVE"	4	0	219736	911090
F_720953_2987284	"MARRETT RD"	727	0	219747	910526
F_720971_2989159	"HAYWARD AVE"	21	0	219752	911097
F_720973_2990201	"HOLTON RD"	8	0	219753	911415
F_720986_2989818	"WOOD ST"	97	0	219757	911298
F_720988_2989603	"WOOD ST"	90	0	219758	911233
F_720991_2989937	"HOLTON RD"	3	0	219758	911335
F_721027_2985676	"MARRETT RD"	710	0	219769	910036
F_721049_2990004	"HOLTON RD"	5	0	219776	911355
F_721059_2989166	"HAYWARD AVE"	19	0	219779	911100
F_721062_2989548	"WOOD ST"	88	0	219780	911216
F_721075_2989767	"WILDWOOD RD"	2	0	219784	911283
F_721083_2990235	"HOLTON RD"	10	0	219787	911425
F_721091_2989044	"HAYWARD AVE"	17	0	219789	911062
F_721112_2990755	"PATTERSON RD"	30	0	219795	911584
F_721126_2996988	"MAGUIRE RD"	1	0	219800	913484
F_721128_2990060	"HOLTON RD"	7	0	219800	911372
F_721134_2989878	"WILDWOOD RD"	4	0	219802	911317
F_721137_2989365	"WOOD ST"	86	0	219803	911160
F_721141_2990616	"PATTERSON RD"	28	0	219804	911542
F_721167_2989205	"HAYWARD AVE"	12	0	219812	911112
F_721167_2989482	"WOOD ST"	80	0	219812	911196
F_721168_2990290	"HOLTON RD"	12	0	219812	911442
F_721174_2997347	"WESTVIEW ST"	70	0	219814	913593
F_721186_2990490	"PATTERSON RD"	26	0	219818	911503
F_721191_2990919	"PATTERSON RD"	32	0	219819	911634
F_721193_2983590	"LINCOLN ST"	404	0	219820	909400
F_721197_2989696	"WILDWOOD RD"	1	0	219821	911261
F_721215_2990117	"HOLTON RD"	9	0	219827	911389
F_721216_2989956	"WILDWOOD RD"	6	0	219827	911340
F_721221_2989457	"WOOD ST"	78	0	219829	911188
F_721271_2983505	"WESTON ST"	19	0	219844	909374
F_721273_2990384	"HOLTON RD"	14	0	219844	911471
F_721276_2989432	"WOOD ST"	76	0	219845	911181
F_721282_2989646	"WOOD ST"	81	0	219847	911246
F_721285_2983726	"LINCOLN ST"	400	0	219848	909442
F_721290_2997745	"WESTVIEW ST"	60	0	219850	913715
F_721294_2989115	"FAIRVIEW AVE"	11	0	219851	911084
F_721297_2990019	"WILDWOOD RD"	8	0	219852	911360
F_721299_2990181	"HOLTON RD"	11	0	219852	911409
F_721304_2989759	"WILDWOOD RD"	3	0	219854	911280
F_721348_2983598	"WESTON ST"	11	0	219867	909402
F_721354_2989294	"FAIRVIEW AVE"	17	0	219869	911139
F_721359_2990817	"PATTERSON RD"	31	0	219871	911603
F_721367_2989829	"WILDWOOD RD"	5	0	219873	911302
F_721368_2989390	"WOOD ST"	66	0	219873	911168
F_721369_2989595	"WOOD ST"	77	0	219874	911230
F_721377_2990083	"WILDWOOD RD"	10	0	219876	911379
F_721379_2990252	"HOLTON RD"	13	0	219877	911431
F_721387_2984287	"LINCOLN ST"	397	0	219879	909612
F_721396_2990662	"PATTERSON RD"	29	0	219882	911556
F_721409_2983732	"WESTON ST"	3	0	219886	909443
F_721424_2989364	"WOOD ST"	64	0	219890	911160
F_721429_2990550	"PATTERSON RD"	27	0	219892	911521
F_721439_2989905	"WILDWOOD RD"	7	0	219895	911325
F_721455_2990147	"PATTERSON RD"	18	0	219900	911399
F_721457_2989545	"WOOD ST"	71	0	219901	911215
F_721470_2990459	"PATTERSON RD"	23	0	219904	911494
F_721480_2989339	"WOOD ST"	62	0	219908	911152
F_721491_2989656	"PATTERSON RD"	4	0	219911	911249
F_721511_2997270	"HARTWELL AVE"	45	0	219917	913570
F_721519_2990376	"PATTERSON RD"	21	0	219919	911468
F_721533_2989982	"WILDWOOD RD"	9	0	219924	911348
F_721537_2984838	"PHEASANT LN"	7	0	219925	909780
F_721539_2989745	"PATTERSON RD"	6	0	219926	911276
F_721541_2984324	"PHEASANT LN"	15	0	219926	909624
F_721550_2984486	"PHEASANT LN"	11	0	219929	909673
F_721552_2983615	"SHADE ST"	159	0	219929	909408
F_721566_2989847	"PATTERSON RD"	8	0	219934	911307
F_721570_2990285	"PATTERSON RD"	19	0	219935	911441
F_721571_2989296	"WOOD ST"	60	0	219935	911139
F_721580_2989471	"PATTERSON RD"	1	0	219938	911193
F_721585_2983698	"WESTON ST"	4	0	219940	909433
F_721585_2996522	"HARTWELL AVE"	52	0	219940	913342
F_721589_2984021	"LINCOLN ST"	393	0	219941	909531
F_721590_2984216	"PHEASANT LN"	17	0	219941	909591
F_721593_2984689	"PHEASANT LN"	9	0	219942	909735
F_721600_2983804	"LINCOLN ST"	396	0	219944	909465
F_721621_2983739	"WESTON ST"	2	0	219951	909445
F_721621_2990192	"PATTERSON RD"	17	0	219951	911412
F_721650_2984923	"PHEASANT LN"	5	0	219959	909806
F_721655_2983601	"SHADE ST"	155	0	219961	909403
F_721664_2990093	"PATTERSON RD"	15	0	219964	911382
F_721666_2984067	"LINCOLN ST"	391	0	219964	909545
F_721669_2989419	"WOOD ST"	59	0	219965	911177
F_721672_2983808	"MIDDLE ST"	94	0	219966	909466
F_721675_2989043	"ALPINE ST"	3	0	219967	911062
F_721696_2989550	"PATTERSON RD"	3	0	219973	911217
F_721701_2984510	"PHEASANT LN"	10	0	219975	909680
F_721703_2997607	"HARTWELL AVE"	35	0	219976	913672
F_721712_2989979	"PATTERSON RD"	11	0	219978	911347
F_721719_2984153	"LINCOLN ST"	387	0	219980	909572
F_721723_2983818	"MIDDLE ST"	92	0	219982	909470
F_721731_2984327	"PHEASANT LN"	16	0	219984	909625
F_721737_2983615	"SHADE ST"	153	0	219986	909408
F_721738_2990881	"OXBOW RD"	30	0	219986	911622
F_721744_2989157	"WOOD ST"	50	0	219988	911097
F_721756_2984666	"PHEASANT LN"	8	0	219992	909728
F_721757_2989341	"WOOD ST"	55	0	219992	911153
F_721761_2985011	"PHEASANT LN"	3	0	219993	909833
F_721764_2989829	"PATTERSON RD"	7	0	219994	911302
F_721771_2983835	"MIDDLE ST"	90	0	219996	909475
F_721775_2997870	"HARTWELL AVE"	27	0	219997	913753
F_721779_2988938	"ALPINE ST"	9	0	219999	911030
F_721781_2989660	"PATTERSON RD"	5	0	219999	911250
F_721782_2984433	"LINCOLN ST"	381	0	220000	909657
F_721800_2983615	"SHADE ST"	151	0	220005	909408
F_721820_2984783	"PHEASANT LN"	6	0	220011	909764
F_721828_2984568	"LINCOLN ST"	377	0	220014	909698
F_721831_2983857	"MIDDLE ST"	88	0	220015	909481
F_721832_2989000	"WOOD ST"	40	0	220015	911049
F_721835_2990912	"OXBOW RD"	33	0	220016	911632
F_721861_2990584	"OXBOW RD"	28	0	220024	911532
F_721864_2988790	"WOOD ST"	28	0	220025	910985
F_721864_2988906	"WOOD ST"	34	0	220025	911020
F_721865_2984888	"PHEASANT LN"	2	0	220025	909796
F_721884_2989354	"WOOD ST"	47	0	220031	911157
F_721901_2984683	"LINCOLN ST"	375	0	220036	909733
F_721903_2983883	"MIDDLE ST"	84	0	220036	909489
F_721915_2983626	"SHADE ST"	147	0	220040	909411
F_721917_2984155	"LINCOLN ST"	386	0	220041	909572
F_721919_2990446	"OXBOW RD"	26	0	220041	911490
F_721942_2989143	"WOOD ST"	43	0	220048	911093
F_721943_2984297	"LINCOLN ST"	384	0	220049	909616
F_721955_2985067	"BIRCH HILL LN"	6	0	220052	909850
F_721971_2990315	"OXBOW RD"	24	0	220057	911450
F_721974_2989042	"WOOD ST"	39	0	220058	911062
F_721976_2982076	"SHIRE WAY"	500	0	220059	908939
F_721980_2996856	"HARTWELL AVE"	44	0	220060	913444
F_721993_2990704	"OXBOW RD"	31	0	220064	911568
F_721995_2998049	"HARTWELL AVE"	25	0	220065	913807
F_722001_2984013	"MIDDLE ST"	80	0	220066	909529
F_722017_2985147	"BIRCH HILL LN"	8	0	220071	909875
F_722019_2983886	"MIDDLE ST"	82	0	220072	909490
