LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_223569_923805	"POULIOT PL"	3702	0	223569	923805
M_223569_924325	"GRACE DR"	43	0	223569	924325
M_223571_923198	"DORCHESTER ST"	17	0	223571	923198
M_223571_923698	"CARDINAL CT"	501	0	223571	923698
M_223572_923537	"POULIOT PL"	6901	0	223572	923537
M_223575_923798	"POULIOT PL"	3701	0	223575	923798
M_223576_923745	"POULIOT PL"	3402	0	223576	923745
M_223578_924499	"JERE RD"	14	0	223578	924499
M_223582_923530	"POULIOT PL"	6902	0	223582	923530
M_223583_923575	"BLUE JAY CT"	202	0	223583	923575
M_223583_923738	"POULIOT PL"	3401	0	223583	923738
M_223584_923170	"DORCHESTER ST"	15	0	223584	923170
M_223584_924011	"HAROLD AVE"	6	0	223584	924011
M_223585_923039	"DORCHESTER ST"	10	0	223585	923039
M_223585_923642	"BLUE JAY CT"	301	0	223585	923642
M_223586_923589	"BLUE JAY CT"	201	0	223586	923589
M_223586_924056	"HAROLD AVE"	4	0	223586	924056
M_223587_923727	"POULIOT PL"	3203	0	223587	923727
M_223590_923522	"POULIOT PL"	7101	0	223590	923522
M_223590_923708	"POULIOT PL"	3201	0	223590	923708
M_223590_923787	"POULIOT PL"	3501	0	223590	923787
M_223592_924104	"SHAWSHEEN AVE"	524	0	223592	924104
M_223593_923115	"DORCHESTER ST"	11	0	223593	923115
M_223593_924229	"GRACE DR"	36	0	223593	924229
M_223594_924527	"JERE RD"	16	0	223594	924527
M_223597_924171	"SHAWSHEEN AVE"	523	0	223597	924171
M_223598_923514	"POULIOT PL"	7102	0	223598	923514
M_223603_923009	"DORCHESTER ST"	8	0	223603	923009
M_223603_923596	"BLUE JAY CT"	401	0	223603	923596
M_223603_923726	"POULIOT PL"	3202	0	223603	923726
M_223603_924305	"GRACE DR"	39	0	223603	924305
M_223604_923566	"DANA CT"	101	0	223604	923566
M_223604_923618	"BLUE JAY CT"	501	0	223604	923618
M_223604_924561	"JERE RD"	18	0	223604	924561
M_223605_923506	"POULIOT PL"	7301	0	223605	923506
M_223609_924390	"JERE RD"	8	0	223609	924390
M_223610_923770	"POULIOT PL"	3301	0	223610	923770
M_223610_924617	"JERE RD"	20	0	223610	924617
M_223611_923687	"POULIOT PL"	3001	0	223611	923687
M_223612_923497	"POULIOT PL"	7302	0	223612	923497
M_223613_923146	"ALBANY ST"	24	0	223613	923146
M_223613_923830	"HAROLD AVE"	11	0	223613	923830
M_223615_923702	"POULIOT PL"	3002	0	223615	923702
M_223616_923266	"ALBANY ST"	37	0	223616	923266
M_223616_923668	"POULIOT PL"	2803	0	223616	923668
M_223618_923395	"SANDY LN"	302	0	223618	923395
M_223618_923568	"DANA CT"	102	0	223618	923568
M_223621_923485	"POULIOT PL"	7501	0	223621	923485
M_223623_923223	"ALBANY ST"	33	0	223623	923223
M_223623_923596	"DANA CT"	301	0	223623	923596
M_223625_923407	"SANDY LN"	301	0	223625	923407
M_223625_924210	"GRACE DR"	34	0	223625	924210
M_223626_923384	"SANDY LN"	501	0	223626	923384
M_223627_923045	"DORCHESTER ST"	9	0	223627	923045
M_223629_923473	"POULIOT PL"	7701	0	223629	923473
M_223630_923112	"ALBANY ST"	20	0	223630	923112
M_223630_924092	"SHAWSHEEN AVE"	522	0	223630	924092
M_223631_923417	"SANDY LN"	102	0	223631	923417
