LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_452215_2942455	"OLD GREENWICH PLAINS"	344	0	137835	896862
F_452228_2952343	"GREENWICH ROAD"	2692	0	137839	899876
F_452232_2947936	"OFF GREENWICH ROAD"	0	0	137841	898533
F_452382_2938952	"OFF MINOR ROAD"	0	0	137886	895794
F_452385_2948603	"GREENWICH ROAD"	2892	0	137887	898736
F_452389_2943606	"FISKE ROAD"	0	0	137888	897213
F_452434_2939771	"MINER ROAD"	0	0	137902	896044
F_452456_2937225	"OFF COLLINS ROAD"	0	0	137909	895268
F_452479_2940923	"OLD GREENWICH PLAINS"	0	0	137916	896395
F_452537_2949648	"GREENWICH ROAD"	2824	0	137934	899055
F_452600_2945419	"THAYER ROAD"	0	0	137953	897766
F_452615_2944999	"THAYER ROAD"	115	0	137957	897637
F_452652_2938034	"COLLINS ROAD"	308	0	137969	895515
F_452748_2949783	"GREENWICH ROAD"	2774	0	137998	899096
F_452786_2939183	"MINER ROAD"	0	0	138009	895865
F_452796_2944643	"THAYER ROAD"	0	0	138012	897529
F_452811_2949945	"GREENWICH ROAD"	2754	0	138017	899145
F_452827_2947584	"GREENWICH ROAD"	0	0	138022	898425
F_452850_2950519	"GREENWICH ROAD"	2700	0	138029	899320
F_452860_2939928	"MINER ROAD"	91	0	138032	896092
F_452877_2946560	"GREENWICH ROAD"	3112	0	138037	898113
F_452897_2941803	"OLD GREENWICH PLAINS"	194	0	138043	896663
F_452897_2950137	"GREENWICH ROAD"	2744	0	138043	899204
F_452953_2945719	"GREENWICH ROAD"	3208	0	138060	897857
F_452974_2942038	"OLD GREENWICH PLAINS"	0	0	138067	896735
F_452980_2945359	"THAYER ROAD"	74	0	138069	897747
F_452984_2945863	"GREENWICH ROAD"	0	0	138070	897901
F_453021_2949020	"GREENWICH ROAD"	2837	0	138081	898863
F_453022_2940273	"MINER ROAD"	78	0	138081	896197
F_453063_2943937	"THAYER ROAD"	0	0	138094	897314
F_453067_2948454	"GREENWICH ROAD"	0	0	138095	898691
F_453074_2945518	"GREENWICH ROAD"	3216	0	138097	897796
F_453095_2949387	"GREENWICH ROAD"	2813	0	138104	898975
F_453152_2956501	"LYMAN ROAD"	0	0	138121	901143
F_453180_2949701	"GREENWICH ROAD"	2759	0	138130	899071
F_453198_2940257	"MINER ROAD"	54	0	138135	896192
F_453253_2949965	"GREENWICH ROAD"	2751	0	138152	899151
