LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_485153_2863084	"STREETER ROAD"	48	0	147875	872670
F_485163_2863203	"STREETER ROAD"	48-1	0	147878	872706
F_485183_2877968	"BROOKFIELD ROAD"	245	0	147884	877206
F_485184_2878347	"BROOKFIELD ROAD"	249	0	147884	877322
F_485188_2843613	"VINTON ROAD"	9	0	147886	866735
F_485201_2848865	"CAREY ROAD"	3	0	147890	868336
F_485202_2877823	"BROOKFIELD ROAD"	241	0	147890	877162
F_485212_2844561	"VINTON ROAD"	10	0	147893	867024
F_485214_2882743	"BROOK HILL ROAD"	10	0	147894	878662
F_485218_2882904	"BROOK HILL ROAD"	8	0	147895	878711
F_485219_2877679	"BROOKFIELD ROAD"	237	0	147895	877118
F_485222_2882556	"BROOK HILL ROAD"	12	0	147896	878605
F_485227_2883055	"BROOK HILL ROAD"	6	0	147897	878757
F_485233_2877509	"BROOKFIELD ROAD"	235	0	147899	877066
F_485241_2848239	"LEADMINE ROAD"	479	0	147902	868145
F_485244_2877303	"BROOKFIELD ROAD"	233	0	147903	877004
F_485250_2867464	"MAIN STREET"	704	0	147904	874005
F_485257_2863639	"STREETER ROAD"	47	0	147907	872839
F_485264_2883228	"BROOK HILL ROAD"	4	0	147909	878810
F_485281_2874236	"CHAMPEAUX ROAD"	55	0	147914	876069
F_485290_2860592	"HOLLAND ROAD"	220	0	147917	871910
F_485301_2844264	"VINTON ROAD"	8	0	147920	866933
F_485305_2877073	"BROOKFIELD ROAD"	231	0	147921	876934
F_485317_2849010	"CAREY ROAD"	7	0	147925	868380
F_485322_2863266	"STREETER ROAD"	46	0	147926	872725
F_485323_2848454	"BADGER ROAD"	8	0	147927	868211
F_485325_2881161	"BROOKFIELD ROAD"	285	0	147927	878180
F_485334_2847998	"LEADMINE ROAD"	481	0	147930	868072
F_485344_2881471	"BROOKFIELD ROAD"	287	0	147933	878274
F_485356_2876854	"BROOKFIELD ROAD"	229	0	147937	876867
F_485357_2848752	"BADGER ROAD"	2	0	147937	868301
F_485376_2883304	"BROOK HILL ROAD"	2	0	147943	878833
F_485381_2847839	"LEADMINE ROAD"	485	0	147944	868023
F_485387_2863714	"STREETER ROAD"	41	0	147946	872862
F_485416_2848154	"GOODRICH ROAD"	3	0	147955	868119
F_485416_2858124	"HOLLAND ROAD"	246	0	147955	871158
F_485426_2876560	"BROOKFIELD ROAD"	223	0	147958	876777
F_485430_2871039	"MAIN STREET"	712	0	147959	875094
F_485446_2857214	"HOLLAND ROAD"	259	0	147964	870881
F_485447_2848999	"CAREY ROAD"	9	0	147965	868377
F_485454_2869411	"CAMP ROAD"	44	0	147967	874598
F_485459_2845158	"LEADMINE ROAD"	530	0	147968	867206
F_485461_2880661	"BROOKFIELD ROAD"	278	0	147969	878027
F_485467_2847698	"LEADMINE ROAD"	487	0	147971	867980
F_485471_2882564	"BROOK HILL ROAD"	11	0	147972	878607
F_485477_2845352	"LEADMINE ROAD"	526	0	147974	867265
F_485482_2869319	"CAMP ROAD"	28A	0	147975	874570
F_485485_2876277	"BROOKFIELD ROAD"	219	0	147976	876691
F_485485_2883071	"BROOK HILL ROAD"	5	0	147976	878762
F_485490_2844433	"VINTON ROAD"	6	0	147978	866985
F_485494_2882707	"BROOK HILL ROAD"	9	0	147979	878651
F_485495_2882878	"BROOK HILL ROAD"	7	0	147979	878703
F_485502_2857364	"HOLLAND ROAD"	257	0	147981	870926
F_485505_2847342	"LEADMINE ROAD"	493	0	147982	867872
F_485509_2843699	"VINTON ROAD"	7	0	147983	866761
F_485511_2847525	"LEADMINE ROAD"	491	0	147984	867927
F_485520_2869465	"CAMP ROAD"	32	0	147987	874615
F_485536_2858600	"HOLLAND ROAD"	236	0	147992	871303
F_485540_2857468	"HOLLAND ROAD"	255	0	147993	870958
F_485549_2843205	"VINTON ROAD"	5	0	147996	866611
F_485550_2867241	"MAIN STREET"	698	0	147996	873937
F_485553_2848205	"GOODRICH ROAD"	5	0	147997	868135
F_485559_2847248	"LEADMINE ROAD"	495	0	147999	867843
F_485563_2844735	"LEADMINE ROAD"	538	0	148000	867077
F_485565_2848537	"BADGER ROAD"	9	0	148001	868236
F_485567_2844944	"LEADMINE ROAD"	534	0	148001	867141
F_485575_2857706	"HOLLAND ROAD"	251	0	148004	871031
F_485585_2847883	"GOODRICH ROAD"	68	0	148007	868036
F_485596_2859141	"HOLLAND ROAD"	224	0	148010	871468
F_485603_2869512	"CAMP ROAD"	30	0	148012	874629
F_485607_2847935	"GOODRICH ROAD"	66	0	148013	868052
F_485610_2863304	"STREETER ROAD"	44	0	148014	872737
F_485617_2876130	"BROOKFIELD ROAD"	217	0	148016	876646
F_485619_2847999	"GOODRICH ROAD"	64	0	148017	868072
F_485622_2856102	"FINLAY ROAD"	31	0	148018	870542
F_485622_2869671	"CAMP ROAD"	33	0	148018	874677
F_485623_2846322	"LEADMINE ROAD"	508	0	148018	867561
F_485623_2848902	"BADGER ROAD"	5	0	148018	868347
F_485624_2847145	"LEADMINE ROAD"	499	0	148018	867812
F_485636_2863743	"STREETER ROAD"	42	0	148022	872871
F_485642_2875806	"BROOKFIELD ROAD"	213	0	148024	876547
F_485646_2858012	"HOLLAND ROAD"	249	0	148025	871124
F_485655_2848397	"GOODRICH ROAD"	7	0	148028	868193
F_485658_2876967	"BROOKFIELD ROAD"	228	0	148029	876901
F_485667_2848677	"BADGER ROAD"	7	0	148032	868278
F_485673_2865329	"MAIN STREET"	711	0	148033	873354
F_485674_2848080	"GOODRICH ROAD"	60	0	148034	868097
F_485680_2849417	"CAREY ROAD"	12	0	148036	868504
F_485684_2845485	"LEADMINE ROAD"	522	0	148037	867306
F_485684_2849174	"CAREY ROAD"	11	0	148037	868430
F_485689_2869578	"CAMP ROAD"	31	0	148038	874649
F_485702_2846850	"LEADMINE ROAD"	501	0	148042	867722
F_485702_2869685	"CAMP ROAD"	33A	0	148042	874682
F_485712_2850932	"LEADMINE ROAD"	445	0	148045	868966
F_485723_2883200	"BROOKFIELD ROAD"	314	0	148049	878801
F_485729_2845657	"LEADMINE ROAD"	520	0	148050	867358
F_485729_2876811	"BROOKFIELD ROAD"	226	0	148050	876854
F_485738_2848164	"GOODRICH ROAD"	58	0	148053	868122
F_485739_2844137	"LEADMINE ROAD"	544	0	148054	866895
F_485741_2866548	"MAIN STREET"	689	0	148054	873726
F_485749_2869763	"CAMP ROAD"	43	0	148057	874706
F_485751_2857769	"FINLAY ROAD"	7	0	148057	871050
F_485753_2869520	"CAMP ROAD"	29	0	148058	874631
F_485754_2869249	"CAMP ROAD"	26	0	148058	874549
F_485760_2857117	"FINLAY ROAD"	11A	0	148060	870851
F_485767_2845806	"LEADMINE ROAD"	518	0	148062	867403
F_485769_2848205	"GOODRICH ROAD"	56	0	148063	868135
F_485777_2877377	"BROOKFIELD ROAD"	232	0	148065	877026
F_485785_2836707	"BREAKNECK ROAD"	178	0	148068	864630
F_485792_2879150	"BROOKFIELD ROAD"	260	0	148070	877567
F_485795_2876474	"BROOKFIELD ROAD"	222	0	148071	876751
F_485798_2848928	"GOODRICH ROAD"	12	0	148072	868355
F_485798_2869480	"CAMP ROAD"	27	0	148072	874619
F_485801_2848240	"GOODRICH ROAD"	54	0	148072	868145
F_485802_2849652	"BULLOUGH ROAD"	74	0	148073	868576
F_485802_2881978	"GLENDALE ROAD"	1	0	148073	878429
F_485804_2845940	"LEADMINE ROAD"	516	0	148073	867444
F_485804_2849602	"BULLOUGH ROAD"	72	0	148073	868560
F_485804_2882438	"BROOKFIELD ROAD"	294	0	148073	878569
F_485805_2882138	"BROOKFIELD ROAD"	290	0	148074	878477
F_485805_2882288	"BROOKFIELD ROAD"	292	0	148074	878523
F_485807_2882588	"BROOKFIELD ROAD"	296	0	148074	878615
F_485808_2882727	"BROOKFIELD ROAD"	298	0	148075	878657
F_485809_2875564	"BROOKFIELD ROAD"	211	0	148075	876474
F_485815_2869746	"CAMP ROAD"	39	0	148077	874700
F_485820_2849107	"GOODRICH ROAD"	14	0	148078	868410
F_485821_2844398	"LEADMINE ROAD"	540	0	148079	866974
F_485824_2842518	"ROUTE 15"	648	0	148079	866401
F_485826_2849548	"BULLOUGH ROAD"	70	0	148080	868544
F_485834_2849801	"BULLOUGH ROAD"	78	0	148082	868621
F_485835_2848277	"GOODRICH ROAD"	52	0	148083	868157
F_485835_2849173	"GOODRICH ROAD"	16	0	148083	868430
F_485837_2869300	"CAMP ROAD"	24B	0	148083	874564
F_485838_2868971	"CAMP ROAD"	26A	0	148084	874464
F_485840_2869556	"CAMP ROAD"	27A	0	148084	874642
F_485843_2869781	"CAMP ROAD"	41	0	148085	874711
F_485844_2849260	"CAREY ROAD"	13	0	148086	868456
F_485845_2869663	"CAMP ROAD"	35	0	148086	874675
F_485851_2869434	"CAMP ROAD"	25	0	148088	874605
F_485852_2843763	"VINTON ROAD"	3	0	148088	866781
F_485857_2859633	"HOLLAND ROAD"	222	0	148090	871618
F_485860_2857506	"FINLAY ROAD"	11	0	148090	870970
F_485863_2867063	"MAIN STREET"	690	0	148091	873883
F_485863_2877209	"BROOKFIELD ROAD"	230	0	148091	876975
F_485865_2848318	"GOODRICH ROAD"	50	0	148092	868169
F_485866_2848628	"GOODRICH ROAD"	9	0	148092	868264
F_485867_2849504	"BULLOUGH ROAD"	68	0	148093	868531
F_485871_2847475	"GOODRICH ROAD"	90	0	148094	867912
F_485872_2868297	"CAMP ROAD"	28	0	148094	874259
F_485882_2876247	"BROOKFIELD ROAD"	216	0	148097	876682
F_485885_2846301	"LEADMINE ROAD"	510	0	148098	867554
F_485892_2848357	"GOODRICH ROAD"	48	0	148100	868181
F_485893_2846747	"LEADMINE ROAD"	507	0	148100	867690
F_485899_2869189	"CAMP ROAD"	24A	0	148102	874531
F_485906_2878939	"BROOKFIELD ROAD"	258	0	148104	877502
F_485920_2876709	"BROOKFIELD ROAD"	224	0	148109	876823
F_485926_2873818	"CHAMPEAUX ROAD"	33	0	148111	875941
F_485927_2875434	"BROOKFIELD ROAD"	209	0	148111	876434
F_485927_2878429	"BROOKFIELD ROAD"	250	0	148111	877347
F_485930_2848423	"GOODRICH ROAD"	46	0	148112	868201
F_485936_2856885	"FINLAY ROAD"	19	0	148114	870780
