LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_451592_3078671	"WARWICK RD"	0	0	137646	938381
F_451604_3088637	"ATHOL-RICHMOND RD"	400	0	137649	941418
F_451638_3080019	"WARWICK RD"	242	0	137660	938792
F_451673_3087739	"ATHOL-RICHMOND RD"	0	0	137670	941145
F_451928_3087251	"ATHOL-RICHMOND RD"	385	0	137748	940996
F_451965_3083204	"WARWICK RD"	0	0	137759	939762
F_451970_3088494	"ATHOL-RICHMOND RD"	394	0	137761	941375
F_452243_3079769	"WARWICK RD"	0	0	137844	938715
F_452347_3080853	"WARWICK RD"	0	0	137876	939046
F_452355_3076083	"WARWICK RD"	0	0	137878	937592
F_452382_3086173	"ATHOL-RICHMOND RD"	0	0	137886	940667
F_452400_3088209	"ATHOL-RICHMOND RD"	390	0	137892	941288
F_452441_3073239	"BUTTERWORTH RD"	54	0	137904	936725
F_452458_3070568	"BUTTERWORTH RD"	0	0	137909	935911
F_452525_3084536	"ATHOL-RICHMOND RD"	0	0	137930	940168
F_452549_3072565	"BUTTERWORTH RD"	60	0	137937	936520
F_452628_3070955	"BUTTERWORTH RD"	0	0	137961	936029
F_452632_3082696	"ATHOL-RICHMOND RD"	0	0	137963	939608
F_452638_3070100	"BUTTERWORTH RD"	0	0	137964	935768
F_452764_3071667	"BUTTERWORTH RD"	0	0	138003	936246
F_452815_3077329	"WARWICK RD"	0	0	138018	937972
F_452823_3074360	"BUTTERWORTH RD"	0	0	138021	937067
F_452837_3073527	"BUTTERWORTH RD"	52	0	138025	936813
F_452928_3071075	"BUTTERWORTH RD"	0	0	138053	936066
F_452971_3069726	"BUTTERWORTH RD"	0	0	138066	935654
F_453008_3070301	"BUTTERWORTH RD"	75	0	138077	935830
F_453227_3078691	"WARWICK RD"	0	0	138144	938387
F_453228_3070725	"BUTTERWORTH RD"	73	0	138144	935959
F_453253_3085565	"ATHOL-RICHMOND RD"	0	0	138152	940482
F_453292_3088250	"ATHOL-RICHMOND RD"	0	0	138164	941300
F_453327_3071079	"BUTTERWORTH RD"	0	0	138174	936067
F_453455_3087578	"ATHOL-RICHMOND RD"	0	0	138213	941096
F_453470_3074106	"BUTTERWORTH RD"	53	0	138218	936989
F_453529_3079835	"WARWICK RD"	220	0	138236	938736
F_453649_3071535	"BUTTERWORTH RD"	71	0	138272	936206
F_453732_3081522	"ATHOL-RICHMOND RD"	0	0	138298	939250
F_453773_3087030	"ATHOL-RICHMOND RD"	0	0	138310	940929
F_453797_3083377	"ATHOL-RICHMOND RD"	337	0	138318	939815
F_453800_3070136	"BUTTERWORTH RD"	75A	0	138319	935779
F_453906_3073249	"BUTTERWORTH RD"	55	0	138351	936728
F_453909_3082153	"ATHOL-RICHMOND RD"	0	0	138352	939442
F_453989_3072718	"BUTTERWORTH RD"	59	0	138376	936566
F_454000_3086181	"ATHOL-RICHMOND RD"	350	0	138379	940670
F_454011_3073620	"BUTTERWORTH RD"	0	0	138383	936841
F_454123_3074462	"BUTTERWORTH RD"	0	0	138417	937098
F_454156_3070954	"BUTTERWORTH RD"	73B	0	138427	936029
F_454240_3080644	"ATHOL-RICHMOND RD"	301	0	138453	938982
F_454243_3080929	"ATHOL-RICHMOND RD"	303	0	138454	939069
F_454369_3080215	"ATHOL-RICHMOND RD"	297	0	138492	938851
F_454377_3081218	"ATHOL-RICHMOND RD"	0	0	138494	939157
F_454445_3078779	"WARWICK RD"	217	0	138515	938414
F_454627_3077156	"ATHOL-RICHMOND RD"	0	0	138571	937919
F_454694_3083996	"ATHOL-RICHMOND ROAD"	336	0	138591	940004
F_454725_3071924	"BUTTERWORTH ROAD"	69	0	138600	936324
F_454787_3070122	"BUTTERWORTH RD"	0	0	138619	935775
F_454916_3083721	"ATHOL-RICHMOND ROAD"	332	0	138659	939920
F_454936_3083416	"ATHOL-ROYALSTON ROAD"	334	0	138665	939827
F_454969_3081061	"ATHOL-RICHMOND RD"	310	0	138675	939109
F_455135_3075787	"BUTTERWORTH RD"	0	0	138725	937502
F_455208_3087119	"FALLS RD"	0	0	138748	940956
F_455238_3082617	"ATHOL-RICHMOND RD"	322	0	138757	939584
F_455303_3076346	"BUTTERWORTH RD"	10	0	138777	937672
F_455327_3080727	"ATHOL-RICHMOND RD"	300	0	138784	939007
F_455392_3072885	"BUTTERWORTH RD"	51	0	138804	936617
F_455438_3079989	"ATHOL-RICHMOND RD"	296	0	138818	938783
F_455489_3084922	"ATHOL-RICHMOND RD"	0	0	138833	940286
F_455515_3079378	"ATHOL-RICHMOND RD"	284	0	138841	938596
F_455580_3070885	"BUTTERWORTH RD"	0	0	138861	936008
F_455596_3078680	"ATHOL-RICHMOND RD"	279	0	138866	938384
F_455851_3076212	"BUTTERWORTH RD"	4	0	138944	937631
F_455864_3076920	"ATHOL-RICHMOND RD"	257	0	138948	937847
F_455899_3078760	"ATHOL-RICHMOND RD"	282	0	138958	938408
F_455989_3075036	"ATHOL-RICHMOND RD"	0	0	138986	937273
F_456052_3078021	"ATHOL-RICHMOND RD"	0	0	139005	938183
F_456055_3077512	"ATHOL-RICHMOND RD"	263	0	139006	938028
F_456263_3078455	"ATHOL-RICHMOND RD"	274	0	139069	938315
F_456307_3078836	"WARWICK RD"	189	0	139083	938431
F_456629_3079194	"WARWICK RD"	186	0	139181	938540
F_456690_3087865	"FALLS RD"	0	0	139199	941183
F_456737_3067288	"ATHOL-RICHMOND RD"	0	0	139214	934911
F_456759_3069685	"ELM ST"	4	0	139220	935642
F_456814_3077452	"ATHOL-RICHMOND RD"	268	0	139237	938009
F_456927_3075173	"ATHOL-RICHMOND RD"	240	0	139272	937315
F_457187_3080396	"WARWICK RD"	180	0	139351	938907
F_457193_3078865	"WARWICK RD"	0	0	139353	938440
F_457333_3073483	"ATHOL-RICHMOND RD"	223	0	139395	936799
F_457374_3074250	"ATHOL-RICHMOND RD"	226	0	139408	937033
F_457477_3073082	"ATHOL-RICHMOND RD"	213	0	139439	936677
F_457738_3075467	"ATHOL-RICHMOND RD"	0	0	139519	937404
F_457754_3078631	"WARWICK RD"	0	0	139524	938369
F_457767_3073893	"ATHOL-RICHMOND RD"	222	0	139528	936924
F_457772_3072101	"ATHOL-RICHMOND RD"	0	0	139529	936378
F_457876_3077732	"WARWICK RD"	0	0	139561	938095
F_457929_3078564	"WARWICK RD"	0	0	139577	938348
F_458007_3087406	"FALLS RD"	0	0	139601	941043
F_458031_3073574	"ATHOL-RICHMOND RD"	0	0	139608	936827
F_458115_3078421	"WARWICK RD"	167	0	139634	938305
F_458120_3070693	"ATHOL-RICHMOND RD"	187	0	139635	935949
F_458163_3079030	"WARWICK ROAD"	0	0	139648	938490
F_458262_3068162	"ATHOL-RICHMOND RD"	159	0	139679	935178
F_458451_3078250	"WARWICK RD"	163	0	139736	938252
F_458494_3082831	"FALLS RD"	0	0	139749	939649
F_458509_3069847	"ATHOL-RICHMOND RD"	0	0	139754	935691
F_458586_3076833	"WARWICK RD"	0	0	139777	937821
F_458612_3079963	"WARWICK RD"	0	0	139785	938775
F_458663_3071854	"ATHOL-RICHMOND RD"	199	0	139801	936303
F_458911_3073846	"ATHOL-RICHMOND RD"	0	0	139876	936910
F_459009_3069646	"ATHOL-RICHMOND RD"	0	0	139906	935630
F_459278_3077940	"WARWICK RD"	157	0	139988	938158
F_459310_3071285	"ATHOL-RICHMOND RD"	0	0	139998	936130
F_459332_3070285	"ATHOL-RICHMOND RD"	182	0	140005	935825
F_459349_3070731	"ATHOL-RICHMOND RD"	0	0	140010	935961
F_459434_3076425	"WARWICK RD"	153	0	140036	937696
F_459756_3074891	"DAVIS HILL RD"	0	0	140134	937229
F_459869_3079671	"WARWICK RD"	0	0	140168	938686
F_459878_3080553	"WARWICK RD"	0	0	140171	938954
F_459879_3071987	"DAVIS HILL RD"	15	0	140171	936344
F_459969_3081328	"WARWICK RD"	0	0	140199	939191
F_460048_3068173	"ATHOL-RICHMOND RD"	105	0	140223	935181
F_460049_3066865	"ATHOL-RICHMOND RD"	0	0	140223	934782
F_460074_3077180	"WARWICK RD"	155	0	140231	937926
F_460243_3067540	"ATHOL-RICHMOND RD"	95	0	140282	934988
F_460322_3065711	"ATHOL-RICHMOND RD"	0	0	140306	934431
F_460344_3087252	"FALLS RD"	0	0	140313	940996
F_460389_3077974	"WARWICK RD"	145	0	140327	938168
F_460392_3067171	"ATHOL-RICHMOND RD"	93	0	140328	934876
F_460452_3072430	"DAVIS HILL RD"	0	0	140346	936479
F_460507_3069530	"ATHOL-RICHMOND RD"	0	0	140363	935595
F_460557_3066021	ATHOL-RICHMOND	93	0	140378	934525
F_460734_3066454	"ATHOL-RICHMOND RD"	83	0	140432	934657
F_460767_3062617	"ATHOL-RICHMOND RD"	39	0	140442	933488
F_460779_3077497	"WARWICK RD"	137	0	140446	938023
F_460821_3084769	"FALLS RD"	0	0	140459	940239
F_460841_3061374	"TULLY RD"	3	0	140465	933109
F_460860_3075931	"WARWICK RD"	0	0	140470	937546
F_460865_3064787	"ATHOL-RICHMOND RD"	0	0	140472	934149
F_460888_3065688	"ATHOL-RICHMOND RD"	73	0	140479	934424
F_460959_3063959	"ATHOL-RICHMOND RD"	55	0	140501	933897
F_460990_3063663	"ATHOL-RICHMOND RD"	53	0	140510	933806
F_460991_3063399	"ATHOL-RICHMOND RD"	51	0	140510	933726
F_460994_3085145	"FALLS RD"	124	0	140511	940354
F_461006_3062043	"ATHOL-RICHMOND RD"	35	0	140515	933313
F_461013_3063188	"ATHOL-RICHMOND RD"	0	0	140517	933662
F_461018_3062979	"ATHOL-RICHMOND RD"	45	0	140519	933598
F_461022_3059643	"ATHOL-RICHMOND RD"	0	0	140520	932581
F_461087_3066055	"ATHOL-RICHMOND RD"	77	0	140540	934535
F_461118_3061397	"TULLY RD"	1	0	140549	933116
F_461125_3061160	"ATHOL-RICHMOND RD"	25	0	140551	933043
F_461140_3079713	"FALLS RD"	0	0	140556	938698
F_461159_3060920	"ATHOL-RICHMOND RD"	23	0	140562	932970
F_461188_3066593	"ATHOL-RICHMOND RD"	0	0	140570	934699
F_461205_3077137	"WARWICK RD"	0	0	140576	937913
F_461250_3062734	"ATHOL-RICHMOND RD"	41	0	140589	933523
F_461431_3083493	"FALLS RD"	0	0	140644	939851
F_461632_3072897	"METCALF RD"	0	0	140706	936621
F_461644_3084064	"FALLS RD"	0	0	140709	940025
F_461690_3062541	"ATHOL-RICHMOND RD"	0	0	140723	933464
F_461715_3084905	"FALLS RD"	118	0	140731	940281
F_461748_3065027	"ATHOL-RICHMOND RD"	64	0	140741	934222
F_461788_3063258	"ATHOL-RICHMOND RD"	48	0	140753	933683
F_461825_3065864	"STEWART RD"	31	0	140765	934477
F_461839_3081003	"WARWICK RD"	0	0	140769	939092
F_461939_3065553	"STEWART RD"	15	0	140799	934382
F_461954_3065700	"STEWART RD"	21	0	140804	934427
