LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_177991_934184	"SAUNA ROW RD"	0	0	177991	934184
M_177996_937309	"WEST MEADOW RD"	104	0	177996	937309
M_177997_934176	"SAUNA ROW RD"	0	0	177997	934176
M_178001_934241	"SAUNA ROW RD"	0	0	178001	934241
M_178004_935575	"HAMILTON HILL RD"	0	0	178004	935575
M_178005_934168	"SAUNA ROW RD"	0	0	178005	934168
M_178011_934324	"SAUNA ROW RD"	0	0	178011	934324
M_178011_938750	"GREENVILLE RD"	0	0	178011	938750
M_178013_934231	"SAUNA ROW RD"	25	0	178013	934231
M_178015_938894	"GREENVILLE RD"	66	0	178015	938894
M_178019_934155	"SAUNA ROW RD"	0	0	178019	934155
M_178021_934223	"SAUNA ROW RD"	21	0	178021	934223
M_178029_934214	"SAUNA ROW RD"	19	0	178029	934214
M_178033_934144	"SAUNA ROW RD"	0	0	178033	934144
M_178035_934206	"SAUNA ROW RD"	15	0	178035	934206
M_178043_934199	"SAUNA ROW RD"	11	0	178043	934199
M_178047_937375	"LOCKE BROOK RD"	0	0	178047	937375
M_178048_934131	"SAUNA ROW RD"	0	0	178048	934131
M_178049_934041	"SAUNA ROW RD"	41	0	178049	934041
M_178056_938972	"GREENVILLE RD"	70	0	178056	938972
M_178057_934187	"SAUNA ROW RD"	9	0	178057	934187
M_178064_934118	"SAUNA ROW RD"	0	0	178064	934118
M_178072_934175	"SAUNA ROW RD"	7	0	178072	934175
M_178075_934109	"SAUNA ROW RD"	4	0	178075	934109
M_178077_934037	"VINTON POND RD"	37	0	178077	934037
M_178082_937310	"LOCKE BROOK RD"	0	0	178082	937310
M_178090_934093	"SAUNA ROW RD"	2	0	178090	934093
M_178090_934282	"SAUNA ROW RD"	17	0	178090	934282
M_178099_937213	"LOCKE BROOK RD"	0	0	178099	937213
M_178100_934081	"VINTON POND RD"	35	0	178100	934081
M_178102_938789	"GREENVILLE RD"	0	0	178102	938789
M_178103_934153	"SAUNA ROW RD"	3	0	178103	934153
M_178106_937126	"LOCKE BROOK RD"	0	0	178106	937126
M_178122_934141	"SAUNA ROW RD"	1	0	178122	934141
M_178129_934222	"SAUNA ROW RD"	5	0	178129	934222
M_178134_938854	"GREENVILLE RD"	60	0	178134	938854
M_178142_938335	"GREENVILLE RD"	46	0	178142	938335
M_178144_937370	"LOCKE BROOK RD"	0	0	178144	937370
M_178176_936161	"WHEELER RD"	5	0	178176	936161
