LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_810517_3001699	"WINDSOR AV"	99	0	247046	914920
F_810522_3002635	"MARION ST"	0	0	247048	915205
F_810546_3000151	"MELVIN AV"	100	0	247055	914448
F_810550_2999993	"MELVIN AV"	0	0	247056	914400
F_810550_3001430	"ELWIN ST"	15	0	247056	914838
F_810551_3002127	"WINDSOR AV"	116	0	247056	915050
F_810559_3000547	"EUREKA AV"	27	0	247059	914569
F_810561_3000659	"ARCHER ST"	5	0	247059	914603
F_810563_3001611	"ELWIN ST"	12	0	247060	914893
F_810565_2999853	"ROY ST"	10	0	247061	914357
F_810567_3000389	"EUREKA AV"	18	0	247061	914520
F_810569_3000284	"EUREKA AV"	0	0	247062	914488
F_810571_3002499	"MANSON RD"	0	0	247063	915164
F_810572_3001752	"WINDSOR AV"	105	0	247063	914936
F_810589_3001311	"CONNELLY AV"	29	0	247068	914801
F_810590_3000025	"MELVIN AV"	95	0	247068	914409
F_810592_3002392	"SAMPSON AV"	13	0	247069	915131
F_810594_3000185	"MELVIN AV"	104	0	247070	914458
F_810598_2999896	"ROY ST"	14	0	247071	914370
F_810603_3001805	"WINDSOR AV"	101	0	247072	914952
F_810603_3002604	"MARION ST"	0	0	247072	915196
F_810613_3000365	"EUREKA AV"	16	0	247075	914513
F_810614_2999719	"HILLSIDE AV"	55	0	247076	914316
F_810616_3001469	"ELWIN ST"	23	0	247076	914850
F_810622_3000740	"ARCHER ST"	0	0	247078	914627
F_810634_3002341	"SAMPSON AV"	11	0	247082	915115
F_810638_2999927	"ROY ST"	18	0	247083	914380
F_810639_3000063	"MELVIN AV"	101	0	247083	914421
F_810646_2999685	"HILLSIDE AV"	51	0	247085	914306
F_810646_3000245	"EUREKA AV"	8	0	247085	914477
F_810646_3000492	"EUREKA AV"	23	0	247085	914552
F_810647_3002591	"MARION ST"	0	0	247086	915192
F_810655_3000600	"ARCHER ST"	0	0	247088	914585
F_810662_3000180	"MELVIN AV"	106	0	247090	914457
F_810663_3001394	"CONNELLY AV"	19	0	247091	914827
F_810665_3001623	"ELWIN ST"	26	0	247091	914897
F_810665_3002296	"SAMPSON AV"	9	0	247091	915102
F_810669_2999747	"ROY ST"	9	0	247092	914325
F_810669_3000733	"ARCHER ST"	0	0	247092	914625
F_810671_2999503	"HILLSIDE AV"	40	0	247093	914250
F_810672_2999984	"ROY ST"	22	0	247093	914397
F_810673_3000344	"EUREKA AV"	14	0	247094	914507
F_810681_2999649	"HILLSIDE AV"	47	0	247096	914295
F_810689_3002694	"SAMPSON AV"	41	0	247099	915223
F_810692_3000458	"EUREKA AV"	21	0	247099	914541
F_810695_3002237	"SAMPSON AV"	7	0	247100	915084
F_810696_3000100	"ROY ST"	40	0	247101	914432
F_810697_3000575	"ARCHER ST"	0	0	247101	914577
F_810698_2999468	"HILLSIDE AV"	36	0	247101	914240
F_810705_2999772	"ROY ST"	13	0	247103	914332
F_810709_3000798	"ARCHER ST"	0	0	247105	914645
F_810710_3000707	"ARCHER ST"	0	0	247105	914617
F_810711_3002741	"SAMPSON AV"	43	0	247105	915237
F_810715_3001483	"ELWIN ST"	29	0	247106	914854
F_810719_3001928	"WINDSOR AV"	0	0	247108	914989
F_810721_2999613	"HILLSIDE AV"	43	0	247108	914284
F_810725_2999425	"HILLSIDE AV"	32	0	247109	914227
F_810735_2999800	"ROY ST"	15	0	247113	914341
F_810736_3000316	"EUREKA AV"	12	0	247113	914498
F_810739_3000549	"ARCHER ST"	0	0	247114	914569
F_810740_3002172	"SAMPSON AV"	5	0	247114	915064
F_810741_2999716	"CRESCENT ST"	32	0	247114	914315
F_810747_3002811	"SAMPSON AV"	47	0	247116	915259
F_810748_2999847	"ROY ST"	19	0	247116	914355
F_810750_2999299	"MUDGE ST"	23	0	247117	914188
F_810753_3000681	"ARCHER ST"	0	0	247118	914609
F_810755_2999382	"HILLSIDE AV"	28	0	247119	914213
F_810755_3001774	"FOSTER RD"	160	0	247119	914943
F_810759_3000780	"ARCHER ST"	0	0	247120	914640
F_810759_3001606	"ELWIN ST"	32	0	247120	914891
F_810760_2999582	"HILLSIDE AV"	35	0	247120	914274
F_810762_2999667	"CRESCENT ST"	28	0	247121	914300
F_810767_3000429	"EUREKA AV"	15	0	247122	914533
F_810767_3002534	"SAMPSON AV"	15	0	247122	915174
F_810768_3002882	"SAMPSON AV"	49	0	247123	915280
F_810773_3000207	"JESSIE ST"	6	0	247124	914465
F_810774_3000057	"ROY ST"	33	0	247124	914419
F_810777_2999264	"MUDGE ST"	19	0	247125	914177
F_810782_3000522	"ARCHER ST"	0	0	247127	914561
F_810786_2999880	"ROY ST"	21	0	247128	914365
F_810786_3002087	"WINDSOR AV"	128	0	247128	915038
F_810787_3002927	"SAMPSON AV"	51	0	247128	915294
F_810790_2999345	"HILLSIDE AV"	24	0	247129	914202
F_810795_2999808	"CRESCENT ST"	34	0	247131	914343
F_810795_3000655	"ARCHER ST"	0	0	247131	914601
F_810799_3001124	"CONNELLY AV"	26	0	247132	914744
F_810802_3000755	"ARCHER ST"	0	0	247133	914632
F_810803_3000866	"ARCHER ST"	0	0	247133	914666
F_810804_2999222	"MUDGE ST"	15	0	247134	914165
F_810808_3001598	"ELWIN ST"	36	0	247135	914889
F_810808_3002974	"SAMPSON AV"	53	0	247135	915308
F_810809_2999975	"ROY ST"	23	0	247135	914394
F_810814_3000066	"ROY ST"	41	0	247137	914422
F_810820_3001192	"CONNELLY AV"	18	0	247138	914765
F_810821_2999500	"HILLSIDE AV"	31-33	0	247139	914249
F_810822_3001719	"FOSTER RD"	156	0	247139	914926
F_810825_2999310	"HILLSIDE AV"	20	0	247140	914192
F_810825_3000386	"EUREKA AV"	11	0	247140	914519
F_810825_3000498	"ARCHER ST"	0	0	247140	914554
F_810827_3003029	"SAMPSON AV"	55	0	247141	915325
F_810832_2999180	"MUDGE ST"	11	0	247142	914152
F_810834_2999577	"CRESCENT ST"	22	0	247143	914273
F_810837_3000629	"ARCHER ST"	0	0	247144	914594
F_810844_3000729	"ARCHER ST"	0	0	247146	914624
F_810844_3001254	"CONNELLY AV"	8	0	247146	914784
F_810846_3000857	"ARCHER ST"	0	0	247146	914663
F_810850_3001437	"CONNELLY AV"	4	0	247148	914840
F_810857_2999731	"CRESCENT ST"	33-35	0	247150	914320
F_810859_2999273	"HILLSIDE AV"	16	0	247150	914180
F_810859_3001610	"ELWIN ST"	44	0	247150	914893
F_810862_2999137	"MUDGE ST"	7	0	247151	914139
F_810863_2999659	"CRESCENT ST"	25	0	247152	914298
F_810864_3000351	"EUREKA AV"	7	0	247152	914509
F_810867_2999461	"HILLSIDE AV"	27	0	247153	914238
F_810868_2999561	"CRESCENT ST"	20	0	247153	914268
F_810869_3000050	"ROY ST"	45	0	247153	914417
F_810869_3001933	"FOSTER RD"	151	0	247153	914991
F_810870_3000487	"ARCHER ST"	0	0	247154	914550
F_810878_2999869	"CRESCENT ST"	50	0	247156	914362
F_810880_3000603	"ARCHER ST"	0	0	247157	914586
F_810883_3000917	"ARCHER ST"	0	0	247158	914681
F_810886_3001332	"CONNELLY AV"	6	0	247159	914808
F_810887_3000704	"ARCHER ST"	0	0	247159	914616
F_810889_3000832	"ARCHER ST"	0	0	247159	914655
F_810894_2999238	"HILLSIDE AV"	12-14	0	247161	914170
F_810895_3001669	"ELWIN ST"	50	0	247161	914911
F_810897_2999099	"MUDGE ST"	3	0	247162	914127
F_810899_2999555	"CRESCENT ST"	16	0	247163	914266
F_810899_2999970	"APPLETON TR"	0	0	247163	914393
F_810903_3000315	"EUREKA AV"	3	0	247164	914498
F_810909_2998963	"CHERRY ST"	3	0	247166	914086
F_810914_2999504	"ELLIOTT ST"	10	0	247167	914251
F_810923_2999207	"HILLSIDE AV"	8	0	247170	914160
F_810923_3000578	"ARCHER ST"	0	0	247170	914578
F_810929_2999642	"CRESCENT ST"	0	0	247172	914293
F_810929_3000165	"ROY ST"	52	0	247172	914452
F_810929_3000678	"ARCHER ST"	0	0	247172	914608
F_810931_3000806	"ARCHER ST"	0	0	247172	914647
F_810933_3000899	"ARCHER ST"	0	0	247173	914676
F_810933_3001453	"ELWIN ST"	41	0	247173	914845
F_810937_2999389	"HILLSIDE AV"	17	0	247174	914216
F_810938_3000056	"ROY ST"	57	0	247174	914419
F_810939_3001715	"ELWIN ST"	56	0	247175	914925
F_810940_3000275	"EUREKA AV"	1	0	247175	914486
F_810940_3001839	"FOSTER RD"	147	0	247175	914962
F_810940_3003029	"SAMPSON AV"	57	0	247175	915325
F_810942_2999733	"CRESCENT ST"	45-47	0	247176	914320
F_810951_2999010	"CHERRY ST"	11	0	247178	914100
F_810952_2999852	"CLARK ST"	4	0	247179	914357
F_810958_2999170	"CHERRY ST"	18	0	247180	914149
F_810959_2998775	"BEACH AV"	70	0	247181	914028
F_810959_2999526	"ELLIOTT ST"	14	0	247181	914257
F_810969_3002435	"SAMPSON AV"	20	0	247184	915144
F_810970_2998957	"ESSEX ST"	8	0	247184	914084
F_810970_3002055	"WINDSOR AV"	149	0	247184	915028
F_810971_3003085	"SAMPSON AV"	0	0	247184	915342
F_810972_3000569	"ARCHER ST"	0	0	247185	914575
F_810972_3000653	"ARCHER ST"	0	0	247185	914601
F_810973_3000780	"ARCHER ST"	0	0	247185	914640
F_810974_2999351	"HILLSIDE AV"	11-13	0	247185	914204
F_810976_3000872	"ARCHER ST"	0	0	247186	914668
F_810977_3002352	"SAMPSON AV"	10	0	247186	915119
F_810978_3002282	"SAMPSON AV"	8	0	247187	915097
F_810981_3000036	"ROY ST"	65	0	247188	914413
F_810982_3002538	"SAMPSON AV"	26	0	247188	915175
F_810984_2999705	"CRESCENT ST"	51	0	247188	914312
F_810984_3001054	"VAUGHN PL"	25	0	247188	914723
F_810993_3000145	"ROY ST"	58-60	0	247191	914446
F_810994_3003494	"NICHOLS ST"	0	0	247191	915467
F_810996_3000267	"JESSIE ST"	16	0	247192	914483
F_810996_3002190	"WINDSOR AV"	140	0	247192	915069
F_810997_2999609	"CRESCENT ST"	5	0	247192	914283
F_810997_2999885	"CLARK ST"	8	0	247192	914367
F_811000_2999415	"ELLIOTT ST"	5	0	247193	914224
F_811004_2999965	"ROY ST"	69	0	247195	914391
F_811004_3001548	"ELWIN ST"	47	0	247195	914874
F_811006_2998719	"BEACH AV"	66	0	247195	914011
F_811008_3000430	"CROPLEY CT"	1	0	247196	914533
F_811009_3001818	"FOSTER RD"	141	0	247196	914956
F_811010_2999307	"HILLSIDE AV"	7	0	247196	914191
F_811014_3000627	"ARCHER ST"	0	0	247198	914593
F_811014_3003210	"NICHOLS ST"	0	0	247198	915380
F_811015_3000753	"ARCHER ST"	0	0	247198	914631
