LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_705119_3029866	"WESTGATE RD"	5	0	214921	923505
F_705146_3026966	"RICCA FARM RD"	8	0	214929	922621
F_705178_3029620	"WESTGATE RD"	9	0	214939	923430
F_705179_3030161	"WESTGATE RD"	4	0	214939	923595
F_705182_3028728	"HAWKS RIDGE RD"	14	0	214940	923158
F_705193_3030840	"RANGEWAY RD"	231	0	214943	923802
F_705194_3029761	"WESTGATE RD"	7	0	214944	923473
F_705204_3029522	"WESTGATE RD"	11	0	214947	923400
F_705207_3028213	"NASHUA RD"	101	0	214948	923001
F_705208_3027283	"RICCA FARM RD"	9	0	214948	922718
F_705215_3029419	"WESTGATE RD"	13	0	214950	923369
F_705228_3031571	"RANGEWAY RD"	225	0	214954	924025
F_705232_3026549	"NASHUA RD"	0	0	214955	922494
F_705258_3028127	"NASHUA RD"	103	0	214963	922975
F_705282_3028579	"HAWKS RIDGE RD"	12	0	214970	923113
F_705285_3026456	"NASHUA RD"	0	0	214971	922466
F_705287_3030039	"WESTGATE RD"	6	0	214972	923558
F_705297_3029242	"HAWKS RIDGE RD"	18	0	214975	923315
F_705304_3027590	"RICCA FARM RD"	0	0	214977	922811
F_705307_3026890	"RICCA FARM RD"	6	0	214978	922598
F_705310_3028039	"NASHUA RD"	105	0	214979	922948
F_705326_3027225	"RICCA FARM RD"	7	0	214984	922700
F_705331_3022994	"OAK KNOLL RD"	0	0	214985	921410
F_705336_3035232	"RANGEWAY RD"	0	0	214987	925141
F_705342_3026644	"ASH TREE LN"	3	0	214989	922523
F_705368_3027954	"NASHUA RD"	107	0	214997	922922
F_705376_3028427	"HAWKS RIDGE RD"	10	0	214999	923066
F_705386_3029911	"WESTGATE RD"	8	0	215002	923519
F_705401_3027143	"RICCA FARM RD"	5	0	215007	922675
F_705407_3027048	"RICCA FARM RD"	0	0	215008	922646
F_705413_3032546	"RANGEWAY RD"	215R	0	215010	924322
F_705415_3027865	"NASHUA RD"	109	0	215011	922895
F_705438_3028776	"HAWKS RIDGE RD"	11	0	215018	923173
F_705456_3028924	"HAWKS RIDGE RD"	15	0	215023	923218
F_705463_3026625	"ASH TREE LN"	5	0	215026	922517
F_705468_3028281	"HAWKS RIDGE RD"	8	0	215027	923022
F_705471_3027783	"NASHUA RD"	111	0	215028	922870
F_705487_3029779	"WESTGATE RD"	10	0	215033	923478
F_705493_3029292	"HAWKS RIDGE RD"	20	0	215035	923330
F_705512_3028639	"HAWKS RIDGE RD"	9	0	215040	923131
F_705543_3027703	"NASHUA RD"	113	0	215050	922846
F_705546_3026714	"ASH TREE LN"	4	0	215051	922544
F_705547_3022756	"TREBLE COVE RD"	0	0	215051	921338
F_705548_3027226	"RICCA FARM RD"	3	0	215051	922700
F_705555_3029024	"HAWKS RIDGE RD"	17	0	215054	923248
F_705559_3028138	"HAWKS RIDGE RD"	6	0	215055	922978
F_705570_3027979	"HAWKS RIDGE RD"	4	0	215058	922930
F_705571_3026833	"ASH TREE LN"	2	0	215058	922581
F_705596_3029645	"WESTGATE RD"	12	0	215066	923438
F_705614_3034343	"RANGEWAY RD"	0	0	215072	924870
F_705619_3026321	"SUGAR LN"	6	0	215073	922424
F_705637_3027569	"NASHUA RD"	117	0	215079	922805
F_705655_3029223	"HAWKS RIDGE RD"	19	0	215084	923309
F_705661_3028570	"HAWKS RIDGE RD"	7	0	215086	923110
F_705673_3025987	"NASHUA RD"	0	0	215090	922323
F_705703_3029493	"WESTGATE RD"	14	0	215099	923391
F_705707_3027369	"NASHUA RD"	119	0	215100	922744
F_705717_3027857	"HAWKS RIDGE RD"	2	0	215103	922893
F_705742_3028422	"BLUEBERRY LN"	2	0	215111	923065
F_705753_3026542	"SUGAR LN"	5	0	215114	922492
