LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_77552_894293	"MIDDLEFIELD RD"	166	0	77552	894293
M_77556_893415	"WILLIAM ST"	15	0	77556	893415
M_77556_895817	"MIDDLEFIELD RD"	349	0	77556	895817
M_77558_889765	"ROUND HILL RD"	0	0	77558	889765
M_77558_893358	"WILLIAM ST"	11	0	77558	893358
M_77560_893176	"ROUTE 20"	175	0	77560	893176
M_77560_893386	"WILLIAM ST"	13	0	77560	893386
M_77562_893264	"WILLIAM ST"	1	0	77562	893264
M_77563_893282	"WILLIAM ST"	3	0	77563	893282
M_77566_893334	"WILLIAM ST"	9	0	77566	893334
M_77567_893308	"WILLIAM ST"	7	0	77567	893308
M_77568_891043	"ROUND HILL RD"	0	0	77568	891043
M_77569_894044	"MIDDLEFIELD RD"	130	0	77569	894044
M_77570_893236	"ROUTE 20"	174	0	77570	893236
M_77573_891133	"ROUND HILL RD"	0	0	77573	891133
M_77579_897923	"OFF MIDDLEFIELD RD"	0	0	77579	897923
M_77584_891376	"ROUND HILL RD"	85	0	77584	891376
M_77585_890840	"ROUND HILL RD"	0	0	77585	890840
M_77588_893152	"ROUTE 20"	187	0	77588	893152
M_77588_894630	"MIDDLEFIELD RD"	212	0	77588	894630
M_77590_893231	"ROUTE 20"	180	0	77590	893231
M_77592_892594	"ROUTE 20"	0	0	77592	892594
M_77593_893725	"MOREY AV"	20	0	77593	893725
M_77594_893174	"ROUTE 20"	185	0	77594	893174
M_77598_893144	"ROUTE 20"	189	0	77598	893144
M_77598_893923	"OLIN AV"	10	0	77598	893923
M_77602_893505	"MIDDLEFIELD RD"	56	0	77602	893505
M_77605_893989	"MIDDLEFIELD RD"	126	0	77605	893989
M_77606_893464	"MIDDLEFIELD RD"	52	0	77606	893464
M_77613_893394	"MIDDLEFIELD RD"	36	0	77613	893394
M_77614_893282	"MIDDLEFIELD RD"	0	0	77614	893282
M_77620_893144	"ROUTE 20"	191	0	77620	893144
M_77620_893423	"MIDDLEFIELD RD"	40	0	77620	893423
M_77621_893569	"MIDDLEFIELD RD"	60	0	77621	893569
M_77623_893962	"MIDDLEFIELD RD"	122	0	77623	893962
M_77625_890413	"ROUND HILL RD"	173	0	77625	890413
M_77630_893127	"ROUTE 20"	191	0	77630	893127
M_77639_895340	"MIDDLEFIELD ROAD"	0	0	77639	895340
M_77645_892946	"HAMPDEN ST"	40	0	77645	892946
M_77646_895203	"MIDDLEFIELD ROAD"	325	0	77646	895203
M_77647_893931	"MIDDLEFIELD RD"	114	0	77647	893931
M_77652_894524	"MIDDLEFIELD RD"	0	0	77652	894524
M_77654_893703	"MOREY AV"	0	0	77654	893703
M_77660_893462	"MIDDLEFIELD RD"	50	0	77660	893462
M_77661_893905	"MIDDLEFIELD RD"	110	0	77661	893905
M_77664_893374	"MIDDLEFIELD RD"	28	0	77664	893374
M_77665_893127	"SCHOOL ST"	1	0	77665	893127
M_77666_893645	"MIDDLEFIELD RD"	72	0	77666	893645
M_77668_893448	"MIDDLEFIELD RD"	46	0	77668	893448
M_77670_893345	"MIDDLEFIELD RD"	24	0	77670	893345
M_77671_893095	"SCHOOL ST"	3	0	77671	893095
M_77671_893290	"MIDDLEFIELD RD"	14	0	77671	893290
M_77672_893675	"MIDDLEFIELD RD"	76	0	77672	893675
M_77672_894147	"MIDDLEFIELD RD"	133	0	77672	894147
M_77674_893882	"MIDDLEFIELD RD"	106	0	77674	893882
M_77675_893077	"SCHOOL ST"	5	0	77675	893077
M_77678_893417	"MIDDLEFIELD RD"	32	0	77678	893417
M_77681_893617	"MIDDLEFIELD RD"	68	0	77681	893617
M_77682_893214	"MIDDLEFIELD RD"	10	0	77682	893214
M_77682_893593	"MIDDLEFIELD RD"	64	0	77682	893593
M_77684_896829	"MIDDLEFIELD RD"	0	0	77684	896829
M_77686_893017	"SCHOOL ST"	11	0	77686	893017
M_77693_893695	"MIDDLEFIELD RD"	78	0	77693	893695
M_77699_893714	"MIDDLEFIELD RD"	80	0	77699	893714
M_77700_893832	"MIDDLEFIELD RD"	96	0	77700	893832
M_77701_893765	"MIDDLEFIELD RD"	86	0	77701	893765
M_77703_893746	"MIDDLEFIELD RD"	84	0	77703	893746
M_77703_893786	"MIDDLEFIELD RD"	90	0	77703	893786
M_77703_893809	"MIDDLEFIELD RD"	94	0	77703	893809
M_77704_893059	"SCHOOL ST"	9	0	77704	893059
M_77708_890944	"ROUND HILL RD"	0	0	77708	890944
M_77717_893389	"MIDDLEFIELD RD"	37	0	77717	893389
M_77717_893540	"MIDDLEFIELD RD"	61	0	77717	893540
M_77723_893503	"MIDDLEFIELD RD"	57	0	77723	893503
M_77728_893431	"MIDDLEFIELD RD"	45	0	77728	893431
M_77729_893012	"SCHOOL ST"	13	0	77729	893012
M_77730_893516	"MIDDLEFIELD RD"	59	0	77730	893516
M_77733_893343	"MIDDLEFIELD RD"	29	0	77733	893343
M_77734_892939	"HAMPDEN ST"	28	0	77734	892939
M_77738_893209	"MIDDLEFIELD RD"	9	0	77738	893209
M_77738_893474	"MIDDLEFIELD RD"	53	0	77738	893474
M_77739_892895	"HAMPDEN ST"	32	0	77739	892895
M_77739_893272	"MIDDLEFIELD RD"	21	0	77739	893272
M_77740_893300	"MIDDLEFIELD RD"	25	0	77740	893300
M_77742_893092	"SCHOOL ST"	2	0	77742	893092
M_77744_893240	"MIDDLEFIELD RD"	15	0	77744	893240
M_77746_893185	"MIDDLEFIELD RD"	2	0	77746	893185
M_77755_892070	"MELVIN RD"	14	0	77755	892070
M_77767_892935	"HAMPDEN ST"	24	0	77767	892935
M_77768_893714	"MIDDLEFIELD RD"	85	0	77768	893714
M_77769_893220	"BAKER AV"	10	0	77769	893220
M_77769_893815	"MIDDLEFIELD RD"	101	0	77769	893815
M_77770_893193	"MAIN ST"	4	0	77770	893193
M_77773_894906	"MIDDLEFIELD RD"	0	0	77773	894906
M_77781_893894	"MIDDLEFIELD RD"	0	0	77781	893894
M_77783_893598	"MIDDLEFIELD RD"	67	0	77783	893598
M_77785_893197	"MAIN ST"	6	0	77785	893197
M_77786_895962	"JOHNSON HILL RD"	14	0	77786	895962
M_77788_894634	"MIDDLEFIELD RD"	0	0	77788	894634
M_77790_893273	"BAKER AV"	0	0	77790	893273
M_77793_893096	"ROUTE 20"	217	0	77793	893096
M_77794_893236	"BAKER AV"	12	0	77794	893236
M_77795_893163	"MAIN ST"	5	0	77795	893163
M_77798_892935	"HAMPDEN ST"	20	0	77798	892935
M_77800_893393	"MIDDLEFIELD RD"	0	0	77800	893393
M_77808_893204	"MAIN ST"	14	0	77808	893204
M_77816_893087	"ROUTE 20"	221	0	77816	893087
M_77816_897864	"OFF LYNES RD"	0	0	77816	897864
M_77817_893539	"OFF MIDDLEFIELD RD"	0	0	77817	893539
M_77819_893156	"ROUTE 20"	214	0	77819	893156
M_77827_893031	"SCHOOL ST"	17	0	77827	893031
M_77828_892866	"HAMPDEN ST"	8	0	77828	892866
M_77828_892938	"HAMPDEN ST"	16	0	77828	892938
M_77836_893128	"ROUTE 20"	218	0	77836	893128
M_77849_893242	"MAIN ST"	0	0	77849	893242
M_77851_893109	"ROUTE 20"	220	0	77851	893109
M_77852_893013	"SCHOOL ST"	0	0	77852	893013
M_77853_892940	"HAMPDEN ST"	10	0	77853	892940
M_77855_893314	"RIVER FRONT RD"	12	0	77855	893314
M_77861_893092	"ROUTE 20"	222	0	77861	893092
M_77867_893185	"MAIN ST"	11	0	77867	893185
M_77870_891236	"ROUND HILL RD"	0	0	77870	891236
M_77874_892934	"HAMPDEN ST"	6	0	77874	892934
M_77875_891314	"ROUND HILL RD"	0	0	77875	891314
M_77891_892885	"TOWN ROAD"	1	0	77891	892885
M_77895_893246	"MAIN ST"	20	0	77895	893246
M_77896_893276	"RIVER FRONT RD"	5	0	77896	893276
M_77897_893303	"RIVER FRONT RD"	11	0	77897	893303
M_77899_892942	"HAMPDEN ST"	2	0	77899	892942
M_77899_893166	"MAIN ST"	15	0	77899	893166
M_77903_893363	"RIVER FRONT RD"	19	0	77903	893363
M_77905_893783	"PROSPECT ST"	117	0	77905	893783
M_77907_893328	"RIVER FRONT RD"	15	0	77907	893328
M_77907_893344	"RIVER FRONT RD"	17	0	77907	893344
M_77908_893741	"PROSPECT ST"	77	0	77908	893741
M_77911_893678	"PROSPECT ST"	71	0	77911	893678
M_77914_893088	"MAPLE ST"	15	0	77914	893088
M_77920_893253	"MAIN ST"	24	0	77920	893253
M_77923_891013	"ROUND HILL RD"	111	0	77923	891013
M_77923_893060	"MAPLE ST"	23	0	77923	893060
M_77925_893135	"MAPLE ST"	9	0	77925	893135
M_77926_893202	"MAIN ST"	17	0	77926	893202
M_77927_892932	"ROUTE 20"	241	0	77927	892932
M_77927_893915	"PROSPECT ST"	100	0	77927	893915
M_77930_893818	"PROSPECT ST"	91	0	77930	893818
M_77934_893180	"MAPLE ST"	5	0	77934	893180
M_77935_893265	"MAIN ST"	26	0	77935	893265
M_77938_893863	"PROSPECT ST"	105	0	77938	893863
M_77939_890710	"ROUND HILL RD"	0	0	77939	890710
M_77940_893162	"MAPLE ST"	7	0	77940	893162
M_77942_893464	"PROSPECT ST"	44	0	77942	893464
M_77943_890780	"ROUND HILL RD"	9	0	77943	890780
M_77951_893123	"MAPLE ST"	11	0	77951	893123
M_77960_893266	"MAIN ST"	30	0	77960	893266
M_77961_893714	"PROSPECT ST"	129	0	77961	893714
M_77964_892921	"ROUTE 20"	245	0	77964	892921
M_77964_892994	"ROUTE 20"	240	0	77964	892994
M_77964_893752	"PROSPECT ST"	121	0	77964	893752
M_77965_893084	"MAPLE ST"	19	0	77965	893084
M_77966_892828	"TOWN ROAD"	2	0	77966	892828
M_77968_893040	"MAPLE ST"	21	0	77968	893040
M_77970_893211	"MAIN ST"	27	0	77970	893211
M_77970_893647	"PROSPECT ST"	61	0	77970	893647
M_77971_893067	"MAPLE ST"	25	0	77971	893067
M_77973_893565	"PROSPECT ST"	149	0	77973	893565
M_77977_893189	"MAPLE ST"	6	0	77977	893189
M_77980_890573	"ROUND HILL RD"	0	0	77980	890573
M_77980_893221	"MAIN ST"	29	0	77980	893221
M_77983_890644	"ROUND HILL RD"	0	0	77983	890644
M_77990_893378	"PROSPECT ST"	10	0	77990	893378
M_77992_893412	"PROSPECT ST"	31	0	77992	893412
M_77995_893171	"MAPLE ST"	10	0	77995	893171
M_77996_892991	"ROUTE 20"	248	0	77996	892991
M_77996_893982	"COOPER RD"	6	0	77996	893982
M_78001_893494	"PROSPECT ST"	155	0	78001	893494
M_78002_892912	"ROUTE 20"	253	0	78002	892912
M_78003_893206	"MAIN ST"	31	0	78003	893206
M_78006_893134	"MAPLE ST"	14	0	78006	893134
M_78008_893436	"PROSPECT ST"	171	0	78008	893436
M_78012_893117	"MAPLE ST"	16	0	78012	893117
M_78018_893099	"MAPLE ST"	28	0	78018	893099
M_78024_893157	"MAPLE ST"	12	0	78024	893157
M_78027_893370	"PROSPECT ST"	0	0	78027	893370
M_78028_893049	"MAPLE ST"	26	0	78028	893049
M_78031_897072	"CAMPBELL RD"	15	0	78031	897072
M_78032_893143	"ANDREWS AVE"	5	0	78032	893143
M_78032_893822	"PROSPECT ST"	114	0	78032	893822
M_78033_893783	"PROSPECT ST"	120	0	78033	893783
M_78038_893126	"ANDREWS AVE"	0	0	78038	893126
M_78042_892989	"ROUTE 20"	254	0	78042	892989
M_78044_893712	"PROSPECT ST"	128	0	78044	893712
M_78045_893108	"MAPLE AVE"	30	0	78045	893108
M_78046_892880	"ROUTE 20"	259	0	78046	892880
M_78046_893053	"MAPLE AVE"	27	0	78046	893053
M_78047_893679	"PROSPECT ST"	134	0	78047	893679
M_78051_893601	"PROSPECT ST"	138	0	78051	893601
M_78060_893142	"ANDREWS AVE"	7	0	78060	893142
M_78060_893531	"PROSPECT ST"	158	0	78060	893531
M_78061_891101	"ROUND HILL RD"	0	0	78061	891101
M_78063_891235	"ROUND HILL RD"	0	0	78063	891235
M_78063_893246	"PROSPECT ST"	2	0	78063	893246
M_78071_893413	"PROSPECT ST"	166	0	78071	893413
M_78072_893117	"MAPLE AVE"	32	0	78072	893117
M_78077_892986	"ROUTE 20"	260	0	78077	892986
M_78077_898036	"LYNES RD"	0	0	78077	898036
M_78078_893064	"MAPLE AV"	31	0	78078	893064
M_78080_892902	"ROUTE 20"	263	0	78080	892902
M_78083_893452	"PROSPECT ST"	164	0	78083	893452
M_78085_893033	"MAPLE AVE"	29	0	78085	893033
M_78087_892631	"OFF ROUTE 20"	0	0	78087	892631
M_78090_893824	"PROSPECT ST"	0	0	78090	893824
M_78093_893306	"PROSPECT ST"	11	0	78093	893306
M_78093_893495	"PROSPECT ST"	160	0	78093	893495
M_78103_893284	"PROSPECT ST"	9	0	78103	893284
M_78104_892813	"ROUTE 20"	277	0	78104	892813
M_78106_893084	"MAPLE AVE"	35	0	78106	893084
M_78117_893052	"MAPLE AVE"	33	0	78117	893052
M_78118_892899	"ROUTE 20"	0	0	78118	892899
M_78119_893620	"SOISALO RD"	14	0	78119	893620
M_78121_892982	"ROUTE 20"	264	0	78121	892982
M_78127_893195	"EMERY ST"	2	0	78127	893195
M_78129_893771	"PROSPECT ST"	124	0	78129	893771
M_78131_893679	"SOISALO RD"	28	0	78131	893679
M_78132_893921	"PROSPECT ST"	108	0	78132	893921
M_78141_891181	"ROUND HILL RD"	0	0	78141	891181
M_78143_893180	"EMERY ST"	6	0	78143	893180
M_78146_891321	"ROUND HILL RD"	0	0	78146	891321
M_78151_893166	"EMERY ST"	8	0	78151	893166
M_78151_895465	"JOHNSON HILL RD"	11	0	78151	895465
M_78159_892973	"ROUTE 20"	268	0	78159	892973
M_78164_893151	"EMERY ST"	12	0	78164	893151
M_78165_891647	"ROUND HILL RD"	72	0	78165	891647
M_78166_894644	"COOPER RD"	50	0	78166	894644
M_78169_892810	"ROUTE 20"	279	0	78169	892810
M_78172_891049	"ROUND HILL RD"	0	0	78172	891049
M_78176_893625	"SOISALO RD"	27	0	78176	893625
M_78179_892966	"ROUTE 20"	270	0	78179	892966
M_78189_893186	"PROSPECT ST"	8	0	78189	893186
M_78195_892957	"ROUTE 20"	272	0	78195	892957
M_78197_893172	"EMERY ST"	12	0	78197	893172
M_78199_892770	"ROUTE 20"	289	0	78199	892770
M_78218_893622	"SOISALO RD"	27	0	78218	893622
M_78219_892938	"ROUTE 20"	278	0	78219	892938
M_78223_890143	"ROUND HILL RD"	148	0	78223	890143
M_78231_890972	"ROUND HILL RD"	0	0	78231	890972
M_78240_893544	"SOISALO ROAD"	0	0	78240	893544
M_78252_892915	"ROUTE 20"	284	0	78252	892915
M_78259_893181	"EMERY ST"	22	0	78259	893181
M_78264_892824	"ROUTE 20"	291	0	78264	892824
M_78265_893095	"EMERY ST"	47	0	78265	893095
M_78266_893223	"PROSPECT ST"	9	0	78266	893223
M_78266_895989	"JOHNSON HILL RD"	0	0	78266	895989
M_78266_897543	"LYNES RD"	68	0	78266	897543
M_78276_892791	"ROUTE 20"	295	0	78276	892791
M_78285_897356	"LYNES RD"	0	0	78285	897356
M_78286_892893	"ROUTE 20"	288	0	78286	892893
M_78293_893197	"EMERY ST"	30	0	78293	893197
M_78320_892871	"ROUTE 20"	292	0	78320	892871
M_78321_892769	"ROUTE 20"	303	0	78321	892769
M_78335_890550	"ROUND HILL RD"	144	0	78335	890550
M_78343_897874	"LYNES RD"	0	0	78343	897874
M_78346_896283	"JOHNSON HILL RD"	36	0	78346	896283
M_78352_898123	"LYNES RD"	0	0	78352	898123
M_78355_892848	"ROUTE 20"	300	0	78355	892848
M_78371_892750	"ROUTE 20"	309	0	78371	892750
M_78380_898525	"SKYLINE TRAIL"	0	0	78380	898525
M_78381_892951	"BAY STATE DR"	0	0	78381	892951
M_78382_897990	"LYNES RD"	0	0	78382	897990
M_78383_897778	"LYNES RD"	0	0	78383	897778
M_78399_892735	"ROUTE 20"	313	0	78399	892735
M_78413_892814	"ROUTE 20"	306	0	78413	892814
M_78422_898069	"LYNES RD"	37	0	78422	898069
M_78427_892726	"ROUTE 20"	317	0	78427	892726
M_78430_893409	"SOISALO RD"	7	0	78430	893409
M_78442_893711	"SOISALO RD"	45	0	78442	893711
M_78448_894184	"COOPER RD"	71	0	78448	894184
M_78450_892792	"ROUTE 20"	312	0	78450	892792
M_78452_892717	"ROUTE 20"	319	0	78452	892717
M_78480_892707	"ROUTE 20"	323	0	78480	892707
M_78487_893941	"SOISALO RD"	55	0	78487	893941
M_78487_898417	"SKYLINE TRAIL"	706	0	78487	898417
M_78491_890691	"ROUND HILL RD"	0	0	78491	890691
M_78491_890820	"ROUND HILL RD"	0	0	78491	890820
M_78498_898256	"LYNES RD"	0	0	78498	898256
M_78502_892890	"BAY STATE DR"	12	0	78502	892890
M_78514_897742	"LYNES RD"	76	0	78514	897742
M_78525_892689	"ROUTE 20"	327	0	78525	892689
M_78527_896931	"CAMPBELL RD"	0	0	78527	896931
M_78536_892800	"BAY STATE DR"	1	0	78536	892800
M_78536_897677	"LYNES RD"	74	0	78536	897677
M_78540_898112	"LYNES RD"	99	0	78540	898112
M_78544_898214	"LYNES RD"	0	0	78544	898214
M_78547_898390	"SKYLINE TRAIL"	0	0	78547	898390
M_78579_892417	"ROUND HILL RD"	35	0	78579	892417
M_78594_897356	"LYNES RD"	62	0	78594	897356
M_78632_892662	"ROUTE 20"	0	0	78632	892662
M_78656_898000	"LYNES RD"	91	0	78656	898000
M_78663_898715	"SKYLINE TRAIL"	707	0	78663	898715
M_78668_898336	"SKYLINE TRAIL"	694	0	78668	898336
M_78670_892807	"BAY STATE DR"	18	0	78670	892807
M_78674_898422	"SKYLINE TRAIL"	698	0	78674	898422
M_78677_892675	"BAY STATE DR"	0	0	78677	892675
M_78681_892941	"EMERY ST"	0	0	78681	892941
M_78682_894154	"OFF ABBOTT HILL RD"	0	0	78682	894154
M_78698_894941	"ABBOTT HILL RD"	128	0	78698	894941
M_78703_890952	"ROUND HILL RD"	0	0	78703	890952
M_78705_893225	"EMERY ST"	0	0	78705	893225
M_78707_898159	"LYNES RD"	95	0	78707	898159
M_78709_892750	"BAY STATE DR"	0	0	78709	892750
M_78712_892078	"ROUTE 20"	421	0	78712	892078
M_78720_892854	"BAY STATE DR OFF"	0	0	78720	892854
M_78729_892940	"EMERY ST"	101	0	78729	892940
M_78737_893566	"OFF SYL HAMILTON RD"	0	0	78737	893566
M_78739_893046	"EMERY ST"	102	0	78739	893046
M_78751_896893	"CAMPBELL RD"	20	0	78751	896893
M_78778_898236	"SKYLINE TRAIL"	684	0	78778	898236
M_78780_897193	"CAMPBELL RD"	11	0	78780	897193
M_78782_896163	"JOHNSON HILL RD"	0	0	78782	896163
M_78795_897966	"LYNES RD"	0	0	78795	897966
M_78796_895832	"JOHNSON HILL RD"	0	0	78796	895832
M_78798_894557	"ABBOTT HILL RD"	0	0	78798	894557
M_78799_894316	"OFF ABBOTT HILL RD"	0	0	78799	894316
M_78803_892280	"ROUTE 20"	381	0	78803	892280
M_78803_897320	"LYNES RD"	40	0	78803	897320
M_78806_896918	"CAMPBELL RD"	16	0	78806	896918
M_78808_892658	"BAY STATE DR"	50	0	78808	892658
M_78813_898064	"LYNES RD"	0	0	78813	898064
M_78817_892444	"BAY STATE DR"	91	0	78817	892444
M_78817_895355	"ABBOTT HILL RD"	120	0	78817	895355
M_78818_892235	"ROUTE 20"	389	0	78818	892235
M_78822_894880	"ABBOTT HILL RD"	136	0	78822	894880
M_78830_893800	"OFF SYL HAMILTON RD"	0	0	78830	893800
M_78836_897219	"CAMPBELL RD"	9	0	78836	897219
M_78837_892175	"ROUTE 20"	397	0	78837	892175
M_78838_896312	"JOHNSON HILL RD"	0	0	78838	896312
M_78839_895136	"OFF FORREST RD"	0	0	78839	895136
M_78859_890051	"OFF ROUND HILL RD"	0	0	78859	890051
M_78859_896949	"CAMPBELL RD"	12	0	78859	896949
M_78868_898443	"SKYLINE TRAIL"	690	0	78868	898443
M_78869_897924	"LYNES RD"	0	0	78869	897924
M_78871_892101	"ROUTE 20"	405	0	78871	892101
M_78882_898597	"SKYLINE TRAIL"	697	0	78882	898597
M_78887_892938	"EMERY ST"	110	0	78887	892938
M_78895_891804	"ROUTE 20"	455	0	78895	891804
M_78902_897246	"LYNES RD"	36	0	78902	897246
M_78904_892235	"ROUTE 20"	396	0	78904	892235
M_78905_893534	"OFF SYL HAMILTON RD"	0	0	78905	893534
M_78906_895195	"OFF FORREST RD"	0	0	78906	895195
M_78911_892292	"BAY STATE DR"	90	0	78911	892292
M_78917_897066	"CAMPBELL RD"	0	0	78917	897066
M_78926_898116	"SKYLINE TRAIL"	674	0	78926	898116
M_78927_892201	"ROUTE 20"	400	0	78927	892201
M_78935_898843	"SKYLINE TRAIL"	0	0	78935	898843
M_78936_896621	"JOHNSON HILL RD"	0	0	78936	896621
M_78938_891912	"ROUTE 20"	437	0	78938	891912
M_78940_891962	"ROUTE 20"	433	0	78940	891962
M_78941_892177	"ROUTE 20"	404	0	78941	892177
M_78947_898569	"SKYLINE TRAIL"	689	0	78947	898569
M_78951_898230	"SKYLINE TRAIL"	0	0	78951	898230
M_78955_894921	"ABBOTT HILL RD"	144	0	78955	894921
M_78959_895211	"FORREST RD"	14	0	78959	895211
M_78974_892097	"ROUTE 20"	0	0	78974	892097
M_78976_892147	"ROUTE 20"	412	0	78976	892147
