LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_755545_2972532	"GARRISON AVE"	45	0	230291	906030
F_755546_2972329	"GARRISON AVE"	58	0	230291	905968
F_755552_2972833	"VICTORIA ST"	27	0	230293	906121
F_755552_2976189	"ALEWIFE BROOK PKWY"	0	0	230293	907144
F_755555_2972963	"WATERHOUSE ST"	16	0	230294	906161
F_755567_2973143	BROADWAY	1328	0	230297	906216
F_755567_2973143	"WATERHOUSE ST"	3	0	230297	906216
F_755570_2972682	"VICTORIA ST"	34	0	230298	906075
F_755573_2972213	"FARRAGUT AVE"	61	0	230299	905932
F_755573_2972561	"GARRISON AVE"	41	0	230299	906038
F_755576_2971934	"HOOKER AVE"	48	0	230300	905847
F_755577_2972362	"GARRISON AVE"	54	0	230300	905978
F_755585_2972870	"VICTORIA ST"	23	0	230303	906133
F_755585_2972999	"WATERHOUSE ST"	12	0	230303	906172
F_755601_2972591	"GARRISON AVE"	37	0	230308	906048
F_755602_2972243	"FARRAGUT AVE"	57	0	230308	905941
F_755607_2971901	"HOOKER AVE"	44	0	230309	905837
F_755608_2972394	"GARRISON AVE"	50	0	230310	905988
F_755609_2972713	"VICTORIA ST"	30	0	230310	906085
F_755614_2972051	"FARRAGUT AVE"	70	0	230312	905883
F_755614_2973033	"WATERHOUSE ST"	8	0	230312	906182
F_755619_2972907	"VICTORIA ST"	19	0	230313	906144
F_755632_2972624	"GARRISON AVE"	35	0	230317	906058
F_755634_2972276	"FARRAGUT AVE"	53	0	230318	905952
F_755639_2971867	"HOOKER AVE"	40	0	230319	905827
F_755639_2972427	"GARRISON AVE"	46	0	230319	905998
F_755640_2973098	BROADWAY	1310	0	230320	906202
F_755643_2972083	"FARRAGUT AVE"	66	0	230320	905893
F_755643_2972750	"VICTORIA ST"	26	0	230320	906096
F_755652_2972944	"VICTORIA ST"	15	0	230323	906155
F_755669_2972312	"FARRAGUT AVE"	49	0	230328	905963
F_755669_2972312	"FARRAGUT AVE"	49-51	0	230328	905963
F_755669_2972312	"FARRAGUT AVE"	51	0	230328	905963
F_755669_2972652	"GARRISON AVE"	29	0	230328	906066
F_755671_2971834	"HOOKER AVE"	34	0	230329	905817
F_755671_2971834	"HOOKER AVE"	36	0	230329	905817
F_755671_2972459	"GARRISON AVE"	42	0	230329	906007
F_755673_2972114	"FARRAGUT AVE"	62	0	230330	905902
F_755677_2972786	"VICTORIA ST"	22	0	230331	906107
F_755685_2971981	"ENDICOTT AVE"	73	0	230333	905862
F_755686_2972982	"VICTORIA ST"	9	0	230334	906167
F_755697_2973710	"NORTH ST"	34	0	230337	906389
F_755699_2972684	"GARRISON AVE"	27	0	230338	906076
F_755702_2972492	"GARRISON AVE"	38	0	230338	906017
F_755703_2972145	"FARRAGUT AVE"	58	0	230339	905912
F_755703_2972349	"FARRAGUT AVE"	45	0	230339	905974
F_755709_2973268	BROADWAY	1323	0	230341	906254
F_755711_2972823	"VICTORIA ST"	18	0	230341	906118
F_755714_2973048	BROADWAY	1304	0	230342	906187
F_755716_2972014	"ENDICOTT AVE"	71	0	230343	905872
