LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_182139_907564	"RUNAWAY BROOK RD"	16	0	182139	907564
M_182141_910861	"STERLING RD"	0	0	182141	910861
M_182146_907614	"RUNAWAY BROOK RD"	18	0	182146	907614
M_182149_908501	"CHACE HILL RD"	241	0	182149	908501
M_182150_909087	"REDSTONE HILL RD"	0	0	182150	909087
M_182156_908161	"CHACE HILL RD"	246	0	182156	908161
M_182167_914550	"BROCKELMAN RD"	267	0	182167	914550
M_182170_907974	"RUNAWAY BROOK RD"	24	0	182170	907974
M_182175_908547	"CHACE HILL RD"	0	0	182175	908547
M_182175_912496	"BROCKELMAN RD"	1005	0	182175	912496
M_182176_912850	"BROCKELMAN RD"	825	0	182176	912850
M_182185_918643	"WHITE POND RD"	0	0	182185	918643
M_182189_912575	"BROCKELMAN RD"	953	0	182189	912575
M_182192_908291	"MOFFETT ST"	150	0	182192	908291
M_182193_907890	"RUNAWAY BROOK RD"	22	0	182193	907890
M_182193_908404	"MOFFETT ST"	170	0	182193	908404
M_182194_907293	"RUNAWAY BROOK RD"	17	0	182194	907293
M_182196_912074	"HILL TOP RD"	0	0	182196	912074
M_182198_917360	"ELIZABETH LANE"	0	0	182198	917360
M_182198_917784	"BLANCHFLOWER LN"	520	0	182198	917784
M_182199_909306	"REDSTONE HILL RD"	54	0	182199	909306
M_182202_907384	"RUNAWAY BROOK RD"	19	0	182202	907384
M_182202_912342	"HILL TOP RD"	0	0	182202	912342
M_182202_912675	"BROCKELMAN RD"	913	0	182202	912675
M_182206_908691	"CHACE HILL RD"	183	0	182206	908691
M_182206_912741	"BROCKELMAN RD"	905	0	182206	912741
M_182210_907766	"RUNAWAY BROOK RD"	20	0	182210	907766
M_182210_915464	"NO MAIN ST"	2621	0	182210	915464
M_182219_917537	"ELIZABETH LANE"	0	0	182219	917537
M_182219_918504	"WHITE POND RD"	0	0	182219	918504
M_182220_911577	"HILL TOP RD"	0	0	182220	911577
M_182221_909399	"REDSTONE HILL RD"	0	0	182221	909399
M_182223_908076	"RUNAWAY BROOK RD"	31	0	182223	908076
M_182223_909578	"STERLING ST"	579	0	182223	909578
M_182225_908842	"WOODLAND MEADOW DR"	0	0	182225	908842
M_182234_915387	"NO MAIN ST"	2606	0	182234	915387
M_182245_909756	"STERLING ST"	0	0	182245	909756
M_182248_911817	"HILL TOP RD"	0	0	182248	911817
M_182249_907455	"RUNAWAY BROOK RD"	21	0	182249	907455
M_182253_910756	"NICHOLAS DR"	58	0	182253	910756
M_182253_912218	"HILL TOP RD"	500	0	182253	912218
M_182254_908494	"CHACE HILL RD"	200	0	182254	908494
M_182259_910813	"NICHOLAS DR"	64	0	182259	910813
M_182260_915645	"NO MAIN ST"	2639	0	182260	915645
M_182262_908307	"MOFFETT ST"	134	0	182262	908307
M_182268_908757	"WOODLAND MEADOW DR"	0	0	182268	908757
M_182268_910848	"NICHOLAS DR"	70	0	182268	910848
M_182270_908931	"WOODLAND MEADOW DR"	67	0	182270	908931
M_182270_912422	"BROCKELMAN RD"	1006	0	182270	912422
M_182277_911189	"NICHOLAS DR"	164	0	182277	911189
M_182277_911232	"NICHOLAS DR"	172	0	182277	911232
M_182277_912520	"BROCKELMAN RD"	0	0	182277	912520
M_182278_911972	"HILL TOP RD"	396	0	182278	911972
M_182279_910876	"NICHOLAS DR"	76	0	182279	910876
M_182282_908017	"RUNAWAY BROOK RD"	29	0	182282	908017
M_182282_911147	"NICHOLAS DR"	158	0	182282	911147
M_182283_912185	"HILL TOP RD"	484	0	182283	912185
M_182285_912485	"BROCKELMAN RD"	0	0	182285	912485
M_182285_915221	"NO MAIN ST"	0	0	182285	915221
M_182286_918385	"WHITE POND RD"	185	0	182286	918385
