LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_116290_881289	"BARNA STREET"	171	0	116290	881289
M_116292_880871	"WEST STREET"	191	0	116292	880871
M_116292_881126	"COOLIDGE AVENUE"	0	0	116292	881126
M_116293_881049	"MAIN BOULEVARD"	105	0	116293	881049
M_116294_881759	"HOLYOKE STREET"	0	0	116294	881759
M_116295_879926	"PROSPECT GARDENS"	72	0	116295	879926
M_116296_881096	"MAIN BOULEVARD"	0	0	116296	881096
M_116297_880204	"CADY STREET"	263	0	116297	880204
M_116297_881019	"MCKINLEY AVENUE"	78	0	116297	881019
M_116299_879558	"SHAWINIGAN DRIVE"	0	0	116299	879558
M_116299_879864	"PROSPECT GARDENS"	82	0	116299	879864
M_116306_881331	"BARNA STREET"	0	0	116306	881331
M_116309_881182	"COOLIDGE AVENUE"	114	0	116309	881182
M_116312_881292	"BARNA STREET"	0	0	116312	881292
M_116315_881128	"COOLIDGE AVENUE"	115	0	116315	881128
M_116316_880967	"MCKINLEY AVENUE"	73	0	116316	880967
M_116319_879646	"SHAWINIGAN DRIVE"	0	0	116319	879646
M_116319_881022	"MCKINLEY AVENUE"	72	0	116319	881022
M_116319_881098	"MAIN BOULEVARD"	96	0	116319	881098
M_116322_879555	"SHAWINIGAN DRIVE"	65	0	116322	879555
M_116323_881053	"MAIN BOULEVARD"	95	0	116323	881053
M_116323_881546	"WEST STREET"	0	0	116323	881546
M_116324_880044	"EMMA WAY"	57	0	116324	880044
M_116324_880204	"CADY STREET"	259	0	116324	880204
M_116324_881334	"BARNA STREET"	162	0	116324	881334
M_116330_879933	"PROSPECT GARDENS"	0	0	116330	879933
M_116330_881295	"BARNA STREET"	161	0	116330	881295
M_116333_879682	"RUSSELL STREET"	63	0	116333	879682
M_116337_880433	"WEST STREET"	141	0	116337	880433
M_116337_881131	"COOLIDGE AVENUE"	107	0	116337	881131
M_116339_880098	"EMMA WAY"	52	0	116339	880098
M_116339_881186	"COOLIDGE AVENUE"	104	0	116339	881186
M_116342_881025	"MCKINLEY AVENUE"	66	0	116342	881025
M_116345_879553	"SHAWINIGAN DRIVE"	59	0	116345	879553
M_116347_880971	"MCKINLEY AVENUE"	63	0	116347	880971
M_116349_881102	"MAIN BOULEVARD"	86	0	116349	881102
M_116351_879850	"PROSPECT GARDENS"	59	0	116351	879850
M_116353_881133	"COOLIDGE AVENUE"	0	0	116353	881133
M_116354_881056	"MAIN BOULEVARD"	85	0	116354	881056
M_116355_881338	"BARNA STREET"	152	0	116355	881338
M_116355_881756	"HOLYOKE STREET"	572	0	116355	881756
M_116356_880752	"WEST STREET"	185	0	116356	880752
M_116357_880148	"CADY STREET"	255	0	116357	880148
M_116359_880200	"CADY STREET"	251	0	116359	880200
M_116360_880030	"EMMA WAY"	45	0	116360	880030
M_116360_881299	"BARNA STREET"	151	0	116360	881299
M_116361_879934	"PROSPECT GARDENS"	36	0	116361	879934
M_116363_879992	"WEST STREET"	0	0	116363	879992
M_116366_879547	"SHAWINIGAN DRIVE"	0	0	116366	879547
M_116366_880306	"CADY STREET"	274	0	116366	880306
M_116369_879679	"RUSSELL STREET"	57	0	116369	879679
M_116369_880973	"MCKINLEY AVENUE"	57	0	116369	880973
M_116369_881190	"COOLIDGE AVENUE"	94	0	116369	881190
M_116370_882475	"SZLOSEK ROAD"	5	0	116370	882475
M_116371_881104	"MAIN BOULEVARD"	0	0	116371	881104
M_116375_880112	"EMMA WAY"	44	0	116375	880112
M_116376_881030	"MCKINLEY AVENUE"	56	0	116376	881030
M_116376_881059	"MAIN BOULEVARD"	0	0	116376	881059
M_116376_881135	"COOLIDGE AVENUE"	95	0	116376	881135
M_116379_882357	"LAWTON STREET"	196	0	116379	882357
M_116381_882383	"LAWTON STREET"	204	0	116381	882383
M_116382_882331	"ELAINE DRIVE"	9	0	116382	882331
M_116383_882411	"LAWTON STREET"	214	0	116383	882411
M_116384_880612	"ROY STREET"	29	0	116384	880612
M_116385_881342	"BARNA STREET"	142	0	116385	881342
M_116387_880657	"WEST STREET"	0	0	116387	880657
M_116387_881106	"MAIN BOULEVARD"	0	0	116387	881106
M_116389_880982	"MCKINLEY AVENUE"	49	0	116389	880982
M_116390_881303	"BARNA STREET"	141	0	116390	881303
M_116393_879555	"SHAWINIGAN DRIVE"	45	0	116393	879555
M_116393_879638	"SHAWINIGAN DRIVE"	38	0	116393	879638
M_116394_880198	"CADY STREET"	247	0	116394	880198
M_116394_881063	"MAIN BOULEVARD"	75	0	116394	881063
M_116396_882288	"ELAINE DRIVE"	8	0	116396	882288
M_116397_881980	"LAWTON STREET"	61	0	116397	881980
M_116399_881194	"COOLIDGE AVENUE"	84	0	116399	881194
M_116400_882468	"SZLOSEK ROAD"	17	0	116400	882468
M_116401_880050	"EMMA WAY"	37	0	116401	880050
M_116402_879856	"PROSPECT GARDENS"	41	0	116402	879856
M_116403_880147	"WEST STREET"	97	0	116403	880147
M_116403_880967	"MCKINLEY AVENUE"	43	0	116403	880967
M_116405_881110	"MAIN BOULEVARD"	0	0	116405	881110
M_116406_879685	"RUSSELL STREET"	43	0	116406	879685
M_116408_881140	"COOLIDGE AVENUE"	85	0	116408	881140
M_116408_882261	"LAWTON STREET"	162	0	116408	882261
M_116415_879559	"SHAWINIGAN DRIVE"	37	0	116415	879559
M_116415_880874	"WEST STREET"	197	0	116415	880874
M_116415_881346	"BARNA STREET"	132	0	116415	881346
