LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_629796_3028890	"WEST MAIN STREET"	118	0	191962	923208
F_629820_3029059	"WEST MAIN STREET"	111	0	191970	923259
F_629837_3028912	"WEST MAIN STREET"	116	0	191975	923214
F_629850_3029304	"WEST MAIN STREET"	0	0	191979	923334
F_629852_3028837	"SHIRLEY STREET"	59	0	191979	923191
F_629872_3036443	"GROTON SHIRLEY ROAD"	43	0	191985	925510
F_629878_3028941	"WEST MAIN STREET"	114	0	191987	923223
F_629885_3029091	"WEST MAIN STREET"	109	0	191989	923269
F_629893_3033916	"FITCHBURG ROAD"	69	0	191992	924739
F_629901_3029916	"BROOK STREET"	25	0	191994	923520
F_629908_3028881	"SHIRLEY STREET"	57	0	191996	923205
F_629909_3028475	"SCULLY ROAD"	0	0	191997	923081
F_629919_3034356	LAWNHURST-OAKHURST	0	0	192000	924874
F_629937_3028971	"WEST MAIN STREET"	108	0	192005	923232
F_629948_3033629	"FITCHBURG ROAD"	65	0	192009	924652
F_629959_3029121	"WEST MAIN STREET"	107	0	192012	923278
F_629959_3036428	"GROTON SHIRLEY ROAD"	41	0	192012	925505
F_629960_3033332	"FITCHBURG ROAD"	60	0	192012	924561
F_629961_3028782	"SHIRLEY STREET"	0	0	192012	923175
F_629973_3028923	"SHIRLEY STREET"	55	0	192016	923218
F_629982_3028290	"SCULLY ROAD"	0	0	192019	923025
F_630010_3037042	"JAMES BROOK WAY"	11	0	192027	925692
F_630037_3029246	"WEST MAIN STREET"	0	0	192036	923316
F_630041_3037137	"JAMES BROOK WAY"	13	0	192037	925721
F_630043_3029023	"WEST MAIN STREET"	0	0	192037	923248
F_630058_3034177	"LAWNHURST AVENUE"	0	0	192042	924819
F_630062_3028973	"SHIRLEY STREET"	53	0	192043	923233
F_630066_3036329	"GROTON SHIRLEY ROAD"	39	0	192045	925475
F_630075_3037230	"JAMES BROOK WAY"	15	0	192047	925750
F_630138_3028840	"SHIRLEY STREET"	50	0	192066	923192
F_630159_3029054	"WEST MAIN STREET"	0	0	192073	923258
F_630162_3036266	"GROTON SHIRLEY ROAD"	35	0	192074	925456
F_630165_3028987	"SHIRLEY STREET"	0	0	192075	923237
F_630180_3028514	"SCULLY ROAD"	0	0	192079	923093
F_630198_3033051	"FITCHBURG ROAD"	87	0	192085	924476
F_630218_3030993	"BISHOP ROAD"	0	0	192091	923849
F_630225_3029108	"WEST MAIN STREET"	98	0	192093	923274
F_630235_3033478	"FITCHBURG ROAD"	0	0	192096	924606
F_630269_3029059	"UNION STREET"	5	0	192106	923259
F_630271_3028993	"UNION STREET"	7	0	192107	923239
F_630273_3029251	"WEST MAIN STREET"	95	0	192108	923318
F_630277_3036184	"GROTON SHIRLEY ROAD"	33	0	192109	925431
F_630292_3036527	"GROTON SHIRLEY ROAD"	37	0	192113	925535
F_630295_3029128	"UNION STREET"	3	0	192114	923280
F_630298_3028846	"SHIRLEY STREET"	44	0	192115	923194
F_630314_3029449	"WEST MAIN STREET"	0	0	192120	923378
F_630335_3032857	"FITCHBURG ROAD"	22	0	192126	924417
F_630349_3036188	"GROTON SHIRLEY ROAD"	31	0	192131	925432
F_630366_3033401	"FITCHBURG ROAD"	0	0	192136	924582
F_630377_3030609	"BROOK STREET"	0	0	192139	923731
F_630381_3029291	"WEST MAIN STREET"	91	0	192141	923330
F_630400_3029149	"WEST MAIN STREET"	92	0	192146	923286
F_630403_3029050	"UNION STREET"	8	0	192147	923256
F_630404_3028979	"SHIRLEY STREET"	41	0	192148	923235
F_630421_3033862	"FITCHBURG ROAD"	65	0	192153	924723
F_630455_3033324	"FITCHBURG ROAD"	25	0	192163	924559
F_630479_3032274	"FITCHBURG ROAD"	0	0	192170	924239
F_630479_3034886	"OAKHURST AVENUE"	0	0	192170	925035
F_630481_3029313	"WEST MAIN STREET"	87	0	192171	923336
F_630493_3029140	"WEST MAIN STREET"	88	0	192175	923284
F_630512_3036908	"JAMES BROOK WAY"	17	0	192180	925651
F_630531_3032672	"FITCHBURG ROAD"	18	0	192186	924360
F_630566_3029317	"WEST MAIN STREET"	83	0	192197	923338
F_630582_3028382	"SCULLY ROAD"	0	0	192202	923053
F_630583_3029141	"WEST MAIN STREET"	84	0	192202	923284
F_630599_3035781	"GROTON SHIRLEY ROAD"	0	0	192207	925308
F_630646_3029142	"WEST MAIN STREET"	82	0	192221	923284
F_630651_3028861	"SHIRLEY STREET"	0	0	192223	923199
F_630654_3029325	"WEST MAIN STREET"	81	0	192224	923340
F_630656_3033132	"FITCHBURG ROAD"	21	0	192224	924500
F_630673_3029023	"SHIRLEY STREET"	29	0	192230	923248
F_630685_3030504	"BROOK STREET"	13	0	192233	923699
F_630693_3030052	"BROOK STREET"	0	0	192236	923562
F_630716_3029143	"WEST MAIN STREET"	76	0	192243	923285
F_630738_3035476	"GROTON SCHOOL ROAD"	84	0	192249	925215
F_630740_3029329	"WEST MAIN STREET"	73	0	192250	923341
F_630746_3033022	"FITCHBURG ROAD"	19	0	192252	924467
F_630752_3028601	"SCULLY ROAD"	0	0	192254	923119
F_630762_3033509	"ISAACS LANE"	0	0	192257	924615
F_630767_3031830	"BISHOP ROAD"	9	0	192258	924104
F_630774_3032872	"FITCHBURG ROAD"	17	0	192260	924421
F_630783_3032316	"FITCHBURG ROAD"	0	0	192263	924252
F_630800_3028287	"SCULLY ROAD"	0	0	192268	923024
F_630807_3028105	"SCULLY ROAD"	0	0	192270	922968
F_630832_3035975	"GROTON SHIRLEY ROAD"	26	0	192278	925367
F_630835_3035532	"GROTON SCHOOL ROAD"	0	0	192279	925232
F_630838_3032804	"FITCHBURG ROAD"	15	0	192280	924401
F_630839_3032948	"GROTON SCHOOL ROAD"	0	0	192280	924444
F_630844_3029334	"WEST MAIN STREET"	71	0	192282	923343
F_630848_3034253	"JOHN RILEY ROAD"	9	0	192283	924842
F_630855_3030337	"BROOK STREET"	13	0	192285	923649
F_630880_3029145	"WEST MAIN STREET"	70	0	192293	923285
F_630886_3032755	"FITCHBURG ROAD"	15	0	192294	924386
F_630888_3031675	"BISHOP ROAD"	5	0	192295	924056
F_630898_3034081	"GROTON SCHOOL ROAD"	0	0	192298	924790
F_630914_3033769	"GROTON SCHOOL ROAD"	46	0	192303	924695
