town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M191	191	monson	2012	134676	866854	F_441851_2844003	"AYERS RD"	70	0
M191	191	monson	2012	134683	875000	F_441872_2870730	"TOWN FARM RD"	57	0
M191	191	monson	2012	134687	868413	F_441887_2849119	"WALES RD"	225	0
M191	191	monson	2012	134691	865838	F_441900_2840669	"MOULTON HILL RD"	210	0
M191	191	monson	2012	134706	868161	F_441949_2848292	"WALES RD"	229	0
M191	191	monson	2012	134710	866439	F_441961_2842642	"MOULTON HILL RD"	163	0
M191	191	monson	2012	134714	866667	F_441973_2843391	"AYERS RD"	75	0
M191	191	monson	2012	134714	875236	F_441973_2871502	"TOWN FARM RD"	83	0
M191	191	monson	2012	134716	865888	F_441980_2840835	"MOULTON HILL RD"	204	0
M191	191	monson	2012	134719	866514	F_441991_2842888	"MOULTON HILL RD"	161	0
M191	191	monson	2012	134730	866157	F_442026_2841718	"MOULTON HILL RD"	181	0
M191	191	monson	2012	134734	876854	F_442039_2876813	"FENTON RD"	121	0
M191	191	monson	2012	134735	871247	F_442042_2858416	"EAST HILL RD"	196	0
M191	191	monson	2012	134739	871540	F_442056_2859378	"EAST HILL RD"	174	0
M191	191	monson	2012	134740	874777	F_442058_2869999	"BEEBE RD"	107	0
M191	191	monson	2012	134744	870404	F_442071_2855652	"EAST HILL RD"	249	0
M191	191	monson	2012	134755	865970	F_442108_2841104	"MOULTON HILL RD"	200	0
M191	191	monson	2012	134763	874281	F_442135_2868370	"TOWN FARM RD"	19	0
M191	191	monson	2012	134772	866831	F_442163_2843929	"AYERS RD"	78	0
M191	191	monson	2012	134775	873996	F_442174_2867436	"BRIMFIELD RD"	125	0
M191	191	monson	2012	134777	874113	F_442181_2867818	"BRIMFIELD RD"	124	0
M191	191	monson	2012	134780	865853	F_442190_2840721	"CHILDS RD"	6	0
M191	191	monson	2012	134781	868575	F_442193_2849650	"WALES RD"	230	0
M191	191	monson	2012	134800	874416	F_442256_2868814	"TOWN FARM RD"	25	0
M191	191	monson	2012	134800	871862	F_442257_2860434	"EAST HILL RD"	156	0
M191	191	monson	2012	134807	866360	F_442278_2842382	"MOULTON HILL RD"	171	0
M191	191	monson	2012	134809	866030	F_442286_2841300	"MOULTON HILL RD"	194	0
M191	191	monson	2012	134821	870929	F_442325_2857372	"EAST HILL RD"	216	0
M191	191	monson	2012	134823	876982	F_442332_2877233	"FENTON RD"	120	0
M191	191	monson	2012	134823	872068	F_442333_2861111	"EAST HILL RD"	141	0
M191	191	monson	2012	134828	873797	F_442347_2866783	"KING ST"	53	0
M191	191	monson	2012	134829	866920	F_442352_2844221	"MOULTON HILL RD"	137	0
M191	191	monson	2012	134833	871257	F_442366_2858450	"MUNN RD"	104	0
M191	191	monson	2012	134835	866741	F_442370_2843634	"MOULTON HILL RD"	145	0
M191	191	monson	2012	134839	873991	F_442383_2867420	"BRIMFIELD RD"	129	0
M191	191	monson	2012	134840	876834	F_442389_2876746	"FENTON RD"	129	0
M191	191	monson	2012	134841	866564	F_442390_2843051	"MOULTON HILL RD"	157	0
M191	191	monson	2012	134842	866096	F_442393_2841517	"MOULTON HILL RD"	190	0
M191	191	monson	2012	134842	873669	F_442394_2866361	"KING ST"	45	0
M191	191	monson	2012	134847	865851	F_442411_2840713	"CHILDS RD"	14	0
M191	191	monson	2012	134851	873597	F_442423_2866126	"KING ST"	39	0
M191	191	monson	2012	134854	867210	F_442434_2845172	"MOULTON HILL RD"	115	0
M191	191	monson	2012	134854	866819	F_442435_2843889	"MOULTON HILL RD"	141	0
M191	191	monson	2012	134858	866695	F_442446_2843481	"MOULTON HILL RD"	149	0
M191	191	monson	2012	134858	876923	F_442446_2877039	"FENTON RD"	134	0
M191	191	monson	2012	134863	871795	F_442464_2860213	"EAST HILL RD"	158	0
M191	191	monson	2012	134863	873434	F_442464_2865590	"KING ST"	30	0
M191	191	monson	2012	134864	867295	F_442465_2845450	"MOULTON HILL RD"	111	0
M191	191	monson	2012	134869	866192	F_442483_2841831	"MOULTON HILL RD"	186	0
M191	191	monson	2012	134870	867353	F_442485_2845640	"MOULTON HILL RD"	107	0
M191	191	monson	2012	134879	867009	F_442515_2844512	"MOULTON HILL RD"	127	0
M191	191	monson	2012	134885	867092	F_442534_2844784	"MOULTON HILL RD"	121	0
M191	191	monson	2012	134886	868270	F_442537_2848649	"MOULTON HILL RD"	47	0
M191	191	monson	2012	134888	868185	F_442546_2848371	"MOULTON HILL RD"	49	0
M191	191	monson	2012	134897	873990	F_442576_2867415	"BRIMFIELD RD"	133	0
M191	191	monson	2012	134901	873555	F_442587_2865987	"KING ST"	31	0
M191	191	monson	2012	134901	874110	F_442588_2867808	"BRIMFIELD RD"	134	0
M191	191	monson	2012	134912	871982	F_442623_2860829	"EAST HILL RD"	146	0
M191	191	monson	2012	134912	865650	F_442625_2840055	"CHILDS RD"	27	0
M191	191	monson	2012	134925	872167	F_442667_2861434	"EAST HILL RD"	123	0
M191	191	monson	2012	134925	874883	F_442667_2870346	"BEEBE RD"	110	0
M191	191	monson	2012	134926	873889	F_442670_2867084	"KING ST"	55	0
M191	191	monson	2012	134926	876771	F_442670_2876541	"FENTON RD"	135	0
M191	191	monson	2012	134927	868026	F_442673_2847848	"MOULTON HILL RD"	63	0
M191	191	monson	2012	134929	865596	F_442680_2839875	"CHILDS RD"	31	0
M191	191	monson	2012	134934	866316	F_442695_2842240	"MOULTON HILL RD"	170	0
M191	191	monson	2012	134934	873338	F_442696_2865277	"KING ST"	20	0
M191	191	monson	2012	134936	873490	F_442702_2865776	"KING ST"	27	0
M191	191	monson	2012	134946	866403	F_442735_2842524	"MOULTON HILL RD"	168	0
M191	191	monson	2012	134950	868483	F_442748_2849348	"MOULTON HILL RD"	37	0
M191	191	monson	2012	134951	868121	F_442751_2848159	"MOULTON HILL RD"	55	0
M191	191	monson	2012	134958	873989	F_442775_2867413	"BRIMFIELD RD"	137	0
M191	191	monson	2012	134961	873735	F_442786_2866579	"KING ST"	51	0
M191	191	monson	2012	134967	872237	F_442804_2861664	"EAST HILL RD"	117	0
M191	191	monson	2012	134972	866919	F_442819_2844217	"MOULTON HILL RD"	132	0
M191	191	monson	2012	134973	865776	F_442825_2840467	"CHILDS RD"	20	0
M191	191	monson	2012	134974	871109	F_442828_2857963	"MUNN RD"	113	0
M191	191	monson	2012	134985	867172	F_442863_2845046	"MOULTON HILL RD"	118	0
M191	191	monson	2012	134988	874103	F_442874_2867786	"BRIMFIELD RD"	138	0
M191	191	monson	2012	134991	872030	F_442883_2860984	"EAST HILL RD"	138	0
M191	191	monson	2012	134993	873429	F_442890_2865575	"KING ST"	21	0
M191	191	monson	2012	134994	873285	F_442892_2865103	"KING ST"	14	0
M191	191	monson	2012	135018	873990	F_442971_2867414	"BRIMFIELD RD"	141	0
M191	191	monson	2012	135021	868221	F_442980_2848487	"MOULTON HILL RD"	48	0
M191	191	monson	2012	135025	868981	F_442994_2850981	"MOULTON HILL RD"	1	0
M191	191	monson	2012	135030	876941	F_443012_2877096	"FENTON RD"	144	0
M191	191	monson	2012	135032	868161	F_443018_2848292	"MOULTON HILL RD"	52	0
M191	191	monson	2012	135034	871877	F_443023_2860482	"EAST HILL RD"	152	0
M191	191	monson	2012	135037	866581	F_443035_2843109	"MOULTON HILL RD"	156	0
M191	191	monson	2012	135038	866445	F_443037_2842662	"MOULTON HILL RD"	166	0
M191	191	monson	2012	135039	872298	F_443042_2861863	"EAST HILL RD"	113	0
M191	191	monson	2012	135040	872078	F_443044_2861141	"EAST HILL RD"	128	0
M191	191	monson	2012	135041	868111	F_443046_2848129	"MOULTON HILL RD"	56	0
M191	191	monson	2012	135045	867457	F_443059_2845982	"MOULTON HILL RD"	98	0
M191	191	monson	2012	135046	865686	F_443063_2840171	"CHILDS RD"	30	0
M191	191	monson	2012	135051	867940	F_443081_2847566	"MOULTON HILL RD"	68	0
M191	191	monson	2012	135052	870441	F_443084_2855772	"EAST HILL RD"	244	0
M191	191	monson	2012	135053	866645	F_443088_2843318	"MOULTON HILL RD"	152	0
M191	191	monson	2012	135053	874734	F_443088_2869858	"BEEBE RD"	111	0
M191	191	monson	2012	135057	865638	F_443098_2840013	"CHILDS RD"	32	0
M191	191	monson	2012	135057	876819	F_443101_2876698	"FENTON RD"	143	0
M191	191	monson	2012	135067	867843	F_443133_2847249	"MOULTON HILL RD"	74	0
M191	191	monson	2012	135068	873197	F_443135_2864814	"KING ST"	6	0
M191	191	monson	2012	135071	872358	F_443145_2862062	"EAST HILL RD"	111	0
M191	191	monson	2012	135073	872127	F_443151_2861304	"EAST HILL RD"	126	0
M191	191	monson	2012	135076	867780	F_443161_2847040	"MOULTON HILL RD"	78	0
M191	191	monson	2012	135077	873991	F_443165_2867420	"BRIMFIELD RD"	145	0
M191	191	monson	2012	135081	874152	F_443177_2867947	"BRIMFIELD RD"	146	0
M191	191	monson	2012	135091	865605	F_443211_2839905	"CHILDS RD"	36	0
M191	191	monson	2012	135092	865757	F_443213_2840406	"CHILDS RD"	26	0
M191	191	monson	2012	135095	872251	F_443225_2861710	"EAST HILL RD"	116	0
M191	191	monson	2012	135101	873402	F_443243_2865487	"KING ST"	9	0
M191	191	monson	2012	135110	873137	F_443275_2864618	"KING ST"	2	0
